frame,timestamp,confidence,gaze_angle_x,gaze_angle_y,pose_Rx,pose_Ry,pose_Rz,EAR,Pupil_Scale (Left),Pupil_Scale (Right)
6099,243.92,0.98,0.216,0.4,0.251,-0.196,0.076,0.24955148857836942,19.535864454894327,23.905229553384316
6100,243.96,0.98,0.215,0.365,0.233,-0.199,0.06,0.25352719260583734,22.00363606315999,25.40708562586427
6101,244.0,0.98,0.203,0.371,0.232,-0.185,0.062,0.25963680008860274,19.550191814915777,20.500975586542218
6102,244.04,0.98,0.203,0.392,0.246,-0.182,0.079,0.2633440570387364,20.18960128382917,19.899999999999977
6103,244.08,0.98,0.192,0.402,0.254,-0.189,0.086,0.2676187452126415,19.682479518597155,20.406126531020018
6104,244.12,0.98,0.196,0.403,0.26,-0.188,0.09,0.25929541993059,19.635172522796942,20.199999999999932
6105,244.16,0.98,0.195,0.411,0.275,-0.185,0.089,0.26408707856018915,20.231164079212075,20.00099997500125
6106,244.2,0.98,0.201,0.411,0.268,-0.186,0.084,0.26148798467520484,19.813379318026513,20.000249998437518
6107,244.24,0.98,0.181,0.385,0.255,-0.187,0.081,0.2545857033378648,19.857995870681343,19.509228585466932
6108,244.28,0.98,0.153,0.358,0.237,-0.189,0.079,0.2501474947173771,21.66679487141559,19.82044399099067
6109,244.32,0.98,0.166,0.347,0.226,-0.197,0.079,0.25505916307166854,21.79197099851232,20.329781110479228
6110,244.36,0.98,0.165,0.356,0.222,-0.192,0.063,0.25647252499798884,20.92677710494387,20.554804791094465
6111,244.4,0.98,0.162,0.344,0.234,-0.191,0.071,0.2608890552195755,21.47556751287388,20.12013916452868
6112,244.44,0.98,0.169,0.351,0.224,-0.196,0.077,0.2645295899684626,21.294130646729794,19.916073910286613
6113,244.48,0.98,0.185,0.375,0.23,-0.201,0.051,0.258962568895265,20.67704040717627,23.525730594393877
6114,244.52,0.93,0.187,0.359,0.218,-0.19,0.055,0.26035320362835657,21.324399170902847,23.44184293096426
6115,244.56,0.98,0.183,0.379,0.24,-0.19,0.073,0.26095460882678884,20.72800038595128,22.849288829195604
6116,244.6,0.98,0.183,0.375,0.252,-0.192,0.078,0.2615483983359215,20.628620894281802,22.837031330713668
6117,244.64,0.98,0.192,0.382,0.256,-0.193,0.077,0.2597635921326039,20.465825172711654,24.029981273400942
6118,244.68,0.93,0.192,0.359,0.229,-0.19,0.063,0.25641285449072576,21.335416564951387,22.84294201717454
6119,244.72,0.98,0.184,0.374,0.252,-0.189,0.074,0.2639879025308828,20.520477577288453,21.944703233354602
6120,244.76,0.98,0.186,0.372,0.258,-0.193,0.075,0.2613560686631933,20.733065378761534,24.116799124261934
6121,244.8,0.98,0.194,0.357,0.24,-0.193,0.065,0.2599840934236697,20.605096456944917,24.11016383187806
6122,244.84,0.98,0.194,0.38,0.252,-0.185,0.077,0.25822031943035617,20.81730049742272,24.42949037536393
6123,244.88,0.98,0.203,0.389,0.256,-0.194,0.077,0.26005178261132567,20.322647465327847,25.61952380509824
6124,244.92,0.98,0.208,0.374,0.239,-0.204,0.052,0.2615616612021455,20.51828452868323,25.909457732650424
6125,244.96,0.98,0.212,0.374,0.253,-0.186,0.058,0.25791182140394286,20.565018842685358,26.41893260523594
6126,245.0,0.98,0.206,0.402,0.261,-0.19,0.075,0.2584882180676359,20.04120754844883,23.031283073246264
6127,245.04,0.98,0.198,0.419,0.266,-0.19,0.079,0.25745660557931405,20.28053253738682,20.30221662774789
6128,245.08,0.98,0.196,0.427,0.268,-0.187,0.078,0.2554060467501003,20.188362984650322,20.702173798903274
6129,245.12,0.98,0.188,0.421,0.279,-0.187,0.081,0.2542322402118053,19.843638779215787,20.00399960007998
6130,245.16,0.98,0.198,0.421,0.262,-0.193,0.083,0.25149474344245515,19.958206332233306,20.200990074746382
6131,245.2,0.98,0.168,0.355,0.236,-0.191,0.064,0.2498266934961088,23.170023737579463,22.54994456755936
6132,245.24,0.98,0.163,0.35,0.226,-0.194,0.077,0.24281072295930906,22.16528817768903,21.160576551691502
6133,245.28,0.98,0.162,0.331,0.22,-0.195,0.081,0.24668550160954855,22.000454540758906,22.437691503361012
6134,245.32,0.98,0.166,0.321,0.212,-0.197,0.082,0.2466824302961148,21.87418569912942,23.2260629466123
6135,245.36,0.98,0.168,0.316,0.21,-0.193,0.079,0.2446714954555444,21.592822881689184,23.920911353876107
6136,245.4,0.98,0.173,0.309,0.204,-0.192,0.075,0.2478111265579574,21.745114393812738,23.63048878038711
6137,245.44,0.98,0.168,0.317,0.204,-0.19,0.072,0.238581365731619,21.7589062225104,23.330880823492237
6138,245.48,0.98,0.101,0.412,0.221,-0.19,0.068,0.16984020188179738,20.524375751773793,17.503428235634278
6139,245.52,0.98,0.164,0.473,0.239,-0.191,0.066,0.1628915730252837,17.800280896660098,15.45736070614899
6140,245.56,0.98,0.133,0.441,0.233,-0.188,0.066,0.13840340243930968,17.40028735394905,21.252999788265118
6141,245.6,0.98,0.16,0.393,0.218,-0.19,0.065,0.15798250669458708,18.22223915988366,18.31338308450949
6142,245.64,0.98,0.19,0.402,0.238,-0.186,0.061,0.20356714435623385,18.7096231923575,21.30093894644079
6143,245.68,0.98,0.196,0.392,0.239,-0.188,0.06,0.21753874110171612,18.832153355365346,21.805733191067045
6144,245.72,0.98,0.191,0.401,0.237,-0.186,0.056,0.22882024343010499,19.374725804511474,21.215088969881833
6145,245.76,0.98,0.186,0.382,0.241,-0.186,0.054,0.23781354214009637,20.388722372919748,21.02379604162864
6146,245.8,0.98,0.194,0.355,0.231,-0.187,0.046,0.2312797631223344,20.032473636573172,23.226062946612302
6147,245.84,0.98,0.195,0.374,0.227,-0.188,0.045,0.23262970516420958,20.220039564748653,21.333776037073186
6148,245.88,0.98,0.181,0.37,0.23,-0.191,0.043,0.2397368254826201,21.458098704218838,21.015232570685484
6149,245.92,0.93,0.178,0.356,0.226,-0.192,0.042,0.24208344933420645,21.371242359769397,20.919369015340763
6150,245.96,0.98,0.174,0.359,0.237,-0.191,0.044,0.24237608305430333,21.736835096213984,21.414948050368903
6151,246.0,0.98,0.167,0.343,0.224,-0.188,0.041,0.23872406463992396,20.5406913223484,21.315018179677985
6152,246.04,0.93,0.161,0.346,0.229,-0.192,0.043,0.2431910065764863,20.429880077964192,19.22108217556966
6153,246.08,0.98,0.166,0.335,0.227,-0.189,0.042,0.24155067710292577,20.65187642806338,21.008569680013917
6154,246.12,0.98,0.168,0.345,0.224,-0.192,0.045,0.2404165584156599,20.850419660045148,20.61965082148582
6155,246.16,0.98,0.161,0.344,0.229,-0.19,0.044,0.2403594962916044,20.37964670940107,20.329781110479345
6156,246.2,0.98,0.173,0.397,0.223,-0.192,0.046,0.22872421694809802,21.458098704218944,23.148650068632534
6157,246.24,0.98,0.171,0.437,0.228,-0.191,0.051,0.21890337491327183,21.84353451252789,22.42231031807392
6158,246.28,0.98,0.178,0.422,0.219,-0.192,0.048,0.22023578633758364,21.694699813548926,22.308070288574896
6159,246.32,0.98,0.173,0.423,0.213,-0.19,0.05,0.21453538217475404,21.384106247397895,22.31098384204511
6160,246.36,0.98,0.169,0.432,0.216,-0.188,0.05,0.21534621100651774,22.217335573826123,22.517992805754247
6161,246.4,0.98,0.168,0.432,0.211,-0.19,0.051,0.21126912661025127,22.62763796775969,22.408034273447527
6162,246.44,0.98,0.182,0.441,0.209,-0.193,0.053,0.21511634913704175,22.7378539004894,21.605786262017777
6163,246.48,0.98,0.178,0.439,0.203,-0.193,0.056,0.21332620628189553,22.507776433934986,21.600000000000023
6164,246.52,0.98,0.176,0.432,0.211,-0.194,0.06,0.21577879779585768,22.020445045457166,21.903652663425774
6165,246.56,0.98,0.174,0.432,0.207,-0.193,0.058,0.21824389776857095,22.308742680841448,22.50199991111901
6166,246.6,0.98,0.171,0.439,0.21,-0.196,0.06,0.21442196137952962,21.991134577370012,22.60088493842666
6167,246.64,0.98,0.171,0.438,0.21,-0.198,0.062,0.2148679912658552,21.991134577370126,22.801973598791793
6168,246.68,0.98,0.178,0.443,0.207,-0.198,0.061,0.210315053882425,21.413313615599016,22.51421773013666
6169,246.72,0.98,0.199,0.415,0.214,-0.196,0.063,0.2159881003916198,20.18043607061059,23.078344827998393
6170,246.76,0.98,0.2,0.407,0.209,-0.195,0.064,0.21742509863545723,20.371057900855387,22.856071403458714
6171,246.8,0.98,0.198,0.428,0.22,-0.202,0.068,0.22324143786257022,20.640009689920202,22.214409737825513
6172,246.84,0.98,0.184,0.434,0.225,-0.197,0.049,0.21851502444605594,20.8165799304305,22.372527796384635
6173,246.88,0.98,0.195,0.446,0.226,-0.195,0.064,0.21447293053949468,21.104738804353865,22.91069619195364
6174,246.92,0.98,0.192,0.416,0.238,-0.203,0.068,0.2237843433464803,18.92643653728835,18.506755523321747
6175,246.96,0.98,0.193,0.4,0.22,-0.195,0.051,0.22697435420607165,19.43707796969502,18.600268815261806
6176,247.0,0.98,0.218,0.399,0.216,-0.198,0.062,0.21754969222141524,18.92141643746575,18.122361876974008
6177,247.04,0.98,0.206,0.391,0.224,-0.202,0.068,0.23216610581728758,18.821530224718664,18.322117781523033
6178,247.08,0.98,0.207,0.387,0.214,-0.193,0.051,0.22533281295055677,19.53688818619781,19.5
6179,247.12,0.98,0.205,0.401,0.221,-0.198,0.072,0.2276762644252584,18.7216452268491,18.704277585622005
6180,247.16,0.98,0.196,0.337,0.218,-0.194,0.054,0.22502917521632587,19.20442657305853,23.313729860320457
6181,247.2,0.98,0.189,0.318,0.234,-0.199,0.07,0.24792747341541493,21.58379021395443,24.316660954991285
6182,247.24,0.98,0.196,0.322,0.227,-0.198,0.071,0.2482211854996395,21.855205329623463,24.72023462671818
6183,247.28,0.98,0.202,0.33,0.217,-0.205,0.076,0.25041008348561156,21.284971223847144,24.324884377936996
6184,247.32,0.98,0.18,0.352,0.224,-0.211,0.053,0.25295214516361475,21.128653530218013,23.02628932329306
6185,247.36,0.98,0.181,0.354,0.252,-0.206,0.041,0.25021173160399895,21.585643377022564,22.011133546457803
6186,247.4,0.93,0.199,0.337,0.223,-0.19,0.037,0.2499326177387724,21.423818520515848,23.210557942453732
6187,247.44,0.93,0.197,0.345,0.235,-0.197,0.065,0.2510551648105609,21.855205329623463,23.51722772777438
6188,247.48,0.98,0.196,0.328,0.222,-0.196,0.065,0.247136038510956,21.623366990364826,24.025195108468942
6189,247.52,0.93,0.197,0.329,0.215,-0.193,0.065,0.24647963353004995,21.68155898453787,23.92530041608671
6190,247.56,0.93,0.19,0.328,0.224,-0.196,0.069,0.24951551395897922,21.49651134486706,23.613555429032726
6191,247.6,0.98,0.195,0.333,0.221,-0.199,0.074,0.24971698308084572,20.916261616263963,22.437691503361012
6192,247.64,0.93,0.191,0.339,0.226,-0.195,0.053,0.25510616715619755,21.073680267100926,23.40534127074414
6193,247.68,0.93,0.187,0.336,0.229,-0.197,0.064,0.2515650148969662,21.68155898453799,23.210557942453732
6194,247.72,0.93,0.176,0.334,0.225,-0.198,0.065,0.2546632275729145,21.96656550305493,21.108529081866433
6195,247.76,0.93,0.172,0.344,0.23,-0.196,0.066,0.25152639720990627,22.190313201935552,20.711832367031217
6196,247.8,0.93,0.176,0.348,0.231,-0.197,0.068,0.2507747250711984,21.79380645963437,20.229928324143955
6197,247.84,0.93,0.177,0.333,0.226,-0.197,0.066,0.25079415018722473,21.793806459634492,20.115914098046872
6198,247.88,0.93,0.176,0.317,0.223,-0.196,0.064,0.25381653936712345,20.949701668520202,20.90023923308054
6199,247.92,0.98,0.169,0.317,0.229,-0.193,0.063,0.25754428862674517,20.19504889818283,20.20222759994555
6200,247.96,0.93,0.177,0.321,0.228,-0.192,0.06,0.25711154456388186,20.33764981505977,20.602184350209104
6201,248.0,0.93,0.167,0.325,0.23,-0.194,0.057,0.25622588855448325,19.388914358467762,20.402205763103254
6202,248.04,0.98,0.175,0.31,0.225,-0.188,0.053,0.25787849413515973,19.289893727027135,23.207757323791586
6203,248.08,0.93,0.184,0.32,0.231,-0.191,0.055,0.26039799199015323,19.969977466186542,23.30536418938777
6204,248.12,0.93,0.188,0.326,0.228,-0.19,0.055,0.2583744755879607,19.63058837630699,23.801890681204252
6205,248.16,0.93,0.164,0.329,0.224,-0.19,0.055,0.26108066141018577,20.26746160721654,20.900956915892607
6206,248.2,0.93,0.172,0.338,0.226,-0.188,0.055,0.26100589031814636,19.758795509848177,20.406126531020018
6207,248.24,0.93,0.172,0.337,0.221,-0.191,0.056,0.26330154883900403,20.124860247961948,20.806008747474806
6208,248.28,0.93,0.159,0.34,0.227,-0.188,0.055,0.26067379605510477,20.55066908886419,19.121192431435883
6209,248.32,0.93,0.155,0.333,0.223,-0.187,0.053,0.26577085357002295,19.678668654154407,19.70406049523808
6210,248.36,0.93,0.155,0.34,0.22,-0.186,0.053,0.2606057374533133,20.02598312193443,19.416487838947578
6211,248.4,0.93,0.15,0.344,0.222,-0.184,0.051,0.26267705142161546,20.30812645223584,19.809088823062968
6212,248.44,0.93,0.143,0.321,0.23,-0.186,0.053,0.26412891586433734,20.649455198624477,20.00099997500125
6213,248.48,0.93,0.13,0.314,0.226,-0.178,0.049,0.25667633480082885,20.61771083316477,20.30024630392456
6214,248.52,0.93,0.135,0.303,0.228,-0.179,0.046,0.25237462754265005,21.284971223847144,20.0
6215,248.56,0.93,0.133,0.315,0.218,-0.176,0.041,0.24838087835932854,20.308126452235832,19.802272596851168
6216,248.6,0.93,0.136,0.321,0.226,-0.18,0.042,0.25499295998478844,20.76342938919294,19.60229578391268
6217,248.64,0.93,0.146,0.346,0.217,-0.177,0.038,0.2539526621115476,20.04120754844883,20.90000000000009
6218,248.68,0.93,0.144,0.326,0.222,-0.176,0.034,0.25071861287653396,20.4677795571478,20.399999999999977
6219,248.72,0.98,0.144,0.347,0.213,-0.177,0.033,0.2549483068524102,20.68139260301392,20.602184350209104
6220,248.76,0.93,0.154,0.345,0.211,-0.176,0.033,0.2534122982955748,20.254382241875458,20.900956915892724
6221,248.8,0.93,0.147,0.321,0.22,-0.176,0.032,0.2524304521679237,21.207781590727464,20.608736011701467
6222,248.84,0.93,0.135,0.333,0.212,-0.182,0.034,0.25918878062984807,20.84706214314144,19.399999999999977
6223,248.88,0.93,0.126,0.329,0.215,-0.183,0.038,0.2546387539611302,22.078269859751217,19.81236987338966
6224,248.92,0.93,0.121,0.304,0.217,-0.183,0.04,0.2513257974389803,21.867327225795158,19.70634415613413
6225,248.96,0.93,0.129,0.315,0.214,-0.181,0.042,0.25011386560533105,21.934675744127084,20.108953229842694
6226,249.0,0.98,0.119,0.314,0.218,-0.18,0.044,0.25822707883304286,21.892921230388644,19.600255100380732
6227,249.04,0.93,0.123,0.323,0.223,-0.18,0.043,0.2640697582908287,22.20360331117452,19.620652384668468
6228,249.08,0.93,0.124,0.312,0.21,-0.177,0.043,0.2575078372528228,22.153103620034827,20.203960007879576
6229,249.12,0.93,0.152,0.329,0.214,-0.183,0.049,0.264698614276315,20.949701668520316,20.899999999999977
6230,249.16,0.93,0.195,0.351,0.206,-0.179,0.049,0.26062625067839124,19.99124808509969,24.900803199897076
6231,249.2,0.93,0.18,0.35,0.213,-0.178,0.048,0.2643558488442472,19.91230775173992,22.701982292302073
6232,249.24,0.98,0.186,0.351,0.208,-0.18,0.047,0.261582882832776,19.69568480657626,23.30536418938777
6233,249.28,0.93,0.184,0.353,0.214,-0.18,0.046,0.2635643761065743,19.927869931329756,23.300214591286448
6234,249.32,0.98,0.19,0.36,0.211,-0.178,0.043,0.2618458263857786,19.927869931329866,25.404920783186842
6235,249.36,0.93,0.186,0.333,0.214,-0.18,0.043,0.26946635111267847,20.241047403728864,23.101947969814056
6236,249.4,0.93,0.192,0.356,0.216,-0.183,0.044,0.2642833234002567,20.044450603596044,24.816325271884992
6237,249.44,0.93,0.185,0.351,0.212,-0.18,0.043,0.26640225063671363,19.749683541768437,21.223571801183635
6238,249.48,0.93,0.185,0.336,0.218,-0.184,0.045,0.26849210540992974,19.690099034794063,20.90023923308054
6239,249.52,0.93,0.181,0.324,0.219,-0.182,0.043,0.2706323671941212,19.886176103011856,21.903652663425774
6240,249.56,0.98,0.173,0.318,0.22,-0.183,0.042,0.2729355551880983,19.808079159777293,20.905980005730395
6241,249.6,0.98,0.17,0.326,0.219,-0.182,0.041,0.27364102441170157,19.773214205080638,20.00399960007998
6242,249.64,0.98,0.171,0.338,0.218,-0.181,0.041,0.2713536826974652,19.749683541768437,19.5
6243,249.68,0.98,0.175,0.336,0.221,-0.183,0.04,0.2718154067542105,20.16382900145709,20.00099997500125
6244,249.72,0.98,0.176,0.328,0.219,-0.178,0.038,0.2691702957655166,19.710149669649855,20.102238681301053
6245,249.76,0.98,0.198,0.343,0.209,-0.183,0.041,0.2688167594337904,20.240553352119555,21.822923727126895
6246,249.8,0.98,0.178,0.345,0.211,-0.183,0.044,0.27170378536056516,20.142740627829127,20.2121250738264
6247,249.84,0.93,0.2,0.332,0.208,-0.181,0.044,0.26703151638541844,20.240553352119665,21.50209292138791
6248,249.88,0.93,0.191,0.323,0.217,-0.18,0.047,0.26368200902957634,20.220039564748692,22.70022026324848
6249,249.92,0.93,0.186,0.328,0.206,-0.182,0.046,0.2580793169503021,21.456001491424264,24.30329195808673
6250,249.96,0.93,0.18,0.332,0.212,-0.182,0.047,0.2577744670850547,21.141901522805306,24.205164738129685
6251,250.0,0.98,0.174,0.347,0.198,-0.18,0.045,0.2603221159861527,21.143556938225863,22.60088493842666
6252,250.04,0.98,0.162,0.343,0.208,-0.182,0.048,0.26304603769135965,21.257704485668253,21.199999999999932
6253,250.08,0.93,0.175,0.352,0.201,-0.182,0.048,0.2638994636249329,21.044714300745515,22.50799857828323
6254,250.12,0.93,0.177,0.346,0.204,-0.183,0.046,0.2616584454638066,20.86264604502497,22.102036105300368
6255,250.16,0.98,0.182,0.344,0.205,-0.181,0.046,0.26366595650496477,20.369094236121573,23.413671220037212
6256,250.2,0.98,0.183,0.325,0.203,-0.184,0.042,0.26663763200140245,20.977368757782795,22.913969538253273
6257,250.24,0.98,0.19,0.336,0.195,-0.181,0.041,0.2653947224187009,20.945882650296625,22.408034273447527
6258,250.28,0.98,0.183,0.342,0.196,-0.181,0.04,0.2651659462870065,20.930838492520966,23.021728866442675
6259,250.32,0.98,0.163,0.315,0.2,-0.18,0.039,0.26464487352796434,20.813697413001854,22.199999999999932
6260,250.36,0.98,0.164,0.335,0.201,-0.176,0.042,0.25883806520190045,21.114213222376982,23.930106560565058
6261,250.4,0.98,0.155,0.34,0.209,-0.18,0.045,0.255506498574275,21.298356744124565,24.040798655618744
6262,250.44,0.98,0.158,0.343,0.204,-0.181,0.045,0.26015313583963834,20.930838492521076,24.24046204180115
6263,250.48,0.98,0.148,0.33,0.21,-0.181,0.045,0.2598679689921308,21.07605276136884,22.517992805754247
6264,250.52,0.98,0.147,0.336,0.215,-0.182,0.044,0.25648483838002195,21.569654610123063,21.811235636708044
6265,250.56,0.98,0.143,0.341,0.204,-0.186,0.043,0.26098645246729857,21.242410409367388,20.235612172603076
6266,250.6,0.98,0.157,0.338,0.209,-0.184,0.043,0.25900652371762994,21.35649784023591,23.231013753170497
6267,250.64,0.98,0.149,0.345,0.207,-0.182,0.042,0.2502691222939077,21.783020910791965,21.140009460735843
6268,250.68,0.98,0.155,0.339,0.218,-0.179,0.04,0.2513554805195064,21.652944372532783,23.031283073246268
6269,250.72,0.98,0.154,0.347,0.219,-0.18,0.039,0.25018252049766276,21.684326136636088,22.238030488332416
6270,250.76,0.98,0.159,0.358,0.218,-0.182,0.038,0.2535634842442878,21.799311915746337,22.144299492194286
6271,250.8,0.98,0.158,0.36,0.218,-0.181,0.036,0.2485868213816851,21.94948746554238,21.838727069131068
6272,250.84,0.98,0.178,0.32,0.209,-0.179,0.034,0.246410329580374,21.783020910791965,24.90983741416228
6273,250.88,0.98,0.175,0.338,0.218,-0.177,0.031,0.2512234817642663,21.684326136636088,25.50705784679997
6274,250.92,0.98,0.167,0.327,0.215,-0.177,0.032,0.2546283301360693,21.260761980700487,24.907227866625473
6275,250.96,0.98,0.165,0.338,0.218,-0.176,0.033,0.2556718669893846,21.289668856043768,24.407375934335892
6276,251.0,0.98,0.181,0.339,0.221,-0.173,0.033,0.25849639185922435,20.08979840615636,25.700194551792727
6277,251.04,0.98,0.184,0.342,0.209,-0.174,0.035,0.2571951224582254,20.35313243704764,25.90077218926105
6278,251.08,0.98,0.18,0.331,0.207,-0.172,0.036,0.2545516882721629,20.61940833292759,26.300190113381376
6279,251.12,0.93,0.172,0.318,0.205,-0.173,0.043,0.25636384564575787,20.35313243704764,24.700809703327586
6280,251.16,0.98,0.175,0.32,0.194,-0.178,0.043,0.2513949841149847,21.015232570685438,25.80310058888268
6281,251.2,0.98,0.176,0.319,0.2,-0.175,0.044,0.25308855479223313,21.213203435596427,26.10478883270273
6282,251.24,0.98,0.177,0.318,0.206,-0.183,0.047,0.25516398304978616,21.341274563624275,25.21269521491101
6283,251.28,0.98,0.179,0.322,0.204,-0.178,0.044,0.2539739609229336,21.191035840656752,25.609568524284064
6284,251.32,0.98,0.177,0.315,0.202,-0.18,0.044,0.2562053196475028,21.257704485668253,26.009421369957465
6285,251.36,0.98,0.177,0.331,0.206,-0.179,0.042,0.2560340606775698,21.486972797488296,24.81289987083327
6286,251.4,0.98,0.176,0.328,0.204,-0.177,0.043,0.25533579851033356,21.486972797488296,24.320567427590948
6287,251.44,0.98,0.173,0.323,0.197,-0.182,0.04,0.2592862104248116,21.372178176311387,24.912848090894762
6288,251.48,0.98,0.181,0.323,0.2,-0.181,0.043,0.25543396951774544,21.372178176311387,24.916259751415314
6289,251.52,0.98,0.177,0.34,0.199,-0.184,0.043,0.25939272412535214,21.61897314860266,23.031283073246264
6290,251.56,0.98,0.175,0.347,0.202,-0.187,0.042,0.2610224499636339,20.977368757782795,21.838727069131064
6291,251.6,0.98,0.168,0.338,0.2,-0.187,0.038,0.26098837220462856,20.813697413001854,21.922819161777507
6292,251.64,0.98,0.165,0.343,0.197,-0.186,0.035,0.264849705370386,21.0107115538718,20.03596765818911
6293,251.68,0.98,0.156,0.354,0.205,-0.178,0.032,0.26326603407093563,21.69101196348381,19.830532015051897
6294,251.72,0.98,0.162,0.347,0.201,-0.177,0.03,0.2630976446542116,21.359073013593072,20.235612172602966
6295,251.76,0.98,0.154,0.356,0.205,-0.17,0.034,0.26714920805446707,20.993808611112037,19.91607391028661
6296,251.8,0.93,0.154,0.332,0.203,-0.172,0.039,0.26724654254768143,21.0447143007454,20.541178155110774
6297,251.84,0.98,0.159,0.347,0.196,-0.18,0.049,0.2640024705775329,21.143556938225974,21.034257771549726
6298,251.88,0.98,0.159,0.333,0.199,-0.183,0.047,0.2653815152393876,20.945882650296745,20.66204249342259
6299,251.92,0.98,0.165,0.33,0.199,-0.184,0.044,0.26926944073422765,20.780038498520646,20.74728897952698
6300,251.96,0.98,0.16,0.337,0.193,-0.183,0.042,0.2645127269710068,21.14355693822587,20.615528128088325
6301,252.0,0.98,0.158,0.313,0.189,-0.181,0.045,0.26091244151648185,21.384573879317845,21.008569680013917
6302,252.04,0.98,0.164,0.316,0.192,-0.184,0.045,0.2574024386333742,21.622673285234647,20.903827400741804
6303,252.08,0.98,0.172,0.327,0.191,-0.183,0.047,0.25824201251333756,21.93171219946138,22.005681084665387
6304,252.12,0.98,0.168,0.311,0.19,-0.187,0.046,0.2596724737248256,21.1603402619145,22.402008838494798
6305,252.16,0.98,0.18,0.335,0.183,-0.182,0.048,0.251517655138723,21.073680267100926,22.218235753542675
6306,252.2,0.98,0.186,0.334,0.182,-0.185,0.048,0.24926037086734895,21.455302374937457,23.41367122003733
6307,252.24,0.98,0.178,0.338,0.186,-0.184,0.047,0.2496854345364201,20.81730049742283,20.74078108461678
6308,252.28,0.98,0.174,0.357,0.191,-0.183,0.047,0.2513551619130179,20.977368757782795,20.263267258761648
6309,252.32,0.93,0.175,0.369,0.194,-0.186,0.048,0.24995961769920128,21.04471430074552,19.942417105255913
6310,252.36,0.98,0.168,0.36,0.194,-0.184,0.049,0.2555649908343971,21.273457640919585,19.736514383244113
6311,252.4,0.98,0.162,0.356,0.193,-0.182,0.049,0.24985407095766923,21.38410624739779,19.13765920900466
6312,252.44,0.98,0.154,0.353,0.197,-0.182,0.051,0.24965925537594635,21.569654610122967,18.63249849054068
6313,252.48,0.98,0.142,0.328,0.195,-0.183,0.051,0.24697005149168638,22.308742680841448,19.243960091415744
6314,252.52,0.98,0.143,0.338,0.189,-0.182,0.049,0.24675140073889879,22.21936092690339,18.346116755324502
6315,252.56,0.98,0.139,0.331,0.185,-0.187,0.047,0.2502215209807184,21.954498400100213,18.246369501903587
6316,252.6,0.98,0.139,0.334,0.187,-0.187,0.05,0.2519189936883067,21.95449840010022,18.552897347853786
6317,252.64,0.98,0.139,0.341,0.186,-0.184,0.048,0.2512393515567227,22.042232191863054,18.453184007102927
6318,252.68,0.98,0.137,0.325,0.189,-0.184,0.047,0.24533138251897701,21.73292433152982,19.52075818199693
6319,252.72,0.98,0.138,0.337,0.189,-0.181,0.049,0.2431291914644031,22.010224896624727,19.657314160383176
6320,252.76,0.98,0.13,0.326,0.198,-0.182,0.047,0.24843363092206133,21.920994502987384,19.051509126575777
6321,252.8,0.98,0.142,0.333,0.191,-0.186,0.046,0.2481608408866971,21.755918734909837,18.261708572858172
6322,252.84,0.98,0.137,0.335,0.188,-0.188,0.045,0.2523551700524159,22.07826985975133,18.246369501903708
6323,252.88,0.93,0.148,0.352,0.182,-0.184,0.042,0.2449490094366727,21.644860821913362,18.944656238633605
6324,252.92,0.98,0.134,0.354,0.189,-0.181,0.041,0.24497064916744304,21.84353451252789,18.838258942906656
6325,252.96,0.93,0.14,0.357,0.187,-0.185,0.04,0.24258186585333003,21.470444802099422,19.337269714207284
6326,253.0,0.98,0.155,0.349,0.176,-0.189,0.041,0.24738653766423724,22.276669409945487,21.467417171145648
6327,253.04,0.98,0.154,0.352,0.178,-0.186,0.042,0.24384608671550145,22.363586474445505,21.077001684300356
6328,253.08,0.98,0.151,0.345,0.177,-0.187,0.045,0.24300089386690793,21.832315497903604,21.268051156605704
6329,253.12,0.98,0.155,0.342,0.174,-0.185,0.047,0.24342579294754282,22.042232191862944,22.26499494722606
6330,253.16,0.98,0.153,0.333,0.172,-0.187,0.047,0.24272949123213622,21.867327225795155,21.65202069091938
6331,253.2,0.98,0.156,0.335,0.17,-0.188,0.047,0.24370131677304596,22.042232191862944,22.763567382991663
6332,253.24,0.98,0.152,0.332,0.172,-0.187,0.049,0.23817721672313447,21.755918734909724,22.879029699705427
6333,253.28,0.98,0.149,0.336,0.169,-0.184,0.048,0.23721566998705762,22.000454540759012,22.963013739489835
6334,253.32,0.98,0.148,0.331,0.168,-0.189,0.05,0.24317082364490689,21.821548982599793,22.75631780407371
6335,253.36,0.98,0.152,0.343,0.176,-0.188,0.05,0.23950608353797387,21.900913222968644,22.372527796384627
6336,253.4,0.98,0.212,0.366,0.17,-0.182,0.049,0.23196464299414443,20.08233054204625,23.441842930964256
6337,253.44,0.98,0.197,0.348,0.18,-0.187,0.053,0.23921316593237574,19.647137196039527,24.207436873820342
6338,253.48,0.98,0.203,0.349,0.178,-0.187,0.052,0.2396553769494506,19.798989873223345,24.316660954991285
6339,253.52,0.98,0.204,0.363,0.171,-0.186,0.055,0.2380781510947539,20.011246837715987,22.83703133071378
6340,253.56,0.98,0.202,0.348,0.169,-0.189,0.056,0.23811900171145428,19.72941965694886,20.94683747012897
6341,253.6,0.98,0.204,0.37,0.166,-0.188,0.056,0.24168276727773222,18.955210365490586,21.02379604162864
6342,253.64,0.98,0.204,0.352,0.171,-0.194,0.057,0.24529776844201856,19.30414463269484,22.543513479491168
