frame,timestamp,confidence,gaze_angle_x,gaze_angle_y,pose_Rx,pose_Ry,pose_Rz,EAR,Pupil_Scale (Left),Pupil_Scale (Right)
3627,145.045,0.98,0.289,0.255,0.08,-0.279,-0.045,0.28926017648984953,18.806647760831737,16.430459518832674
3628,145.085,0.98,0.283,0.278,0.091,-0.283,-0.046,0.2803874228923565,17.393389548906175,17.02380685980665
3629,145.125,0.98,0.297,0.274,0.1,-0.286,-0.045,0.28468536460513405,18.508376482014818,16.835973390333045
3630,145.165,0.98,0.286,0.261,0.091,-0.286,-0.044,0.28360507883226993,18.80664776083185,17.229045243425464
3631,145.205,0.98,0.29,0.274,0.099,-0.287,-0.042,0.2758903160937002,18.796276226955218,18.02248595505071
3632,145.245,0.98,0.274,0.261,0.097,-0.287,-0.045,0.2802397939069445,21.13669794457024,17.328877632437667
3633,145.285,0.98,0.268,0.263,0.098,-0.284,-0.046,0.27923326192344233,22.48777445635735,17.62838619953627
3634,145.325,0.98,0.257,0.265,0.094,-0.28,-0.048,0.27957143603308177,23.703586226560734,17.023806859806655
3635,145.365,0.98,0.25,0.259,0.094,-0.279,-0.048,0.282220592543997,23.815961034566733,16.719150696132793
3636,145.405,0.98,0.274,0.233,0.092,-0.284,-0.047,0.29274912003253084,20.507803392855095,16.015305179733545
3637,145.445,0.98,0.27,0.231,0.081,-0.285,-0.043,0.28857207553929665,22.010224896624727,15.925451327984376
3638,145.485,0.98,0.265,0.233,0.087,-0.287,-0.038,0.2876818535382809,20.926777104943756,16.414932226482172
3639,145.525,0.98,0.269,0.248,0.088,-0.289,-0.035,0.29141972882081413,19.362076334938806,16.714664220378513
3640,145.565,0.98,0.256,0.247,0.089,-0.29,-0.035,0.2997447776120467,22.10452442374635,15.907859692617334
3641,145.605,0.98,0.262,0.247,0.091,-0.291,-0.036,0.29522319541726993,22.47509733015628,15.707959765672989
3642,145.645,0.98,0.285,0.249,0.097,-0.291,-0.037,0.29098620691655946,18.718172987767822,16.011246047700347
3643,145.685,0.98,0.284,0.26,0.099,-0.291,-0.039,0.2838899230465809,18.618807695446023,16.044936896105263
3644,145.725,0.98,0.292,0.266,0.101,-0.289,-0.043,0.2880823082380315,18.54319282108664,16.219741058352362
3645,145.765,0.98,0.255,0.261,0.099,-0.289,-0.043,0.29189877826049593,22.897379762758927,16.01530517973354
3646,145.805,0.98,0.257,0.246,0.092,-0.291,-0.042,0.2949338289345167,21.70829334609241,15.907859692617334
3647,145.845,0.98,0.259,0.25,0.094,-0.291,-0.04,0.293201510418562,22.01930970761795,16.137533888422887
3648,145.885,0.98,0.268,0.235,0.105,-0.292,-0.035,0.3242853352914262,21.17474911303554,15.911316727411318
3649,145.925,0.98,0.294,0.259,0.099,-0.292,-0.034,0.2829579332339656,18.420097719610453,16.269296235547543
3650,145.965,0.98,0.264,0.249,0.098,-0.289,-0.032,0.2867860702979462,22.772790781983684,16.01530517973354
3651,146.005,0.98,0.274,0.256,0.086,-0.288,-0.031,0.2798319964621125,21.942880394332988,15.554420593516173
3652,146.045,0.98,0.261,0.259,0.105,-0.289,-0.027,0.31619124375150687,22.870505022845478,15.611534197509245
3653,146.085,0.98,0.271,0.258,0.091,-0.289,-0.025,0.28294691450319664,21.45809870421895,16.351758315239444
3654,146.125,0.98,0.274,0.255,0.098,-0.29,-0.021,0.28714549912939713,20.529247428973225,16.131026005806234
3655,146.165,0.98,0.271,0.237,0.098,-0.289,-0.019,0.3153788600097054,21.585643377022564,15.701273833673541
3656,146.205,0.98,0.298,0.269,0.099,-0.291,-0.021,0.2847846713409395,17.713271860387646,15.753729717117718
3657,146.245,0.98,0.268,0.253,0.107,-0.289,-0.021,0.34055640564775913,21.37755832643195,15.302940893828287
3658,146.285,0.98,0.264,0.269,0.097,-0.287,-0.02,0.278559065865155,22.005453869438888,16.169724796668643
3659,146.325,0.98,0.276,0.265,0.099,-0.289,-0.019,0.28782851769356654,19.126944345608376,15.911316727411318
3660,146.365,0.98,0.268,0.262,0.108,-0.29,-0.018,0.3208878914116513,21.90639176131021,16.604818577750162
3661,146.405,0.98,0.255,0.293,0.107,-0.285,-0.017,0.28440963478822345,24.16960901628321,17.023806859806655
3662,146.445,0.98,0.261,0.258,0.108,-0.285,-0.016,0.3330377487675087,23.558650216003468,16.101242188104642
3663,146.485,0.98,0.248,0.315,0.106,-0.281,-0.018,0.231477291386193,24.28600419995025,17.118703221914934
3664,146.525,0.98,0.259,0.268,0.101,-0.288,-0.019,0.27937461872290603,23.419649869287046,16.929559947027542
3665,146.565,0.98,0.274,0.28,0.111,-0.287,-0.02,0.2805767047439701,21.979080963497953,16.219741058352252
3666,146.605,0.98,0.267,0.267,0.114,-0.284,-0.02,0.33681532283677706,23.259406699225963,16.101242188104642
3667,146.645,0.98,0.257,0.287,0.109,-0.282,-0.022,0.2700382303348926,23.40619576095189,16.624379687675592
3668,146.685,0.98,0.265,0.255,0.11,-0.283,-0.022,0.33249955950439003,23.613978910806217,16.0003124969483
3669,146.725,0.98,0.261,0.274,0.103,-0.283,-0.023,0.2723929261500283,22.37587987096825,16.507574019219177
3670,146.765,0.98,0.263,0.265,0.099,-0.285,-0.025,0.28760822830346444,22.401785643113296,16.400304875215063
3671,146.805,0.98,0.263,0.275,0.103,-0.284,-0.025,0.2809002637624489,22.798245546532765,15.905030650709206
3672,146.845,0.98,0.271,0.27,0.1,-0.285,-0.025,0.28208209345618934,20.987615395751806,15.515798400340215
3673,146.885,0.98,0.261,0.279,0.095,-0.284,-0.025,0.2776621184131741,23.307080469247992,15.938004893963452
3674,146.925,0.98,0.264,0.266,0.092,-0.286,-0.027,0.2872712555524979,22.302690420664522,16.30276050244259
3675,146.965,0.98,0.295,0.268,0.096,-0.29,-0.024,0.2907644205067241,17.41522322567237,16.524527224704492
3676,147.005,0.98,0.288,0.259,0.094,-0.291,-0.024,0.28797464920951654,20.366639388961588,16.819036833302864
3677,147.045,0.98,0.29,0.257,0.094,-0.292,-0.023,0.28932016584760006,19.19088325221119,17.00735135169495
3678,147.085,0.98,0.29,0.264,0.098,-0.289,-0.025,0.2762658590877918,19.87083289648428,18.013605968822567
3679,147.125,0.98,0.276,0.273,0.101,-0.286,-0.027,0.2768266319808932,23.46252330845943,18.10994202088998
3680,147.165,0.98,0.275,0.269,0.099,-0.285,-0.029,0.293253659755954,23.773935307390715,18.033579788827286
3681,147.205,0.98,0.27,0.292,0.1,-0.284,-0.031,0.2739895781140057,23.74468361549592,16.835973390333045
3682,147.245,0.98,0.258,0.312,0.102,-0.281,-0.029,0.24017829135536545,23.829603437741074,17.504570831642802
3683,147.285,0.98,0.271,0.31,0.101,-0.284,-0.029,0.22006875011434104,21.979080963498067,15.805062480104345
3684,147.326,0.98,0.26,0.309,0.102,-0.279,-0.03,0.21376802741893342,22.5144398109303,15.900314462299143
3685,147.366,0.98,0.252,0.304,0.104,-0.277,-0.03,0.20850741576693443,22.938613733179192,16.100310556011046
3686,147.406,0.98,0.263,0.326,0.104,-0.279,-0.03,0.21802411906000513,22.26117696798622,16.31962009361744
3687,147.446,0.98,0.267,0.309,0.107,-0.282,-0.028,0.2204582623989002,21.496511344867052,15.81549872751405
3688,147.486,0.98,0.292,0.323,0.113,-0.286,-0.024,0.22558173852544022,17.801685313475282,15.52610704587599
3689,147.526,0.98,0.271,0.311,0.119,-0.285,-0.023,0.24353911406616835,21.879899451322935,16.224980739587995
3690,147.566,0.98,0.292,0.329,0.127,-0.286,-0.019,0.22315937802437502,17.713271860387533,15.42627628431435
3691,147.606,0.98,0.279,0.328,0.127,-0.287,-0.019,0.2207421149305248,20.862646045025,15.815498727514166
3692,147.646,0.98,0.272,0.32,0.125,-0.285,-0.022,0.21900378789401356,21.29835674412467,16.315023751131914
3693,147.686,0.98,0.291,0.328,0.124,-0.284,-0.024,0.21725700933697656,18.02276338412063,16.524527224704496
3694,147.726,0.98,0.292,0.321,0.121,-0.283,-0.028,0.21741832297961391,18.655026132385874,16.536626016210196
3695,147.766,0.98,0.277,0.337,0.123,-0.283,-0.03,0.2156368480619433,23.280034364235803,16.5366260162102
3696,147.806,0.98,0.263,0.334,0.124,-0.283,-0.03,0.21574197748824847,25.712642804659346,16.65893153836706
3697,147.846,0.98,0.28,0.315,0.124,-0.286,-0.032,0.23770682434853493,24.919470299346298,16.160754932861295
3698,147.886,0.98,0.285,0.297,0.124,-0.292,-0.033,0.26855968154200305,24.0276923569451,16.942549985170565
3699,147.926,0.98,0.296,0.257,0.13,-0.296,-0.032,0.313957372372625,22.280484734403867,17.423260314877904
3700,147.966,0.98,0.3,0.292,0.133,-0.297,-0.03,0.2813115477197651,21.312203077110563,17.241809649801777
3701,148.006,0.98,0.299,0.26,0.137,-0.298,-0.026,0.2972177123868065,21.14426636230263,16.71915069613291
3702,148.046,0.98,0.323,0.312,0.136,-0.301,-0.023,0.2736804533851197,16.984993376507347,16.819036833302867
3703,148.086,0.98,0.302,0.294,0.13,-0.302,-0.024,0.2706906604499285,19.235384061671343,16.94254998517045
3704,148.126,0.98,0.291,0.286,0.134,-0.303,-0.022,0.2873217194783947,21.323461257497573,17.534537347760278
3705,148.166,0.98,0.282,0.278,0.138,-0.299,-0.022,0.29801969310533827,24.338652386687283,16.82408987137201
3706,148.206,0.98,0.282,0.277,0.145,-0.297,-0.02,0.304797857598239,23.146490014686915,17.01881311960385
3707,148.246,0.98,0.315,0.258,0.147,-0.299,-0.018,0.3049157243380278,17.419529270333342,17.401149387324942
3708,148.286,0.98,0.32,0.269,0.149,-0.3,-0.017,0.30314413768740345,16.834488409215187,17.30260096054921
3709,148.326,0.98,0.297,0.275,0.152,-0.299,-0.016,0.2999720499803664,22.171152428324536,17.901117283566386
3710,148.366,0.98,0.321,0.298,0.157,-0.306,-0.013,0.28264079239966333,16.758579892103054,17.400287353949164
3711,148.406,0.98,0.288,0.272,0.152,-0.298,-0.013,0.30481063593589186,24.731558786295746,17.40028735394905
3712,148.446,0.98,0.311,0.292,0.16,-0.304,-0.012,0.2833279699390568,18.56906028855524,16.60271062206412
3713,148.486,0.98,0.285,0.277,0.156,-0.297,-0.012,0.3169288927247407,24.060756430336916,17.70112990743816
3714,148.526,0.98,0.318,0.294,0.149,-0.301,-0.01,0.28090562953002407,16.956709586473494,17.00470523119998
3715,148.566,0.98,0.288,0.264,0.16,-0.298,-0.009,0.3009581443625123,22.651490017215135,15.900000000000091
3716,148.606,0.98,0.316,0.3,0.159,-0.304,-0.007,0.2860377668954637,16.34870025414858,16.600301202086687
3717,148.646,0.98,0.295,0.247,0.162,-0.298,-0.008,0.29934730271885823,19.10497317454275,17.30260096054921
3718,148.686,0.98,0.307,0.284,0.162,-0.302,-0.009,0.27835901924893514,17.240939649566695,16.401219466856816
3719,148.726,0.98,0.285,0.258,0.16,-0.297,-0.008,0.29129341308785567,21.2249852767911,16.211107303327488
3720,148.766,0.98,0.312,0.274,0.167,-0.3,-0.004,0.2858673592612924,16.984993376507347,16.011246047700347
3721,148.806,0.98,0.292,0.26,0.171,-0.297,-0.005,0.29215995163832503,21.770622407271663,16.019987515600626
3722,148.846,0.98,0.298,0.253,0.171,-0.302,-0.003,0.280978579547959,18.06792738528696,15.515798400340218
3723,148.886,0.98,0.315,0.265,0.175,-0.305,-0.002,0.29763950706200387,18.051038751274078,15.605127362504948
3724,148.926,0.98,0.306,0.271,0.174,-0.302,-0.002,0.2784122303187788,17.920100446146993,16.02529250903084
3725,148.966,0.98,0.32,0.263,0.176,-0.304,-0.002,0.29753500262283783,16.719449751711327,16.524527224704492
3726,149.006,0.98,0.31,0.296,0.166,-0.299,-0.006,0.2830377205910003,17.098830369355657,17.100000000000023
3727,149.046,0.98,0.309,0.292,0.171,-0.299,-0.006,0.28930141554645106,16.604818577750237,17.30260096054921
3728,149.086,0.98,0.291,0.296,0.17,-0.298,-0.006,0.3057929184299715,20.059162494979677,17.500285711953392
3729,149.126,0.98,0.284,0.283,0.159,-0.296,-0.009,0.2899236540853126,19.886176103011856,16.500303027520435
3730,149.166,0.98,0.282,0.287,0.169,-0.3,-0.006,0.30435484650964234,20.762466134830934,17.000294115102832
3731,149.206,0.98,0.297,0.286,0.16,-0.297,-0.006,0.28293803478785323,18.642961138188298,16.504847772699993
3732,149.246,0.98,0.298,0.289,0.161,-0.3,-0.005,0.30553728692314314,19.403092537015805,16.399999999999977
3733,149.286,0.98,0.311,0.284,0.171,-0.3,-0.003,0.30416601085450395,17.789041570584942,17.500285711953392
3734,149.326,0.98,0.311,0.287,0.176,-0.301,-0.002,0.28910351452381755,17.083910559353882,17.301156030739634
3735,149.366,0.98,0.265,0.289,0.171,-0.298,-0.003,0.2749878291482157,22.62144999773453,16.002812252851058
3736,149.406,0.98,0.271,0.289,0.18,-0.303,-0.001,0.3020600241033302,20.906697491473842,16.40000000000009
3737,149.446,0.98,0.301,0.312,0.176,-0.305,-0.003,0.27819584377693685,17.3807364631077,16.501212076693033
3738,149.486,0.98,0.285,0.289,0.179,-0.302,-0.005,0.30672642655450566,22.496444163467256,15.399999999999977
3739,149.526,0.98,0.32,0.275,0.173,-0.304,-0.003,0.30018943135008,17.11432148815731,15.700000000000045
3740,149.566,0.98,0.318,0.271,0.174,-0.301,-0.005,0.3012775397166061,16.916855499767134,16.011246047700347
3741,149.606,0.98,0.317,0.274,0.177,-0.3,-0.006,0.2999808150523403,16.59216682654796,16.80476123008007
3742,149.646,0.98,0.304,0.278,0.176,-0.302,-0.004,0.3047516902578242,19.41648783894759,15.800316452527099
3743,149.686,0.98,0.298,0.272,0.174,-0.301,-0.003,0.29125882257018704,18.650737250843523,15.902829936838264
3744,149.726,0.98,0.337,0.287,0.181,-0.305,-0.0,0.3048451178790655,16.812197952677074,16.9011833905203
3745,149.766,0.98,0.3,0.29,0.179,-0.304,-0.0,0.2988565246936773,19.7202941154538,15.601281998605138
3746,149.806,0.98,0.292,0.308,0.178,-0.303,-0.002,0.2784208248510283,21.636312070221155,15.905030650709204
3747,149.846,0.98,0.295,0.3,0.184,-0.305,-0.001,0.2978579477829345,23.320591759215777,15.805062480104235
3748,149.886,0.98,0.31,0.283,0.184,-0.305,-0.001,0.2977886026722551,17.511139311878022,16.10279478848317
3749,149.926,0.98,0.304,0.282,0.178,-0.304,0.0,0.2916947789954387,21.023796041628646,16.41097193952872
3750,149.966,0.98,0.297,0.29,0.185,-0.303,0.001,0.291743995059994,23.005434140654717,16.507574019219177
3751,150.006,0.98,0.274,0.331,0.178,-0.297,0.002,0.21409797849185097,23.413244115243895,16.5
3752,150.046,0.98,0.283,0.282,0.179,-0.305,0.003,0.2615764540223375,22.638462845343543,15.033296378372908
3753,150.086,0.98,0.283,0.287,0.184,-0.307,0.004,0.26364826748674497,23.976029696344604,15.707959765672989
3754,150.126,0.98,0.271,0.32,0.175,-0.302,0.005,0.20870917329284522,23.666220653074298,16.404877323527877
3755,150.166,0.98,0.297,0.272,0.186,-0.311,0.007,0.29354080894626255,22.25960466854708,15.71146078504471
3756,150.206,0.98,0.303,0.272,0.187,-0.309,0.007,0.2884244717463901,22.231509170544395,15.000333329629711
3757,150.246,0.98,0.271,0.316,0.178,-0.305,0.008,0.22135430148393886,23.56692597688547,16.100310556011046
3758,150.286,0.98,0.295,0.289,0.189,-0.314,0.01,0.2702030363977429,22.673552875542033,15.105297084135772
3759,150.326,0.98,0.268,0.322,0.184,-0.311,0.01,0.21951671885334628,24.184705910967764,16.019987515600626
3760,150.366,0.98,0.313,0.293,0.19,-0.311,0.01,0.27512432077130117,18.560711193270638,17.7002824836216
3761,150.406,0.98,0.287,0.295,0.183,-0.311,0.01,0.2662955776772266,22.57542912105985,16.80267835792849
3762,150.446,0.98,0.293,0.327,0.184,-0.308,0.012,0.2211891628539904,19.744872752185568,16.510905486980416
3763,150.486,0.98,0.288,0.279,0.188,-0.316,0.012,0.2877156310838051,21.931712199461277,16.814577009249994
3764,150.526,0.98,0.32,0.299,0.191,-0.322,0.013,0.28697840813198894,17.69208862740632,16.100000000000023
3765,150.566,0.98,0.301,0.346,0.18,-0.313,0.013,0.21662219635855123,18.201373574541023,16.301226947687052
3766,150.606,0.98,0.286,0.303,0.185,-0.314,0.012,0.26729184513771986,22.18220007122835,16.50272704737008
3767,150.646,0.98,0.284,0.281,0.18,-0.311,0.01,0.26894723821874417,21.925783908448967,16.00781059358212
3768,150.686,0.98,0.282,0.322,0.192,-0.317,0.013,0.24775438235462682,23.40363219673397,15.200328943809009
3769,150.726,0.98,0.307,0.275,0.193,-0.316,0.015,0.2957980168725911,22.897379762758813,15.405193929321346
3770,150.766,0.98,0.284,0.31,0.19,-0.314,0.015,0.24789071200990676,23.37733945512187,15.299999999999955
3771,150.806,0.98,0.295,0.289,0.196,-0.317,0.017,0.27576109351383393,23.51276249188935,15.900314462299256
3772,150.846,0.98,0.29,0.282,0.204,-0.319,0.02,0.2791852297242298,23.304076896543165,15.116216457830992
3773,150.886,0.98,0.297,0.295,0.202,-0.32,0.02,0.28314181389400084,22.264321233758746,15.30032679389568
3774,150.926,0.98,0.298,0.293,0.203,-0.319,0.018,0.284425612028942,22.61725005388587,15.40032467190219
3775,150.966,0.98,0.302,0.306,0.2,-0.317,0.016,0.27118267626425985,21.14426636230265,15.300326793895566
3776,151.006,0.98,0.292,0.309,0.187,-0.316,0.016,0.2627418258481831,21.954498400100206,13.644412775931414
3777,151.046,0.98,0.303,0.281,0.199,-0.315,0.019,0.28315117541501383,22.261176967986213,14.856984889270048
3778,151.086,0.98,0.307,0.286,0.192,-0.312,0.018,0.28536786844027695,21.888809926535505,14.940548852033494
3779,151.126,0.98,0.28,0.287,0.196,-0.316,0.02,0.2703212930231821,23.03757799769755,14.259382875846985
3780,151.166,0.98,0.287,0.297,0.194,-0.315,0.021,0.2687926482614535,21.636312070221177,15.12679741386129
3781,151.206,0.98,0.28,0.317,0.189,-0.313,0.021,0.24095165284466122,23.300214591286572,15.554420593516179
3782,151.246,0.98,0.282,0.315,0.184,-0.314,0.02,0.24438471938949308,22.92618590171511,15.802847844613378
3783,151.286,0.98,0.276,0.329,0.185,-0.312,0.018,0.23709496227430954,23.577107541002597,16.72991332912402
3784,151.326,0.98,0.286,0.294,0.189,-0.315,0.017,0.2677349905181033,23.114497615133292,16.152399202595287
3785,151.366,0.98,0.283,0.298,0.196,-0.318,0.017,0.3015144635360755,24.142286552851665,15.825612152457234
3786,151.406,0.98,0.286,0.271,0.188,-0.318,0.015,0.2870329312331156,22.6214499977344,17.310401497365635
3787,151.446,0.98,0.29,0.272,0.183,-0.318,0.017,0.2902506195344116,21.34104027455081,16.910647533432872
3788,151.486,0.98,0.281,0.271,0.183,-0.322,0.017,0.2905144800383798,23.108872754853255,16.302760502442478
3789,151.526,0.98,0.278,0.283,0.178,-0.32,0.018,0.2792561788851966,22.231509170544413,15.102979838429258
3790,151.566,0.98,0.287,0.27,0.18,-0.322,0.018,0.30156438907034805,22.900873345791886,15.400324671902304
3791,151.606,0.98,0.297,0.267,0.18,-0.32,0.019,0.302219925722064,22.72003521124029,15.111915828246287
3792,151.646,0.98,0.288,0.263,0.182,-0.318,0.019,0.27883071058742853,23.214219780126168,14.334922392534907
3793,151.686,0.98,0.287,0.27,0.193,-0.318,0.021,0.27563218093642916,22.607299706068396,15.320900756809266
3794,151.726,0.98,0.296,0.257,0.194,-0.319,0.02,0.2901500101962009,22.816222299057358,16.202777539668862
3795,151.766,0.98,0.296,0.259,0.192,-0.319,0.021,0.3021403939599312,22.162355470481895,15.705094714773223
3796,151.806,0.98,0.295,0.265,0.189,-0.318,0.021,0.2911574314648641,22.388613177238152,15.101324445226673
3797,151.846,0.98,0.294,0.263,0.188,-0.318,0.021,0.29606818809137303,22.289459392277795,15.402921800749455
3798,151.886,0.98,0.299,0.27,0.194,-0.318,0.021,0.28217293820006994,22.73785390048928,15.811388300841852
3799,151.926,0.98,0.292,0.274,0.189,-0.317,0.02,0.2583027311590742,23.469128658729513,15.511608556174954
3800,151.966,0.98,0.296,0.261,0.19,-0.322,0.022,0.29742918567304255,22.959311836376937,15.502902953963172
3801,152.006,0.98,0.292,0.33,0.184,-0.314,0.02,0.2281194195646924,23.142385356743176,16.004999218994044
3802,152.046,0.98,0.293,0.296,0.185,-0.316,0.02,0.26900702499974577,23.26220109963806,15.021318184500318
3803,152.086,0.98,0.302,0.274,0.199,-0.316,0.022,0.30042037797458143,24.02769235694522,15.239750654128217
3804,152.126,0.98,0.302,0.281,0.197,-0.315,0.023,0.291704213464306,22.18220007122835,15.12679741386129
3805,152.166,0.98,0.28,0.284,0.199,-0.311,0.024,0.28009361479474887,22.968892006363763,15.762296786953282
3806,152.206,0.98,0.29,0.307,0.205,-0.315,0.024,0.29461961508779255,22.48310476780293,15.405193929321346
3807,152.246,0.98,0.29,0.299,0.2,-0.314,0.022,0.28800724197815086,22.192341021172147,14.940548852033608
3808,152.286,0.98,0.303,0.289,0.202,-0.321,0.024,0.2878154694293867,19.203385118254516,15.500322577288513
3809,152.326,0.98,0.3,0.511,0.168,-0.298,0.017,0.12097395746757413,16.200308639035175,16.169724796668643
3810,152.366,0.93,0.227,0.505,0.174,-0.314,0.021,0.2689989667186128,18.90026454841305,25.632986560289762
3811,152.406,0.93,0.213,0.544,0.172,-0.316,0.019,0.24866408378423333,17.85497129653247,25.811818998280543
3812,152.446,0.93,0.224,0.527,0.159,-0.309,0.021,0.21047732089788637,18.001111076819676,22.014540649307218
3813,152.486,0.98,0.269,0.506,0.163,-0.306,0.021,0.10663653459160642,16.500303027520435,16.27882059609964
3814,152.526,0.98,0.294,0.408,0.178,-0.319,0.025,0.1802081705543751,16.707483353276206,15.47287949930456
3815,152.566,0.98,0.328,0.375,0.192,-0.321,0.026,0.24451319502872282,16.814577009249994,15.801265772083012
3816,152.606,0.98,0.304,0.347,0.207,-0.326,0.031,0.27740448895073666,23.213142829009705,16.00781059358212
3817,152.646,0.98,0.284,0.308,0.211,-0.322,0.031,0.2615412845397831,23.494041797868647,15.264337522473802
3818,152.686,0.98,0.302,0.321,0.204,-0.323,0.029,0.26590309894750225,21.770622407271663,14.641379716406535
3819,152.726,0.98,0.27,0.278,0.202,-0.319,0.029,0.25411621900093384,23.104977818643317,16.55928742428248
3820,152.766,0.98,0.265,0.272,0.207,-0.316,0.029,0.25910671822914777,23.025420734483966,16.72423391369535
3821,152.806,0.98,0.262,0.265,0.209,-0.32,0.033,0.2757897914541116,22.240953216982426,15.838244852255524
3822,152.846,0.98,0.314,0.261,0.208,-0.319,0.037,0.31640828098174595,23.397649454592624,15.546382215808284
3823,152.886,0.98,0.306,0.268,0.216,-0.319,0.038,0.27592261678154195,22.329352879114005,15.216109883935555
3824,152.926,0.98,0.312,0.265,0.216,-0.32,0.04,0.2881592338914721,22.599999999999977,15.016324450410623
3825,152.966,0.98,0.311,0.276,0.219,-0.319,0.042,0.27913245283480376,23.843657437566094,15.247294842036784
3826,153.006,0.98,0.323,0.278,0.219,-0.32,0.041,0.29904075544552533,22.95125268912355,16.001249951175687
3827,153.046,0.98,0.33,0.305,0.218,-0.321,0.04,0.2914896537974333,22.680828909014792,15.911316727411434
3828,153.086,0.98,0.307,0.271,0.212,-0.321,0.04,0.270014431162452,22.697356674291417,15.201315732527823
3829,153.126,0.98,0.32,0.277,0.22,-0.327,0.043,0.28655350769695376,23.070543990118754,15.00133327407934
3830,153.166,0.98,0.323,0.289,0.221,-0.325,0.042,0.28793997919950576,23.09567058996132,14.901342221424194
3831,153.206,0.98,0.315,0.276,0.218,-0.322,0.042,0.28273901371124155,22.72641634750187,14.905368160498394
3832,153.246,0.98,0.291,0.262,0.216,-0.33,0.041,0.3055092764935132,22.786180022109896,17.548219282878822
3833,153.286,0.98,0.26,0.293,0.208,-0.324,0.038,0.273563735355498,22.996521476084112,17.41034175425627
3834,153.326,0.98,0.282,0.302,0.211,-0.326,0.038,0.2896241172513774,22.0494897900156,16.724233913695464
3835,153.366,0.98,0.282,0.286,0.222,-0.327,0.039,0.2923244440985109,22.528426487440225,16.814577009249994
3836,153.406,0.98,0.281,0.291,0.213,-0.329,0.039,0.2879259226324382,23.169807940507397,15.811388300841966
3837,153.446,0.98,0.284,0.286,0.218,-0.327,0.04,0.2991028981558931,21.780036730914894,16.104968177553182
3838,153.486,0.98,0.269,0.29,0.22,-0.329,0.042,0.28777930975295946,21.651789764359012,15.402921800749453
3839,153.526,0.98,0.28,0.297,0.216,-0.327,0.04,0.28750502772615094,21.758906222510397,15.305227865014034
3840,153.566,0.98,0.301,0.291,0.218,-0.323,0.041,0.284200975925659,23.334523779155987,14.801351289662664
3841,153.606,0.98,0.298,0.273,0.219,-0.325,0.041,0.2949684505674077,22.673773395709816,14.608559134972804
3842,153.646,0.98,0.305,0.284,0.223,-0.328,0.041,0.30380746642690637,22.710790386950485,14.703060905811462
3843,153.686,0.98,0.27,0.259,0.215,-0.325,0.039,0.2796022712272473,22.507776433934986,15.100000000000023
3844,153.726,0.98,0.304,0.268,0.215,-0.324,0.038,0.2958104843827244,23.1036793606559,15.501290268877622
3845,153.766,0.98,0.291,0.265,0.217,-0.324,0.036,0.2807689386263892,22.884492565927737,14.800000000000068
3846,153.806,0.98,0.297,0.254,0.211,-0.324,0.033,0.29436366400912894,22.740712389896665,14.608559134972916
3847,153.846,0.98,0.302,0.261,0.218,-0.324,0.035,0.282925438807054,22.146105752479457,13.713132391981095
3848,153.886,0.98,0.319,0.267,0.218,-0.327,0.036,0.301028075615723,22.043593173527785,13.705838172107464
3849,153.926,0.98,0.317,0.266,0.213,-0.326,0.034,0.3007991940614221,22.754340245324602,13.80579588433792
3850,153.966,0.98,0.312,0.258,0.209,-0.326,0.033,0.2928940779802457,22.261176967986213,13.409325113517061
3851,154.006,0.98,0.316,0.29,0.206,-0.324,0.032,0.2389761934868998,21.89292123038853,14.300349646075047
3852,154.046,0.98,0.32,0.284,0.213,-0.323,0.032,0.2510929350932161,21.816049138191826,14.500344823486095
3853,154.086,0.98,0.306,0.281,0.202,-0.322,0.027,0.23975634149554595,21.656638705025305,14.501379244747723
3854,154.126,0.98,0.313,0.288,0.197,-0.319,0.023,0.23465920492277237,21.855205329623356,14.399999999999977
3855,154.166,0.98,0.309,0.269,0.195,-0.323,0.02,0.2372551166160154,22.52820454452593,14.40034721803619
3856,154.206,0.98,0.32,0.255,0.188,-0.327,0.018,0.26084596380334807,22.013177871447873,14.603081866510255
3857,154.246,0.98,0.312,0.261,0.175,-0.327,0.016,0.24982962708103557,22.52820454452593,15.426276284314346
3858,154.286,0.98,0.31,0.272,0.169,-0.329,0.016,0.2565475671797415,22.638462845343543,15.546382215808284
3859,154.326,0.98,0.29,0.249,0.177,-0.338,0.017,0.30472393818142784,22.487774456357343,15.432433379088318
3860,154.366,0.98,0.284,0.262,0.174,-0.339,0.019,0.3030545597797866,23.1864184383875,15.04027925272666
3861,154.406,0.98,0.287,0.247,0.175,-0.337,0.022,0.30986333902858343,23.11471392857805,15.216109883935443
3862,154.446,0.98,0.289,0.252,0.166,-0.338,0.022,0.30464450320065306,23.204525420701906,15.021318184500318
3863,154.486,0.98,0.283,0.274,0.169,-0.333,0.016,0.27696361351186316,23.40363219673386,15.715597347857885
3864,154.526,0.98,0.314,0.311,0.156,-0.336,0.014,0.24736702633540103,19.36620768245556,16.131026005806348
3865,154.566,0.98,0.283,0.28,0.164,-0.337,0.011,0.25629435381195653,23.533168082517044,15.825612152457234
3866,154.606,0.98,0.308,0.278,0.176,-0.346,0.015,0.28066313308021246,23.08679276123039,14.93351934407959
3867,154.646,0.98,0.303,0.303,0.166,-0.344,0.012,0.25418066748989643,22.970633426181323,14.716657229139978
3868,154.686,0.98,0.312,0.301,0.16,-0.338,0.011,0.2420996631103931,21.62267328523464,14.80844353738767
