frame,timestamp,confidence,gaze_angle_x,gaze_angle_y,pose_Rx,pose_Ry,pose_Rz,EAR,Pupil_Scale (Left),Pupil_Scale (Right)
136,5.4,0.98,0.161,0.52,0.587,0.058,0.017,0.19725427094001913,25.10019920239669,22.329352879114005
137,5.44,0.93,0.163,0.501,0.574,0.049,0.027,0.24873563762496828,26.503018695990086,24.880514464134446
138,5.48,0.93,0.082,0.459,0.573,0.054,0.026,0.2460619138407208,23.82540660723345,26.19255619446107
139,5.52,0.93,0.108,0.467,0.572,0.052,0.03,0.24788806144125142,24.416592718886978,22.749065914889805
140,5.56,0.93,0.08,0.455,0.568,0.048,0.034,0.2555146015096285,25.019992006393608,24.65948093533196
141,5.6,0.98,0.07,0.452,0.565,0.047,0.037,0.24977633723180243,25.02418829852429,29.855820203102812
143,5.68,0.98,0.092,0.449,0.56,0.045,0.047,0.24546203443354575,25.028783430282818,25.8660008505374
144,5.72,0.98,0.084,0.458,0.556,0.046,0.052,0.24631015729369982,25.804844506409985,26.743410403312428
145,5.76,0.98,0.065,0.455,0.554,0.046,0.059,0.24311328070294866,24.55218931174977,28.060826787534346
146,5.8,0.98,0.051,0.446,0.554,0.048,0.061,0.24580614300979525,24.765500196846457,26.941603515752295
147,5.84,0.98,0.043,0.443,0.534,0.045,0.066,0.25036530069089946,22.925967809451322,27.888348821685398
148,5.88,0.98,0.027,0.451,0.53,0.048,0.066,0.2364319646532383,21.73292433152982,27.773548566936874
149,5.92,0.98,-0.012,0.462,0.525,0.05,0.065,0.2357345504138516,22.7705950734714,22.14723459035007
150,5.96,0.98,-0.057,0.435,0.522,0.057,0.061,0.24009281933238585,21.076052761368828,23.47871376374769
151,6.0,0.98,-0.073,0.431,0.524,0.075,0.052,0.2450588454766305,22.951252689123507,24.253865671269807
152,6.04,0.98,-0.076,0.426,0.501,0.092,0.046,0.25191561319082445,22.239604313026746,24.529370150902775
153,6.08,0.98,-0.049,0.382,0.441,0.094,0.043,0.2551308204358612,22.636695871968612,25.903088618927256
154,6.12,0.98,-0.084,0.402,0.403,0.089,0.044,0.2533464406820975,23.4047003826154,24.616457909293146
155,6.16,0.98,-0.105,0.402,0.362,0.086,0.04,0.23726532463547811,23.750789460563276,22.480435938833544
156,6.2,0.98,-0.118,0.42,0.33,0.078,0.045,0.2184005078035211,23.006303484045425,20.869355524308915
157,6.24,0.98,-0.136,0.389,0.274,0.066,0.05,0.23071920294500392,22.985647695899267,20.647518010647207
158,6.28,0.98,-0.102,0.434,0.284,0.084,0.057,0.20073215219780052,24.216110340019487,20.587860500790264
159,6.32,0.98,0.133,0.591,0.305,0.123,0.066,0.1261269030198589,24.593698379869583,25.586324472264476
160,6.36,0.98,0.022,0.549,0.284,0.109,0.089,0.10900182333154904,27.4175126515883,20.706037766796474
161,6.4,0.98,-0.015,0.524,0.265,0.072,0.114,0.14837457378356986,23.76909758488953,20.803845798313418
162,6.44,0.98,0.05,0.476,0.257,0.042,0.143,0.20315912317153734,23.49680829389389,20.212125073826282
163,6.48,0.93,0.03,0.4,0.259,0.016,0.16,0.20585812049826982,21.931712199461323,19.026297590440446
164,6.52,0.98,0.026,0.352,0.272,-0.006,0.172,0.2509241690452202,24.373140954747637,19.15880998392126
165,6.56,0.93,0.054,0.366,0.256,-0.025,0.177,0.20791398849852913,23.901882771028777,18.757931655702347
166,6.6,0.93,0.065,0.35,0.3,-0.032,0.18,0.2828992891866204,23.46912865872963,22.415396494374065
167,6.64,0.93,0.07,0.34,0.309,-0.056,0.183,0.30151138194863303,23.348233337878003,21.324399170902726
168,6.68,0.93,0.071,0.359,0.369,-0.066,0.187,0.30626675666699654,24.901807163336535,20.298768435547938
169,6.72,0.93,0.078,0.356,0.416,-0.082,0.189,0.31806059402367803,25.000199999200007,19.79141227906694
170,6.76,0.93,0.081,0.375,0.408,-0.093,0.184,0.30570405103038567,25.615815427192658,19.53688818619792
171,6.8,0.93,0.09,0.359,0.411,-0.102,0.182,0.3083053214658851,25.71944789454086,18.83825894290665
172,6.84,0.93,0.095,0.359,0.423,-0.102,0.179,0.3108581881980853,25.806975801127948,19.07590102721232
174,6.92,0.93,0.12,0.263,0.437,-0.102,0.175,0.3901861349395116,24.10082986123094,21.37755832643195
175,6.96,0.93,0.133,0.246,0.418,-0.102,0.173,0.3820760796486188,25.107170290576377,24.158021442162855
180,7.16,0.88,0.136,0.355,0.531,-0.062,0.117,0.3768169711759003,19.306475597581198,19.93037882229045
181,7.2,0.88,0.137,0.389,0.518,-0.067,0.109,0.3496506401389218,18.5,19.509228585466932
182,7.24,0.88,0.143,0.399,0.536,-0.073,0.106,0.3666353194493172,19.316573195057092,19.82044399099067
183,7.28,0.88,0.159,0.395,0.515,-0.095,0.101,0.36905290049965755,20.41984329028994,19.70228413154175
184,7.32,0.88,0.195,0.43,0.524,-0.107,0.093,0.3345340560570863,23.361934851377313,19.126160095533983
185,7.36,0.88,0.21,0.408,0.554,-0.111,0.087,0.3634113488587791,23.23553313354354,17.824140933015574
186,7.4,0.88,0.22,0.382,0.547,-0.121,0.086,0.36834784190394865,23.082894099310945,17.812635964393298
187,7.44,0.88,0.232,0.399,0.518,-0.133,0.075,0.3476338428058888,22.246123257772346,17.650495743746117
188,7.48,0.88,0.235,0.409,0.564,-0.134,0.073,0.34266961773927257,22.329352879114015,17.267599717389825
189,7.52,0.88,0.201,0.494,0.588,-0.136,0.081,0.2512170386235221,19.209372712298475,19.112822920751416
190,7.56,0.98,0.137,0.571,0.593,-0.139,0.082,0.20975871339473506,18.613167382259284,19.812369873389773
191,7.6,0.98,0.103,0.599,0.62,-0.122,0.07,0.24376646783495157,18.80106379968959,22.522211259110417
192,7.64,0.98,0.119,0.592,0.625,-0.112,0.061,0.24912307483909735,20.8002403832263,22.472205054244213
193,7.68,0.98,0.102,0.584,0.634,-0.097,0.052,0.25476693143940893,17.90446871593802,23.005434140654682
194,7.72,0.98,0.098,0.599,0.63,-0.091,0.055,0.24563716907411087,18.59999999999991,25.600000000000023
195,7.76,0.93,0.1,0.635,0.656,-0.075,0.055,0.23887028268381044,18.013605968822567,24.82901528454154
196,7.8,0.93,0.075,0.627,0.663,-0.072,0.061,0.21924026642171124,18.66038584810069,22.703523955544917
197,7.84,0.93,0.096,0.646,0.662,-0.071,0.069,0.20945516978173587,24.129857024027213,24.800000000000068
198,7.88,0.93,0.066,0.644,0.668,-0.067,0.078,0.2068440956735649,23.501914815605982,24.2051647381298
199,7.92,0.93,0.071,0.658,0.678,-0.062,0.085,0.1967055707953435,22.610838109190045,25.904825805243405
200,7.96,0.93,0.055,0.637,0.672,-0.065,0.093,0.20185605046955574,21.838727069131185,24.60995733437994
201,8.0,0.93,0.025,0.648,0.667,-0.067,0.104,0.20271707349904125,18.479177470872504,25.20178565102077
202,8.04,0.98,0.018,0.646,0.669,-0.064,0.111,0.1996982464669535,22.910696191953708,21.219095173922987
203,8.08,0.93,-0.02,0.718,0.633,-0.063,0.113,0.03505024684380463,19.220041623263977,20.30394050424691
204,8.12,0.93,-0.019,0.69,0.646,-0.064,0.119,0.09941648949098353,19.448650338776755,21.718655575334353
205,8.16,0.98,0.005,0.64,0.644,-0.069,0.128,0.19024038266896798,18.681809334216002,20.120139164528684
206,8.2,0.98,0.035,0.557,0.646,-0.073,0.137,0.22846705475179893,17.890779748239108,19.94241710525591
207,8.24,0.98,0.066,0.567,0.611,-0.092,0.151,0.23031750304634402,19.016308790088555,22.805481797146886
208,8.28,0.98,0.114,0.548,0.578,-0.115,0.164,0.26038632577302084,20.02123872291619,21.50209292138791
209,8.32,0.98,0.14,0.479,0.488,-0.158,0.178,0.24559794022622675,17.608236708994994,19.601020381602495
210,8.36,0.98,0.181,0.372,0.409,-0.189,0.179,0.34282680432165236,17.97136611390462,20.61552812808833
211,8.4,0.98,0.181,0.327,0.375,-0.198,0.176,0.3726331989678882,18.417383093154232,20.12013916452868
212,8.44,0.98,0.176,0.294,0.362,-0.203,0.177,0.38833383217725426,18.400271737123862,20.934421415458296
217,8.64,0.98,0.1,0.34,0.311,-0.203,0.196,0.30564999662608944,21.7020736336416,19.50230755577401
218,8.68,0.98,0.113,0.472,0.303,-0.204,0.195,0.2350501214018599,18.309833423600622,24.100000000000023
219,8.72,0.98,0.103,0.473,0.309,-0.206,0.192,0.23085196463490126,18.721645226849105,22.80087717610877
220,8.76,0.98,0.104,0.473,0.318,-0.204,0.19,0.22916594237042753,18.027756377319946,23.10086578464108
221,8.8,0.98,0.104,0.463,0.328,-0.203,0.188,0.23121631527620706,17.510282693320516,23.80084032129965
222,8.84,0.98,0.104,0.469,0.329,-0.201,0.187,0.23424654480168333,17.41034175425627,24.20082643216967
223,8.88,0.98,0.111,0.469,0.332,-0.2,0.185,0.23092966402398268,17.607100840286023,25.300197627686693
224,8.92,0.98,0.111,0.467,0.337,-0.201,0.183,0.2290077063844802,17.92261141686666,22.203603311174447
225,8.96,0.98,0.11,0.454,0.335,-0.206,0.177,0.23497019540168854,18.11353085403287,23.40021367423808
226,9.0,0.98,0.116,0.447,0.336,-0.206,0.173,0.24373013090513745,17.399999999999977,20.602184350209104
227,9.04,0.98,0.132,0.456,0.34,-0.205,0.174,0.23720738567196703,18.001111076819676,21.800229356591597
228,9.08,0.98,0.122,0.458,0.351,-0.205,0.177,0.2413832179642475,17.500285711953392,20.40024509656683
229,9.12,0.98,0.117,0.459,0.345,-0.202,0.176,0.2379955909399245,18.002499826412997,25.100796800101808
230,9.16,0.98,0.121,0.467,0.351,-0.198,0.176,0.23409868239743575,17.810109488714502,23.000869548780106
231,9.2,0.98,0.115,0.471,0.342,-0.197,0.176,0.2345911613949408,17.40718242565405,19.309324172533913
232,9.24,0.98,0.094,0.47,0.34,-0.194,0.176,0.23979504004830782,18.439088914585753,20.112185361118787
233,9.28,0.98,0.092,0.463,0.332,-0.192,0.175,0.23732299432487028,18.538878067455972,18.821530224718664
234,9.32,0.98,0.091,0.465,0.324,-0.194,0.178,0.23672258045933794,18.03357978882729,20.112185361118676
235,9.36,0.98,0.109,0.469,0.339,-0.193,0.18,0.24640741059931134,18.353473785635195,19.820443990990675
236,9.4,0.98,0.087,0.481,0.347,-0.193,0.182,0.24571483056716933,18.13339460773963,20.602184350209104
237,9.44,0.93,0.101,0.478,0.34,-0.194,0.179,0.24514624291770798,18.23321145602172,20.700966161027296
238,9.48,0.93,0.101,0.471,0.344,-0.196,0.177,0.24652076546526905,18.83215335536535,21.40373799129486
239,9.52,0.98,0.11,0.471,0.336,-0.197,0.173,0.2433933641936863,18.931983519958994,20.606067067735193
240,9.56,0.98,0.1,0.465,0.332,-0.197,0.17,0.2418089361862088,19.337269714207288,19.716236963477524
241,9.6,0.98,0.102,0.462,0.324,-0.194,0.172,0.2464424637616828,19.144189719076667,19.306475597581198
242,9.64,0.98,0.092,0.454,0.315,-0.191,0.177,0.24950509655772485,19.144189719076675,21.205895406702286
243,9.68,0.98,0.09,0.461,0.315,-0.19,0.189,0.24351531247702124,18.976301009416954,21.10852908186643
244,9.72,0.93,0.087,0.444,0.335,-0.191,0.2,0.21219027868109352,17.383325343558365,19.144189719076667
245,9.76,0.93,0.112,0.546,0.299,-0.19,0.201,0.1414038332856355,18.353473785635195,23.900836805434217
246,9.8,0.93,0.05,0.568,0.286,-0.186,0.196,0.10987640060306164,23.245859846432783,24.60325181759519
247,9.84,0.93,0.085,0.539,0.323,-0.194,0.2,0.20401830017722633,21.128653530218177,22.763567382991667
248,9.88,0.93,0.111,0.393,0.351,-0.192,0.199,0.28288597519367986,18.21757393288145,19.457903278616612
249,9.92,0.93,0.12,0.305,0.352,-0.191,0.196,0.3413197228563627,21.000238093888363,19.350710581268135
250,9.96,0.93,0.134,0.239,0.353,-0.19,0.195,0.36719650689305977,18.90026454841305,19.067249408344143
251,10.0,0.93,0.14,0.247,0.359,-0.186,0.197,0.3846252163974203,19.609181522949928,18.30245885120353
252,10.04,0.93,0.142,0.275,0.346,-0.182,0.197,0.3446804534511833,18.601075237738296,18.200274723201343
253,10.08,0.93,0.152,0.279,0.347,-0.184,0.202,0.36309160442754373,18.600268815261806,18.50108104949546
254,10.12,0.93,0.153,0.28,0.355,-0.183,0.208,0.37225628896801943,18.600000000000023,18.709623192357387
256,10.2,0.93,0.156,0.28,0.36,-0.184,0.218,0.38089220689399705,17.601136326953462,18.233211456021607
257,10.24,0.93,0.16,0.281,0.356,-0.188,0.222,0.3819950519226622,17.500285711953392,18.453184007102923
258,10.28,0.93,0.158,0.285,0.354,-0.191,0.228,0.3775399012867998,17.699999999999932,18.346116755324495
259,10.32,0.93,0.165,0.29,0.362,-0.192,0.236,0.3752512112334432,18.100000000000023,18.03357978882729
260,10.36,0.93,0.169,0.289,0.361,-0.197,0.244,0.37650198450130257,17.90251378996825,18.046883387443934
261,10.4,0.93,0.174,0.288,0.358,-0.199,0.247,0.37641943570369074,17.600000000000023,18.054362353736007
262,10.44,0.93,0.177,0.284,0.356,-0.201,0.245,0.37291287775014514,17.60113632695335,17.85497129653258
263,10.48,0.93,0.174,0.297,0.357,-0.204,0.242,0.36970950259862034,17.200000000000045,17.647946056127807
264,10.52,0.93,0.178,0.286,0.349,-0.208,0.238,0.36586249145866445,17.90027932742948,17.740631330367062
265,10.56,0.93,0.186,0.322,0.352,-0.214,0.236,0.3585809042480621,18.901058171435892,18.538878067455972
266,10.6,0.93,0.187,0.316,0.341,-0.224,0.23,0.34326593360784863,19.30233146539564,18.52187895436097
267,10.64,0.93,0.196,0.318,0.337,-0.23,0.222,0.34199515554891113,19.11282292075131,18.821530224718778
268,10.68,0.93,0.192,0.324,0.337,-0.232,0.211,0.341116354568857,19.325889371514013,19.00657780874821
269,10.72,0.93,0.187,0.297,0.335,-0.237,0.198,0.3752917833187983,21.627991122616915,18.706683297688066
270,10.76,0.93,0.18,0.292,0.329,-0.234,0.179,0.3754250021422789,22.96301373948983,18.901058171435775
271,10.8,0.93,0.174,0.297,0.324,-0.231,0.166,0.36799606637363,22.978685776171012,18.401086924418443
272,10.84,0.93,0.175,0.287,0.321,-0.228,0.152,0.3793318447382505,22.281157959136728,18.300000000000068
273,10.88,0.93,0.168,0.288,0.314,-0.223,0.142,0.37649422802224897,22.119900542271893,18.50027026829608
274,10.92,0.93,0.149,0.302,0.304,-0.216,0.135,0.3491003894313526,20.49780476051031,19.50230755577401
275,10.96,0.93,0.14,0.298,0.309,-0.211,0.137,0.35955741356536275,19.96421799119613,20.20618717126024
276,11.0,0.93,0.119,0.3,0.307,-0.201,0.14,0.3588703563549488,20.335437049643126,20.324615617521594
277,11.04,0.93,0.111,0.293,0.308,-0.192,0.145,0.3690885962782963,20.61965082148582,20.31575743111731
278,11.08,0.93,0.103,0.287,0.307,-0.181,0.149,0.37153819514007536,20.81177551291583,20.53509191603485
279,11.12,0.93,0.089,0.281,0.299,-0.176,0.156,0.372050174023588,22.410934831014945,20.969024774652713
280,11.16,0.93,0.097,0.26,0.296,-0.175,0.161,0.372555939433331,22.917678765529438,20.455072720477034
311,12.4,0.98,0.159,0.386,0.262,-0.212,0.115,0.20682932928356698,16.0,18.545619428857044
312,12.44,0.98,0.103,0.49,0.229,-0.198,0.118,0.19117697885747503,21.738905216224595,20.500975586542218
313,12.48,0.93,0.132,0.421,0.225,-0.198,0.119,0.21695127528923266,20.40024509656683,20.26326725876165
314,12.52,0.93,0.117,0.365,0.245,-0.195,0.118,0.25608147747203763,18.5024322725419,20.600000000000023
315,12.56,0.98,0.136,0.348,0.269,-0.193,0.118,0.2946898031821814,17.00117642988273,20.500243900988107
316,12.6,0.98,0.133,0.321,0.276,-0.194,0.121,0.32118829729262244,19.90025125469523,20.300985197768068
317,12.64,0.98,0.132,0.299,0.274,-0.196,0.124,0.33756833634651395,19.912307751739853,20.100248754679537
318,12.68,0.98,0.139,0.262,0.261,-0.202,0.127,0.3410372579358098,19.736514383244003,19.300259065618736
319,12.72,0.98,0.148,0.254,0.259,-0.208,0.131,0.3477348130175108,20.362956563328378,19.199999999999932
320,12.76,0.98,0.169,0.25,0.263,-0.223,0.13,0.35635734207406355,19.059118552545918,19.70025380547169
321,12.8,0.98,0.181,0.25,0.293,-0.228,0.111,0.385197793088114,18.46104005737486,19.30233146539553
322,12.84,0.98,0.189,0.246,0.283,-0.21,0.101,0.3763577302022556,18.353473785635195,18.401086924418326
323,12.88,0.98,0.193,0.239,0.273,-0.224,0.126,0.3725585919433134,18.346116755324495,18.899999999999977
324,12.92,0.98,0.215,0.25,0.278,-0.228,0.1,0.3792556762671131,18.333030300525834,24.410038918444982
325,12.96,0.98,0.214,0.244,0.282,-0.212,0.092,0.39252157956918154,18.146625030566998,19.700000000000045
326,13.0,0.98,0.197,0.244,0.291,-0.227,0.118,0.38963105439822987,17.63434149606956,18.527007313648905
327,13.04,0.98,0.214,0.263,0.288,-0.238,0.098,0.3886509202404928,18.34611675532461,20.70386437358982
328,13.08,0.98,0.221,0.27,0.286,-0.237,0.088,0.3944356663604601,18.139735389470285,23.399999999999977
329,13.12,0.98,0.206,0.251,0.249,-0.23,0.078,0.37057704620494797,17.61817243643621,26.404734423962775
330,13.16,0.98,0.191,0.251,0.242,-0.224,0.072,0.37746855746613167,18.109942020889978,26.51886121235224
331,13.2,0.98,0.194,0.255,0.257,-0.224,0.076,0.38081160855990237,17.60454486773233,26.601691675530734
332,13.24,0.98,0.188,0.269,0.288,-0.216,0.087,0.3903849755302035,17.71016657177446,20.706037766796474
333,13.28,0.98,0.181,0.269,0.296,-0.221,0.11,0.3855377331306495,17.010584939971935,19.112822920751416
334,13.32,0.98,0.188,0.269,0.293,-0.216,0.1,0.38368895686030646,17.21859460002464,20.529490982486635
335,13.36,0.98,0.183,0.268,0.29,-0.228,0.118,0.3855463525120093,17.10730837975398,21.405840324546922
336,13.4,0.98,0.201,0.276,0.288,-0.221,0.102,0.3815411626872193,17.129214809792092,22.900218339570568
337,13.44,0.98,0.197,0.277,0.291,-0.232,0.116,0.3836154876929153,17.42871194322745,21.500232556881798
338,13.48,0.98,0.18,0.256,0.297,-0.24,0.118,0.39269243063885273,18.876705220985947,19.50640920313116
339,13.52,0.98,0.173,0.246,0.309,-0.229,0.093,0.3869196823483774,18.69679116854003,20.000249998437518
340,13.56,0.98,0.173,0.254,0.292,-0.231,0.095,0.38893666302035423,17.68191166135598,20.902152999152957
341,13.6,0.98,0.182,0.269,0.294,-0.229,0.095,0.3881937693918891,17.971366113904732,19.60229578391268
342,13.64,0.98,0.164,0.282,0.286,-0.217,0.076,0.37357250121560504,20.16358103115617,19.60229578391257
343,13.68,0.98,0.147,0.35,0.28,-0.214,0.093,0.3078087474727159,19.820443990990782,19.904019694523996
344,13.72,0.98,0.176,0.301,0.283,-0.233,0.1,0.38045220149214365,17.328877632437777,21.40023364358434
345,13.76,0.98,0.196,0.3,0.294,-0.219,0.081,0.3998700646665884,18.327302038216168,20.30394050424691
346,13.8,0.98,0.195,0.279,0.285,-0.223,0.11,0.39463215854109635,19.7306867594617,20.000249998437518
348,13.88,0.98,0.212,0.313,0.299,-0.223,0.092,0.39960376486312377,18.65261375786249,21.90570701894826
349,13.92,0.98,0.199,0.396,0.269,-0.204,0.095,0.260640921814847,18.353473785635195,19.443507913954306
357,14.24,0.98,0.297,0.379,0.337,-0.298,0.094,0.365302403643697,17.681911661356104,19.116746585127828
358,14.28,0.98,0.308,0.377,0.342,-0.298,0.102,0.3715272189333486,18.42009771961046,18.51323850653904
359,14.32,0.98,0.306,0.381,0.345,-0.292,0.11,0.370771187085346,19.275113488641292,18.513238506539047
387,15.44,0.93,0.207,0.344,0.374,-0.197,0.201,0.3974720635227289,18.00444389588304,19.657314160383176
388,15.48,0.93,0.202,0.34,0.357,-0.206,0.197,0.3873442093803059,18.70026737776767,19.45044986626271
389,15.52,0.93,0.196,0.35,0.349,-0.211,0.191,0.3750385357885433,19.40231944897308,19.151240168720165
391,15.6,0.98,0.151,0.31,0.33,-0.225,0.183,0.36678573427195504,22.91396953825327,19.137659209004664
392,15.64,0.98,0.156,0.519,0.298,-0.229,0.175,0.2016870143972369,20.88659857420549,18.404347312523836
393,15.68,0.98,0.149,0.588,0.286,-0.219,0.143,0.17906822553477236,18.469434208984293,19.909043171383292
394,15.72,0.98,0.156,0.514,0.282,-0.222,0.145,0.20484217647328368,19.7205476597381,17.802527910384033
395,15.76,0.98,0.144,0.432,0.294,-0.215,0.146,0.25191925015653455,18.916923639957933,21.408409562599438
396,15.8,0.98,0.149,0.414,0.297,-0.211,0.145,0.27916449826632794,18.95943037118993,21.02878978923894
397,15.84,0.98,0.146,0.366,0.294,-0.201,0.143,0.2945541302686331,20.203960007879687,21.47556751287376
398,15.88,0.98,0.147,0.371,0.303,-0.199,0.147,0.332043824743705,20.30098519776818,20.946837470129083
399,15.92,0.98,0.126,0.345,0.307,-0.192,0.15,0.33901259716341997,20.90382740074169,19.920341362536913
400,15.96,0.98,0.133,0.334,0.302,-0.187,0.152,0.3484407230599978,21.22357180118375,18.717104476921687
401,16.0,0.98,0.132,0.323,0.302,-0.184,0.154,0.35833840195551336,21.922819161777507,18.909521411183285
402,16.04,0.98,0.128,0.316,0.302,-0.181,0.159,0.3678641121215127,20.946837470128976,19.212756179163932
403,16.08,0.98,0.128,0.318,0.296,-0.178,0.161,0.3705830383243101,22.2380304883323,19.212756179163925
404,16.12,0.98,0.14,0.322,0.3,-0.173,0.162,0.3604261712733051,19.520758181996932,19.70634415613413
405,16.16,0.98,0.138,0.319,0.305,-0.171,0.161,0.3666221626582067,19.936148073286347,19.312690128513896
406,16.2,0.98,0.125,0.309,0.317,-0.169,0.162,0.3793479020638044,20.934421415458417,19.23746345025761
407,16.24,0.98,0.1,0.287,0.318,-0.168,0.163,0.3839377057676316,22.432119828496017,19.492819190666058
408,16.28,0.98,0.104,0.285,0.329,-0.163,0.165,0.39266557079202413,19.716236963477524,20.09975124224178
