frame,timestamp,confidence,gaze_angle_x,gaze_angle_y,pose_Rx,pose_Ry,pose_Rz,EAR,Pupil_Scale (Left),Pupil_Scale (Right)
5953,247.996,0.98,-0.051,0.363,0.131,0.043,0.019,0.2471977358985205,18.80664776083199,16.700299398513835
5954,248.038,0.98,-0.035,0.361,0.129,0.039,0.018,0.24017751533386406,17.80449381476481,16.30490723677993
5955,248.079,0.98,-0.038,0.381,0.142,0.044,0.013,0.24049127078614863,18.509727172489605,16.704789732289402
5956,248.121,0.98,-0.074,0.358,0.131,0.043,0.016,0.23050717967449716,18.202472359545055,18.299999999999955
5957,248.163,0.98,-0.095,0.37,0.127,0.045,0.014,0.23468389281526583,18.4024454896626,21.10023696549415
5958,248.204,0.98,-0.098,0.362,0.114,0.046,0.016,0.2421568795720746,17.90251378996825,21.90205469813287
5959,248.246,0.98,-0.094,0.359,0.125,0.044,0.016,0.2553567870705228,16.624379687675475,21.403737991294978
5960,248.288,0.98,-0.093,0.389,0.139,0.055,0.012,0.24209454316117318,19.70025380547169,21.200235847744757
5961,248.329,0.98,-0.078,0.406,0.134,0.045,0.019,0.21136444338961047,16.400304875214836,21.10213259365025
5962,248.371,0.98,-0.081,0.422,0.142,0.047,0.021,0.21278125471547876,18.202472359544828,22.0081802973349
5963,248.413,0.98,-0.094,0.398,0.172,0.055,0.02,0.24415286648353432,19.799999999999955,20.600970850909082
5964,248.454,0.98,-0.1,0.417,0.157,0.053,0.025,0.23649704313384906,20.61552812808821,20.806008747474806
5965,248.496,0.98,-0.113,0.409,0.14,0.053,0.026,0.21066191540032742,20.40392119177082,19.701015202268177
5966,248.538,0.98,-0.111,0.391,0.142,0.055,0.02,0.24423558023438874,21.10023696549415,19.7124326251227
5967,248.579,0.98,-0.119,0.381,0.132,0.06,0.017,0.2461298665462009,20.806008747474806,19.90401969452411
5968,248.621,0.98,-0.1,0.378,0.142,0.067,0.009,0.24046847935536603,20.511947737842938,21.423351745233383
5969,248.663,0.98,-0.1,0.391,0.152,0.071,0.003,0.24528310727100572,20.21583537724825,21.614809737770212
5970,248.704,0.98,-0.104,0.394,0.162,0.079,-0.001,0.24020989665205703,20.224737328331408,20.74728897952698
5971,248.746,0.98,-0.107,0.369,0.157,0.076,0.003,0.2423308967295749,20.415680248279845,22.03270296627266
5972,248.788,0.98,-0.095,0.382,0.174,0.076,0.004,0.2423979288282363,21.31501817967787,21.319005605327796
5973,248.829,0.98,-0.103,0.378,0.161,0.071,0.014,0.23748193976635162,21.260291625469115,20.30886505937735
5974,248.871,0.98,-0.101,0.371,0.159,0.071,0.017,0.236827148510883,22.06558406206371,20.035967658189108
5975,248.913,0.98,-0.109,0.384,0.156,0.074,0.015,0.23830336368102284,21.751781536232887,21.319005605327796
5976,248.954,0.98,-0.152,0.56,0.168,0.069,0.012,0.18152000198016935,17.828067758453198,21.400233643584453
5977,248.996,0.98,-0.167,0.614,0.191,0.066,0.013,0.14987803983586673,18.22223915988377,24.600812994696064
5978,249.038,0.98,-0.157,0.636,0.225,0.069,0.008,0.11742117655975426,19.121192431435766,27.201654361453645
5979,249.079,0.98,-0.146,0.67,0.258,0.067,0.002,0.09095964050757757,19.91607391028673,26.704681237565865
5980,249.121,0.98,-0.104,0.645,0.285,0.065,-0.002,0.09328034547925125,21.608331726442838,26.300760445279856
5981,249.163,0.98,-0.106,0.66,0.313,0.059,-0.002,0.09771013122872876,19.804039991880625,25.30019762768658
5982,249.204,0.98,-0.149,0.605,0.282,0.054,0.005,0.09694806008927395,21.30586773637718,29.202739597510412
5985,249.329,0.98,-0.031,0.677,0.315,0.03,0.007,0.1933282482700402,21.81123563670793,23.500212764994277
5986,249.371,0.98,-0.054,0.651,0.281,0.018,0.023,0.18902345977840862,18.6024191975129,21.905707018948146
5987,249.413,0.98,-0.063,0.603,0.242,0.013,0.032,0.10399848943142814,19.00657780874821,23.71033529918972
5988,249.454,0.98,-0.08,0.583,0.211,0.011,0.042,0.10976336494191494,18.76832437912328,23.155344955323088
5989,249.496,0.98,-0.02,0.526,0.186,-0.0,0.046,0.1574821140591322,19.513328778043064,22.40200883849491
5990,249.538,0.98,-0.071,0.529,0.202,-0.004,0.042,0.17447916855535428,18.545619428857044,26.90464643885871
5991,249.579,0.98,-0.129,0.5,0.168,0.005,0.044,0.11301361522188395,16.85022255045904,23.630488780386997
5992,249.621,0.98,-0.122,0.489,0.163,0.024,0.04,0.11342934156370446,15.654072952430125,24.516525039246492
5993,249.663,0.98,-0.076,0.513,0.141,0.036,0.043,0.1302451095149897,16.80743882928028,20.40612653102013
5994,249.704,0.98,-0.108,0.402,0.163,0.036,0.04,0.275768160204642,25.403149411047306,21.005951537600005
5995,249.746,0.98,-0.084,0.407,0.151,0.039,0.04,0.2582291382513898,24.207436873820452,23.81029189237288
5996,249.788,0.98,-0.099,0.418,0.168,0.053,0.037,0.29173544283503827,25.400787389370294,23.317375495539753
5997,249.829,0.98,-0.09,0.396,0.158,0.064,0.029,0.29018920744434396,25.932604959779738,23.17002373757947
5998,249.871,0.98,-0.129,0.416,0.171,0.065,0.03,0.28725753118937164,27.652305509667634,23.421357774475933
5999,249.913,0.98,-0.107,0.352,0.166,0.059,0.032,0.3223145035924335,28.104448046528287,24.5246814454337
6000,249.954,0.98,-0.115,0.398,0.178,0.065,0.027,0.3154290901925787,28.130055101261267,23.448027635603047
6001,249.996,0.98,-0.102,0.408,0.191,0.063,0.022,0.2996709626112377,25.77770354395446,24.2297337996108
6002,250.038,0.98,-0.115,0.396,0.195,0.068,0.02,0.28132103515291096,25.993268359327047,24.040798655618744
6003,250.079,0.98,-0.101,0.455,0.199,0.066,0.015,0.3019691309904198,24.437675830569525,24.916259751415428
6004,250.121,0.98,-0.114,0.374,0.184,0.065,0.023,0.27712305138294596,24.833847869390006,24.545875417267155
6005,250.163,0.98,-0.116,0.464,0.209,0.066,0.018,0.33729227103820514,23.08679276123039,23.436083290515796
6006,250.204,0.98,-0.135,0.451,0.206,0.067,0.017,0.28941125736653683,26.55880268385615,25.338705570727118
6007,250.246,0.98,-0.094,0.443,0.214,0.062,0.013,0.3057470007126868,26.360007587252365,23.975404063331325
6008,250.288,0.98,-0.107,0.467,0.19,0.061,0.02,0.30847780249262946,25.703112651972635,23.84722206044129
6009,250.329,0.98,-0.134,0.338,0.173,0.059,0.021,0.2696750977734524,25.932604959779745,23.807561823924722
6010,250.371,0.98,-0.14,0.451,0.216,0.069,0.011,0.3220241883857565,26.375177724519823,23.568835355188845
6011,250.413,0.98,-0.169,0.46,0.181,0.066,0.015,0.31026369745596843,26.884382083283874,25.019992006393608
6012,250.454,0.98,-0.15,0.442,0.191,0.069,0.009,0.31606018465939767,25.600781238079296,23.935329536064334
6013,250.496,0.98,-0.158,0.451,0.178,0.071,0.012,0.332186309681477,23.40363219673386,24.135036772294477
6014,250.538,0.98,-0.15,0.409,0.179,0.077,0.012,0.2468106540791655,25.670410982296467,24.34625227832813
6015,250.579,0.98,-0.165,0.389,0.155,0.078,0.015,0.2779669651674448,26.012304780622575,23.541665191740364
6016,250.621,0.98,-0.147,0.393,0.163,0.077,0.013,0.3032079247374032,26.24880949681342,23.421357774475705
6017,250.663,0.98,-0.151,0.385,0.161,0.079,0.011,0.3006913622571289,26.88215021161807,23.625621684941873
6018,250.704,0.98,-0.16,0.418,0.183,0.085,0.009,0.2734814246709949,25.61952380509824,23.87571988443485
6019,250.746,0.98,-0.157,0.404,0.168,0.082,0.011,0.2698639555658192,24.658669874914313,23.88388578100301
6020,250.788,0.98,-0.161,0.407,0.177,0.085,0.006,0.27518039572206376,26.760605374318466,23.394443784796373
6021,250.829,0.98,-0.158,0.422,0.184,0.09,0.001,0.2547292049471845,24.600203251193,23.602754076590298
6022,250.871,0.98,-0.164,0.41,0.186,0.088,-0.0,0.2786336096689228,25.4442527891861,23.88388578100324
6023,250.913,0.98,-0.163,0.414,0.183,0.092,-0.004,0.26474600887705846,23.469128658729627,23.58495283014151
6024,250.954,0.98,-0.169,0.424,0.194,0.091,-0.007,0.29441234601456456,20.155644370746373,22.272853431924748
6025,250.996,0.98,-0.139,0.433,0.187,0.087,-0.004,0.3199933093117264,23.707593720156463,21.5188289644209
6026,251.038,0.98,-0.061,0.454,0.193,0.088,-0.004,0.28417116925710506,20.435263639111774,19.682479518597155
6027,251.079,0.98,-0.058,0.437,0.211,0.092,-0.008,0.25947139033977673,21.72302925468734,19.400257730246647
6028,251.121,0.98,-0.033,0.444,0.199,0.09,-0.007,0.24865753928116824,21.09999999999991,20.324615617521484
6029,251.163,0.98,-0.052,0.409,0.175,0.081,0.004,0.27001110368498704,22.303587155433046,16.219741058352366
6030,251.204,0.98,-0.04,0.438,0.175,0.075,0.003,0.25239518865094257,20.002249873451735,17.702542190318134
6031,251.246,0.98,-0.034,0.426,0.184,0.077,-0.001,0.26316906734082535,22.722015755649895,17.328877632437667
6032,251.288,0.98,-0.048,0.376,0.194,0.087,-0.007,0.24768447930381032,19.420865068271155,18.569060288555256
6033,251.329,0.98,-0.047,0.404,0.166,0.086,-0.005,0.24766609380884663,22.54351347949117,16.91449082887224
6034,251.371,0.98,-0.035,0.395,0.162,0.087,-0.005,0.2273722933161285,22.027482833950867,18.70026737776767
6035,251.413,0.98,-0.029,0.387,0.161,0.083,-0.005,0.23102138583784143,21.54553317975677,19.301036241611442
6036,251.454,0.98,-0.035,0.376,0.161,0.082,-0.002,0.23820397415539646,21.56710458081937,19.00026315607234
6037,251.496,0.98,-0.027,0.398,0.181,0.087,-0.009,0.2426560616712171,20.840585404446,18.900264548412935
6038,251.538,0.98,-0.058,0.382,0.157,0.079,-0.002,0.23832017136960498,19.849433241279385,15.707959765672989
6039,251.579,0.98,-0.14,0.336,0.148,0.077,-0.002,0.2321572721447463,22.500888871331284,17.927911200137157
6040,251.621,0.98,-0.147,0.365,0.142,0.084,-0.001,0.2535372823946075,19.90904317138329,20.342074623793728
6041,251.663,0.98,-0.15,0.355,0.134,0.092,-0.005,0.2626454053614599,19.964217991196236,20.605096456944803
6042,251.704,0.98,-0.168,0.335,0.145,0.1,-0.006,0.26288463328555933,20.1558924386889,21.86732722579504
6043,251.746,0.98,-0.179,0.338,0.14,0.105,-0.007,0.2700208927689866,20.412006270820214,21.892921230388644
6044,251.788,0.98,-0.169,0.343,0.148,0.101,-0.009,0.2607876789017608,21.11160818128255,21.569654610122967
6045,251.829,0.98,-0.188,0.359,0.15,0.101,-0.01,0.2668231620445589,20.80384579831353,22.091174708466596
6046,251.871,0.98,-0.178,0.348,0.146,0.099,-0.011,0.26271574752948745,21.60370338622538,20.57790076757111
6047,251.913,0.98,-0.182,0.333,0.167,0.112,-0.014,0.25739624813691464,21.015232570685484,21.199292441022767
6048,251.954,0.98,-0.19,0.367,0.154,0.103,-0.013,0.27972149320066375,21.002142747824568,21.70829334609241
6049,251.996,0.98,-0.17,0.334,0.162,0.108,-0.012,0.27169705468902955,20.00399960007998,21.637929660667606
6050,252.038,0.98,-0.18,0.346,0.156,0.104,-0.006,0.28966679697565356,20.106217943710757,21.346896729969842
6051,252.079,0.98,-0.174,0.358,0.148,0.097,0.0,0.2835498875447573,21.128653530218063,21.49651134486706
6052,252.121,0.98,-0.161,0.323,0.174,0.101,-0.002,0.2619404219519197,20.60218435020899,21.17285998631278
6053,252.163,0.98,-0.144,0.374,0.19,0.102,-0.01,0.2789115649571825,19.716236963477638,21.55411793602323
6054,252.204,0.98,-0.158,0.364,0.168,0.101,-0.007,0.25985200493916516,24.30082303132957,21.45809870421883
6055,252.246,0.98,-0.151,0.377,0.169,0.101,-0.01,0.2648571886560678,23.500212764994277,21.44621178670019
6056,252.288,0.98,-0.146,0.374,0.162,0.099,-0.015,0.289234055470992,24.32961158752843,21.015232570685438
6057,252.329,0.98,-0.147,0.345,0.165,0.104,-0.017,0.29034356636425473,20.319940944796027,20.930838492521076
6058,252.371,0.98,-0.096,0.348,0.157,0.101,-0.012,0.27500365422402495,21.90205469813287,17.582377541163197
6059,252.413,0.98,-0.029,0.392,0.163,0.103,-0.007,0.2362688337007513,21.015232570685484,18.017769007288333
6060,252.454,0.98,-0.025,0.374,0.171,0.097,-0.003,0.25251457810129885,21.838727069131068,16.76722994415003
6061,252.496,0.98,-0.061,0.39,0.188,0.095,0.002,0.23648128890976214,21.203773249117532,16.82973558912932
6062,252.538,0.98,-0.018,0.406,0.18,0.076,0.01,0.24353947020155797,22.42231031807369,18.03357978882729
6063,252.579,0.98,0.011,0.38,0.167,0.048,0.02,0.27088088828371915,22.20022522408257,18.0
6064,252.621,0.98,-0.006,0.394,0.161,0.04,0.027,0.2534391627678916,22.30089684295226,16.601204775557616
6065,252.663,0.98,-0.002,0.375,0.168,0.03,0.03,0.25737574486217574,19.91230775173997,14.50551619212498
6066,252.704,0.98,-0.004,0.369,0.169,0.025,0.035,0.3064766256226152,20.900239233080654,15.500322577288513
6067,252.746,0.98,0.001,0.374,0.173,0.027,0.034,0.24996995878499356,21.7036863228347,14.599999999999909
6068,252.788,0.98,0.011,0.371,0.171,0.023,0.036,0.2552159789494977,19.900251254695345,13.603308421115935
6069,252.829,0.98,0.023,0.409,0.182,0.025,0.036,0.26644895202839775,19.736514383244113,15.405193929321461
6070,252.871,0.98,0.026,0.398,0.183,0.023,0.037,0.232418448499847,17.917868176766877,13.5
6071,252.913,0.98,0.029,0.423,0.171,0.023,0.034,0.2390741775499382,19.609181522950042,15.600320509528137
6072,252.954,0.98,0.035,0.388,0.179,0.028,0.031,0.22654839969028145,18.22223915988377,12.000416659433121
6073,252.996,0.98,-0.018,0.438,0.167,0.027,0.029,0.23317558298965504,19.801010075246115,16.224980739587767
6074,253.038,0.98,-0.11,0.562,0.187,0.047,0.02,0.12691184903519642,18.022485955050705,21.708293346092457
6075,253.079,0.98,-0.173,0.606,0.185,0.057,0.021,0.11589928903568841,16.00156242371337,21.2058954067024
6076,253.121,0.98,-0.103,0.598,0.219,0.072,0.018,0.1642095812324511,16.199999999999818,24.45914961726988
6077,253.163,0.98,-0.101,0.466,0.183,0.065,0.029,0.18645414579810382,19.401030900444304,16.704789732289406
6078,253.204,0.98,-0.131,0.413,0.176,0.072,0.034,0.2100524376001384,22.70088104017115,20.102238681301284
6079,253.246,0.98,-0.112,0.379,0.166,0.068,0.042,0.24171333315673155,21.700230413523308,19.293781381574554
6080,253.288,0.98,-0.129,0.335,0.149,0.069,0.046,0.22147103349353,22.70088104017115,19.303885619221663
6081,253.329,0.98,-0.111,0.336,0.146,0.069,0.047,0.2246618301834263,21.70092163941435,19.085072700935672
6082,253.371,0.98,-0.101,0.368,0.147,0.07,0.042,0.2447123694641073,22.103619613086135,19.215098230297873
6083,253.413,0.98,-0.105,0.348,0.152,0.071,0.041,0.24284559787418863,22.80087717610877,18.777113729218392
6084,253.454,0.98,-0.089,0.319,0.15,0.075,0.041,0.247066577663964,23.90020920410517,20.189601283829166
6085,253.496,0.98,-0.093,0.347,0.145,0.072,0.039,0.2711243519310005,22.202026934494114,19.881649830937025
6086,253.538,0.98,-0.126,0.39,0.16,0.077,0.042,0.26443571330655397,21.503720608304043,19.293781381574785
6087,253.579,0.98,-0.118,0.356,0.151,0.071,0.043,0.27260607238132717,22.963013739489952,19.71217897646012
6088,253.621,0.98,-0.092,0.339,0.159,0.078,0.044,0.24928360925561,22.102036105300254,19.121192431435993
6089,253.663,0.98,-0.101,0.328,0.156,0.075,0.048,0.27079747834298007,22.900218339570568,19.80126258600703
6090,253.704,0.98,-0.091,0.355,0.171,0.071,0.051,0.25120882826773605,24.201859432696534,19.04442175546425
6091,253.746,0.98,-0.097,0.342,0.165,0.079,0.05,0.2635165668725362,22.40803427344764,20.905740838344084
6092,253.788,0.98,-0.112,0.354,0.168,0.072,0.051,0.25278658729401404,21.219095173922987,16.63009320479006
6093,253.829,0.98,-0.099,0.372,0.178,0.075,0.049,0.2587498022107664,20.224737328331408,19.543285291884782
6094,253.871,0.98,-0.092,0.336,0.173,0.066,0.053,0.24979617433957957,20.940391591372016,19.773214205080613
6095,253.913,0.98,-0.081,0.343,0.176,0.061,0.057,0.2674718928678772,22.044500447957535,20.640009689920202
6096,253.954,0.98,-0.102,0.372,0.182,0.056,0.058,0.27983581804674756,21.944703233354602,19.06724940834414
6097,253.996,0.98,-0.086,0.332,0.179,0.054,0.057,0.26232840065195007,21.85154456783314,19.82246200652184
6098,254.038,0.98,-0.076,0.343,0.191,0.065,0.053,0.24456446476773303,20.497804760510423,20.418863827353327
6099,254.079,0.98,-0.068,0.355,0.188,0.053,0.055,0.289474030134533,21.838727069131068,19.184629264075063
6100,254.121,0.98,-0.074,0.407,0.196,0.054,0.052,0.26313993025184645,21.54553317975677,19.243960091415744
6101,254.163,0.98,-0.087,0.369,0.2,0.053,0.05,0.2817614500188655,20.799999999999955,21.335416564951387
6102,254.204,0.98,-0.089,0.414,0.221,0.062,0.046,0.30574272134415315,27.022398117117582,19.82246200652184
6103,254.246,0.98,-0.066,0.387,0.224,0.055,0.047,0.32483143309968143,21.633307652783845,20.776188293332254
6104,254.288,0.98,-0.13,0.468,0.239,0.076,0.044,0.2890103323887761,23.231013753170608,21.25299978826523
6105,254.329,0.98,-0.103,0.464,0.235,0.066,0.045,0.3402997454107547,22.144299492194286,20.180436070610703
6106,254.371,0.98,-0.056,0.468,0.233,0.063,0.049,0.38111835486330004,23.80336110720496,20.71834935510066
6107,254.413,0.98,-0.074,0.456,0.23,0.061,0.049,0.29878262663606947,22.2272355456094,18.227451824103163
6108,254.454,0.98,-0.051,0.364,0.216,0.056,0.05,0.29826186766498547,22.108143296079977,20.441379601191258
6109,254.496,0.98,-0.068,0.42,0.217,0.061,0.049,0.2988105332447695,22.913969538253387,19.691876497683133
6110,254.538,0.98,-0.053,0.383,0.213,0.059,0.049,0.2896618933157082,21.61480973776998,20.044201156444313
6111,254.579,0.98,-0.055,0.365,0.195,0.056,0.052,0.2954296865371597,22.71783440383352,19.870832896484274
6112,254.621,0.98,-0.082,0.455,0.237,0.064,0.043,0.3478969756884363,21.618741869035674,20.254875956174246
6113,254.663,0.98,-0.081,0.442,0.209,0.065,0.047,0.2697142557707435,21.046614929722075,17.513994404475525
6114,254.704,0.98,-0.084,0.456,0.229,0.066,0.044,0.33084968931201436,24.11016383187795,19.420865068271382
6115,254.746,0.98,-0.054,0.377,0.219,0.069,0.048,0.24443320294477988,22.800219297190935,20.72800038595128
6116,254.788,0.98,-0.051,0.406,0.207,0.062,0.049,0.2685152600831672,21.702073633641604,19.075901027212318
6117,254.829,0.98,-0.084,0.449,0.224,0.067,0.048,0.29700112301363396,21.028789789238942,18.916923639958043
6118,254.871,0.98,-0.062,0.451,0.226,0.061,0.051,0.2923403886617413,22.01454064930722,17.448495637160104
6119,254.913,0.98,-0.073,0.452,0.229,0.063,0.05,0.2808286564018715,21.718655575334125,19.70634415613413
6120,254.954,0.98,-0.05,0.41,0.214,0.056,0.055,0.28716588963805273,21.414948050368793,18.92828571212931
6121,254.996,0.98,-0.106,0.359,0.202,0.055,0.055,0.25561433134040973,21.25299978826523,22.119900542271886
6122,255.038,0.98,-0.122,0.408,0.199,0.058,0.053,0.2245774669398762,21.511392330576836,21.3190056053278
6123,255.079,0.98,-0.107,0.412,0.203,0.054,0.055,0.2587456268604844,23.510423220350585,21.260291625469346
6124,255.121,0.98,-0.103,0.428,0.208,0.052,0.058,0.27828983768198073,24.724481794367343,22.051077071199945
6125,255.163,0.98,-0.14,0.446,0.226,0.052,0.059,0.3474762209125167,26.161995336747445,23.021728866442675
6126,255.204,0.98,-0.13,0.436,0.236,0.059,0.056,0.3101884191679558,25.204959829366736,23.930106560564948
6127,255.246,0.98,-0.137,0.426,0.235,0.068,0.053,0.2730702734467254,25.90019304947368,23.43373636448097
6128,255.288,0.98,-0.149,0.459,0.228,0.064,0.05,0.30872718943042005,28.025702488965372,23.204525420702012
6129,255.329,0.98,-0.111,0.412,0.219,0.065,0.05,0.32066740565517193,25.943399931388964,22.15784285529632
6130,255.371,0.98,-0.1,0.455,0.23,0.065,0.047,0.31206286479992806,25.503137061938087,24.110163831878175
6131,255.413,0.98,-0.085,0.475,0.256,0.066,0.04,0.34242630279878705,25.128668886353594,21.52812114421507
6132,255.454,0.98,-0.074,0.457,0.241,0.066,0.048,0.3108184546686886,21.128653530218063,23.200862052949713
6133,255.496,0.98,-0.077,0.482,0.247,0.071,0.045,0.3028548336666177,21.228518554058404,22.913969538253163
6134,255.538,0.98,-0.072,0.427,0.226,0.067,0.049,0.25679365741990556,25.004999500099974,23.436083290516017
6135,255.579,0.98,-0.083,0.432,0.235,0.067,0.046,0.3164883629519594,23.70189865812446,23.162469643801078
6136,255.621,0.98,-0.094,0.444,0.229,0.074,0.046,0.2688007476251589,24.905019574375054,21.699999999999818
6137,255.663,0.98,-0.062,0.489,0.255,0.067,0.046,0.3455478743258273,24.200206610688177,21.50279051658189
6138,255.704,0.98,-0.055,0.513,0.245,0.073,0.051,0.277519863162475,22.50799857828323,22.987170334775737
6139,255.746,0.98,-0.069,0.473,0.244,0.071,0.054,0.23613871835079142,21.0535032714273,20.702173798903388
6140,255.788,0.98,-0.077,0.465,0.252,0.062,0.057,0.3065867129429706,21.246176126541027,23.600211863455712
6141,255.829,0.98,-0.064,0.502,0.252,0.063,0.056,0.32416635601380395,23.441842930964377,22.46285823309219
6142,255.871,0.98,-0.05,0.446,0.244,0.061,0.059,0.32356278021658424,25.079872407968907,20.706037766796246
6143,255.913,0.98,-0.035,0.426,0.238,0.061,0.059,0.31194517893721985,26.14899615664042,22.25061796894621
6144,255.954,0.98,-0.051,0.441,0.248,0.07,0.058,0.2525851306321523,22.8875512014719,23.967686580060104
6145,255.996,0.98,-0.046,0.424,0.236,0.063,0.059,0.30844255438497276,27.036271932350434,22.02271554554524
6146,256.038,0.98,-0.054,0.504,0.26,0.063,0.054,0.32119107528986807,24.48182999695906,21.359073013593072
6147,256.079,0.98,-0.07,0.471,0.27,0.061,0.05,0.31403381457450885,24.159884105682206,22.322410264127125
6148,256.121,0.98,-0.075,0.476,0.258,0.067,0.045,0.27377976284545896,24.282503989498327,20.76968945362453
6149,256.163,0.98,-0.066,0.462,0.259,0.063,0.047,0.2981360369095996,24.4131112314675,20.224737328331408
6150,256.204,0.98,-0.077,0.472,0.249,0.066,0.048,0.26966589594660056,23.605296015936673,21.360009363293784
6151,256.246,0.98,-0.042,0.453,0.249,0.072,0.046,0.2724619894911997,25.59999999999991,20.606067067735083
6152,256.288,0.98,-0.026,0.41,0.248,0.067,0.046,0.3027647458844307,24.903212644154834,21.60023148024127
6153,256.329,0.98,-0.043,0.462,0.257,0.064,0.044,0.34525998356471865,24.70323865407107,21.61480973776998
6154,256.371,0.98,-0.037,0.449,0.248,0.068,0.046,0.2902858472315655,23.920911353875994,20.519746587129195
6155,256.413,0.98,0.0,0.456,0.232,0.069,0.051,0.28017670958040286,19.66519768525087,21.10094784600933
6156,256.454,0.98,-0.043,0.454,0.233,0.07,0.055,0.24983178621570623,23.860637040951115,20.60218435020899
6157,256.496,0.98,-0.017,0.48,0.252,0.067,0.054,0.2581813410002333,22.54994456755936,20.324615617521484
6158,256.538,0.98,-0.035,0.466,0.237,0.067,0.058,0.2506303878421645,24.50510150968569,20.634921855921725
6159,256.579,0.98,-0.007,0.445,0.224,0.058,0.062,0.31860953649558077,23.242202993692356,21.405840324547036
6160,256.621,0.98,-0.02,0.491,0.255,0.065,0.056,0.3066670854886111,23.4008546852461,20.946837470128862
6161,256.663,0.98,-0.021,0.464,0.245,0.069,0.058,0.3018099738788469,24.000208332429118,20.412006270819983
6162,256.704,0.98,-0.023,0.463,0.234,0.064,0.063,0.2827841839423946,24.100207467986568,18.752333188166258
6163,256.746,0.98,-0.06,0.455,0.238,0.062,0.066,0.3009816588858694,27.299999999999955,21.627991122616915
6164,256.788,0.98,-0.014,0.482,0.252,0.057,0.064,0.3019356024438937,24.40737593433578,20.429635336931586
6165,256.829,0.98,-0.016,0.485,0.222,0.058,0.067,0.2941274609788881,22.701982292302183,20.78003849852064
6166,256.871,0.98,0.012,0.513,0.246,0.061,0.062,0.3023191463996999,22.92596780945154,19.005525512334653
6167,256.913,0.98,-0.007,0.503,0.245,0.054,0.065,0.2834281295594384,23.701898658124236,20.819462048765768
6168,256.954,0.98,-0.004,0.477,0.229,0.051,0.066,0.2907123985016584,23.321449354617688,18.63249849054057
6169,256.996,0.98,0.033,0.48,0.254,0.062,0.062,0.31222043969391733,23.236393868240448,21.125576915199257
6170,257.038,0.98,-0.119,0.529,0.207,0.076,0.061,0.15066553374077385,23.305364189387998,28.000178570859152
6171,257.079,0.98,-0.189,0.56,0.244,0.092,0.053,0.1760642061501368,16.00124995117569,26.123169792350915
6172,257.121,0.98,-0.179,0.537,0.24,0.101,0.046,0.1388713359423833,17.30462365958874,26.80298490840148
6173,257.163,0.98,-0.103,0.491,0.207,0.096,0.045,0.16612398928286254,18.299999999999955,22.731695933211892
6174,257.204,0.98,-0.117,0.449,0.2,0.093,0.044,0.24600545411321162,22.805481797146886,19.416487838947692
6175,257.246,0.98,-0.157,0.444,0.23,0.108,0.04,0.2520678235982774,22.5055548698538,18.43908891458587
6176,257.288,0.98,-0.129,0.437,0.215,0.11,0.037,0.20848271972664317,20.072119967756265,20.928927349484358
6177,257.329,0.98,-0.141,0.492,0.228,0.12,0.036,0.28061842398840287,20.719555979798454,20.640978658968805
6178,257.371,0.98,-0.125,0.459,0.223,0.134,0.033,0.26837340565932555,21.40093455903256,21.645322820415636
6179,257.413,0.98,-0.109,0.4,0.203,0.148,0.028,0.21578508679422798,23.630488780386994,19.11570035337445
6180,257.454,0.98,-0.174,0.446,0.189,0.164,0.024,0.2767180626190716,23.717082451262662,18.8859736312428
6181,257.496,0.98,-0.224,0.402,0.18,0.173,0.017,0.2179558196866186,22.100226243185976,17.09502851708637
6182,257.538,0.98,-0.19,0.399,0.166,0.179,0.01,0.24862472652403747,24.282503989498327,19.62371014869501
6183,257.579,0.98,-0.197,0.412,0.167,0.193,0.002,0.2535285606606945,23.015212360523723,20.330518930907715
6184,257.621,0.98,-0.196,0.405,0.175,0.204,-0.007,0.25599101944071,20.84058540444577,22.487774456357343
6185,257.663,0.98,-0.206,0.448,0.168,0.208,-0.008,0.23617466140189436,22.95582714693601,22.04223219186283
6186,257.704,0.98,-0.239,0.408,0.168,0.214,-0.013,0.20590146969042028,22.10203610530048,23.69071548096427
6187,257.746,0.98,-0.254,0.397,0.172,0.224,-0.019,0.2106914249525198,18.20439507371782,23.802730935756003
6188,257.788,0.98,-0.257,0.36,0.16,0.229,-0.019,0.23694214003649516,21.100236965493924,23.631546711969552
6189,257.829,0.98,-0.249,0.36,0.148,0.233,-0.021,0.22595700018779774,19.902261178067043,22.441479452121595
6190,257.871,0.98,-0.216,0.429,0.166,0.257,-0.029,0.2598569351207587,23.00195643852931,23.617789905069415
6191,257.913,0.98,-0.219,0.405,0.155,0.24,-0.01,0.23495820763663294,25.98499567057891,23.345235059857547
6192,257.954,0.98,-0.226,0.398,0.171,0.267,-0.025,0.245493858793424,20.40220576310303,22.351733713517657
6193,257.996,0.98,-0.2,0.397,0.158,0.243,-0.012,0.23770851658471825,23.612284938141833,22.572992712531562
6194,258.038,0.98,-0.219,0.354,0.143,0.245,-0.021,0.19926238916439568,23.507658326596463,24.001041644061992
6195,258.079,0.98,-0.213,0.36,0.147,0.258,-0.032,0.22625491683926735,22.949074055395005,22.915715131760518
6196,258.121,0.98,-0.188,0.441,0.155,0.263,-0.023,0.24619629198370774,21.411445537375428,21.32439917090284
6197,258.163,0.98,-0.122,0.389,0.142,0.25,-0.013,0.2488446072400342,20.115914098046986,19.742846805868634
