frame,timestamp,confidence,gaze_angle_x,gaze_angle_y,pose_Rx,pose_Ry,pose_Rz,EAR,Pupil_Scale (Left),Pupil_Scale (Right)
6168,246.68,0.98,0.338,0.259,0.095,-0.234,-0.075,0.23762676447961933,21.416115427406492,16.100931650062982
6169,246.72,0.98,0.394,0.298,0.105,-0.262,-0.073,0.26465926658861033,20.88061301782103,15.88080602488421
6170,246.76,0.98,0.35,0.282,0.095,-0.251,-0.073,0.23392577806501114,21.016184239771057,15.891192529196866
6171,246.8,0.98,0.366,0.257,0.099,-0.272,-0.072,0.2595487229405195,20.67123605399537,15.516765126791174
6172,246.84,0.98,0.36,0.255,0.109,-0.269,-0.071,0.2875171925531184,20.402450833172068,16.422241016377825
6173,246.88,0.98,0.359,0.261,0.132,-0.266,-0.066,0.27071747694765236,15.8675770046974,18.085353189805243
6174,246.92,0.98,0.224,0.306,0.14,-0.249,-0.063,0.2452626058889279,15.60160248179663,17.494284781036306
6175,246.96,0.98,0.195,0.285,0.145,-0.228,-0.058,0.24778660282883902,16.236378906640397,19.106281689538754
6176,247.0,0.98,0.127,0.268,0.15,-0.215,-0.051,0.27957200154104633,16.93074127142691,16.89615340839442
6177,247.04,0.98,0.127,0.244,0.132,-0.201,-0.044,0.2871426065827756,16.732304085211847,17.356554957709744
6178,247.08,0.98,0.109,0.232,0.09,-0.189,-0.043,0.27333892128863624,16.745148551147498,18.32211778152303
6179,247.12,0.98,0.115,0.215,0.063,-0.186,-0.043,0.2791537874774914,17.81263596439341,18.01776900728833
6180,247.16,0.98,0.109,0.209,0.06,-0.186,-0.045,0.27281121118309093,17.62554963681984,18.704277585622002
6181,247.2,0.98,0.127,0.23,0.067,-0.188,-0.041,0.2710923964178978,18.233211456021802,19.31657319505721
6182,247.24,0.98,0.137,0.214,0.047,-0.203,-0.029,0.29390314033141707,17.836199146679242,19.500256408570632
6183,247.28,0.98,0.143,0.208,0.056,-0.198,-0.021,0.3176420920869689,18.853381659532424,19.500256408570632
6184,247.32,0.98,0.132,0.177,0.031,-0.19,-0.02,0.32416197637935074,19.513328778042837,19.10942175995905
6185,247.36,0.98,0.129,0.186,0.015,-0.186,-0.02,0.32044811357748,20.408331631958507,19.33726971420739
6186,247.4,0.93,0.125,0.203,0.022,-0.185,-0.018,0.3120059215285387,20.7963939181773,19.84943324127917
6187,247.44,0.98,0.13,0.198,0.013,-0.187,-0.019,0.3175020692270222,20.109947787102783,19.96421799119613
6188,247.48,0.98,0.121,0.185,0.003,-0.185,-0.021,0.3233700763106402,20.09975124224178,20.148697228357
6189,247.52,0.93,0.117,0.177,-0.009,-0.18,-0.023,0.3176558437738868,20.59732992404598,20.740781084616778
6190,247.56,0.98,0.101,0.177,-0.01,-0.176,-0.027,0.31494419276063956,20.398284241572824,20.615528128088325
6191,247.6,0.98,0.077,0.142,-0.016,-0.171,-0.027,0.32462896579026235,19.11570035337445,19.0168346472277
6192,247.64,0.98,0.05,0.154,0.001,-0.166,-0.024,0.3252072520809445,17.52512482123874,20.00224987345174
6193,247.68,0.98,0.019,0.173,0.042,-0.135,-0.012,0.3260404563122409,18.479177470872504,18.800265955565582
6194,247.72,0.98,0.002,0.193,0.102,-0.118,-0.0,0.312850429220351,18.642961138188188,19.200260414900672
6195,247.76,0.98,-0.026,0.168,0.065,-0.099,-0.004,0.29222284720527925,19.448650338776773,19.406442229321662
6196,247.8,0.98,-0.014,0.172,0.061,-0.098,-0.006,0.3090733350631418,18.741664813991314,19.400257730246757
6197,247.84,0.98,-0.027,0.153,0.054,-0.084,-0.005,0.3076627935806448,19.5734514074548,20.20099007474627
6198,247.88,0.98,-0.067,0.159,0.05,-0.064,-0.001,0.2757373680460511,16.918628786045236,24.801814449753422
6199,247.92,0.98,-0.075,0.131,0.05,-0.032,0.005,0.2791598615776977,16.22374802565662,25.100000000000023
6200,247.96,0.98,-0.107,0.111,0.062,0.006,0.009,0.3039536941791404,16.18950277185798,24.92889889265065
6201,248.0,0.98,-0.12,0.149,0.055,0.037,0.015,0.27835991563091755,17.5823775411632,26.155305389155778
6202,248.04,0.98,-0.149,0.167,0.043,0.056,0.019,0.23490324031785995,19.83380951809314,25.204959829366963
6203,248.08,0.98,-0.152,0.173,0.038,0.067,0.023,0.220781194139546,20.398284241572934,24.399999999999977
6204,248.12,0.98,-0.166,0.186,0.042,0.073,0.028,0.219670968552287,21.528121144215067,24.103319273494286
6205,248.16,0.98,-0.164,0.162,0.041,0.082,0.031,0.2439677370895299,22.105655384991326,23.805251521460622
6206,248.2,0.98,-0.175,0.155,0.037,0.081,0.032,0.2551866168062328,20.62425756239473,23.94096906977658
6207,248.24,0.98,-0.194,0.135,0.021,0.075,0.034,0.25684306193235323,20.31994094479614,23.31372986032057
6208,248.28,0.98,-0.185,0.152,0.026,0.078,0.033,0.25453094781014235,19.836330305779803,24.803225596683944
6209,248.32,0.98,-0.193,0.135,0.02,0.073,0.035,0.24861993632245638,22.300224214119417,23.6027540765903
6210,248.36,0.98,-0.125,0.312,0.033,0.077,0.034,0.18964003559063036,19.0168346472277,20.181427105138038
6211,248.4,0.98,-0.093,0.402,0.063,0.067,0.033,0.10489815740904294,17.91368192192781,20.348218595248152
6212,248.44,0.98,-0.05,0.373,0.052,0.046,0.027,0.17459262968243738,23.413671220037102,19.4249839124772
6213,248.48,0.98,-0.013,0.325,0.051,0.034,0.025,0.18066171194876837,25.638252670570107,15.316004700965545
6214,248.52,0.98,0.014,0.248,0.057,0.018,0.023,0.22068130270955827,20.506096654409877,17.102631376487093
6215,248.56,0.98,0.014,0.225,0.064,0.005,0.018,0.24510951915526225,19.70025380547169,18.626862323000104
6216,248.6,0.98,0.032,0.186,0.06,-0.006,0.014,0.24444938894856905,20.611889772652976,19.11674658512794
6217,248.64,0.98,0.045,0.209,0.073,-0.016,0.012,0.20814117321530534,20.030227157973023,19.930378822290443
6218,248.68,0.98,0.055,0.2,0.072,-0.03,0.012,0.2490542827047985,20.54117815511077,19.11674658512794
6219,248.72,0.98,0.054,0.23,0.088,-0.037,0.01,0.22458830389581624,19.964217991196005,19.237463450257724
6220,248.76,0.98,0.059,0.236,0.096,-0.044,0.01,0.23119376961677324,19.47434209415054,18.852055590836837
6221,248.8,0.98,0.071,0.247,0.102,-0.053,0.015,0.2364048750642317,19.94241710525591,19.565530915362356
6222,248.84,0.98,0.073,0.241,0.102,-0.065,0.023,0.2385259364369313,20.3415830259102,19.782062582046436
6223,248.88,0.98,0.074,0.232,0.111,-0.075,0.032,0.22871712024705415,18.951780918953325,19.550191814915777
6224,248.92,0.98,0.078,0.251,0.125,-0.079,0.036,0.24213065230651493,19.07590102721232,18.560711193270585
6225,248.96,0.98,0.101,0.227,0.15,-0.091,0.042,0.26439670314801683,18.29890707118876,19.059118552545918
6226,249.0,0.98,0.092,0.226,0.181,-0.097,0.048,0.27464248609475866,18.062391868188442,19.343732835210428
6227,249.04,0.98,0.099,0.234,0.195,-0.103,0.05,0.27829550957633403,17.990275150758407,18.478365728602714
6228,249.08,0.98,0.094,0.238,0.191,-0.105,0.049,0.27442627935024233,17.890779748238998,18.000555546982405
6229,249.12,0.98,0.099,0.223,0.188,-0.109,0.052,0.2802258357216676,17.954665131937247,18.48783383741858
6230,249.16,0.98,0.098,0.224,0.19,-0.111,0.057,0.2811544681420364,17.755280904564756,18.080099557248012
6231,249.2,0.98,0.097,0.218,0.185,-0.11,0.055,0.28606499922238354,18.17965896269797,18.607794065928395
6232,249.24,0.98,0.098,0.228,0.196,-0.109,0.057,0.27877944496876594,18.01138528820044,18.110770276274835
6233,249.28,0.98,0.106,0.239,0.211,-0.111,0.062,0.27767605175534504,18.30956034425736,18.10000000000001
6234,249.32,0.98,0.104,0.251,0.221,-0.11,0.067,0.27843908575097104,18.607794065928395,17.45222048909533
6235,249.36,0.98,0.097,0.243,0.221,-0.112,0.07,0.29326647225874475,17.935439777156247,17.935439777156347
6236,249.4,0.98,0.106,0.234,0.214,-0.118,0.072,0.2868162621977697,18.12208597264675,18.034688796871404
6237,249.44,0.98,0.102,0.256,0.221,-0.12,0.069,0.2967509981352772,18.780841301709692,17.45222048909533
6238,249.48,0.98,0.105,0.225,0.213,-0.123,0.066,0.29273749589085807,18.23321145602159,18.66869036649333
6239,249.52,0.98,0.1,0.25,0.215,-0.127,0.067,0.29350130471732844,18.2455474020377,17.340126873815016
6240,249.56,0.98,0.099,0.241,0.222,-0.128,0.071,0.28318915138279516,18.80664776083185,17.38332534355848
6241,249.6,0.98,0.096,0.222,0.211,-0.128,0.07,0.29869333421437916,18.952572384771365,18.378792125708433
6242,249.64,0.98,0.094,0.222,0.215,-0.127,0.069,0.30982769066749444,19.064626930522493,18.42009771961046
6243,249.68,0.98,0.099,0.231,0.223,-0.124,0.064,0.3102063798023509,19.560419218411315,18.469434208984293
6244,249.72,0.98,0.1,0.233,0.214,-0.119,0.06,0.3034197649327022,19.5869854750547,19.25850461484477
6245,249.76,0.98,0.1,0.229,0.212,-0.12,0.064,0.30019823527736283,20.441379601191258,18.270194306574783
6246,249.8,0.98,0.105,0.245,0.237,-0.123,0.072,0.31019049687372324,20.51828452868306,18.07097119692243
6247,249.84,0.98,0.103,0.269,0.266,-0.108,0.082,0.3146415389001142,21.10473880435387,17.724841325100794
6248,249.88,0.98,0.103,0.26,0.253,-0.103,0.083,0.31272010158117347,20.895932618574317,16.322989922192495
6249,249.92,0.98,0.085,0.248,0.263,-0.107,0.083,0.31565438550966185,20.90574083834386,13.951702405083026
6250,249.96,0.98,0.086,0.248,0.248,-0.098,0.081,0.3197526156545869,20.540691322348515,14.04314779527724
6251,250.0,0.98,0.084,0.238,0.245,-0.096,0.08,0.3178898051239793,21.62267328523465,14.927156460625689
6252,250.04,0.98,0.096,0.259,0.247,-0.095,0.079,0.31572528544918,21.40327077808432,16.796725871431068
6253,250.08,0.98,0.097,0.259,0.233,-0.094,0.08,0.3120094193026007,21.35883891975385,17.34012687381489
6254,250.12,0.98,0.1,0.258,0.226,-0.097,0.078,0.31029918910781296,21.214381914163713,18.55586160758911
6255,250.16,0.98,0.096,0.253,0.227,-0.1,0.079,0.30696326529438145,20.875344308537816,19.226284092356387
6256,250.2,0.98,0.1,0.277,0.274,-0.101,0.083,0.31206427725804975,19.957204213015363,18.741664813991328
6257,250.24,0.98,0.091,0.29,0.306,-0.106,0.084,0.3051197804299785,20.640009689920202,18.216476058777115
6258,250.28,0.98,0.091,0.297,0.337,-0.105,0.081,0.3072520572067165,20.640009689920202,17.13038236584343
6259,250.32,0.98,0.101,0.304,0.338,-0.106,0.079,0.30091837335820965,20.696859665176397,18.79494612921253
6260,250.36,0.98,0.093,0.296,0.344,-0.101,0.073,0.30638960930406783,20.628620894281816,17.410628937519782
6261,250.4,0.98,0.097,0.293,0.335,-0.095,0.064,0.30154163618380203,20.35411506305302,18.75419952970536
6262,250.44,0.98,0.101,0.317,0.357,-0.089,0.062,0.2677984807966842,20.14869722835688,17.961069010501525
6263,250.48,0.93,0.103,0.334,0.348,-0.086,0.057,0.25379619804872555,20.33543704964335,17.281782315490517
6264,250.52,0.98,0.103,0.321,0.332,-0.084,0.054,0.2580390483338548,20.324615617521484,17.25398504693906
6265,250.56,0.98,0.101,0.326,0.331,-0.082,0.058,0.25683838578212026,20.419843290289826,16.970562748477093
6266,250.6,0.93,0.103,0.319,0.321,-0.082,0.062,0.256545321808857,20.015993605114883,17.56473740196531
6267,250.64,0.98,0.1,0.326,0.323,-0.081,0.055,0.25517986766336936,19.925109786397528,17.749647883831404
6268,250.68,0.98,0.099,0.297,0.348,-0.079,0.053,0.3072355005215424,19.78206258204621,17.53852901471497
6269,250.72,0.98,0.094,0.306,0.325,-0.077,0.047,0.2549326724319503,19.431160541769078,16.200308639035264
6270,250.76,0.98,0.097,0.312,0.341,-0.088,0.052,0.26282170100367597,19.84263087395415,17.25398504693917
6271,250.8,0.98,0.1,0.303,0.315,-0.086,0.051,0.2620262396111108,19.736514383244117,17.66380479964608
6272,250.84,0.98,0.093,0.259,0.303,-0.095,0.059,0.321722784760173,19.138704240360678,16.949926253526982
6273,250.88,0.98,0.109,0.245,0.266,-0.095,0.06,0.3263429467202054,19.34941859591656,17.66380479964599
6274,250.92,0.98,0.086,0.197,0.214,-0.081,0.044,0.3299541538763309,19.560419218411315,15.60032050952791
6275,250.96,0.98,0.08,0.185,0.207,-0.071,0.037,0.33170323090946197,18.908463713374534,16.30766690854331
6276,251.0,0.98,0.066,0.197,0.203,-0.064,0.025,0.3135917824573631,18.631693428134938,15.500322577288513
6277,251.04,0.98,0.073,0.191,0.215,-0.062,0.023,0.3301161616478463,18.61316738225921,17.900279327429594
6278,251.08,0.98,0.073,0.191,0.22,-0.065,0.024,0.33838527044089667,18.59516066077403,19.20104163841123
6279,251.12,0.98,0.069,0.189,0.217,-0.066,0.026,0.3394029932540474,18.890473789717543,18.40108692441833
6280,251.16,0.98,0.075,0.175,0.209,-0.069,0.025,0.3411995880062295,18.659314028120185,19.40231944897308
6281,251.2,0.98,0.074,0.165,0.189,-0.073,0.023,0.33897453471273925,18.8904737897173,19.401030900444418
6282,251.24,0.98,0.062,0.176,0.191,-0.069,0.024,0.33626048519861296,18.926436537288396,19.802272596851054
6283,251.28,0.98,0.065,0.164,0.186,-0.075,0.023,0.33799467605445466,18.741664813991314,19.0
6284,251.32,0.98,0.07,0.167,0.187,-0.073,0.025,0.33944860031735785,18.577674773770763,20.300246303924446
6285,251.36,0.98,0.074,0.177,0.191,-0.088,0.019,0.33071260038544154,18.398369492974002,20.700241544484495
6286,251.4,0.98,0.08,0.179,0.189,-0.09,0.022,0.32970965038070715,18.964440408300902,20.400980368599914
6287,251.44,0.98,0.085,0.19,0.204,-0.095,0.026,0.33402892415737634,19.418032856085222,21.30023474049049
6288,251.48,0.98,0.088,0.187,0.201,-0.098,0.026,0.33566120321747717,19.22134230484424,20.702173798903384
6289,251.52,0.98,0.084,0.194,0.211,-0.098,0.02,0.32993438940572717,19.55326059765973,21.002142747824568
6290,251.56,0.98,0.081,0.194,0.2,-0.097,0.021,0.3201739575904573,19.10235587565056,16.53027525481654
6291,251.6,0.98,0.083,0.21,0.198,-0.095,0.017,0.3047018556089853,19.847921805569477,14.317122615944932
6292,251.64,0.98,0.082,0.222,0.206,-0.096,0.017,0.303958047350492,19.749683541768558,15.12117720285022
6293,251.68,0.98,0.084,0.219,0.197,-0.098,0.018,0.3004610653899378,19.92786993132998,15.216109883935447
6294,251.72,0.98,0.091,0.229,0.208,-0.095,0.019,0.3016040970020497,19.71319355152796,15.82024020045203
6295,251.76,0.98,0.103,0.233,0.216,-0.093,0.023,0.30285964529675896,19.749683541768334,15.807909412695865
6296,251.8,0.98,0.105,0.235,0.209,-0.091,0.023,0.30301455532928867,19.18593234638346,16.402743672934697
6297,251.84,0.98,0.098,0.229,0.214,-0.09,0.024,0.30573628973558375,19.498717906570207,15.402921800749453
6298,251.88,0.98,0.1,0.234,0.224,-0.089,0.026,0.30527126162393325,19.69568480657615,15.505160431288678
6299,251.92,0.98,0.072,0.283,0.22,-0.094,0.025,0.28917748834898804,19.203385118254626,14.301398533010632
6300,251.96,0.98,0.082,0.317,0.226,-0.093,0.03,0.26136675310908697,18.060177186284832,16.301226947687052
6301,252.0,0.98,0.095,0.313,0.225,-0.089,0.034,0.2567562833163215,18.445866745696804,20.802163349036515
6302,252.04,0.98,0.089,0.34,0.24,-0.082,0.036,0.2548511488450979,18.19945054115659,21.602083232873653
6303,252.08,0.98,0.087,0.342,0.245,-0.092,0.039,0.27949896193034546,18.080099557248023,22.70550594018997
6304,252.12,0.98,0.07,0.368,0.231,-0.091,0.037,0.22637011358887765,16.378339354159156,17.029386365926403
6305,252.16,0.98,0.073,0.524,0.213,-0.08,0.034,0.16842294917015993,15.608010763707343,18.569060288555253
6306,252.2,0.98,0.081,0.501,0.215,-0.072,0.021,0.15524822405040897,16.224980739587767,19.773214205080503
6307,252.24,0.93,0.043,0.488,0.217,-0.081,0.023,0.2046531141805935,17.154882686862063,18.22223915988377
6308,252.28,0.98,0.045,0.311,0.231,-0.074,0.022,0.24053964658850943,17.772169254201966,16.319620093617328
6309,252.32,0.98,0.044,0.303,0.239,-0.07,0.023,0.22499749607535705,19.231484602079004,17.901117283566386
6310,252.36,0.98,0.069,0.272,0.26,-0.078,0.023,0.2823885210331194,17.129214809792074,18.20247235954494
6311,252.4,0.98,0.079,0.269,0.266,-0.084,0.023,0.2994592968138788,17.72258446164102,18.90238080242813
6312,252.44,0.98,0.079,0.248,0.241,-0.087,0.02,0.28169264210468525,18.64296113818841,18.806647760831876
6313,252.48,0.98,0.086,0.257,0.24,-0.089,0.021,0.28996078287658844,19.319679086361656,19.306475597581198
6314,252.52,0.98,0.079,0.233,0.247,-0.09,0.02,0.31756222182773053,18.515398996511113,19.209372712298478
6315,252.56,0.98,0.076,0.244,0.236,-0.097,0.02,0.29926314485363437,18.866372200293313,18.799999999999955
6316,252.6,0.98,0.075,0.234,0.235,-0.095,0.02,0.3073735027192402,18.710959355415163,18.90026454841305
6317,252.64,0.98,0.084,0.232,0.234,-0.099,0.023,0.32179086701229387,19.612241075410065,18.30437106267239
6318,252.68,0.98,0.095,0.235,0.216,-0.105,0.019,0.3105957638235284,19.046521992216764,19.0
6319,252.72,0.98,0.077,0.24,0.221,-0.104,0.021,0.2985917510713741,19.437335208304667,18.301092863542284
6320,252.76,0.98,0.086,0.242,0.239,-0.106,0.024,0.3165227070112531,18.6131673822593,19.701015202268064
6321,252.8,0.98,0.042,0.225,0.224,-0.108,0.027,0.3067414732840691,20.437710243567057,19.71243262512258
6322,252.84,0.98,0.038,0.237,0.241,-0.107,0.033,0.3121742011981529,20.321417273408866,19.906280415989297
6323,252.88,0.98,0.028,0.239,0.263,-0.102,0.037,0.31781085422987176,20.518284528683015,20.312065379965738
6324,252.92,0.98,0.029,0.236,0.264,-0.103,0.041,0.3204478503304775,20.376702382868526,20.21583537724825
6325,252.96,0.98,0.025,0.238,0.265,-0.103,0.045,0.3195698910154102,20.715211801958354,20.415680248279727
6326,253.0,0.98,0.038,0.232,0.249,-0.111,0.045,0.315205052483619,22.083930809527594,21.11516043036368
6327,253.04,0.98,0.043,0.231,0.238,-0.111,0.043,0.31665114414110596,21.734764779035533,21.308449028495783
6328,253.08,0.98,0.047,0.23,0.243,-0.115,0.041,0.31683664108507775,21.88743932030422,21.20848886648922
6329,253.12,0.98,0.06,0.237,0.241,-0.115,0.038,0.31892599100086366,21.337759957408718,20.83458662896874
6330,253.16,0.98,0.064,0.236,0.246,-0.114,0.039,0.3100066473113049,18.788294228056017,17.30722392528618
6331,253.2,0.98,0.065,0.227,0.246,-0.113,0.04,0.31660375672655316,19.12302277360987,16.507574019219177
6332,253.24,0.98,0.072,0.233,0.24,-0.11,0.04,0.3069424329449988,19.553260597659953,16.9026625121606
6333,253.28,0.98,0.084,0.239,0.243,-0.113,0.041,0.3074353493434527,19.90602923739438,18.70106948813349
6334,253.32,0.98,0.074,0.237,0.243,-0.112,0.042,0.3068327450991678,19.886176103011856,17.10730837975398
6335,253.36,0.98,0.073,0.232,0.241,-0.115,0.042,0.3167982853282408,19.808079159777073,16.507574019219177
6336,253.4,0.98,0.109,0.243,0.238,-0.112,0.042,0.2987265089630545,18.514858897653028,18.799999999999955
6337,253.44,0.98,0.111,0.239,0.243,-0.119,0.044,0.30319829470645077,18.140837907880616,15.526107045875987
6338,253.48,0.98,0.13,0.246,0.245,-0.121,0.044,0.3059198285773856,17.907819521091888,17.799999999999955
6339,253.52,0.98,0.115,0.232,0.24,-0.126,0.045,0.31153876401532116,17.572706109191085,15.915401345866185
6340,253.56,0.98,0.118,0.239,0.244,-0.128,0.044,0.30652416297005064,18.592471594707195,16.41097193952872
6341,253.6,0.98,0.122,0.23,0.246,-0.129,0.047,0.3152272533507796,18.121810064119046,15.520631430454113
6342,253.64,0.98,0.123,0.242,0.249,-0.128,0.046,0.30733032489848866,17.611927776367892,16.11986352299549
6343,253.68,0.98,0.114,0.23,0.248,-0.128,0.047,0.31460079024766213,17.532826355154533,15.439235732379998
6344,253.72,0.98,0.113,0.246,0.251,-0.128,0.046,0.3060969449714671,18.278402556022108,15.432433379088318
6345,253.76,0.98,0.109,0.227,0.248,-0.131,0.048,0.3190386396396225,18.160396471442954,15.332644912082262
6346,253.8,0.98,0.128,0.261,0.252,-0.127,0.033,0.3025094697654569,18.435292240699766,18.002499826412997
6347,253.84,0.98,0.108,0.251,0.242,-0.126,0.039,0.3072045113666454,19.090573590125473,19.20026041490056
6348,253.88,0.98,0.104,0.24,0.244,-0.13,0.045,0.3131012396542529,19.220822042774298,19.412624758130956
6349,253.92,0.98,0.103,0.25,0.247,-0.127,0.045,0.30658854460620055,20.02423531623629,19.402319448973195
6350,253.96,0.98,0.093,0.233,0.243,-0.126,0.048,0.31471855071596233,19.474342094150348,18.401086924418326
6351,254.0,0.98,0.096,0.247,0.251,-0.129,0.048,0.3177294606659823,19.76866206904261,17.91786817676699
6352,254.04,0.98,0.1,0.243,0.248,-0.128,0.049,0.318323811170102,20.00399960007989,18.721645226848985
6353,254.08,0.98,0.109,0.245,0.247,-0.129,0.05,0.3168188060228698,19.90602923739438,18.304371062672388
6354,254.12,0.98,0.111,0.238,0.249,-0.129,0.05,0.32129594527839506,20.142740627829227,18.90026454841305
6355,254.16,0.98,0.098,0.238,0.246,-0.13,0.049,0.32305465011609535,19.829523443592873,19.200000000000045
6356,254.2,0.98,0.065,0.228,0.241,-0.129,0.048,0.3185043851882555,20.862646045025194,19.221082175569553
6357,254.24,0.98,0.059,0.215,0.237,-0.131,0.045,0.3202142887389524,20.831946620515225,19.212756179163932
6358,254.28,0.98,0.061,0.229,0.243,-0.128,0.044,0.32150444558704194,20.402450833172114,19.216659439142838
6359,254.32,0.98,0.054,0.226,0.235,-0.123,0.043,0.3103287714583797,20.69806754264764,19.21665943914295
6360,254.36,0.98,0.051,0.223,0.235,-0.121,0.043,0.32097087951840225,20.339370688396443,19.325889371514013
6361,254.4,0.98,0.053,0.222,0.234,-0.117,0.042,0.31985169172464956,20.53606583550029,20.024984394500787
6362,254.44,0.98,0.059,0.229,0.235,-0.115,0.042,0.32093710972586426,21.010711553871577,19.431160541768964
6363,254.48,0.98,0.022,0.239,0.228,-0.11,0.039,0.3105053141200765,20.827865949251837,19.12119243143588
6364,254.52,0.98,-0.006,0.233,0.209,-0.108,0.039,0.30464112513241204,19.98424379354911,19.004210059878837
6365,254.56,0.98,-0.009,0.228,0.206,-0.103,0.041,0.3081981922501576,20.063150300987168,19.406442229321776
6366,254.6,0.98,-0.012,0.232,0.2,-0.1,0.046,0.3051541466504285,20.86767835673149,19.41262475813107
6367,254.64,0.98,-0.017,0.231,0.191,-0.095,0.052,0.30557772818839457,21.045902213970358,19.0168346472277
6368,254.68,0.98,-0.023,0.229,0.188,-0.089,0.053,0.3043338235255729,21.585643377022564,19.63084307919557
6369,254.72,0.98,-0.022,0.232,0.182,-0.084,0.054,0.30023839664205676,21.767177125203897,19.325889371514013
6370,254.76,0.98,-0.021,0.241,0.197,-0.082,0.058,0.3042649237830574,21.524404753674332,19.250974001332953
6371,254.8,0.98,-0.028,0.233,0.19,-0.079,0.059,0.30476949303160256,21.722338732282033,19.557607215607945
6372,254.84,0.98,-0.03,0.227,0.186,-0.081,0.059,0.30581363187221366,21.554117936023218,19.5829007044411
6373,254.88,0.98,-0.026,0.218,0.176,-0.082,0.058,0.31248657919258066,21.440149253211885,19.36620768245561
6374,254.92,0.98,-0.028,0.22,0.171,-0.082,0.057,0.30958127618361286,22.132555207205613,19.773214205080617
6375,254.96,0.98,-0.011,0.212,0.171,-0.083,0.058,0.3111597788359659,21.44014925321187,20.7617436647311
6376,255.0,0.98,0.043,0.213,0.185,-0.08,0.059,0.3013732183819579,19.81337931802664,22.032702966272655
6377,255.04,0.98,0.043,0.205,0.184,-0.082,0.062,0.30400182232444634,19.82826265712648,19.43707796969491
6378,255.08,0.98,0.042,0.196,0.173,-0.083,0.062,0.3107298260509507,19.72941965694886,19.75702406740453
6379,255.12,0.98,0.047,0.201,0.167,-0.081,0.063,0.30295687570495455,20.238824076511957,21.958369702689655
6380,255.16,0.98,0.046,0.194,0.163,-0.078,0.062,0.30716078221727405,20.71834935510066,21.345959805077936
6381,255.2,0.98,0.04,0.191,0.156,-0.076,0.062,0.31149751056385244,20.011246837716005,21.559452683219952
6382,255.24,0.98,0.04,0.191,0.147,-0.07,0.062,0.3071138462109647,20.096019506360058,22.6318359838525
6383,255.28,0.98,0.038,0.194,0.149,-0.067,0.061,0.30427031268803184,19.884164553734763,22.526872841120227
6384,255.32,0.98,0.035,0.184,0.138,-0.061,0.059,0.309703049099528,19.48794499171213,20.940391591371906
6385,255.36,0.98,-0.01,0.208,0.134,-0.052,0.061,0.2906352563434953,19.067249408344143,17.72286658529025
6386,255.4,0.98,-0.094,0.228,0.117,-0.031,0.06,0.2506728216834793,19.366207682455496,20.802163349036515
6387,255.44,0.98,-0.159,0.23,0.106,0.001,0.054,0.25216003630199857,18.587361297397752,22.500888871331284
6388,255.48,0.98,-0.193,0.21,0.079,0.038,0.042,0.260695443069832,19.78206258204621,23.00195643852931
6389,255.52,0.98,-0.208,0.24,0.048,0.069,0.036,0.2227281889088646,21.758906222510404,22.408257406590057
6390,255.56,0.98,-0.22,0.22,0.052,0.103,0.031,0.22262360879294518,22.514217730136775,19.964969321288738
6391,255.6,0.98,-0.263,0.15,0.065,0.152,0.037,0.32486092507195585,23.40085468524598,20.03521899056759
6392,255.64,0.98,-0.3,0.114,0.04,0.15,0.074,0.318647716003912,21.50023255688191,19.859506539690155
6393,255.68,0.98,-0.296,0.141,0.02,0.153,0.094,0.3164605078278913,21.046614929721965,19.02524638473838
6394,255.72,0.98,-0.291,0.091,-0.009,0.142,0.107,0.30955888419673633,22.12261286557266,19.734487578855465
6395,255.76,0.98,-0.277,0.091,-0.041,0.137,0.115,0.26953779344076245,21.902054698132865,20.308865059377432
6396,255.8,0.98,-0.301,0.056,-0.035,0.161,0.12,0.31743734998669637,22.114474897677336,19.811612756158997
6397,255.84,0.98,-0.278,0.077,-0.054,0.155,0.124,0.2710905981566707,22.199549544979536,19.91105220725421
6398,255.88,0.98,-0.292,0.058,-0.042,0.172,0.127,0.30227461136892575,21.99204401596174,20.926777104943763
6399,255.92,0.98,-0.293,0.146,-0.029,0.167,0.13,0.19642022753300498,20.40833163195862,21.35883891975409
6400,255.96,0.98,-0.318,0.085,0.008,0.193,0.128,0.28767821869896276,20.109947787102772,21.583790213954554
6401,256.0,0.98,-0.313,0.099,0.002,0.193,0.128,0.24504671791041088,19.331321734428887,20.67002660859429
6402,256.04,0.98,-0.333,0.079,0.016,0.221,0.125,0.3120971758871638,19.289893727027142,20.55261540534438
6403,256.08,0.98,-0.332,0.077,0.019,0.216,0.129,0.2913558626431405,19.126944345608376,20.76968945362453
6404,256.12,0.98,-0.338,0.073,0.015,0.222,0.132,0.293540343655193,19.565530915362356,20.40833163195861
6405,256.16,0.98,-0.324,0.067,0.008,0.217,0.135,0.28305686181050027,20.4244950977986,20.796393918177188
6406,256.2,0.98,-0.316,0.067,0.01,0.221,0.132,0.2854227825638729,19.74968354176839,21.01547049199706
6407,256.24,0.98,-0.282,0.059,-0.005,0.195,0.135,0.2771367463312757,21.567104580819368,27.587859648765797
6408,256.28,0.98,-0.268,0.136,-0.016,0.181,0.135,0.24039851882020258,18.42715387681991,20.465825172711646
6409,256.32,0.98,-0.192,0.206,-0.021,0.153,0.143,0.2013605444896853,19.782062582046322,18.232114523554326
6410,256.36,0.98,-0.088,0.212,-0.019,0.118,0.134,0.21454503871996045,20.16358103115606,19.502051174171346
