frame,timestamp,confidence,gaze_angle_x,gaze_angle_y,pose_Rx,pose_Ry,pose_Rz,EAR,Pupil_Scale (Left),Pupil_Scale (Right)
1949,77.92,0.88,0.007,0.178,0.081,0.26,0.127,0.3351931750681352,22.61349154818864,19.20026041490069
1950,77.96,0.98,0.058,0.192,0.112,0.061,0.132,0.34099435329708583,24.053274205396654,18.26499384067785
1951,78.0,0.98,0.043,0.207,0.129,0.044,0.108,0.3424977033842887,25.01619475459847,17.67766952966369
1952,78.04,0.98,0.058,0.23,0.133,0.037,0.097,0.3363319880421467,24.33474881727769,17.776670104381214
1953,78.08,0.98,0.063,0.247,0.136,0.039,0.087,0.3424844354702811,24.5246814454337,17.961069010501646
1954,78.12,0.98,0.049,0.253,0.134,0.038,0.078,0.3421224532017345,24.13503677229436,17.55135322418186
1955,78.16,0.98,-0.007,0.253,0.153,0.052,0.068,0.3789150289002654,23.500212764994277,17.63774361986249
1956,78.2,0.98,-0.005,0.252,0.157,0.056,0.064,0.3817627505001585,24.005207768315607,17.947980387776294
1957,78.24,0.98,0.006,0.256,0.165,0.057,0.062,0.3776619993137116,23.31372986032046,18.047160441465557
1958,78.28,0.98,0.014,0.264,0.177,0.057,0.065,0.3715250954179363,22.227235545609286,18.159295140505865
1959,78.32,0.98,0.013,0.261,0.162,0.044,0.071,0.3664283021249688,22.33786023772192,17.45222048909532
1960,78.36,0.98,0.017,0.261,0.166,0.038,0.077,0.36187408518304875,21.86618393776102,17.67766952966369
1961,78.4,0.98,0.015,0.268,0.192,0.042,0.076,0.35429845522259995,22.35732542143633,18.018878988438722
1962,78.44,0.98,-0.014,0.267,0.195,0.056,0.075,0.360921208084039,23.668544526438478,17.988885457415044
1963,78.48,0.98,0.006,0.28,0.188,0.069,0.078,0.3734296635079899,23.51276249188947,17.72258446164103
1964,78.52,0.98,0.003,0.274,0.178,0.073,0.082,0.3717779407783187,23.26220109963806,18.003610748958064
1965,78.56,0.98,-0.012,0.258,0.185,0.085,0.084,0.3774778840512726,24.552189311749775,17.776670104381214
1966,78.6,0.93,-0.023,0.258,0.172,0.105,0.084,0.3804524906020351,24.25283488584369,17.90474797365206
1967,78.64,0.98,-0.021,0.262,0.2,0.093,0.086,0.38065747572462655,24.7584329067896,17.4106289375198
1968,78.68,0.98,0.017,0.277,0.185,0.071,0.087,0.38021094749538753,24.06013300046365,16.984993376507347
1969,78.72,0.98,0.01,0.258,0.158,0.041,0.105,0.36868303609393804,24.135036772294363,17.608236708995
1970,78.76,0.98,0.023,0.256,0.136,0.037,0.112,0.3666101157192012,24.11327435252212,17.41062893751968
1971,78.8,0.98,0.009,0.251,0.125,0.034,0.095,0.37345336857590555,24.473863609981954,17.4942847810363
1972,78.84,0.98,0.013,0.252,0.122,0.059,0.096,0.38439292064356145,24.20185943269642,17.21307642462555
1973,78.88,0.98,0.004,0.244,0.105,0.051,0.116,0.3661989369186793,24.539967400141343,17.593180496999484
1974,78.92,0.98,-0.001,0.237,0.103,0.049,0.124,0.3504879191718145,24.200000000000045,17.147011401407507
1975,78.96,0.98,0.061,0.197,0.092,0.032,0.115,0.3518504971375648,21.83231549790349,21.312203077110563
1976,79.0,0.98,0.013,0.253,0.102,0.042,0.098,0.31723546312833073,22.987170334775964,22.302690420664522
1977,79.04,0.98,-0.001,0.243,0.105,0.054,0.093,0.3183683912476293,22.656566377101388,23.037577997697657
1978,79.08,0.98,-0.024,0.232,0.11,0.066,0.092,0.31238238636104954,22.955827146935892,22.246123257772354
1979,79.12,0.98,-0.026,0.233,0.109,0.075,0.094,0.3102323681555333,22.91571513176051,22.53996450751413
1980,79.16,0.98,-0.036,0.208,0.107,0.094,0.096,0.3174470712714055,22.92596780945131,23.426907606425583
1981,79.2,0.98,-0.047,0.193,0.096,0.107,0.099,0.31916778719785555,22.539077177204792,23.06707610426608
1982,79.24,0.98,-0.079,0.192,0.074,0.122,0.105,0.3132542234938197,22.816222299057355,21.996590644915788
1983,79.28,0.98,-0.103,0.196,0.082,0.164,0.101,0.32741654447453894,22.219360926903498,21.637929660667606
1984,79.32,0.98,-0.143,0.184,0.063,0.188,0.147,0.3117149847131861,20.704105872990503,19.942417105255757
1985,79.36,0.98,-0.167,0.289,0.029,0.151,0.173,0.19843066471536464,18.71149379392259,20.25438224187547
1986,79.4,0.98,-0.181,0.382,0.026,0.145,0.161,0.13585986503622094,16.00999687695174,16.244383644816992
1987,79.44,0.98,-0.147,0.336,0.011,0.13,0.169,0.136794047853318,19.651463049859636,14.948244044034045
1988,79.48,0.98,-0.148,0.274,0.029,0.143,0.174,0.14084762501448167,19.695684806576374,20.267461607216532
1989,79.52,0.98,-0.185,0.241,0.02,0.182,0.181,0.2051456900370845,20.715211801958574,20.993808611111813
1990,79.56,0.98,-0.193,0.183,-0.014,0.192,0.194,0.2475041067942574,22.687441459979667,20.400490190188886
1991,79.6,0.98,-0.197,0.161,-0.017,0.196,0.201,0.2602089903196295,23.509147155947442,20.252901026766555
1992,79.64,0.98,-0.187,0.151,-0.012,0.201,0.2,0.2741809003279351,24.133793734098433,24.307406278745617
1993,79.68,0.98,-0.212,0.136,-0.012,0.203,0.199,0.2829226649392781,25.653069991718386,21.02379604162877
1994,79.72,0.98,-0.224,0.135,-0.013,0.201,0.201,0.3012816317542003,26.024795868555827,18.829763673503802
1995,79.76,0.98,-0.22,0.135,-0.016,0.199,0.203,0.30714059805966787,25.262224763468534,18.558555978308366
1996,79.8,0.98,-0.214,0.127,-0.02,0.197,0.206,0.31468439641124324,24.35775030662735,18.55855597830813
1997,79.84,0.98,-0.213,0.132,-0.019,0.196,0.208,0.3176565918281825,25.044959572736296,18.67832968977691
1998,79.88,0.98,-0.214,0.136,-0.025,0.191,0.209,0.320781268369013,24.985195616604653,18.341483037093678
1999,79.92,0.98,-0.215,0.129,-0.033,0.186,0.209,0.3239708333269307,25.71089263327903,18.319934497699577
2000,79.96,0.98,-0.194,0.115,-0.039,0.178,0.206,0.3252407758745161,25.59316314955999,18.80877454806674
2001,80.0,0.98,-0.202,0.135,-0.031,0.179,0.205,0.3307341047768295,25.808913189051516,19.338045402780494
2002,80.04,0.98,-0.212,0.141,-0.024,0.177,0.21,0.3202021212418746,26.086394921491163,20.180436070610515
2003,80.08,0.98,-0.173,0.123,-0.033,0.174,0.21,0.3206577767439377,25.31896522372109,20.10198995124594
2004,80.12,0.98,-0.198,0.151,-0.025,0.186,0.206,0.3299212380181762,25.730915257720664,19.79520143873252
2005,80.16,0.98,-0.202,0.15,-0.02,0.189,0.206,0.32784444025858683,26.044961124946994,20.376702382868412
2006,80.2,0.98,-0.179,0.117,-0.031,0.175,0.213,0.32971356729131396,26.443902888946056,22.023850707812226
2007,80.24,0.98,-0.182,0.106,-0.029,0.168,0.216,0.3195228229816295,27.064737205448715,22.769497139814007
2008,80.28,0.98,-0.182,0.109,-0.029,0.165,0.216,0.3122057898193999,26.926752496355608,23.22068043791994
2009,80.32,0.98,-0.186,0.122,-0.028,0.165,0.213,0.3084660958323724,27.122868579853336,21.082931484971482
2010,80.36,0.98,-0.181,0.122,-0.036,0.169,0.212,0.3075585133780286,26.6360657755606,20.73282421668594
2011,80.4,0.98,-0.182,0.134,-0.036,0.175,0.212,0.30640126256463773,26.81529414345478,20.0569190056698
2012,80.44,0.98,-0.17,0.158,-0.032,0.184,0.21,0.31720753443502747,26.360955976595303,21.897945109073497
2013,80.48,0.98,-0.181,0.198,-0.016,0.196,0.206,0.309579697364883,25.059928172283293,21.539034333042835
2014,80.52,0.98,-0.176,0.176,-0.006,0.193,0.197,0.3059655319323193,24.169609016283324,25.071497761402224
2015,80.56,0.98,-0.154,0.177,-0.005,0.188,0.187,0.2994140924675731,23.789493479265168,24.324884377936954
2016,80.6,0.98,-0.141,0.196,-0.003,0.192,0.173,0.2993085635732106,23.730571000294105,21.371242359769294
2017,80.64,0.98,-0.146,0.189,0.004,0.202,0.193,0.2950851407844616,23.245859846432783,19.615555052049864
2018,80.68,0.98,-0.146,0.197,0.008,0.195,0.194,0.3050083440265025,24.06013300046365,23.756472802164858
2019,80.72,0.98,-0.123,0.217,0.005,0.191,0.191,0.32089936318137124,24.545875417267155,18.856563843924505
2020,80.76,0.98,-0.117,0.218,0.005,0.187,0.187,0.3249979264589794,24.829015284541544,18.659314028120082
2021,80.8,0.98,-0.108,0.214,0.01,0.188,0.181,0.3362532738342184,25.743737102448865,18.741664813991314
2022,80.84,0.98,-0.112,0.213,0.014,0.184,0.181,0.33539203762551995,25.75616431070439,18.725917868024524
2023,80.88,0.98,-0.076,0.17,-0.006,0.164,0.181,0.3450222888454703,25.124092023394507,18.681809334216002
2024,80.92,0.98,-0.075,0.168,-0.005,0.159,0.181,0.33993288430989166,24.912848090894645,18.97893569197172
2025,80.96,0.98,-0.081,0.169,-0.003,0.181,0.151,0.34991045446475255,25.619523805098467,18.86637220029335
2026,81.0,0.98,-0.073,0.162,-0.012,0.172,0.168,0.35080066560580436,25.7124483470556,18.55586160758921
2027,81.04,0.98,-0.071,0.166,-0.012,0.165,0.176,0.34305932715238596,24.70506021041038,18.695988874622277
2028,81.08,0.98,-0.073,0.157,-0.019,0.177,0.155,0.35265117205479224,26.115512631384345,18.85338165953253
2029,81.12,0.98,-0.076,0.159,-0.02,0.172,0.17,0.3554092444592757,25.303161857759942,18.84091292904878
2030,81.16,0.98,-0.101,0.197,-0.002,0.168,0.175,0.3425012795961552,25.104979585731503,18.86637220029335
2031,81.2,0.98,-0.106,0.186,-0.009,0.173,0.144,0.3476914784175976,25.17180962902738,19.375241933973413
2032,81.24,0.98,-0.102,0.199,0.006,0.184,0.166,0.34090494351506384,26.431988196123136,18.741664813991314
2033,81.28,0.98,-0.114,0.2,0.004,0.177,0.177,0.347141170246944,25.51960031034969,18.93911296761275
2034,81.32,0.98,-0.109,0.192,-0.003,0.168,0.184,0.34803919891462487,26.03247971285102,19.037857022259576
2035,81.36,0.98,-0.111,0.19,-0.012,0.162,0.149,0.35047629194288776,25.164459064323374,19.262917743685573
2036,81.4,0.98,-0.113,0.19,-0.012,0.17,0.131,0.3458363068874089,25.072096043211065,18.80664776083185
2037,81.44,0.98,-0.11,0.194,-0.003,0.177,0.158,0.34153191453444354,25.50960603380617,19.30414463269484
2038,81.48,0.98,-0.081,0.147,-0.016,0.165,0.171,0.33935107964557465,24.658669874914086,19.403092537015883
2039,81.52,0.98,-0.086,0.144,-0.019,0.16,0.139,0.3045796989408992,25.13483638299641,18.44396920405156
2040,81.56,0.98,-0.142,0.269,-0.012,0.174,0.138,0.1433710147800672,20.34821859524804,17.647946056127914
2041,81.6,0.98,-0.153,0.279,-0.01,0.18,0.164,0.14396099871158421,21.906391761310033,16.935760980835767
2042,81.64,0.98,-0.155,0.257,-0.005,0.172,0.175,0.1303973238712407,22.109726366465964,17.28380745090623
2043,81.68,0.98,-0.087,0.245,-0.003,0.156,0.143,0.13424471889231937,21.0107115538718,20.131815616083912
2044,81.72,0.98,-0.062,0.224,0.01,0.165,0.127,0.2011487183676495,21.207781590727365,16.943435306926464
2045,81.76,0.98,-0.052,0.202,0.006,0.151,0.118,0.24542634873999733,21.734764779035544,16.39908534034756
2046,81.8,0.98,-0.056,0.22,0.022,0.154,0.108,0.25631888895805893,22.14158982548453,17.029386365926403
2047,81.84,0.98,-0.024,0.212,0.01,0.143,0.102,0.27614726898749353,22.556817151362466,18.054362353736007
2048,81.88,0.98,-0.033,0.241,0.011,0.131,0.097,0.27179693856156784,22.027482833950863,20.934421415458413
2049,81.92,0.98,-0.018,0.244,0.014,0.116,0.086,0.27887451632413685,22.027482833950863,20.829066229670453
2050,81.96,0.98,0.0,0.248,0.018,0.103,0.073,0.2799159539300584,22.203603311174565,20.9239097684921
2051,82.0,0.98,0.029,0.25,0.02,0.09,0.064,0.2932286106710149,21.50209292138791,21.02379604162864
2052,82.04,0.98,0.047,0.234,0.015,0.077,0.059,0.3014371461106422,21.30844902849567,21.90091322296856
2053,82.08,0.98,0.081,0.192,0.012,0.062,0.057,0.31016209063819333,21.900228309312187,21.22357180118375
2054,82.12,0.98,0.079,0.194,0.017,0.055,0.058,0.31280374975691394,22.80087717610877,19.306475597581198
2055,82.16,0.98,0.09,0.191,0.018,0.049,0.062,0.3249963958953536,23.607625886564616,19.61631973638279
2056,82.2,0.98,0.092,0.2,0.018,0.042,0.064,0.32293294788888716,23.71033529918961,19.03181546778972
2057,82.24,0.98,0.085,0.22,0.028,0.042,0.069,0.31995975439390456,24.000833318866242,19.075901027212318
2058,82.28,0.98,0.047,0.236,0.033,0.052,0.07,0.3280813231812214,24.90983741416228,19.474342094150423
2059,82.32,0.98,0.048,0.229,0.029,0.053,0.068,0.3334242815710501,25.203174403237313,19.764867821465486
2060,82.36,0.98,0.037,0.216,0.024,0.062,0.068,0.3352481490925263,25.187695408671182,19.46586756350725
2061,82.4,0.98,-0.002,0.281,0.03,0.099,0.073,0.1808183280482767,19.89095271725321,16.169724796668643
2062,82.44,0.98,-0.068,0.354,0.02,0.132,0.108,0.14874806367853405,16.451443705644778,15.300326793895566
2063,82.48,0.98,-0.142,0.366,0.035,0.216,0.124,0.17663821880164235,16.34870025414869,12.824975633505073
2064,82.52,0.98,-0.199,0.363,0.055,0.3,0.141,0.18257190103893634,16.748731295235455,13.562448156582942
2065,82.56,0.98,-0.283,0.365,0.065,0.371,0.163,0.17386980725339418,15.910059710761674,12.477980605851323
2066,82.6,0.93,-0.401,0.225,0.037,0.426,0.196,0.24828307695823876,16.317475294910043,20.615528128088325
2067,82.64,0.88,-0.487,0.147,0.006,0.529,0.228,0.3232613721643166,15.285614151875013,14.199295757184675
2099,83.92,0.98,-0.135,0.126,-0.001,0.279,0.288,0.3634401918088416,25.61425384429532,19.483326204732094
2100,83.96,0.98,-0.146,0.162,0.015,0.215,0.258,0.36338289604654506,26.409278672466566,21.10094784600919
2101,84.0,0.98,-0.136,0.142,0.014,0.205,0.244,0.39993656055855975,25.9239271716305,20.304925510821217
2102,84.04,0.98,-0.137,0.139,0.01,0.189,0.233,0.39815251160259574,25.68774026651624,20.101989951246164
2103,84.08,0.98,-0.108,0.133,0.017,0.181,0.227,0.3814627733334194,25.056935167733368,21.945614596087307
2104,84.12,0.98,-0.101,0.181,0.022,0.173,0.225,0.3529659884419777,25.55386467836136,20.946121359335244
2105,84.16,0.98,-0.074,0.154,0.006,0.148,0.223,0.3652866482526642,25.304742638485813,21.770622407271663
2106,84.2,0.98,-0.068,0.171,0.006,0.133,0.224,0.3663501889335361,25.015395259719423,21.279332696304266
2107,84.24,0.98,-0.064,0.162,-0.012,0.114,0.193,0.37237150655315426,25.23430205097806,21.372178176311277
2108,84.28,0.98,-0.051,0.148,-0.022,0.11,0.18,0.38143006835612847,25.045957757690026,21.076052761368828
2109,84.32,0.98,-0.047,0.156,-0.019,0.104,0.176,0.38405602587007237,24.93591786961148,20.566477578817388
2110,84.36,0.98,-0.009,0.162,-0.022,0.093,0.175,0.3861797730650185,24.49020212248164,21.411212016137757
2111,84.4,0.98,0.006,0.177,-0.018,0.084,0.174,0.3814706624610721,24.35939243905744,21.100236965493995
2112,84.44,0.98,0.019,0.174,-0.019,0.079,0.172,0.3953120267083452,24.32878953010203,21.623366990364826
2113,84.48,0.98,0.016,0.176,-0.017,0.067,0.173,0.39181714642960586,23.88388578100301,21.51023012429198
2114,84.52,0.98,0.016,0.172,-0.022,0.061,0.174,0.39914140565321854,24.428262320517373,21.326509325250605
2115,84.56,0.98,0.014,0.17,-0.027,0.054,0.174,0.39642666922265524,24.22932108004693,21.411212016137757
2116,84.6,0.98,0.015,0.163,-0.035,0.047,0.175,0.39657119863854545,25.266974492407975,21.80733821446352
2117,84.64,0.98,0.012,0.16,-0.036,0.043,0.174,0.39286111833047355,25.863101128828347,21.62336699036494
2118,84.68,0.98,0.006,0.161,-0.032,0.039,0.175,0.38738042997193484,24.996999819978488,21.53903433304295
2119,84.72,0.98,0.007,0.16,-0.033,0.034,0.174,0.3881870867470777,25.171809629027603,21.242410409367388
2120,84.76,0.98,0.01,0.158,-0.034,0.03,0.174,0.38921435010677696,25.930676813380668,21.22757640429072
2121,84.8,0.98,0.007,0.159,-0.033,0.025,0.173,0.3861633051695962,25.80271303564806,21.524404753674332
2122,84.84,0.98,0.007,0.162,-0.029,0.019,0.176,0.3843173287560009,25.911387458027207,21.440149253211885
2123,84.88,0.98,0.012,0.172,-0.019,0.011,0.18,0.3818191144239528,25.404330339530656,21.85085810671974
2124,84.92,0.98,0.051,0.204,-0.003,-0.003,0.186,0.34558815960726247,22.47509733015628,26.299239532731686
2125,84.96,0.98,-0.012,0.293,0.011,-0.05,0.197,0.22889392440024509,20.984756372186112,20.180436070610515
2126,85.0,0.93,-0.035,0.361,0.032,-0.141,0.217,0.17933640668937845,19.448650338776723,20.294087809014634
2127,85.04,0.93,0.013,0.342,0.064,-0.205,0.155,0.19733279526733277,18.324027941476075,19.969977466186542
2128,85.08,0.88,-0.047,0.363,0.06,-0.155,0.165,0.2702824533868998,18.60752535938077,26.139625092950318
2130,85.16,0.98,0.139,0.319,0.232,-0.382,0.232,0.36389824178903746,13.245754036671572,16.015305179733545
2288,91.48,0.93,-0.316,0.011,-0.152,0.301,0.183,0.3668055891710435,17.6912407705058,21.75247112398943
2289,91.52,0.98,-0.51,0.096,-0.16,0.439,0.19,0.24916805830424224,26.91858094328163,26.220793275566677
2292,91.64,0.88,-0.231,0.201,-0.089,0.166,0.171,0.297552578932641,23.99208202720232,29.599493238905243
2294,91.72,0.98,-0.179,0.133,-0.068,0.058,0.111,0.3287940916956698,26.20305325720654,23.31372986032046
2296,91.8,0.98,-0.137,0.171,0.022,0.103,0.085,0.3844229031403015,21.8146739604331,26.19255619446096
2297,91.84,0.98,-0.184,0.221,0.057,0.159,0.064,0.3673353030091261,22.457070156189207,26.07316628259799
2298,91.88,0.98,-0.256,0.256,0.086,0.17,0.047,0.31359940237112643,20.850419660045258,26.448629454094547
2299,91.92,0.98,-0.259,0.281,0.088,0.175,0.03,0.3031315794856353,22.42431715794254,26.64751395533925
2300,91.96,0.98,-0.274,0.32,0.118,0.219,0.018,0.2985722852981708,21.683403791840338,24.239843233816533
2301,92.0,0.98,-0.265,0.313,0.145,0.254,0.005,0.2799882596542471,21.10379112861018,25.20396794157618
2302,92.04,0.88,-0.278,0.323,0.156,0.273,-0.008,0.2767343277265247,19.709134937890926,25.5650151574373
2303,92.08,0.88,-0.282,0.371,0.195,0.289,-0.029,0.29178665238673085,21.60208323287354,24.26211037811841
2304,92.12,0.88,-0.257,0.372,0.193,0.292,-0.043,0.304017220344589,22.310983842045225,23.753947040439314
2305,92.16,0.93,-0.258,0.347,0.201,0.37,-0.058,0.34003262902308784,24.25283488584369,23.967686580060224
2306,92.2,0.98,-0.353,0.266,0.112,0.457,-0.062,0.3708750274995233,22.74313083108825,23.907530194480543
2307,92.24,0.98,-0.249,0.258,0.05,0.516,-0.035,0.3261626876523598,22.157842855296206,19.13765920900464
2308,92.28,0.98,-0.299,0.234,0.013,0.566,-0.016,0.3291439918788766,21.918485349129487,19.4002577302468
2309,92.32,0.98,-0.306,0.19,0.009,0.592,-0.015,0.35201982303480245,22.6318359838525,18.102486017119283
2310,92.36,0.98,-0.287,0.185,0.006,0.584,-0.018,0.38810544354147203,21.68340379184046,20.08780724718357
2317,92.64,0.93,-0.112,0.117,-0.038,0.181,-0.019,0.33256649087970513,16.94992625352686,19.60408120774846
2318,92.68,0.93,-0.058,0.08,-0.064,0.105,-0.028,0.3317991350614429,18.906083676954314,19.60229578391266
2319,92.72,0.98,-0.012,0.058,-0.077,-0.04,-0.036,0.31694380506592423,23.494041797868647,21.13669794457024
2320,92.76,0.98,0.024,0.082,-0.075,-0.072,-0.031,0.32252739286236837,23.078344827998386,20.787015177749836
2321,92.8,0.98,0.052,0.128,-0.043,-0.121,-0.02,0.33189435280385077,23.940969069776582,18.976301009417078
2322,92.84,0.98,0.106,0.289,-0.016,-0.157,-0.009,0.13749323078507394,16.40274367293481,16.88608894919133
2323,92.88,0.98,0.165,0.369,-0.02,-0.162,-0.006,0.09153034970479695,14.900335566691083,20.715211801958464
2324,92.92,0.98,0.156,0.292,-0.034,-0.17,-0.003,0.1501048353276903,15.5,15.47287949930456
2325,92.96,0.98,0.126,0.257,-0.024,-0.168,0.0,0.14803921709441925,18.101104938649488,16.966437457521813
2326,93.0,0.98,0.13,0.223,-0.011,-0.164,0.006,0.21572345339996918,20.408821622033916,21.618741869035787
2327,93.04,0.98,0.122,0.221,-0.005,-0.17,0.011,0.25363972517978806,20.75427666771362,21.2009433752368
2328,93.08,0.98,0.097,0.202,-0.005,-0.173,0.013,0.2747615799521601,21.467417171145648,18.109942020890095
2329,93.12,0.98,0.102,0.196,-0.007,-0.174,0.012,0.2836480554047123,20.861447696648433,18.21757393288145
2330,93.16,0.98,0.126,0.218,-0.004,-0.174,0.016,0.2743039932711929,21.153250341259525,18.213456563760808
2331,93.2,0.98,0.123,0.22,-0.007,-0.178,0.021,0.24757800132894026,22.343902971504395,18.317477992343882
2332,93.24,0.98,0.133,0.226,-0.0,-0.183,0.023,0.22004779408038028,21.3114992433662,18.912958520548905
2333,93.28,0.98,0.133,0.231,0.002,-0.19,0.027,0.2267498339673792,21.023796041628525,18.609674903125008
2334,93.32,0.98,0.132,0.224,0.005,-0.196,0.03,0.2299931490863206,21.514878572746,18.809572031282435
2335,93.36,0.98,0.144,0.235,0.024,-0.188,-0.006,0.23865485236755213,21.822923727126895,18.017769007288333
2336,93.4,0.98,0.14,0.234,0.016,-0.196,0.017,0.23881757611490828,21.8146739604331,18.606719216455136
2337,93.44,0.98,0.162,0.251,0.038,-0.194,-0.01,0.23993633499664144,21.81123563670793,17.40718242565405
2338,93.48,0.98,0.174,0.29,0.064,-0.187,-0.02,0.2242083150807187,22.018401395196697,22.308070288574896
2339,93.52,0.98,0.153,0.258,0.039,-0.194,0.01,0.22981134093593697,22.011133546457916,18.602419197512905
2340,93.56,0.98,0.178,0.247,0.052,-0.195,-0.015,0.2855897919489391,22.12261286557266,18.10994202088998
2341,93.6,0.98,0.148,0.256,0.042,-0.196,0.016,0.23278666938541653,22.203603311174565,18.50108104949546
2342,93.64,0.98,0.161,0.268,0.071,-0.189,-0.008,0.23239547468632368,22.60353954583222,21.60208323287354
2343,93.68,0.98,0.143,0.233,0.048,-0.194,0.017,0.24599088445050504,23.007824755939012,19.100000000000023
2344,93.72,0.98,0.175,0.234,0.069,-0.196,-0.01,0.30136754765108864,22.81403077055867,19.221082175569546
2345,93.76,0.98,0.18,0.257,0.081,-0.184,-0.017,0.28650143786858784,23.213789005674986,20.803845798313418
2346,93.8,0.98,0.148,0.238,0.057,-0.194,0.015,0.2557605973400484,23.510423220350585,19.001052602421794
2347,93.84,0.98,0.171,0.243,0.082,-0.188,-0.01,0.28800759111541524,23.421357774475933,18.11767093199335
2348,93.88,0.98,0.133,0.227,0.058,-0.195,0.019,0.28321287507263093,23.81029189237288,18.604300578092175
2349,93.92,0.98,0.164,0.205,0.085,-0.188,-0.005,0.3191913768365017,24.04079865561886,19.00657780874821
2350,93.96,0.98,0.14,0.22,0.066,-0.194,0.021,0.2876113326085944,23.91693960355305,18.704277585621888
2351,94.0,0.98,0.165,0.194,0.091,-0.184,-0.004,0.31846734580857505,24.14062965210325,21.200943375236914
2352,94.04,0.98,0.155,0.214,0.073,-0.191,0.023,0.2914437454450728,24.040798655618744,18.40108692441833
2353,94.08,0.98,0.165,0.217,0.095,-0.184,-0.002,0.3000173969878108,24.159884105682206,19.604081207748575
2354,94.12,0.98,0.162,0.222,0.075,-0.19,0.022,0.28463960056497106,24.359392439057327,18.5024322725419
2355,94.16,0.98,0.149,0.191,0.073,-0.198,0.024,0.292576528829403,24.44013093254626,18.300273222004044
2356,94.2,0.98,0.154,0.218,0.095,-0.187,0.005,0.2879183915167664,23.925300416086596,18.90661259982864
2357,94.24,0.98,0.184,0.217,0.078,-0.204,0.026,0.2950795654507955,23.05558500667463,18.609674903124894
2358,94.28,0.98,0.196,0.316,0.104,-0.208,0.007,0.22805306563137573,19.60025510038062,20.300246303924446
2359,94.32,0.98,0.112,0.413,0.096,-0.233,0.013,0.19750732674896815,18.906612599828527,18.601075237738296
2360,94.36,0.98,0.171,0.429,0.113,-0.311,0.039,0.19397408614191375,15.033296378372908,19.320973060381775
2361,94.4,0.98,0.192,0.405,0.133,-0.38,0.074,0.22082568363219113,15.259423318068226,18.804254837669006
2362,94.44,0.93,0.206,0.42,0.169,-0.406,0.104,0.204732726762124,15.457360706148982,18.809572031282325
2363,94.48,0.98,0.287,0.474,0.228,-0.464,0.156,0.2676213194862272,12.414910390333127,17.001176429882726
2364,94.52,0.98,0.285,0.488,0.295,-0.485,0.203,0.2971016458301925,10.621205204683697,19.604081207748575
2365,94.56,0.98,0.286,0.529,0.373,-0.49,0.224,0.3010661248123661,9.019977827023746,17.922611416866772
2366,94.6,0.98,0.434,0.53,0.398,-0.486,0.222,0.36489792097788587,9.633275663033741,16.800297616411395
2367,94.64,0.98,0.409,0.523,0.413,-0.48,0.224,0.360549207027508,9.208691546577116,15.008331019803634
2368,94.68,0.98,0.436,0.541,0.426,-0.456,0.227,0.3850460182139609,9.50841732361385,18.600268815261693
2369,94.72,0.98,0.352,0.504,0.424,-0.428,0.229,0.3702172265412742,12.61427762497732,16.804761230079958
2370,94.76,0.98,0.264,0.5,0.416,-0.413,0.231,0.2997234894887105,8.967719888578237,17.81375872745554
2371,94.8,0.98,0.215,0.429,0.421,-0.435,0.228,0.3232289130123175,10.45801128322193,14.90033556669097
2372,94.84,0.88,0.209,0.383,0.411,-0.45,0.199,0.3635473603080217,9.108238029388557,17.029386365926403
2373,94.88,0.88,0.211,0.325,0.364,-0.45,0.148,0.33369874373298547,10.131633629380717,15.705094714773336
2374,94.92,0.93,0.249,-0.181,-0.342,-0.636,0.68,0.22888896229448902,17.044940598312387,17.355690709389943
2375,94.96,0.98,0.27,-0.226,-0.397,-0.635,0.697,0.2632739553822863,12.90736224020992,14.984325143295573
2376,95.0,0.77,0.283,-0.252,-0.432,-0.629,0.717,0.27631011128272154,11.72006825918687,11.370136322841613
2437,97.44,0.88,0.025,0.199,0.042,-0.029,0.083,0.28942515896882354,15.853390804493717,20.928927349484585
2438,97.48,0.88,-0.127,0.209,0.011,-0.015,0.05,0.2126291671793445,23.58495283014151,22.34390297150429
2439,97.52,0.98,-0.071,0.313,0.102,0.011,0.018,0.17967851216286518,20.000249998437518,22.426992665090072
2440,97.56,0.98,-0.091,0.323,0.132,0.059,-0.012,0.1634334048413637,22.81403077055867,18.95178091895321
2441,97.6,0.98,-0.096,0.359,0.189,0.102,-0.044,0.17656694530664727,18.253766734567233,20.617710833164764
2442,97.64,0.98,-0.109,0.385,0.231,0.135,-0.076,0.16044630387296643,18.25376673456746,20.478769494283547
2443,97.68,0.93,-0.097,0.422,0.27,0.146,-0.106,0.1529464847948352,17.11870322191482,19.12694434560836
2444,97.72,0.93,-0.108,0.446,0.316,0.157,-0.138,0.1585653390717572,17.781451009408702,17.5410946066658
2445,97.76,0.88,-0.093,0.519,0.366,0.157,-0.164,0.1532130307488422,18.461040057374746,19.443507913954306
2446,97.8,0.98,-0.085,0.501,0.314,0.167,-0.178,0.15133986855634834,21.114923632350642,20.50219500443794
2447,97.84,0.98,-0.122,0.414,0.243,0.187,-0.177,0.15264782130018895,21.783020910791905,20.500243900988107
2448,97.88,0.98,0.01,0.268,0.098,-0.062,-0.057,0.1997577275352303,20.16457289406347,20.81730049742283
2449,97.92,0.82,-0.016,0.105,0.05,-0.035,-0.043,0.3062087199207508,20.19207765436727,21.276277869965924
