frame,timestamp,confidence,gaze_angle_x,gaze_angle_y,pose_Rx,pose_Ry,pose_Rz,EAR,Pupil_Scale (Left),Pupil_Scale (Right)
1804,72.118,0.98,0.106,0.405,0.245,-0.155,0.034,0.3074887614556213,25.120509548972084,25.333377192944553
1805,72.158,0.88,0.113,0.364,0.219,-0.149,0.029,0.29237075005566066,24.957563983690342,23.76089223913944
1806,72.198,0.98,0.095,0.359,0.221,-0.14,0.03,0.2874994988659202,25.203967941576188,24.01686907155052
1807,72.238,0.88,0.085,0.39,0.24,-0.144,0.031,0.3038917867433623,24.34768982881126,21.802064122463335
1808,72.278,0.88,0.108,0.376,0.231,-0.145,0.029,0.2959939183638947,25.230140705116963,23.242202993692356
1809,72.318,0.88,0.117,0.391,0.25,-0.149,0.033,0.285845922307583,25.668073554515118,23.647621444872655
1810,72.358,0.88,0.115,0.394,0.252,-0.147,0.035,0.2963321585401818,25.0055993729404,23.710335299189722
1811,72.398,0.98,0.13,0.39,0.229,-0.147,0.039,0.29462021859994036,24.94674327442366,25.823438965405117
1812,72.438,0.88,0.109,0.372,0.229,-0.14,0.035,0.3019974158998471,25.303161857760017,24.516525039246492
1813,72.478,0.88,0.11,0.377,0.22,-0.136,0.027,0.29441498248076436,25.416726775885227,24.82015310186469
1814,72.518,0.93,0.147,0.378,0.207,-0.143,0.027,0.2946004646115735,24.923081671414575,26.223081436017438
1815,72.558,0.93,0.124,0.378,0.202,-0.14,0.02,0.31818913692181416,24.595324758986173,26.568025895801892
1816,72.598,0.93,0.13,0.378,0.197,-0.146,0.02,0.2996042354044808,24.397745797511718,25.43855341799145
1817,72.638,0.93,0.117,0.382,0.2,-0.144,0.013,0.3030340300748982,24.579056125083458,22.302017845926027
1818,72.678,0.93,0.135,0.381,0.188,-0.143,0.002,0.30128760617953193,24.62701768383654,25.704863353070024
1819,72.718,0.88,0.135,0.37,0.188,-0.145,0.003,0.2962286490698453,24.775996448175388,24.010206163213176
1820,72.758,0.93,0.145,0.376,0.182,-0.147,-0.004,0.29763250103920835,24.923081671414575,26.127571643763627
1821,72.798,0.93,0.149,0.37,0.184,-0.152,0.001,0.2752861165794413,25.272316870441465,26.48339102154403
1822,72.838,0.93,0.16,0.357,0.195,-0.147,0.005,0.26767079543004896,25.25787006063655,26.583077323741133
1823,72.878,0.93,0.165,0.367,0.187,-0.145,0.0,0.2893182800271902,25.1733986581073,27.218376145538077
1824,72.918,0.93,0.157,0.367,0.188,-0.153,0.007,0.2818415153642933,24.664144015148885,26.45467822522132
1825,72.958,0.93,0.161,0.351,0.183,-0.16,0.006,0.2722013357476583,25.059928172283293,27.765085989422083
1826,72.998,0.93,0.17,0.37,0.179,-0.147,-0.004,0.27604846986380593,24.664144015148885,26.368541863364335
1827,73.038,0.93,0.168,0.382,0.19,-0.147,0.002,0.2813420850522924,24.59613790821637,27.452686571627286
1828,73.078,0.93,0.165,0.354,0.194,-0.152,0.006,0.29966691701878523,23.9870798556222,25.456826196523377
1829,73.118,0.93,0.171,0.366,0.182,-0.143,0.0,0.29502924881055015,24.002708180536665,27.022398117117586
1830,73.158,0.88,0.152,0.362,0.191,-0.144,0.003,0.3021362019258004,24.239636960977773,26.212210894924567
1831,73.198,0.93,0.165,0.347,0.159,-0.155,0.002,0.2915439366866355,24.232416305436793,27.122315535366724
1832,73.238,0.93,0.167,0.372,0.188,-0.158,0.008,0.2863771778712715,24.972985404232322,26.941789101691167
1833,73.278,0.93,0.158,0.351,0.177,-0.147,-0.0,0.28085319626000677,24.80846629681085,26.575364531836623
1834,73.318,0.93,0.163,0.364,0.172,-0.152,0.0,0.29431448658045734,25.158895047278985,27.530710125240137
1835,73.358,0.93,0.169,0.369,0.196,-0.157,0.009,0.2837899700637008,25.243811122728676,26.383707093583297
1836,73.398,0.98,0.168,0.347,0.186,-0.145,-0.002,0.2841687150563911,25.26697449240809,26.774801586566472
1837,73.438,0.93,0.156,0.343,0.17,-0.153,0.0,0.2781384148533781,25.583783926542164,26.5680258958019
1838,73.478,0.98,0.168,0.351,0.177,-0.155,-0.001,0.28365023859245675,25.386019774671286,26.654267950930503
1839,73.518,0.98,0.175,0.343,0.17,-0.156,0.002,0.2822024599080809,25.588473967784772,27.46579691179556
1840,73.558,0.98,0.176,0.352,0.178,-0.152,0.001,0.2824241759688918,25.489213404889597,26.70805122055896
1841,73.598,0.93,0.171,0.35,0.168,-0.147,-0.005,0.27831464771444847,25.216859439668525,26.816785788009764
1842,73.638,0.93,0.165,0.347,0.163,-0.14,-0.003,0.27803210112342136,25.080071770232216,28.030340704315368
1843,73.678,0.98,0.16,0.36,0.178,-0.143,0.004,0.27680913470353086,25.074489027695005,28.10266891240047
1844,73.718,0.93,0.159,0.344,0.159,-0.145,0.002,0.27917028561305635,24.807257002740158,27.006850982667316
1845,73.758,0.93,0.157,0.322,0.144,-0.141,0.004,0.2723336126669235,24.708095839218373,27.2734302939693
1846,73.798,0.93,0.162,0.356,0.181,-0.148,0.012,0.2854429575367573,25.059928172283293,27.90340481016604
1847,73.838,0.93,0.161,0.342,0.175,-0.156,0.018,0.2814293240338406,24.990598232135255,27.87920371890137
1848,73.878,0.98,0.173,0.353,0.179,-0.151,0.015,0.2916057775428521,25.131056483960215,28.96912149168499
1849,73.918,0.93,0.166,0.335,0.169,-0.144,0.011,0.2935259041863526,24.523050381223044,29.044104393146643
1850,73.958,0.93,0.166,0.371,0.189,-0.148,0.015,0.28936621545950647,25.05693516773349,28.684490582891566
1851,73.998,0.93,0.179,0.362,0.175,-0.148,0.017,0.28509078052432313,25.554842985234675,28.428506819739884
1852,74.038,0.93,0.169,0.353,0.178,-0.15,0.015,0.2775740822966284,25.89845555240692,27.912183719659122
1853,74.078,0.93,0.169,0.359,0.182,-0.134,0.015,0.28932768816887466,25.77518186162808,29.217118269945722
1854,74.118,0.93,0.168,0.363,0.17,-0.154,0.014,0.28082126630577664,25.950915205441262,29.637982387470327
1856,74.198,0.98,0.172,0.352,0.175,-0.147,0.012,0.2823058660753748,25.44189458354068,26.660832695172914
1857,74.238,0.93,0.178,0.359,0.179,-0.145,0.011,0.2847084734500375,25.49999999999993,26.867266329122458
1858,74.278,0.98,0.18,0.357,0.181,-0.158,0.019,0.29071709946350555,25.4656631564937,27.459060435492056
1859,74.318,0.93,0.175,0.339,0.188,-0.147,0.018,0.28699000073956005,25.38601977467127,29.637982387470327
1861,74.398,0.93,0.184,0.339,0.17,-0.158,0.02,0.28525296845749704,25.910615585122656,29.774149861918858
1862,74.438,0.93,0.167,0.318,0.171,-0.156,0.018,0.2930627289498813,25.69766526359944,29.72036338943378
1863,74.478,0.88,0.185,0.353,0.18,-0.155,0.024,0.2913850563862689,25.144780770569444,29.47490457999819
1864,74.518,0.93,0.182,0.339,0.171,-0.154,0.018,0.2896015108035007,25.937231926325566,29.973655099103258
1865,74.558,0.93,0.182,0.348,0.172,-0.156,0.019,0.28410224548479573,25.937231926325566,29.099140880788912
1866,74.598,0.93,0.178,0.349,0.181,-0.146,0.023,0.2853722802864248,25.82130902955922,29.77414986191885
1867,74.638,0.88,0.177,0.357,0.192,-0.136,0.019,0.28951900402235264,24.94674327442366,29.860509037858076
1868,74.678,0.98,0.166,0.345,0.18,-0.148,0.02,0.2870687333843206,25.937231926325566,29.689223634174084
1869,74.718,0.93,0.172,0.337,0.17,-0.154,0.027,0.281479750290152,25.699999999999992,29.86703868815918
1870,74.758,0.93,0.179,0.353,0.173,-0.147,0.02,0.28246516823965756,26.271848050717733,29.805033132006457
1872,74.838,0.93,0.193,0.366,0.197,-0.15,0.02,0.2940223382915128,25.540947515705003,29.788924116187932
1873,74.878,0.98,0.183,0.36,0.205,-0.149,0.018,0.2875407944240868,26.050911692299724,29.482198018465294
1875,74.958,0.93,0.195,0.344,0.173,-0.147,0.014,0.2750464806143861,25.44189458354079,29.43824043654781
1876,74.998,0.93,0.19,0.368,0.181,-0.153,0.024,0.2755588475135156,25.377943179067852,29.268413007882792
1878,75.078,0.93,0.182,0.357,0.169,-0.145,0.015,0.283166420286445,24.338652386687333,27.958004220616303
1879,75.118,0.93,0.167,0.368,0.177,-0.148,0.022,0.2786167469174762,24.523050381223044,29.482198018465294
1880,75.158,0.98,0.193,0.351,0.177,-0.149,0.026,0.28602950687583545,24.872675770813306,29.168647551780683
1882,75.238,0.98,0.181,0.352,0.163,-0.144,0.032,0.2809587554942924,25.670410982296236,28.983616061492377
1885,75.358,0.93,0.185,0.321,0.136,-0.143,0.022,0.2885427298754057,25.554842985234675,28.450834785643792
1886,75.398,0.93,0.173,0.328,0.153,-0.147,0.028,0.2747790976795512,23.957044892891155,29.113914199227853
1887,75.438,0.98,0.161,0.364,0.174,-0.142,0.028,0.2948899355117749,24.93932637422271,23.121634890292707
1888,75.478,0.98,0.158,0.357,0.173,-0.142,0.024,0.2864720050764371,25.01859308594305,23.121634890292707
1889,75.518,0.93,0.166,0.351,0.18,-0.152,0.024,0.28664470988073254,24.93290997858056,24.41659271888686
1890,75.558,0.98,0.166,0.321,0.155,-0.147,0.023,0.2834372995540283,25.01859308594305,28.2143580469236
1891,75.598,0.93,0.174,0.343,0.169,-0.146,0.021,0.2824598187410975,25.19146680921935,29.13365751154498
1892,75.638,0.98,0.165,0.338,0.177,-0.152,0.021,0.28235625487960925,24.76307735318856,23.13655116909176
1893,75.678,0.98,0.152,0.34,0.169,-0.148,0.02,0.2855542751449158,24.695343690663634,23.005434140654682
1894,75.718,0.93,0.152,0.35,0.168,-0.151,0.019,0.2830940018673249,23.92864392313116,24.01686907155052
1895,75.758,0.93,0.159,0.366,0.179,-0.154,0.018,0.28655594269623885,24.881519246219604,22.605530296810137
1896,75.798,0.93,0.151,0.36,0.189,-0.154,0.021,0.28799590204205017,24.298971171636044,23.207757323791476
1897,75.838,0.93,0.129,0.365,0.169,-0.149,0.006,0.2714368342085685,23.43608329051593,22.11831820008025
1898,75.878,0.93,0.112,0.353,0.174,-0.146,0.003,0.2693878417837033,24.232416305436903,23.735627229967967
1899,75.918,0.98,0.123,0.363,0.186,-0.154,0.006,0.27103020584526016,24.82438317461282,24.996999819978367
1900,75.958,0.88,0.114,0.373,0.175,-0.148,0.005,0.27694227596415455,24.59532475898627,25.55660384323394
1901,75.998,0.93,0.1,0.35,0.164,-0.148,-0.002,0.27731686156996777,26.093102536877524,24.957964660604812
1902,76.038,0.88,0.123,0.365,0.163,-0.154,0.003,0.27862591285111976,25.514309710435104,26.85386378158639
1903,76.078,0.98,0.147,0.358,0.172,-0.156,0.01,0.2677486160075862,24.169609016283204,26.603007348794254
1904,76.118,0.93,0.191,0.354,0.189,-0.153,0.015,0.2858393578847374,24.858197842965257,28.11778796420506
1905,76.158,0.98,0.188,0.344,0.203,-0.156,0.022,0.297226724488348,23.930942313247993,28.22144574609888
1906,76.198,0.93,0.183,0.352,0.188,-0.151,0.021,0.28236200522946964,23.46167086973984,24.31008021377136
1907,76.238,0.93,0.194,0.33,0.176,-0.15,0.019,0.2757669730525616,24.481829996958947,29.020854570463634
1908,76.278,0.93,0.193,0.368,0.176,-0.151,0.02,0.2710571020758897,24.61097316239237,28.53944638566067
1909,76.318,0.98,0.186,0.341,0.177,-0.147,0.016,0.27419834275730637,24.1747802471914,23.410467744152374
1910,76.358,0.88,0.187,0.337,0.193,-0.15,0.019,0.26804850716103745,25.350542400508857,28.43958508839405
1911,76.398,0.93,0.227,0.35,0.203,-0.153,0.023,0.2769529377650376,23.104977818643327,26.448440407706443
1912,76.438,0.98,0.186,0.389,0.198,-0.15,0.018,0.25694102869279023,25.243811122728676,26.51527861441399
1914,76.518,0.98,0.174,0.393,0.21,-0.158,0.024,0.25919849263934525,25.4326561727241,24.700809703327586
1916,76.598,0.93,0.214,0.374,0.206,-0.158,0.022,0.26416812939998296,24.07072911234729,26.81865022703424
1918,76.678,0.88,0.181,0.36,0.207,-0.15,0.022,0.26390232636638733,24.721245923294394,26.960155785900024
1919,76.718,0.93,0.151,0.368,0.175,-0.159,0.016,0.2659612989779918,24.70971468876167,26.72264956923251
1920,76.758,0.88,0.13,0.375,0.18,-0.152,0.017,0.2789870229735937,26.135416583632235,26.219077024182265
1921,76.798,0.93,0.136,0.345,0.151,-0.164,0.016,0.2816505983553055,24.833847869389892,28.040149785619906
1922,76.838,0.93,0.134,0.356,0.159,-0.159,0.014,0.2856649574916912,25.99423012901125,26.11551263138446
1923,76.878,0.93,0.124,0.367,0.179,-0.16,0.013,0.28753016494149997,25.880494585691377,23.735627229968074
1924,76.918,0.93,0.132,0.373,0.167,-0.159,0.01,0.27826923634959316,25.188290930509744,26.615221208924698
1925,76.958,0.93,0.115,0.372,0.184,-0.15,0.004,0.2836898349870922,25.843567865138116,23.930106560565054
1926,76.998,0.93,0.121,0.36,0.18,-0.157,0.006,0.280310722448647,25.728777662376405,24.681166909204297
1927,77.038,0.93,0.125,0.377,0.177,-0.151,0.005,0.27729508114079393,24.413520843991254,26.890146894355137
1928,77.078,0.93,0.112,0.383,0.192,-0.15,0.011,0.28307625624747534,24.595324758986173,27.752117036363234
1929,77.118,0.93,0.123,0.385,0.192,-0.154,0.015,0.2824854194868065,25.386019774671286,26.361524993823807
1930,77.158,0.93,0.124,0.386,0.199,-0.155,0.014,0.28275426495528855,25.56423282635323,26.475649189396638
1931,77.198,0.98,0.117,0.372,0.192,-0.162,0.011,0.281503548093623,24.840692421911275,26.86726632912247
1932,77.238,0.93,0.119,0.371,0.184,-0.16,0.014,0.2826154396124787,24.932909978580447,26.981845748576927
1933,77.278,0.93,0.12,0.383,0.193,-0.161,0.024,0.2804276690012252,25.501568579207003,27.57480734293542
1934,77.318,0.93,0.125,0.365,0.198,-0.148,0.021,0.27023096128477353,24.622144504490247,26.448629454094654
1935,77.358,0.93,0.169,0.349,0.196,-0.15,0.023,0.2862261231276212,24.833847869389782,25.656383221335016
1936,77.398,0.88,0.159,0.357,0.223,-0.145,0.022,0.29179451157844516,25.03537497222689,26.836542251191702
1937,77.438,0.88,0.178,0.362,0.22,-0.141,0.018,0.30164732156283663,25.255692427648878,29.228924030829504
1938,77.478,0.88,0.173,0.338,0.202,-0.145,0.017,0.29760455806972363,25.428330656966118,27.626074639731236
1939,77.518,0.93,0.16,0.345,0.179,-0.148,0.011,0.3058473399046865,24.075298544358684,24.103319273494286
1940,77.558,0.93,0.155,0.347,0.181,-0.151,0.014,0.2986958037833257,24.664144015148757,23.413671220037212
1941,77.598,0.93,0.154,0.333,0.187,-0.142,0.015,0.2933019946288115,24.087548650703425,26.212210894924567
1942,77.638,0.93,0.179,0.359,0.194,-0.147,0.017,0.2978908446563334,25.841439588382105,27.38065010185108
1943,77.678,0.93,0.181,0.315,0.176,-0.149,0.016,0.2714517485361134,26.568025895801892,29.50830391601659
1944,77.718,0.93,0.22,0.322,0.208,-0.148,0.013,0.3003670241614049,24.933912649241375,28.621146028766937
1945,77.758,0.93,0.195,0.365,0.188,-0.151,0.008,0.2929589025720095,26.421392847463594,29.129023327259038
1946,77.798,0.93,0.2,0.328,0.2,-0.154,0.019,0.2802060809329394,26.23737791777224,28.85012998237623
1947,77.838,0.93,0.221,0.333,0.203,-0.15,0.018,0.3014329359177777,25.033777182039472,29.224647132172457
1948,77.878,0.93,0.232,0.318,0.183,-0.16,0.019,0.3049252859605652,23.76089223913944,29.743066418915227
1949,77.918,0.88,0.238,0.326,0.21,-0.157,0.027,0.30327872061789524,23.630488780386997,29.068883707497267
1950,77.958,0.93,0.234,0.33,0.201,-0.155,0.025,0.2951617226207607,24.02998127340094,29.161961525247253
1951,77.998,0.93,0.228,0.337,0.216,-0.149,0.025,0.2841113438667318,24.939326374222677,29.642199648474143
1952,78.038,0.93,0.226,0.332,0.201,-0.153,0.027,0.29582532226782177,24.63980519403514,28.91712295509365
1953,78.078,0.93,0.218,0.337,0.215,-0.151,0.027,0.28228531117565725,25.257276179350814,28.550656735003482
1954,78.118,0.93,0.224,0.342,0.214,-0.152,0.02,0.2967512064446243,24.452402744924772,28.570089254323307
1955,78.158,0.93,0.213,0.33,0.194,-0.149,0.011,0.30326523537260086,25.287348615463866,29.268413007882792
1956,78.198,0.93,0.164,0.381,0.232,-0.142,0.013,0.29086933829943784,24.919470299346177,26.860379744151114
1957,78.238,0.88,0.144,0.366,0.247,-0.148,0.018,0.2852428286771197,25.402362094891807,24.70506021041038
1958,78.278,0.93,0.179,0.376,0.225,-0.148,0.016,0.28680430341636165,24.622144504490247,29.648777377827926
1959,78.318,0.93,0.178,0.383,0.224,-0.156,0.032,0.2900904131960664,25.329232124168332,28.756390594092338
1960,78.358,0.93,0.175,0.384,0.222,-0.153,0.03,0.28535100190465135,24.79455585405799,29.155616954542413
1961,78.398,0.93,0.163,0.375,0.232,-0.156,0.029,0.29531880966247803,25.84143958838199,29.34927597062667
1962,78.438,0.88,0.169,0.371,0.227,-0.153,0.024,0.2927103891972574,25.03537497222678,29.65467922605135
1963,78.478,0.88,0.17,0.384,0.24,-0.14,0.027,0.30387559061847635,24.99299901972546,28.14551474036318
1966,78.598,0.93,0.157,0.346,0.205,-0.157,0.036,0.28125464139143475,25.38700454957228,29.315524897228023
1967,78.638,0.93,0.17,0.351,0.199,-0.147,0.034,0.2968537547405212,25.22419473442118,27.70415131347649
1968,78.678,0.93,0.176,0.377,0.217,-0.146,0.032,0.30228027716959627,24.36144494893512,27.022398117117586
1969,78.718,0.88,0.165,0.359,0.204,-0.148,0.029,0.2942704349371059,24.806853891616264,28.257388414359816
1970,78.758,0.93,0.166,0.367,0.224,-0.144,0.025,0.2921846841715712,24.162781296862324,27.779488836189845
1971,78.798,0.93,0.166,0.361,0.209,-0.143,0.023,0.29038169803353964,24.598577194626515,27.76256472302228
1972,78.838,0.88,0.157,0.345,0.214,-0.144,0.021,0.2911551059630818,25.48666317900401,26.807648162418058
1973,78.878,0.93,0.159,0.357,0.217,-0.148,0.019,0.2981206322311369,25.50392126713064,29.116318448595113
1974,78.918,0.93,0.198,0.344,0.221,-0.146,0.024,0.28834975082895375,23.935329536064554,27.65230550966774
1977,79.038,0.93,0.224,0.351,0.217,-0.14,0.022,0.29553677950111457,25.072096043211065,27.118443908159648
1978,79.078,0.93,0.207,0.351,0.238,-0.141,0.028,0.29863432007980684,24.512241839537985,27.640730815229926
1979,79.118,0.93,0.221,0.343,0.231,-0.137,0.024,0.29133449787435883,24.35261792908511,27.472895733795497
1980,79.158,0.93,0.242,0.357,0.232,-0.146,0.027,0.2845339447377505,24.665765749313376,28.139651739138486
1981,79.198,0.93,0.243,0.35,0.224,-0.141,0.026,0.3020025104095278,24.06740534415789,28.11138559374122
1982,79.238,0.93,0.217,0.367,0.24,-0.142,0.037,0.28199440215124816,25.104780421266366,27.572631357924475
1983,79.278,0.93,0.165,0.376,0.241,-0.143,0.033,0.28897301045608303,27.324897072084248,24.6203168135587
1984,79.318,0.88,0.224,0.356,0.252,-0.139,0.039,0.2903986367186482,24.075090861718472,27.945840477609522
1985,79.358,0.93,0.189,0.405,0.213,-0.148,0.037,0.2883496617886505,28.246061672381824,28.944256770558106
1986,79.398,0.93,0.216,0.365,0.218,-0.144,0.034,0.2809170499166568,24.748737341529164,28.839036044916572
1987,79.438,0.93,0.201,0.332,0.217,-0.157,0.033,0.28810844001270375,26.900743484149256,29.149614062625165
1988,79.478,0.93,0.169,0.358,0.198,-0.151,0.024,0.28518789872503375,25.543100829774072,29.960307074527766
1989,79.518,0.93,0.174,0.397,0.229,-0.157,0.027,0.2912428409719201,25.323704310388646,29.038767191463208
1990,79.558,0.88,0.175,0.376,0.216,-0.146,0.026,0.2785480740428176,25.11493579525936,29.514742079171196
1991,79.598,0.88,0.163,0.395,0.231,-0.148,0.03,0.29073509468848746,25.355078386784704,29.57465130817268
1992,79.638,0.88,0.163,0.392,0.231,-0.143,0.03,0.2851048081818899,25.20515820224097,29.98082720673339
1993,79.678,0.88,0.153,0.39,0.217,-0.148,0.027,0.2812762771342271,26.704681237565815,29.433484333323563
1994,79.718,0.93,0.163,0.393,0.231,-0.146,0.028,0.288794449444408,25.40236209489182,28.570089254323307
1995,79.758,0.93,0.167,0.401,0.245,-0.146,0.035,0.2863008653759078,25.230140705116963,28.301943396169854
1996,79.798,0.93,0.174,0.395,0.227,-0.15,0.028,0.2893534297425499,25.089440009693266,28.104448046528173
1997,79.838,0.93,0.167,0.396,0.233,-0.142,0.031,0.2930374361169992,24.89377432210717,28.345193596093104
1998,79.878,0.93,0.173,0.386,0.213,-0.152,0.031,0.2875389211227439,25.09222987301058,28.55678553338943
1999,79.918,0.93,0.171,0.392,0.224,-0.149,0.027,0.30595401398122724,25.303161857760003,27.022398117117586
2000,79.958,0.93,0.169,0.388,0.204,-0.153,0.028,0.2924553364583169,25.005599372940527,28.676994263695093
2001,79.998,0.88,0.172,0.389,0.23,-0.152,0.029,0.3046717490320239,25.290709756746672,25.61952380509824
2002,80.038,0.93,0.175,0.391,0.217,-0.156,0.028,0.28468230823168783,24.58373446000422,27.459060435491935
2003,80.078,0.93,0.162,0.396,0.222,-0.159,0.035,0.29002616586102103,25.16763795035203,28.577263689863663
2004,80.118,0.88,0.175,0.382,0.21,-0.158,0.03,0.29404789486566946,24.980792621532203,27.74617090699188
2005,80.158,0.88,0.16,0.387,0.224,-0.147,0.029,0.28562251809859585,24.968980756130147,27.488179277645845
2006,80.198,0.93,0.171,0.4,0.236,-0.151,0.034,0.28837455912166166,25.230140705116963,26.989812893015745
2007,80.238,0.93,0.157,0.377,0.21,-0.137,0.027,0.2895738301497075,24.527739398485114,27.85821243367919
2008,80.278,0.93,0.18,0.332,0.208,-0.138,0.023,0.27340091468747574,24.40512241313284,24.40737593433589
2009,80.318,0.88,0.157,0.371,0.229,-0.14,0.022,0.27465490208727483,26.832815729997446,22.10022624318586
2012,80.438,0.93,0.216,0.386,0.228,-0.149,0.038,0.2719289673775904,26.76415513331214,28.817355881482325
2013,80.478,0.93,0.2,0.397,0.206,-0.15,0.032,0.2831308349906758,29.46133058773812,27.925794527640548
2015,80.558,0.93,0.209,0.36,0.249,-0.142,0.033,0.30505689814237513,24.73701679669562,24.70991703749724
2016,80.598,0.93,0.186,0.382,0.221,-0.149,0.03,0.28760665915346684,26.50358466321117,29.125418451929573
2017,80.638,0.93,0.174,0.386,0.229,-0.153,0.032,0.28342236876110793,25.179356624028344,28.917122955093536
2018,80.678,0.93,0.177,0.417,0.246,-0.149,0.035,0.27699607431730977,25.203967941576188,26.23737791777224
2019,80.718,0.93,0.177,0.389,0.229,-0.152,0.036,0.28029097192591157,25.377943179067966,25.18769540867129
2020,80.758,0.93,0.183,0.376,0.219,-0.156,0.037,0.2776888028467372,24.726706210087933,28.120455188349982
2021,80.798,0.93,0.156,0.357,0.23,-0.152,0.033,0.2765800115846099,24.869660230891707,24.839484696748507
2022,80.838,0.93,0.158,0.365,0.234,-0.15,0.034,0.2790581364536302,24.67103564911696,26.161995336747566
2023,80.878,0.88,0.15,0.361,0.225,-0.145,0.034,0.2727744632065713,25.09222987301058,24.63980519403514
2024,80.918,0.93,0.167,0.372,0.229,-0.145,0.024,0.2728894154250683,24.807257002740158,27.373162038756202
2025,80.958,0.93,0.156,0.349,0.207,-0.147,0.025,0.27703180313559356,24.980792621532203,23.940969069776585
2026,80.998,0.98,0.188,0.365,0.206,-0.154,0.025,0.2937890505124524,24.47243347115287,29.705386716890278
2027,81.038,0.93,0.187,0.356,0.209,-0.15,0.019,0.2984871177593609,25.785654926722383,28.37058335670953
2028,81.078,0.93,0.185,0.354,0.188,-0.149,0.02,0.2972551597653067,25.144780770569557,29.497796527876424
2029,81.118,0.93,0.191,0.33,0.193,-0.151,0.023,0.2899615083905096,25.495097567963903,29.767263898450636
2030,81.158,0.93,0.192,0.36,0.207,-0.146,0.016,0.2866218617164895,25.622255950637914,29.091063920042522
2031,81.198,0.93,0.151,0.356,0.211,-0.156,0.022,0.26864673173185527,24.324884377936943,24.318717071424675
2032,81.238,0.93,0.09,0.396,0.22,-0.157,0.025,0.22150845199177205,23.294849216082017,21.910727965998703
2033,81.278,0.93,0.063,0.367,0.196,-0.156,0.021,0.22139133422266763,22.01454064930722,21.708293346092457
2034,81.318,0.93,0.022,0.347,0.199,-0.155,0.023,0.24197023534902945,22.308070288575006,22.700220263248593
2035,81.358,0.93,-0.0,0.337,0.196,-0.153,0.019,0.27819514708782433,25.378928267363808,23.947024867402607
2036,81.398,0.93,-0.019,0.26,0.179,-0.147,0.015,0.29848914804360327,28.348721311551305,27.241328895632137
2046,81.798,0.93,0.05,0.33,0.163,-0.156,0.01,0.25524287504529186,22.99608662359748,25.000199999200007
2047,81.838,0.93,0.134,0.358,0.194,-0.146,0.014,0.2908673070390085,25.162074636245663,25.164459064323257
2049,81.918,0.93,0.167,0.385,0.205,-0.146,0.022,0.2782300596133591,26.295436866498353,26.75406511167969
2054,82.118,0.93,0.228,0.383,0.195,-0.161,0.028,0.270336590444113,27.907884190672757,25.3160028440511
2055,82.158,0.93,0.257,0.357,0.192,-0.153,0.022,0.2886943898628681,27.206065500178468,24.933912649241375
2056,82.198,0.93,0.188,0.388,0.186,-0.143,0.02,0.26855018667335884,28.259688604087646,24.329611587528433
2060,82.358,0.93,0.166,0.379,0.211,-0.144,0.015,0.2782399562162847,24.682990094394967,28.727164844446467
2061,82.398,0.88,0.168,0.397,0.22,-0.149,0.019,0.28557449456610867,25.316002844051063,28.129877354869507
2062,82.438,0.93,0.149,0.382,0.207,-0.152,0.026,0.28083204258448113,25.712642804659353,29.315524897228137
2063,82.478,0.93,0.156,0.384,0.207,-0.157,0.028,0.2822262351830042,25.243811122728676,28.102668912400482
2064,82.518,0.88,0.162,0.38,0.22,-0.157,0.028,0.2964617165402268,25.71303171545508,28.609439001839934
2065,82.558,0.88,0.179,0.382,0.209,-0.162,0.029,0.2942503264588201,24.782251713676082,28.60087411251621
2066,82.598,0.93,0.163,0.381,0.202,-0.158,0.027,0.2872625909283497,24.862019226120818,27.215069355046687
2067,82.638,0.93,0.166,0.374,0.203,-0.159,0.027,0.2858522737439321,25.10478042126635,26.890146894355258
2068,82.678,0.93,0.161,0.376,0.208,-0.15,0.028,0.29652685266477574,23.876766950322274,28.07863956818421
2069,82.718,0.93,0.165,0.378,0.191,-0.16,0.023,0.28024701695012744,24.3528232449546,27.30567706540166
2070,82.758,0.98,0.164,0.376,0.188,-0.156,0.017,0.2853076139465359,24.509793960782247,26.790483384963327
2071,82.798,0.93,0.163,0.383,0.195,-0.148,0.015,0.27834627568866654,24.833847869389892,26.91635190734442
2072,82.838,0.93,0.179,0.376,0.198,-0.152,0.017,0.2861382480654665,25.117722826721458,28.111385593741193
2073,82.878,0.98,0.163,0.372,0.202,-0.15,0.014,0.2867110232605222,24.49693858423953,27.181243532995346
2074,82.918,0.93,0.162,0.373,0.199,-0.149,0.01,0.28597014553380107,24.79455585405799,28.983616061492366
2075,82.958,0.93,0.157,0.388,0.208,-0.148,0.013,0.28686272301563115,24.596137908216384,29.26841300788268
2076,82.998,0.93,0.158,0.39,0.213,-0.147,0.012,0.2857544493762718,25.72566811571666,26.608457302143616
2077,83.038,0.93,0.145,0.404,0.207,-0.15,0.014,0.2779105954835816,25.53135327396487,26.05091169229974
2078,83.078,0.93,0.128,0.375,0.197,-0.153,0.015,0.2842553865586902,25.44189458354079,26.59323222175144
2079,83.118,0.93,0.129,0.394,0.208,-0.152,0.015,0.28945674028911106,25.547602627252555,26.02037663063313
2080,83.158,0.93,0.132,0.4,0.212,-0.154,0.019,0.28269677632887413,25.303161857759903,25.598828098176746
2081,83.198,0.93,0.119,0.397,0.21,-0.15,0.021,0.28518780464866705,25.329232124168332,25.82479428766086
2082,83.238,0.93,0.126,0.395,0.193,-0.148,0.013,0.2820692730641515,25.188290930509726,25.42833065696599
