frame,timestamp,confidence,gaze_angle_x,gaze_angle_y,pose_Rx,pose_Ry,pose_Rz,EAR,Pupil_Scale (Left),Pupil_Scale (Right)
3283,131.28,0.98,0.093,0.093,0.033,-0.17,0.026,0.33391929214710087,21.223571801183635,17.40718242565405
3284,131.32,0.98,0.118,0.078,0.049,-0.169,0.022,0.29385082290313835,14.21267040355171,18.600000000000023
3285,131.36,0.98,0.111,0.073,0.046,-0.175,0.018,0.33814432065757727,21.10023696549415,19.401030900444418
3286,131.4,0.98,0.108,0.122,0.032,-0.172,0.017,0.33627336341183955,19.443507913954193,16.914490828872125
3287,131.44,0.98,0.112,0.101,0.039,-0.177,0.014,0.3268940109897953,14.748898263938274,18.5024322725419
3288,131.48,0.98,0.14,0.126,0.051,-0.179,0.012,0.31053831580082514,15.326447729333722,18.613167382259284
3289,131.52,0.98,0.143,0.082,0.052,-0.185,0.007,0.3052367825266981,14.13541651314187,18.00444389588304
3290,131.56,0.98,0.132,0.12,0.039,-0.18,0.002,0.29024368206528145,18.209887424144107,17.523127574722498
3291,131.6,0.98,0.152,0.082,0.035,-0.181,-0.0,0.2812280702952168,17.194475857088424,18.4024454896626
3292,131.64,0.98,0.137,0.102,0.042,-0.181,-0.001,0.2882692310934366,18.560711193270585,17.001176429882726
3293,131.68,0.98,0.152,0.105,0.056,-0.179,-0.004,0.28948367580216783,17.64794605612791,16.907394831847963
3294,131.72,0.98,0.129,0.128,0.054,-0.173,-0.002,0.27168488393444973,17.84040358287902,17.10116955064772
3295,131.76,0.98,0.149,0.116,0.068,-0.178,-0.002,0.29836678540880374,16.949926253526975,17.000294115102832
3296,131.8,0.98,0.14,0.123,0.066,-0.174,-0.003,0.29546372431264334,17.328877632437667,16.799999999999955
3297,131.84,0.93,0.166,0.139,0.086,-0.179,0.003,0.3089126660418072,15.12679741386129,17.300289014926843
3298,131.88,0.93,0.138,0.122,0.055,-0.183,0.003,0.3479840271066597,18.439088914585753,17.30722392528618
3299,131.92,0.93,0.152,0.144,0.071,-0.184,0.002,0.3557654453177077,18.31747799234377,17.70254219031836
3300,131.96,0.98,0.171,0.15,0.07,-0.191,0.001,0.30519876303767757,17.32339458651215,17.613914953808557
3301,132.0,0.98,0.139,0.14,0.043,-0.193,-0.007,0.27528344438320623,17.129214809792092,16.900295855398486
3302,132.04,0.98,0.149,0.148,0.042,-0.199,-0.007,0.2769603855604696,17.902513789968133,16.802678357928492
3303,132.08,0.98,0.144,0.127,0.03,-0.196,-0.013,0.28576666249618743,18.41738309315412,17.00735135169495
3304,132.12,0.98,0.148,0.122,0.027,-0.195,-0.013,0.2741476312877508,19.401030900444418,16.700299398513835
3305,132.16,0.98,0.163,0.127,0.013,-0.2,-0.015,0.27967926404688803,15.632018423735326,18.301092863542397
3306,132.2,0.98,0.21,0.111,0.01,-0.208,-0.029,0.28381763237273383,19.61249601657068,18.709623192357387
3307,132.24,0.98,0.226,0.122,0.011,-0.202,-0.043,0.26898822903862685,17.104677722775158,18.30245885120353
3308,132.28,0.98,0.226,0.156,0.022,-0.209,-0.019,0.28563708913535846,14.916433890176274,18.013605968822567
3309,132.32,0.98,0.266,0.125,-0.0,-0.202,-0.041,0.26560472417694225,24.24644303810348,18.200274723201343
3310,132.36,0.98,0.24,0.106,0.002,-0.188,-0.042,0.2838264639608691,15.301307133705999,17.504570831642802
3311,132.4,0.98,0.206,0.129,0.012,-0.191,-0.026,0.28601209453028886,14.217243052012625,16.81071087134635
3312,132.44,0.98,0.189,0.126,0.009,-0.188,-0.023,0.27689827622588503,14.612323566086172,17.223530416264886
3313,132.48,0.98,0.194,0.118,0.003,-0.185,-0.022,0.2787215787620144,14.612323566086285,17.634341496069446
3314,132.52,0.98,0.145,0.149,0.022,-0.176,-0.019,0.2624608062227338,18.52187895436097,17.299999999999955
3315,132.56,0.98,0.188,0.128,0.001,-0.185,-0.02,0.2800553149020375,15.400324671902304,17.11432148815713
3316,132.6,0.98,0.195,0.171,0.007,-0.184,-0.015,0.2627725502156716,21.71474153656916,16.907394831847963
3317,132.64,0.98,0.175,0.311,0.002,-0.183,-0.017,0.20971754021668082,20.21583537724825,28.429737951658975
3318,132.68,0.98,0.163,0.278,-0.014,-0.202,-0.015,0.2019783698627356,13.399999999999977,18.22223915988366
3319,132.72,0.98,0.155,0.246,-0.015,-0.196,-0.03,0.18527015474358452,15.001333274079341,18.101104938649488
3320,132.76,0.98,0.156,0.23,-0.014,-0.177,-0.041,0.21021878250828402,13.403357788255873,19.916073910286613
3321,132.8,0.98,0.195,0.322,-0.004,-0.167,-0.029,0.21458405668472863,13.11868895888612,22.737194198053594
3322,132.84,0.98,0.146,0.358,0.013,-0.156,-0.032,0.21621215958291448,15.195394038984334,24.00749882849107
3323,132.88,0.98,0.191,0.372,0.016,-0.154,-0.031,0.19644527243226523,14.723111084278369,25.104979585731616
3324,132.92,0.98,0.152,0.237,0.013,-0.153,-0.03,0.1986237316823455,18.089776118017603,17.41034175425627
3325,132.96,0.98,0.151,0.241,0.021,-0.152,-0.032,0.20167774895797605,17.801685313475286,19.50640920313116
3328,133.08,0.98,0.116,0.272,0.035,-0.134,-0.051,0.20732730646093545,19.60229578391266,17.828067758453308
3329,133.12,0.98,0.156,0.383,0.034,-0.138,-0.053,0.23451634590960035,21.095023109728988,29.106184909740428
3330,133.16,0.98,0.125,0.39,0.035,-0.141,-0.052,0.23658948610684138,19.771696942852444,26.906690617762692
3331,133.2,0.98,0.17,0.357,0.032,-0.144,-0.049,0.2392663107683074,18.216476058777115,23.000217390276987
3332,133.24,0.98,0.197,0.381,0.036,-0.143,-0.05,0.19565805671275843,17.075128110793198,25.60488234692742
3333,133.28,0.98,0.199,0.38,0.032,-0.142,-0.053,0.2256926300316679,16.95670958647338,26.20019083899967
3334,133.32,0.98,0.181,0.385,0.048,-0.144,-0.052,0.1934065380712905,18.172781845386247,26.5016980588037
3335,133.36,0.98,0.188,0.395,0.054,-0.139,-0.06,0.22678532900754617,18.46212338816967,24.70506021041038
3336,133.4,0.98,0.17,0.39,0.061,-0.136,-0.064,0.22836129493194557,19.48152971406511,27.70018050482697
3337,133.44,0.98,0.157,0.422,0.069,-0.133,-0.067,0.22642062388241713,19.464840096954347,26.40927867246659
3338,133.48,0.98,0.156,0.4,0.065,-0.133,-0.072,0.22179860341430224,18.631693428134827,25.20495982936685
3339,133.52,0.98,0.176,0.385,0.067,-0.135,-0.074,0.23206026737392596,19.713193551527848,27.204595200076078
3340,133.56,0.98,0.118,0.393,0.057,-0.139,-0.076,0.23729863083958608,20.110196418732446,29.90066888883935
3342,133.64,0.98,0.163,0.369,0.051,-0.145,-0.074,0.24085462924226625,19.417775361765756,28.829325347638598
3344,133.72,0.98,0.189,0.364,0.051,-0.144,-0.065,0.23005927205140517,16.292943257742007,29.304265901059477
3347,133.84,0.98,0.15,0.397,0.053,-0.15,-0.058,0.23069049966076743,18.172781845386247,29.317059879871945
3348,133.88,0.98,0.171,0.356,0.046,-0.145,-0.056,0.2353180288138347,19.318902660348,29.906019460971375
3349,133.92,0.98,0.161,0.388,0.044,-0.151,-0.058,0.2318536005219018,19.30414463269483,29.600168918436957
3351,134.0,0.98,0.153,0.282,0.045,-0.148,-0.058,0.21982090303440083,20.607280266934794,20.815378930012255
3352,134.04,0.98,0.152,0.299,0.054,-0.145,-0.055,0.19601929354382602,18.607794065928395,19.300259065618736
3353,134.08,0.98,0.14,0.256,0.042,-0.147,-0.055,0.20257135562597223,19.59234544407586,19.501025614054253
3354,134.12,0.98,0.15,0.292,0.05,-0.15,-0.056,0.26047966220619906,20.89593261857443,22.327113561766062
3355,134.16,0.98,0.155,0.352,0.047,-0.148,-0.051,0.2369273384301423,19.82826265712659,28.202836736754026
3356,134.2,0.98,0.179,0.261,0.042,-0.158,-0.051,0.22915306996899687,20.12063617284504,21.11160818128266
3358,134.28,0.98,0.198,0.248,0.035,-0.168,-0.042,0.2329132722027786,18.696791168540145,19.902261178067157
3359,134.32,0.98,0.182,0.241,0.041,-0.167,-0.037,0.2087800472356452,20.155892438689012,17.90027932742948
3360,134.36,0.98,0.184,0.242,0.036,-0.168,-0.033,0.209197030170651,18.50027026829608,17.7002824836216
3362,134.44,0.98,0.132,0.283,0.037,-0.167,-0.034,0.2064366054451826,21.54553317975677,19.325889371514126
3363,134.48,0.98,0.165,0.266,0.043,-0.168,-0.035,0.2233481828101472,19.465867563507135,21.733154395991438
3364,134.52,0.98,0.182,0.238,0.048,-0.164,-0.032,0.2020168673457084,17.62299634000986,17.100292395160988
3365,134.56,0.98,0.18,0.217,0.036,-0.164,-0.036,0.22361720294893744,17.901117283566474,17.713836399831564
3366,134.6,0.98,0.173,0.201,0.031,-0.158,-0.035,0.20698793616991923,19.9424171052558,16.900295855398486
3367,134.64,0.98,0.188,0.197,0.032,-0.162,-0.033,0.2066911588351992,18.022485955050705,16.699999999999932
3368,134.68,0.98,0.17,0.226,0.031,-0.159,-0.035,0.2393450046412675,18.796276226955218,17.40718242565405
3369,134.72,0.98,0.172,0.233,0.028,-0.164,-0.033,0.22030060987901243,23.576683396949626,16.901183390520412
3370,134.76,0.98,0.177,0.228,0.023,-0.162,-0.033,0.20549961055466306,18.938056922503936,17.100292395160988
3371,134.8,0.98,0.205,0.174,0.036,-0.165,-0.032,0.2657986146440353,22.289908030317264,16.70478973228929
3372,134.84,0.98,0.16,0.251,0.028,-0.157,-0.036,0.20413510122831524,19.936148073286354,17.700000000000045
3373,134.88,0.98,0.203,0.192,0.032,-0.158,-0.041,0.21839779689997618,20.80216334903663,16.70029939851372
3374,134.92,0.98,0.157,0.265,0.039,-0.151,-0.043,0.20705895502038696,18.369812192834267,20.106217943710867
3375,134.96,0.98,0.164,0.214,0.031,-0.149,-0.047,0.20523713419184117,19.930378822290333,16.40030487521495
3376,135.0,0.98,0.097,0.305,0.04,-0.145,-0.051,0.24019865576395022,22.042232191862944,21.077001684300356
3377,135.04,0.98,0.115,0.268,0.033,-0.146,-0.053,0.23848592746588973,23.83149177034448,17.713836399831674
3378,135.08,0.98,0.125,0.217,0.049,-0.143,-0.06,0.2541268512261998,20.18142710513803,18.5024322725419
3379,135.12,0.98,0.081,0.271,0.033,-0.148,-0.059,0.25051145050282814,20.209156340629367,20.662042493422483
3380,135.16,0.98,0.097,0.264,0.04,-0.145,-0.061,0.24162207202478647,21.284971223847034,20.715453169071566
3381,135.2,0.98,0.103,0.273,0.052,-0.145,-0.062,0.2480359153764278,21.644860821913362,18.604300578092175
3382,135.24,0.98,0.118,0.283,0.054,-0.139,-0.065,0.218431433365867,22.2991031209778,17.90027932742948
3383,135.28,0.98,0.122,0.257,0.048,-0.145,-0.066,0.25490458265520377,22.915715131760624,16.00124995117569
3384,135.32,0.98,0.108,0.294,0.055,-0.135,-0.07,0.2412708260189012,22.428776159211136,17.40459709387147
3385,135.36,0.98,0.141,0.295,0.065,-0.141,-0.074,0.24329643995092268,21.346896729969956,19.00236827345476
3386,135.4,0.98,0.111,0.298,0.06,-0.137,-0.071,0.24648833218111546,22.165062598603235,19.800252523642172
3387,135.44,0.98,0.138,0.268,0.066,-0.134,-0.07,0.2545491225687838,22.37587987096813,17.82273828568445
3388,135.48,0.98,0.123,0.285,0.065,-0.133,-0.071,0.2382836138286538,22.375879870968138,18.91295852054879
3389,135.52,0.98,0.143,0.306,0.052,-0.135,-0.076,0.2562885301606245,20.776188293332368,22.380795338861468
3390,135.56,0.98,0.117,0.304,0.061,-0.134,-0.074,0.2403088556131742,24.239636960977784,18.7216452268491
3391,135.6,0.98,0.095,0.289,0.068,-0.131,-0.072,0.2379321845132411,23.194827009486403,18.301092863542397
3392,135.64,0.98,0.139,0.396,0.072,-0.128,-0.077,0.19692056380885936,18.828170383762732,26.000769219390413
3393,135.68,0.98,0.13,0.332,0.047,-0.136,-0.075,0.18224128092678124,16.735889578985628,18.062391868188442
3394,135.72,0.98,0.131,0.288,0.045,-0.136,-0.075,0.18619196751150402,16.538742394753065,17.927911200137043
3395,135.76,0.98,0.149,0.372,0.057,-0.133,-0.073,0.18620646636535004,14.190489773083963,19.04442175546425
3396,135.8,0.98,0.106,0.356,0.057,-0.128,-0.076,0.19926259419870157,16.269296235547543,21.81123563670793
3397,135.84,0.98,0.139,0.37,0.062,-0.129,-0.081,0.22755616411526935,18.794946129212523,28.917295862511164
3398,135.88,0.98,0.133,0.41,0.068,-0.133,-0.082,0.23122158036203203,19.996999774966202,27.11494053100617
3404,136.12,0.98,0.143,0.401,0.059,-0.135,-0.081,0.24294140547148446,19.06462693052238,29.806039656418584
3406,136.2,0.98,0.108,0.324,0.07,-0.139,-0.082,0.26808734959660996,19.07799779851134,23.200862052949713
3408,136.28,0.98,0.111,0.324,0.071,-0.143,-0.081,0.2682309744198641,19.30414463269484,19.956452590578294
3414,136.52,0.98,0.13,0.297,0.075,-0.147,-0.072,0.25949751812062305,19.448650338776766,20.435263639111657
3415,136.56,0.98,0.212,0.377,0.071,-0.149,-0.068,0.25135057469855077,17.755280904564703,29.901504978846777
3416,136.6,0.98,0.214,0.381,0.065,-0.151,-0.069,0.2380665548168101,18.30027322200411,29.113914199227857
3420,136.76,0.98,0.173,0.381,0.049,-0.153,-0.063,0.24251509038507402,21.128653530218134,27.801618657912663
3421,136.8,0.98,0.168,0.333,0.052,-0.152,-0.063,0.2072858109937099,18.43176605754311,17.42871194322745
3422,136.84,0.98,0.125,0.385,0.058,-0.155,-0.059,0.2411603842778407,22.772790781983677,27.3468462532703
3423,136.88,0.98,0.146,0.323,0.052,-0.152,-0.06,0.20935746617757883,22.574321695236023,19.465867563507135
3424,136.92,0.98,0.124,0.301,0.052,-0.154,-0.06,0.24903353611552356,22.401785643113296,16.60271062206412
3425,136.96,0.98,0.171,0.33,0.042,-0.155,-0.059,0.2162109037618394,18.61316738225932,23.448027635602934
3426,137.0,0.98,0.111,0.293,0.043,-0.151,-0.06,0.259230371451266,22.07826985975121,20.40024509656683
3427,137.04,0.98,0.109,0.292,0.041,-0.152,-0.057,0.21931232321550076,20.94588265029663,20.702173798903274
3428,137.08,0.98,0.13,0.287,0.048,-0.151,-0.059,0.25870389117045095,20.71834935510066,19.004210059878837
3429,137.12,0.98,0.156,0.277,0.049,-0.152,-0.057,0.2173031023635025,20.52924742897311,17.502571239677902
3430,137.16,0.98,0.121,0.281,0.04,-0.148,-0.061,0.24742455159343588,21.68155898453799,20.000249998437518
3433,137.28,0.98,0.139,0.255,0.042,-0.152,-0.059,0.2581127890951187,20.862646045025112,19.802272596851054
3434,137.32,0.98,0.15,0.271,0.036,-0.154,-0.059,0.23265861058804074,21.001190442448685,20.51974658712919
3435,137.36,0.98,0.111,0.278,0.041,-0.15,-0.059,0.24384345644011735,22.79824554653265,18.30245885120364
3436,137.4,0.98,0.107,0.26,0.048,-0.148,-0.058,0.25314718115514223,24.100207467986632,17.90027932742948
3437,137.44,0.98,0.12,0.242,0.043,-0.147,-0.064,0.2501396241090316,22.811619846034624,16.60120477555773
3438,137.48,0.98,0.134,0.274,0.044,-0.147,-0.064,0.2152386891819723,21.061101585624595,18.104419349981836
3439,137.52,0.98,0.114,0.278,0.056,-0.149,-0.065,0.24978303750386646,23.151025895195325,18.101104938649488
3441,137.6,0.98,0.122,0.25,0.063,-0.145,-0.067,0.24459241990550057,23.88911886194219,20.20396000787969
3442,137.64,0.98,0.15,0.282,0.066,-0.145,-0.066,0.2531255476467346,19.516659550240725,20.903827400741687
3443,137.68,0.98,0.136,0.275,0.054,-0.145,-0.066,0.20978945215408862,19.912307751739807,17.90027932742948
3444,137.72,0.98,0.119,0.297,0.063,-0.145,-0.067,0.25740009632959937,21.652944372532783,20.806008747474806
3445,137.76,0.98,0.107,0.265,0.06,-0.145,-0.07,0.24778244107859504,21.694699813548926,20.30221662774777
3446,137.8,0.98,0.114,0.285,0.056,-0.145,-0.07,0.24855465155838147,22.528426487440218,19.401030900444418
3447,137.84,0.98,0.112,0.258,0.054,-0.142,-0.071,0.25984553720009634,23.525518060183124,21.66679487141559
3448,137.88,0.98,0.126,0.279,0.057,-0.144,-0.072,0.2574408449772313,23.151025895195314,18.40679222461109
3449,137.92,0.98,0.114,0.258,0.062,-0.141,-0.071,0.26043719729968595,23.624140195994386,19.60102038160261
3450,137.96,0.98,0.123,0.294,0.061,-0.143,-0.072,0.2542088232260445,22.839658491317262,18.109942020890095
3451,138.0,0.98,0.108,0.312,0.059,-0.141,-0.072,0.24370982114721845,23.444615586526428,22.600221237855195
3454,138.12,0.98,0.097,0.31,0.059,-0.142,-0.071,0.2418233467331723,22.627416997969505,21.90091322296856
3455,138.16,0.98,0.117,0.305,0.047,-0.142,-0.072,0.2339773219453674,24.26211037811841,17.807021087200475
3456,138.2,0.98,0.133,0.253,0.067,-0.139,-0.071,0.2542005301438866,24.4844848832888,17.800280896659984
3457,138.24,0.98,0.133,0.296,0.061,-0.14,-0.074,0.2524805706735766,23.96413987607312,17.618172436436215
3459,138.32,0.98,0.126,0.324,0.063,-0.141,-0.075,0.2539283967837776,24.06345777314638,22.23240877637873
3460,138.36,0.98,0.113,0.298,0.066,-0.141,-0.075,0.2554134914657876,23.157936004747917,21.402102700435744
3461,138.4,0.98,0.151,0.3,0.063,-0.141,-0.074,0.2557513342238587,24.472433471152762,26.360007587252365
3462,138.44,0.98,0.127,0.282,0.073,-0.141,-0.074,0.26106070451124075,24.932909978580447,19.402319448973195
3463,138.48,0.98,0.099,0.292,0.067,-0.142,-0.074,0.2583234786001385,22.360008944542066,20.200990074746382
3464,138.52,0.98,0.111,0.298,0.059,-0.144,-0.075,0.25653121247186805,22.953213282675634,21.123683390924057
3465,138.56,0.98,0.131,0.266,0.067,-0.142,-0.073,0.26129194725972904,23.964139876073233,20.953758612716694
3466,138.6,0.98,0.129,0.258,0.075,-0.141,-0.07,0.25856855368347065,23.98833049630586,19.45044986626271
3467,138.64,0.98,0.115,0.279,0.072,-0.141,-0.072,0.252202611594402,24.19938015735114,19.501025614054253
3469,138.72,0.98,0.111,0.271,0.063,-0.146,-0.074,0.2572945543797946,21.637929660667606,17.310401497365635
3470,138.76,0.98,0.155,0.252,0.081,-0.144,-0.075,0.2541099477463321,23.293990641364907,20.202227599945438
3471,138.8,0.98,0.136,0.258,0.071,-0.146,-0.071,0.2616375115765285,22.64177554875068,17.5025712396779
3473,138.88,0.98,0.167,0.276,0.065,-0.147,-0.071,0.2620368597956206,19.375241933973406,18.93805692250405
3475,138.96,0.98,0.131,0.259,0.062,-0.146,-0.07,0.24395961392900167,23.645718428502004,16.600301202086687
3476,139.0,0.98,0.168,0.233,0.055,-0.155,-0.07,0.25080348948016723,23.63577796477199,19.536888186197924
3477,139.04,0.98,0.129,0.297,0.049,-0.15,-0.071,0.22548292200059933,20.803124765284576,20.415680248279727
3478,139.08,0.98,0.169,0.213,0.062,-0.151,-0.071,0.27610659907383095,24.43460660620504,19.657314160383176
3479,139.12,0.98,0.122,0.21,0.058,-0.151,-0.072,0.2464928601524216,16.65893153836706,21.20377324911776
3481,139.2,0.98,0.12,0.271,0.059,-0.149,-0.071,0.2524962755418807,19.31890266034799,22.005681084665387
3482,139.24,0.98,0.14,0.169,0.066,-0.15,-0.07,0.26160162819213856,16.070158679988197,20.30886505937735
3483,139.28,0.98,0.153,0.263,0.063,-0.151,-0.07,0.2518392196711777,22.190313201935663,20.400980368599914
3484,139.32,0.98,0.164,0.232,0.067,-0.15,-0.069,0.2520957023832656,23.136551169091643,19.709134937891154
3485,139.36,0.98,0.162,0.237,0.068,-0.151,-0.066,0.25114408193505705,22.53752426510064,20.10895322984258
3486,139.4,0.98,0.154,0.155,0.057,-0.154,-0.066,0.2656831893577402,17.44849563716022,18.200274723201343
3487,139.44,0.98,0.144,0.17,0.061,-0.154,-0.065,0.2596555582423418,16.767229944149918,19.59999999999991
3488,139.48,0.98,0.143,0.218,0.048,-0.152,-0.066,0.258676584215648,25.576551761330233,17.50114281982751
3489,139.52,0.98,0.153,0.169,0.056,-0.154,-0.066,0.24688742491360133,15.970597985047375,17.300000000000068
3490,139.56,0.98,0.157,0.161,0.061,-0.155,-0.067,0.2410338420638276,15.94521871910195,18.92141643746575
3491,139.6,0.98,0.144,0.188,0.041,-0.157,-0.067,0.2502846102954777,16.676930173146285,19.60637651377737
3492,139.64,0.98,0.148,0.165,0.054,-0.157,-0.067,0.2639061132348719,17.01881311960385,16.904733065032385
3493,139.68,0.98,0.151,0.178,0.051,-0.162,-0.063,0.26665979309156496,15.646085772486378,17.20726590716845
3494,139.72,0.98,0.185,0.164,0.048,-0.163,-0.063,0.24386544967689655,16.776471619503358,16.70269439342053
3495,139.76,0.98,0.158,0.391,0.041,-0.162,-0.062,0.215723204877832,18.346934348822444,25.90482580524329
3496,139.8,0.98,0.178,0.291,0.028,-0.17,-0.069,0.20560581829688707,15.482893786369496,20.45507272047692
3497,139.84,0.98,0.181,0.286,0.023,-0.169,-0.067,0.1897399809703896,16.35175831523933,19.366207682455496
3498,139.88,0.98,0.157,0.334,0.032,-0.164,-0.057,0.20794428581718286,14.940548852033494,23.11471392857805
3499,139.92,0.98,0.178,0.363,0.022,-0.164,-0.058,0.20803276963473594,15.61601741802307,22.027482833950863
3500,139.96,0.98,0.204,0.384,0.014,-0.165,-0.06,0.18761849485552506,20.09004728715192,23.500212764994277
3501,140.0,0.98,0.191,0.344,0.023,-0.164,-0.062,0.23417932753435858,20.00399960008,26.306843216167227
3502,140.04,0.98,0.185,0.346,0.022,-0.166,-0.061,0.24076703638466102,19.859506539690276,25.93781023910856
3503,140.08,0.98,0.203,0.322,0.028,-0.163,-0.06,0.2408242422291626,22.14723459035008,27.902867236181997
3505,140.16,0.98,0.166,0.148,0.02,-0.167,-0.058,0.23647851188380498,14.035668847618199,16.504847772699993
3506,140.2,0.98,0.167,0.218,0.016,-0.166,-0.06,0.22586709119192475,20.500975586542218,18.406792224610978
3507,140.24,0.98,0.171,0.166,0.013,-0.164,-0.06,0.24028831761194808,13.671868928570106,19.059118552545918
3508,140.28,0.98,0.145,0.158,0.024,-0.165,-0.058,0.23925980061515695,14.822280526288722,17.41838109584238
3509,140.32,0.98,0.177,0.138,0.02,-0.171,-0.061,0.25836922414173047,14.94054885203349,17.328877632437667
3510,140.36,0.98,0.168,0.136,0.022,-0.166,-0.061,0.24282549932860903,14.242541907960156,17.718069872308373
3511,140.4,0.98,0.18,0.112,0.026,-0.163,-0.06,0.26993154452210255,14.649232061784016,17.10730837975398
3512,140.44,0.98,0.165,0.111,0.026,-0.163,-0.061,0.26142580347274114,14.250614021858892,17.401149387324942
3513,140.48,0.98,0.134,0.243,0.025,-0.156,-0.064,0.2553893883527253,20.303940504246953,17.5
3514,140.52,0.98,0.134,0.233,0.039,-0.151,-0.066,0.24107715132309337,21.569654610122942,17.2046505340853
3515,140.56,0.98,0.21,0.329,0.055,-0.15,-0.073,0.26095622906393207,22.26117696798622,29.40272096252327
3516,140.6,0.98,0.144,0.264,0.053,-0.144,-0.08,0.24477368871376537,20.073116349984073,18.006943105369107
3517,140.64,0.98,0.139,0.21,0.052,-0.146,-0.083,0.228799977101989,14.301398533010723,18.32211778152292
3518,140.68,0.98,0.173,0.389,0.042,-0.148,-0.087,0.22070939961623343,20.787015177749723,29.906019460971375
3519,140.72,0.98,0.199,0.348,0.064,-0.147,-0.086,0.2452380317217695,21.9203102167829,26.931394319641136
3520,140.76,0.98,0.143,0.182,0.061,-0.146,-0.089,0.2636442899942135,15.085091978506458,19.70406049523808
3521,140.8,0.98,0.149,0.232,0.069,-0.144,-0.086,0.2663608595786955,20.73282421668594,21.140009460735843
3522,140.84,0.98,0.167,0.248,0.08,-0.141,-0.083,0.25989727497214143,23.02346628985301,17.00735135169495
3523,140.88,0.98,0.167,0.173,0.056,-0.148,-0.084,0.27888731310486725,23.042569301186877,17.4232603148779
3524,140.92,0.98,0.159,0.278,0.07,-0.144,-0.081,0.2527919169602726,18.940168953839947,20.20222759994555
3525,140.96,0.98,0.167,0.21,0.072,-0.148,-0.081,0.2585225702344756,24.06013300046365,17.200290695217962
3526,141.0,0.98,0.146,0.225,0.071,-0.15,-0.081,0.267634430336207,19.448650338776684,17.500285711953392
3527,141.04,0.98,0.126,0.293,0.054,-0.152,-0.08,0.22966582289666215,19.884164553734646,20.120139164528684
3528,141.08,0.98,0.159,0.243,0.067,-0.148,-0.084,0.2667123174493161,22.571885167172017,18.04688338744394
3529,141.12,0.98,0.182,0.191,0.064,-0.154,-0.082,0.2540428670267805,15.47287949930456,19.059118552545918
3530,141.16,0.98,0.138,0.273,0.052,-0.148,-0.086,0.23021167240502893,20.895932618574317,19.201041638411116
3531,141.2,0.98,0.154,0.273,0.057,-0.145,-0.086,0.24375874016591664,19.33416664870758,16.51938255504727
3532,141.24,0.98,0.123,0.28,0.06,-0.147,-0.085,0.2416477776565658,20.61940833292759,19.9424171052558
3533,141.28,0.98,0.131,0.273,0.059,-0.147,-0.086,0.24827885606743677,18.06792738528696,21.20848886648922
3534,141.32,0.98,0.162,0.264,0.061,-0.149,-0.083,0.2653163150155512,19.794191067078234,18.513238506539047
3535,141.36,0.98,0.139,0.26,0.069,-0.15,-0.081,0.26481771220330497,23.957044892891155,17.90698187858577
3536,141.4,0.98,0.097,0.26,0.059,-0.148,-0.082,0.2591920891267965,21.01071155387168,16.714664220378395
3537,141.44,0.98,0.139,0.238,0.061,-0.15,-0.082,0.2661167670458184,23.920075250717773,17.414074767267977
3538,141.48,0.98,0.168,0.242,0.053,-0.149,-0.084,0.2632757990364677,21.79380645963437,17.214238292762232
3539,141.52,0.98,0.123,0.26,0.053,-0.148,-0.083,0.2574101374007033,22.48999777678951,17.123667831396315
3540,141.56,0.98,0.129,0.234,0.059,-0.144,-0.085,0.24897706649028584,22.4899977767895,17.601136326953462
3541,141.6,0.98,0.161,0.21,0.065,-0.144,-0.083,0.2628179114671074,20.41886382735344,19.325889371514013
3542,141.64,0.98,0.147,0.201,0.051,-0.144,-0.082,0.2547071319666968,22.996521476084112,16.800297616411395
3543,141.68,0.98,0.161,0.212,0.047,-0.145,-0.083,0.25263689402155354,22.439696967650832,17.80112356004526
3544,141.72,0.98,0.127,0.221,0.046,-0.145,-0.079,0.26163467842195015,23.690715480964244,17.5
3545,141.76,0.98,0.145,0.221,0.053,-0.146,-0.081,0.26119288702713184,20.286941612771496,18.506755523321747
3546,141.8,0.98,0.152,0.198,0.038,-0.149,-0.079,0.2652893102249902,20.41984329028999,17.902513789968133
3547,141.84,0.98,0.151,0.244,0.04,-0.152,-0.073,0.24319760859634632,19.393297811357478,18.601075237738296
3548,141.88,0.98,0.16,0.187,0.044,-0.154,-0.07,0.26434205135167615,19.28419041598588,18.406792224610978
3549,141.92,0.98,0.136,0.21,0.048,-0.15,-0.073,0.2604786456781874,21.50348808914502,18.30245885120353
3550,141.96,0.98,0.15,0.174,0.053,-0.153,-0.071,0.2620044784393147,14.99666629621395,17.31848723185724
3551,142.0,0.98,0.097,0.238,0.046,-0.145,-0.072,0.25367206378158336,23.5423023512995,18.709623192357387
3552,142.04,0.98,0.138,0.21,0.043,-0.147,-0.08,0.26597551874351083,22.47576472558831,17.81375872745554
3553,142.08,0.98,0.112,0.224,0.041,-0.15,-0.08,0.27063515971085217,21.72970317330631,19.616319736382675
3554,142.12,0.98,0.133,0.183,0.044,-0.149,-0.08,0.2831975690727023,23.651638421048176,17.000294115102832
3555,142.16,0.98,0.161,0.177,0.05,-0.153,-0.08,0.27960989652270435,23.657979626333216,19.820443990990672
3556,142.2,0.98,0.151,0.157,0.048,-0.15,-0.079,0.2867847571375096,25.136626663098568,17.00470523119998
3557,142.24,0.98,0.128,0.228,0.039,-0.149,-0.077,0.2659397241641289,22.32576986354558,19.704060495238075
