frame,timestamp,confidence,gaze_angle_x,gaze_angle_y,pose_Rx,pose_Ry,pose_Rz,EAR,Pupil_Scale (Left),Pupil_Scale (Right)
7963,318.46,0.98,0.172,0.423,0.292,-0.166,0.02,0.2477791602221232,16.360012224934373,18.001111076819676
7964,318.5,0.93,0.18,0.419,0.287,-0.17,0.025,0.24786673532747355,15.326447729333713,18.306829326784104
7965,318.54,0.93,0.187,0.419,0.277,-0.174,0.027,0.24466255280155114,16.144658559412168,18.404347312523722
7966,318.58,0.93,0.181,0.413,0.275,-0.176,0.029,0.24605450888984426,16.351758315239437,18.20439507371782
7967,318.62,0.93,0.18,0.41,0.273,-0.171,0.024,0.2430847371216011,16.06113321033108,18.00999722376436
7968,318.66,0.93,0.174,0.412,0.262,-0.173,0.027,0.24490410100497756,17.28380745090623,17.90698187858577
7969,318.7,0.93,0.175,0.411,0.268,-0.176,0.034,0.24466170672161114,16.451443705644778,17.71016657177446
7970,318.74,0.93,0.173,0.409,0.265,-0.176,0.034,0.24395017551847892,16.87601848778326,18.20439507371782
7971,318.78,0.93,0.189,0.409,0.265,-0.175,0.036,0.241034905410661,15.662694531912464,18.10027624098596
7972,318.82,0.93,0.184,0.413,0.263,-0.174,0.035,0.2417603287673487,16.89615340839443,17.800280896659984
7973,318.86,0.93,0.18,0.402,0.257,-0.17,0.031,0.2411231947894262,17.383325343558365,18.30245885120353
7974,318.9,0.93,0.169,0.409,0.266,-0.172,0.038,0.23875210176648648,17.503428235634285,18.201098867925577
7975,318.94,0.93,0.181,0.409,0.265,-0.171,0.036,0.2402335038594735,17.095028517086487,18.10248601711933
7976,318.98,0.93,0.179,0.407,0.267,-0.178,0.041,0.24392408777423452,16.28895331198422,17.80449381476481
7977,319.02,0.93,0.175,0.417,0.274,-0.173,0.039,0.24260906899192813,17.50342823563427,17.904468715937906
7978,319.06,0.93,0.184,0.412,0.27,-0.176,0.038,0.24637440896524176,16.179307772584107,18.10248601711933
7979,319.1,0.93,0.183,0.416,0.271,-0.174,0.034,0.24216290413954472,16.69730517179347,18.304371062672388
7980,319.14,0.93,0.186,0.41,0.264,-0.18,0.037,0.24317071270207774,16.796725871430954,18.10248601711933
7981,319.18,0.93,0.192,0.414,0.28,-0.183,0.043,0.2457190792242053,15.753729717117826,17.901117283566386
7982,319.22,0.93,0.181,0.418,0.275,-0.171,0.039,0.24271794685811857,17.174690681348554,18.104419349981953
7983,319.26,0.93,0.18,0.411,0.262,-0.169,0.034,0.2390376064676045,17.274258305351395,18.3043710626725
7984,319.3,0.93,0.181,0.414,0.261,-0.172,0.038,0.2422057861542934,17.27425830535128,18.101104938649488
7985,319.34,0.93,0.182,0.409,0.267,-0.176,0.039,0.2453371785790479,15.853390804493603,18.101104938649488
7986,319.38,0.93,0.179,0.409,0.259,-0.171,0.033,0.24108992948552155,17.283807450906107,18.402445489662483
7987,319.42,0.93,0.183,0.418,0.264,-0.172,0.035,0.24313579055153173,17.075128110793187,18.302458851203642
7988,319.46,0.93,0.178,0.422,0.276,-0.168,0.031,0.2453804435169884,17.057549648176316,18.200274723201225
7989,319.5,0.98,0.175,0.425,0.264,-0.169,0.031,0.24280875001889046,17.990275150758507,18.10248601711933
7990,319.54,0.93,0.175,0.421,0.272,-0.169,0.035,0.24625355862690862,16.360012224934373,17.801123560045372
7991,319.58,0.93,0.172,0.423,0.27,-0.168,0.03,0.2435946425619584,16.966437457521813,18.30245885120364
7992,319.62,0.93,0.171,0.426,0.274,-0.164,0.029,0.2443613905838232,17.48284873812044,18.200274723201225
7993,319.66,0.93,0.171,0.424,0.276,-0.168,0.029,0.2444210111179347,17.373830895919358,18.100276240985846
7994,319.7,0.93,0.176,0.426,0.277,-0.172,0.037,0.24051022313297737,17.45623097922341,18.200274723201225
7995,319.74,0.93,0.176,0.411,0.264,-0.175,0.036,0.24116377986337,17.075128110793198,18.201098867925573
7996,319.78,0.93,0.176,0.422,0.266,-0.17,0.033,0.23952577860575902,16.443843832875555,18.50027026829608
7997,319.82,0.93,0.177,0.421,0.274,-0.173,0.037,0.23953567019524974,16.866831356244784,18.301092863542284
7998,319.86,0.93,0.175,0.427,0.262,-0.172,0.035,0.2380690489733389,17.066048165876012,18.302458851203525
7999,319.9,0.93,0.175,0.42,0.26,-0.171,0.034,0.23656865374118324,17.37383089591937,18.402445489662483
8000,319.94,0.93,0.186,0.404,0.276,-0.177,0.038,0.24649184921237377,15.825612152457127,17.707060738586673
8001,319.98,0.93,0.185,0.408,0.263,-0.175,0.036,0.2455835864135574,17.356554957709733,18.013605968822564
8002,320.02,0.93,0.183,0.412,0.27,-0.171,0.039,0.24831647906710203,16.835973390333038,18.113530854032756
8003,320.06,0.93,0.182,0.413,0.272,-0.174,0.037,0.24635646478113923,17.042300314218142,18.30682932678399
8004,320.1,0.93,0.175,0.406,0.268,-0.174,0.038,0.24727312945580848,17.45623097922341,17.707060738586787
8005,320.14,0.93,0.18,0.416,0.272,-0.173,0.034,0.2476675089910419,17.341568556506026,18.013605968822567
8006,320.18,0.93,0.182,0.409,0.27,-0.174,0.04,0.24901102878590392,16.5366260162102,17.817968458833974
8007,320.22,0.93,0.177,0.409,0.261,-0.178,0.035,0.24773480494003328,17.64086165695987,18.206866836443925
8008,320.26,0.98,0.181,0.408,0.268,-0.175,0.034,0.25135227162855867,17.066048165876012,18.006943105369107
8009,320.3,0.93,0.185,0.41,0.268,-0.176,0.033,0.25190605068469146,17.45623097922341,18.006943105369107
8010,320.34,0.93,0.178,0.415,0.274,-0.177,0.035,0.24783115447389967,16.966437457521813,17.90446871593802
8011,320.38,0.93,0.168,0.404,0.269,-0.173,0.033,0.25343510617043524,16.829735589129097,18.50432381904294
8012,320.42,0.93,0.161,0.405,0.282,-0.17,0.033,0.253057078308527,16.829735589129097,18.201098867925573
8013,320.46,0.93,0.169,0.408,0.282,-0.178,0.038,0.24444019271913656,16.53027525481665,18.09999999999991
8014,320.5,0.93,0.162,0.503,0.27,-0.201,0.041,0.165061590439064,15.201315732527938,19.350710581268135
8015,320.54,0.93,0.16,0.494,0.272,-0.256,0.046,0.15673254955710406,20.687435800504634,24.845321491178126
8016,320.58,0.98,0.216,0.451,0.23,-0.311,0.049,0.22214140756466033,20.181427105138038,28.38097954616781
8017,320.62,0.93,0.336,0.414,0.207,-0.384,0.066,0.2652694026719391,15.283978539634276,19.79141227906683
8018,320.66,0.88,0.357,0.407,0.241,-0.416,0.094,0.23180023074080675,15.700318468107627,22.638462845343543
8019,320.7,0.88,0.308,0.301,0.267,-0.472,0.128,0.23896871107991802,12.700000000000045,24.580073230159385
8020,320.74,0.88,0.391,0.324,0.339,-0.52,0.16,0.34276269134220755,11.4004385880545,25.30494022913306
8021,320.78,0.88,0.487,0.412,0.398,-0.573,0.199,0.3849947177674812,11.706835610018663,17.65672676347457
8030,321.14,0.88,0.588,0.452,0.373,-0.615,0.097,0.38164966080825236,9.80815986819124,20.303940504246853
8031,321.18,0.88,0.51,0.441,0.339,-0.598,0.075,0.34362562214273584,13.58234147707977,22.51777076000185
8033,321.26,0.77,0.348,0.41,0.175,-0.543,-0.015,0.2879720972332772,13.801449199269078,21.141901522805295
8034,321.3,0.88,0.107,0.481,0.281,-0.233,0.068,0.24550016338578512,19.7205476597381,22.580079716422613
8035,321.34,0.93,-0.002,0.65,0.416,-0.005,0.06,0.20385667615224215,16.85022255045904,18.009997223764362
8036,321.38,0.77,0.063,0.597,0.463,-0.083,0.06,0.2038827594464037,16.5,26.509243670840554
8037,321.42,0.98,-0.169,0.416,0.231,0.204,0.033,0.19422874870830265,23.970815588961536,20.437710243566944
8038,321.46,0.93,-0.302,0.412,0.247,0.249,0.003,0.34876284038400485,21.53415891090255,17.32772345116349
8039,321.5,0.93,-0.379,0.437,0.265,0.333,-0.023,0.35352229451591366,20.155644370746373,16.111176245079047
8040,321.54,0.77,-0.335,0.435,0.217,0.365,-0.04,0.3741915966929231,20.76968945362441,18.317477992343886
8041,321.58,0.77,-0.308,0.375,0.215,0.386,-0.041,0.35478523107830007,19.531768993104496,15.52932709424342
8042,321.62,0.77,-0.303,0.345,0.204,0.39,-0.037,0.35091081904409105,20.238824076511957,13.831124321616127
8043,321.66,0.77,-0.329,0.315,0.193,0.405,-0.031,0.38626049331765133,18.560711193270546,13.209844813622935
8046,321.78,0.77,-0.33,0.328,0.194,0.427,-0.015,0.3944933922123677,19.204426573058598,13.534031180694077
8061,322.38,0.88,-0.309,0.339,0.126,0.361,0.031,0.3940638585580867,25.6400078003108,10.653168542738834
8062,322.42,0.88,-0.137,0.401,0.143,0.327,0.041,0.17686396393526294,14.395138068111764,14.060227594174991
8063,322.46,0.88,0.02,0.451,0.232,0.094,-0.042,0.20339287688922858,28.100711734758626,19.206509313251114
8064,322.5,0.77,0.024,0.454,0.309,0.13,-0.038,0.20053595795676032,21.559452683219952,29.53320165508643
8065,322.54,0.93,0.189,0.365,0.186,-0.258,0.004,0.18592065004511182,17.149344010777817,21.920994502987273
8066,322.58,0.88,0.259,0.436,0.15,-0.311,0.014,0.28929288904693307,21.312203077110563,24.283739415501877
8067,322.62,0.98,0.353,0.248,0.133,-0.471,0.056,0.23629046895671962,18.2010988679255,21.855205329623356
8068,322.66,0.88,0.386,0.243,0.154,-0.539,0.101,0.27471026579747776,14.46789549312532,19.16898536699318
8069,322.7,0.88,0.423,0.341,0.213,-0.577,0.116,0.35255412178961104,20.88851359000905,17.18400418994361
8070,322.74,0.88,0.415,0.289,0.22,-0.599,0.112,0.34986690547516214,19.790907002964804,16.73559081717757
8071,322.78,0.88,0.36,0.309,0.198,-0.611,0.089,0.3394073964505543,16.02903615318146,28.820999288712983
8072,322.82,0.88,0.394,0.258,0.17,-0.619,0.055,0.35322113896137275,15.542522317822256,29.10429521565502
8073,322.86,0.88,0.44,0.272,0.15,-0.623,0.02,0.35889371509968004,15.473848907107776,17.160710940983723
8074,322.9,0.88,0.398,0.239,0.129,-0.629,-0.014,0.3654062609164161,14.892951352905138,27.420430339438454
8076,322.98,0.88,0.435,0.249,0.162,-0.629,-0.032,0.34694796945178474,16.86001186239195,19.087430418995606
8077,323.02,0.88,0.344,0.285,0.176,-0.595,-0.025,0.3983098290820185,17.21772342674848,28.467525357852864
8083,323.26,0.88,0.262,0.173,0.114,-0.574,-0.035,0.34701296459370146,10.770329614269007,17.29566419655509
8084,323.3,0.88,0.293,0.176,0.1,-0.58,-0.043,0.34131146691016834,10.751744044572526,16.208639671483862
8086,323.38,0.88,0.245,0.168,0.112,-0.592,-0.051,0.3749970314140223,23.005434140654746,17.539099178692176
8087,323.42,0.88,0.276,0.178,0.139,-0.576,-0.053,0.34319349043222397,22.02294258267962,17.08800749063506
8088,323.46,0.88,0.383,0.227,0.12,-0.574,-0.045,0.3784547278325333,16.92483382488574,17.940178371465592
8089,323.5,0.77,0.413,0.277,0.138,-0.56,-0.057,0.3200895418729085,14.464093473149381,17.18400418994361
8090,323.54,0.82,0.317,0.297,0.082,-0.517,-0.099,0.2709881571051075,19.277188591700806,19.859506539690283
8091,323.58,0.88,0.232,0.276,0.117,-0.399,0.014,0.2009546923483284,23.801890681204252,23.378836583542842
8092,323.62,0.93,0.177,0.314,0.146,-0.338,0.005,0.18351294017901382,17.18284027743958,20.55261540534438
8093,323.66,0.93,0.201,0.374,0.178,-0.212,-0.009,0.17290940699932583,20.015993605114883,20.09004728715191
8094,323.7,0.98,0.21,0.411,0.242,-0.151,-0.007,0.1998832781070904,19.10104709171727,22.60088493842666
8095,323.74,0.98,0.186,0.388,0.274,-0.131,-0.001,0.21724412425127088,17.913681921927697,22.3224102641269
8096,323.78,0.93,0.175,0.356,0.292,-0.123,0.003,0.23703749983398573,20.854016399725086,21.208488866489333
8097,323.82,0.93,0.167,0.366,0.304,-0.098,0.003,0.22877476432269495,22.72663635472707,19.10026177831081
8098,323.86,0.93,0.162,0.397,0.297,-0.051,-0.005,0.20270105918429698,21.7020736336416,22.10565538499144
8099,323.9,0.88,0.021,0.391,0.221,-0.002,-0.04,0.19197403473449975,23.055585006674633,22.942754847663757
8100,323.94,0.88,-0.065,0.41,0.189,-0.046,-0.09,0.3063203181472029,25.124092023394624,26.0276775759959
8101,323.98,0.88,-0.339,0.248,0.097,0.243,0.008,0.39686034751766686,22.61415485929114,20.303940504246963
8102,324.02,0.88,-0.213,0.153,0.045,0.271,-0.028,0.34549315079126514,24.48182999695906,20.359273071502354
8105,324.14,0.88,-0.243,0.091,0.048,0.289,-0.076,0.38005566689484505,21.433618453261662,15.523208431248944
8109,324.3,0.88,-0.173,0.083,0.021,0.255,-0.039,0.3668415875465428,20.2299283241439,23.34180798481558
8110,324.34,0.88,-0.163,0.087,0.015,0.242,-0.042,0.3515314762660463,21.160576551691616,22.2272355456094
8111,324.38,0.88,-0.173,0.141,-0.006,0.239,-0.044,0.3433464273631745,20.429635336931465,19.358202395883747
8112,324.42,0.88,-0.156,0.144,-0.021,0.216,-0.047,0.3790470166524561,20.208908926510652,18.00805375380689
8113,324.46,0.88,-0.139,0.15,-0.021,0.24,-0.045,0.3852377515933475,19.816155025634977,18.110770276274835
8114,324.5,0.88,-0.149,0.16,-0.015,0.238,-0.037,0.3834960211865952,19.736514383243996,14.787156589419094
8116,324.58,0.88,-0.152,0.158,-0.032,0.23,-0.036,0.30677612356352907,20.587860500790264,20.16829194552677
8117,324.62,0.88,-0.144,0.152,-0.04,0.231,-0.034,0.33512756949782085,19.557607215607945,14.091841611372141
8118,324.66,0.88,-0.161,0.147,-0.059,0.245,-0.04,0.379532470272377,18.369812192834154,14.436065946094864
8119,324.7,0.82,-0.169,0.195,-0.059,0.268,-0.035,0.39338545609754316,25.321137415211055,12.88603895694867
8120,324.74,0.82,0.117,-0.006,-0.017,0.325,-0.01,0.368632451351958,23.103462943896552,15.98123900077839
8133,325.26,0.77,0.555,0.241,0.092,-0.887,0.094,0.39213484717549474,10.754068997361054,22.051303816327952
8146,325.78,0.98,0.451,0.283,0.16,-0.918,0.047,0.37945828323519337,14.710540438746682,28.89030979411615
8152,326.02,0.98,0.557,0.368,0.066,-0.865,0.017,0.3530956458804657,17.146719802924395,20.31846450891403
8153,326.06,0.98,0.55,0.33,0.023,-0.839,0.012,0.39354658070271686,19.78509540032589,20.335437049643186
8154,326.1,0.98,0.542,0.319,-0.01,-0.832,0.008,0.3741449081752105,22.62940564840354,20.20717694285865
8155,326.14,0.98,0.551,0.313,-0.034,-0.815,0.006,0.287607937387522,24.45608308785363,19.70406049523798
8156,326.18,0.98,0.539,0.299,-0.07,-0.811,0.001,0.245057979031519,17.861970775924924,17.05784277099541
8157,326.22,0.98,0.56,0.327,-0.091,-0.826,-0.001,0.2724278690872286,19.093716243832557,16.47938105633828
8158,326.26,0.98,0.576,0.363,-0.104,-0.832,-0.005,0.25935681143317796,16.348700254148586,16.77647161950336
8159,326.3,0.98,0.567,0.302,-0.115,-0.824,-0.008,0.3068777297807582,13.703284277865599,16.016241756417113
8160,326.34,0.98,0.609,0.334,-0.114,-0.828,-0.009,0.31316218746128666,16.23360711610333,17.93348822733601
8161,326.38,0.98,0.507,0.356,-0.124,-0.82,-0.022,0.24165149084752216,15.78480281790064,21.360009363293827
8162,326.42,0.98,0.504,0.359,-0.148,-0.853,-0.051,0.35115527826248,16.823792675850452,18.309833423600512
8163,326.46,0.98,0.453,0.205,-0.205,-0.82,-0.082,0.2947016882275689,20.8806130178211,21.22498527679111
8164,326.5,0.77,0.379,0.174,-0.262,-0.809,-0.126,0.3324861827132743,28.62953020920881,18.777912557044267
8165,326.54,0.77,0.389,0.069,-0.365,-0.821,-0.188,0.3641699800002208,23.33795192385144,18.18928255869373
8166,326.58,0.77,0.432,0.046,-0.481,-0.848,-0.257,0.30976093990176745,28.245530619905182,18.37634348830037
8167,326.62,0.88,0.207,0.392,0.216,-0.328,0.052,0.22106251633462468,18.752333188166265,21.52812114421507
8168,326.66,0.93,0.215,0.414,0.236,-0.292,0.038,0.22803995953873357,20.407106605298107,18.909521411183285
8169,326.7,0.93,0.213,0.408,0.23,-0.266,0.026,0.22650647879558117,20.81730049742283,19.812369873389773
8170,326.74,0.93,0.208,0.416,0.244,-0.229,0.021,0.23258022266095402,19.4030925370159,19.0168346472277
8171,326.78,0.93,0.204,0.406,0.27,-0.202,0.028,0.23751103114198674,18.677526602845365,19.40025773024687
8172,326.82,0.93,0.194,0.397,0.262,-0.192,0.028,0.23654471535217894,19.933138237618344,19.5
8173,326.86,0.93,0.2,0.393,0.273,-0.185,0.036,0.24227163540595364,19.226284092356387,20.00099997500125
8174,326.9,0.93,0.197,0.398,0.282,-0.178,0.045,0.24689858136360843,19.20442657305864,19.700253805471576
8175,326.94,0.98,0.207,0.402,0.301,-0.173,0.059,0.2507487516803588,16.91892431568861,19.904019694523996
8176,326.98,0.93,0.192,0.396,0.295,-0.168,0.055,0.24693038579065552,18.621761463406216,19.90025125469523
8177,327.02,0.93,0.183,0.413,0.318,-0.161,0.057,0.24619050310124097,19.131649170941873,19.802272596851054
8178,327.06,0.93,0.197,0.402,0.298,-0.164,0.053,0.24822236875785317,19.849433241279275,20.00099997500125
8179,327.1,0.98,0.193,0.408,0.291,-0.164,0.05,0.24467461176879543,21.125576915199257,20.10223868130117
8180,327.14,0.93,0.19,0.41,0.308,-0.158,0.05,0.24890912926428005,19.131649170941873,20.000249998437518
8181,327.18,0.93,0.196,0.41,0.32,-0.159,0.047,0.2488409211578732,17.947144619688085,20.000249998437518
8182,327.22,0.93,0.193,0.406,0.304,-0.163,0.045,0.24748215303054982,19.35071058126802,19.699999999999932
8183,327.26,0.93,0.205,0.396,0.304,-0.177,0.047,0.24950710770741358,18.852055590836724,19.801010075246115
8184,327.3,0.93,0.197,0.415,0.299,-0.187,0.048,0.24724137727519246,21.048990474604693,19.306475597581198
8185,327.34,0.93,0.221,0.396,0.293,-0.199,0.053,0.24843173000421437,18.668690366493323,19.61249601657057
8186,327.38,0.93,0.235,0.382,0.283,-0.214,0.057,0.251619735566147,17.755280904564756,19.406442229321662
8187,327.42,0.93,0.239,0.391,0.299,-0.226,0.063,0.25615865671381466,16.131026005806348,19.906280415989414
8188,327.46,0.93,0.216,0.391,0.285,-0.255,0.065,0.23515412643604494,16.743058263053303,18.101104938649485
8189,327.5,0.88,0.177,0.43,0.287,-0.305,0.084,0.20803247220868676,16.801190434013964,16.835973390333045
8190,327.54,0.88,0.178,0.445,0.251,-0.338,0.085,0.1796154319078365,23.01760196023904,29.486437560342825
8191,327.58,0.88,0.301,0.283,0.23,-0.404,0.118,0.31915127268205684,21.973848092676082,13.800362314084333
8208,328.26,0.88,0.59,0.214,0.611,-0.74,0.296,0.36676552426089487,21.058252539087743,14.536161804272766
8214,328.5,0.88,0.234,0.487,0.451,-0.547,0.137,0.18383101345817887,15.498709623707382,23.146490014686915
8215,328.54,0.88,0.263,0.464,0.391,-0.464,0.086,0.2248460975909747,16.162301816263533,20.86767835673149
8216,328.58,0.88,0.28,0.406,0.282,-0.409,0.053,0.24392910488201244,17.048460341039547,20.751144546747316
8217,328.62,0.93,0.276,0.353,0.243,-0.396,0.064,0.2603014168166417,16.6736318779083,21.268051156605818
8218,328.66,0.93,0.261,0.365,0.237,-0.366,0.067,0.24742185525847288,16.604818577750237,23.321449354617688
8219,328.7,0.93,0.258,0.38,0.251,-0.345,0.072,0.2519781571055396,18.172781845386247,21.7278622970599
8220,328.74,0.93,0.26,0.378,0.265,-0.328,0.079,0.25744495662777994,16.399085340347455,20.615528128088325
8221,328.78,0.88,0.272,0.376,0.269,-0.312,0.08,0.2586139491911168,15.671949463930794,21.445745498816294
8222,328.82,0.88,0.256,0.388,0.278,-0.302,0.082,0.26024808628093665,16.211724152600198,20.747288979526992
8223,328.86,0.88,0.251,0.392,0.275,-0.291,0.078,0.25761153047725693,17.042593699317,20.348218595248046
8224,328.9,0.88,0.246,0.388,0.278,-0.285,0.073,0.2595202885319571,16.99558766268466,20.030227157973023
8225,328.94,0.88,0.253,0.388,0.283,-0.281,0.071,0.26291872160629615,15.961516218705514,21.61874186903579
8226,328.98,0.88,0.267,0.396,0.308,-0.275,0.075,0.266494951395948,15.532224567009067,22.607963198837727
8227,329.02,0.88,0.26,0.397,0.31,-0.272,0.073,0.2683943979263545,15.738487856207835,22.408034273447527
8228,329.06,0.88,0.255,0.391,0.314,-0.275,0.075,0.2703635350793371,15.538983235720414,22.01454064930722
8229,329.1,0.88,0.257,0.395,0.332,-0.271,0.079,0.2699088310191978,15.426276284314353,21.31900560532791
8230,329.14,0.88,0.253,0.389,0.334,-0.267,0.084,0.2718419071143212,15.415900881881756,22.710790386950475
8231,329.18,0.88,0.253,0.383,0.31,-0.273,0.076,0.26762683524964587,16.144658559412168,21.733154395991434
8232,329.22,0.88,0.246,0.381,0.312,-0.271,0.072,0.2670027729197852,16.56804152578089,21.140009460735847
8233,329.26,0.88,0.252,0.383,0.318,-0.266,0.075,0.26339827759759454,16.876018487783135,21.134095674998754
8234,329.3,0.93,0.237,0.391,0.318,-0.245,0.064,0.27218989918341596,15.938004893963452,19.709134937891154
8235,329.34,0.93,0.25,0.384,0.294,-0.237,0.058,0.2676908916811608,16.137533888423,20.20890892651065
8236,329.38,0.93,0.242,0.39,0.299,-0.24,0.061,0.27384878674407837,15.82561215245712,19.404123273160245
8237,329.42,0.93,0.255,0.373,0.282,-0.243,0.055,0.27098821595264233,16.65893153836707,20.70603776679636
8238,329.46,0.93,0.256,0.376,0.272,-0.24,0.051,0.26976963688170674,16.65893153836706,21.11160818128266
8239,329.5,0.93,0.239,0.373,0.277,-0.234,0.051,0.27252001106856294,16.885792844874132,20.303940504246906
8240,329.54,0.93,0.247,0.368,0.257,-0.232,0.047,0.2719704618470308,17.18429515575197,20.711832367031214
8241,329.58,0.93,0.24,0.376,0.265,-0.237,0.054,0.26929402178491746,16.758579892102958,19.902261178067157
8242,329.62,0.93,0.242,0.381,0.271,-0.242,0.062,0.2725163520623738,16.85022255045904,20.402205763103144
8243,329.66,0.93,0.239,0.376,0.265,-0.241,0.06,0.2707062072657146,17.075128110793198,20.40220576310314
8244,329.7,0.93,0.235,0.373,0.256,-0.246,0.055,0.2705818684109405,16.876018487783146,19.609181522949925
8245,329.74,0.93,0.243,0.376,0.267,-0.248,0.062,0.27355096799953615,16.551132891738856,20.30221662774777
8246,329.78,0.93,0.22,0.371,0.267,-0.239,0.067,0.2724596554411647,17.464535493393438,19.60102038160261
8247,329.82,0.93,0.229,0.377,0.272,-0.238,0.068,0.2739263507547365,17.157214226091508,19.504102132628407
8248,329.86,0.93,0.231,0.381,0.287,-0.239,0.071,0.2750157589335691,16.835973390333045,19.90000000000009
8249,329.9,0.93,0.23,0.391,0.296,-0.233,0.07,0.27563372380105294,16.125135658344114,19.501025614054253
8250,329.94,0.98,0.225,0.381,0.275,-0.242,0.066,0.2719789648362192,17.265283084849713,19.109421759959165
8251,329.98,0.93,0.243,0.39,0.292,-0.24,0.065,0.2698077332620581,16.61926592843381,19.706344156134016
8252,330.02,0.93,0.238,0.404,0.309,-0.227,0.068,0.2741125336522423,16.824089871371903,19.316573195057092
8253,330.06,0.93,0.24,0.413,0.303,-0.221,0.063,0.27435171537377534,16.504847772699993,19.906280415989297
8254,330.1,0.93,0.236,0.41,0.297,-0.213,0.059,0.27289371941109886,16.907394831847963,19.404123273160362
8255,330.14,0.93,0.237,0.395,0.281,-0.215,0.051,0.273699606166672,16.929559947027542,19.40927613281853
8256,330.18,0.98,0.234,0.396,0.276,-0.206,0.046,0.26418209066416914,17.029386365926403,19.512560057562926
8257,330.22,0.98,0.202,0.47,0.256,-0.199,0.041,0.18208100410924702,20.100995000248144,17.871765441612155
8258,330.26,0.98,0.181,0.544,0.21,-0.2,0.035,0.04115114091652336,25.723530084340997,22.826519664635736
8259,330.3,0.98,0.171,0.537,0.2,-0.197,0.028,0.06613793553134907,21.52812114421507,25.03537497222678
8260,330.34,0.93,0.189,0.556,0.208,-0.19,0.024,0.044499770771021144,25.264203925712685,24.716795908855197
8261,330.38,0.93,0.054,0.545,0.237,-0.181,0.02,0.08755700311423867,21.81123563670793,16.391766225761074
8262,330.42,0.93,0.108,0.5,0.26,-0.169,0.017,0.15625696466410924,17.414074767267973,20.88659857420549
8263,330.459,0.98,0.125,0.48,0.298,-0.161,0.015,0.17441748101151028,21.000238093888363,21.108529081866433
8264,330.499,0.98,0.139,0.425,0.263,-0.168,0.002,0.18302463406027403,21.41144553737554,19.231484602079004
8265,330.539,0.93,0.139,0.413,0.292,-0.153,-0.01,0.20141871131643163,18.717104476921687,18.652613757862483
8266,330.579,0.93,0.147,0.402,0.302,-0.153,-0.01,0.20811188441935224,20.61188977265309,18.745132701584208
8267,330.619,0.93,0.149,0.422,0.313,-0.145,-0.021,0.22265150479389162,18.704277585622002,18.844893207444887
8268,330.659,0.93,0.149,0.399,0.264,-0.151,-0.029,0.22220211793641173,25.53840245590942,19.83053201505201
8269,330.699,0.93,0.142,0.376,0.226,-0.15,-0.036,0.22161713818041748,26.219077024182152,20.719555979798454
8270,330.739,0.98,0.138,0.359,0.212,-0.149,-0.04,0.23009865225586962,25.02418829852429,19.812369873389773
8271,330.779,0.98,0.137,0.361,0.202,-0.147,-0.041,0.22795072934228255,21.445745498816283,20.22003956474856
8272,330.819,0.98,0.135,0.352,0.199,-0.14,-0.042,0.23497916174834804,18.938056922503936,19.216659439142944
8273,330.859,0.98,0.136,0.361,0.187,-0.145,-0.042,0.24367018531153678,18.844893207444773,18.938056922503936
8274,330.899,0.98,0.142,0.334,0.163,-0.143,-0.044,0.24081280282075956,18.60967490312501,18.039955654047493
8275,330.939,0.98,0.204,0.374,0.172,-0.15,-0.036,0.23063946998723567,20.77811348510729,17.21656179380764
8276,330.979,0.98,0.205,0.383,0.178,-0.149,-0.032,0.23327367949078087,22.679726629745804,18.099999999999998
8277,331.019,0.98,0.215,0.386,0.191,-0.149,-0.031,0.23749028765986344,20.38872237291974,18.46104005737486
8278,331.059,0.98,0.22,0.394,0.2,-0.154,-0.023,0.24223940273207156,18.67752660284549,18.67752660284548
8279,331.099,0.93,0.209,0.38,0.191,-0.154,-0.023,0.24353952636167797,19.07590102721232,18.67752660284549
8280,331.139,0.98,0.207,0.395,0.208,-0.159,-0.02,0.2423065042032861,18.46104005737486,18.469434208984406
8281,331.179,0.98,0.218,0.394,0.197,-0.17,-0.023,0.23932497858552443,19.403350226185122,18.49783771147317
8282,331.219,0.98,0.21,0.402,0.203,-0.172,-0.029,0.2398510194415947,19.746392075516006,18.79627622695521
8283,331.259,0.98,0.214,0.392,0.192,-0.18,-0.029,0.23747399286159296,18.70721785835619,18.12208597264675
8284,331.299,0.98,0.212,0.364,0.17,-0.183,-0.026,0.2302988833827898,16.904733065032385,18.757931655702347
8285,331.339,0.98,0.206,0.377,0.15,-0.185,-0.03,0.21769635775161228,16.60481857775028,17.102046661145515
8286,331.379,0.98,0.222,0.366,0.12,-0.198,-0.035,0.22057196281769642,15.602884348735035,15.799050604387617
8287,331.419,0.93,0.215,0.353,0.09,-0.202,-0.039,0.2153717964144206,15.799999999999955,16.709278859364325
8288,331.459,0.93,0.197,0.323,0.064,-0.207,-0.043,0.22507718299921137,16.30490723677993,16.790473489452268
8289,331.499,0.98,0.198,0.318,0.061,-0.205,-0.048,0.22364476006861939,16.907394831847963,16.69281282468603
8290,331.539,0.93,0.195,0.298,0.073,-0.198,-0.043,0.22567956244108967,16.14465855941206,16.3783393541592
8291,331.579,0.93,0.182,0.317,0.089,-0.186,-0.035,0.2209650416647643,16.244383644817106,16.690416411821467
8292,331.619,0.93,0.18,0.338,0.122,-0.192,-0.017,0.21189827922104149,16.378339354159156,16.94992625352693
