frame,timestamp,confidence,gaze_angle_x,gaze_angle_y,pose_Rx,pose_Ry,pose_Rz,EAR,Pupil_Scale (Left),Pupil_Scale (Right)
1652,66.04,0.98,0.13,0.118,0.019,-0.211,0.112,0.32816238494888106,21.68340379184045,20.83866598417475
1653,66.08,0.98,0.144,0.135,0.026,-0.198,0.11,0.2728549281206458,20.54117815511077,20.289159667171955
1654,66.12,0.98,0.148,0.121,0.023,-0.208,0.115,0.287229581714614,20.96115454835442,19.077997798511213
1655,66.16,0.98,0.142,0.108,0.013,-0.207,0.113,0.2874965372586745,20.56234422433395,17.45222048909544
1656,66.2,0.98,0.137,0.106,0.013,-0.206,0.111,0.2879592416810538,20.9403915913719,17.21656179380764
1657,66.24,0.98,0.139,0.121,0.02,-0.203,0.111,0.2863068914588163,20.854016399725086,17.53852901471497
1658,66.28,0.98,0.135,0.114,0.013,-0.2,0.104,0.28547505352642105,20.854016399724973,16.587344573499404
1659,66.32,0.98,0.13,0.121,0.017,-0.197,0.102,0.28501788705294884,21.14639449173312,16.796725871431057
1660,66.36,0.98,0.133,0.127,0.018,-0.197,0.102,0.28164058818385146,21.246176126541027,17.426990560621817
1661,66.4,0.98,0.151,0.137,0.024,-0.204,0.105,0.2800647271201629,21.153250341259636,18.172781845386247
1662,66.44,0.98,0.153,0.126,0.021,-0.204,0.105,0.28108298294400735,20.541178155110778,17.848809484108497
1663,66.48,0.98,0.188,0.11,0.02,-0.205,0.104,0.2674821414011451,18.617196351760406,16.288953311984205
1664,66.52,0.98,0.197,0.111,0.023,-0.211,0.104,0.28308285662568183,18.42715387681991,15.493547043850205
1665,66.56,0.98,0.196,0.117,0.023,-0.217,0.104,0.2825253723400299,18.34611675532461,15.482893786369502
1666,66.6,0.98,0.198,0.115,0.027,-0.219,0.105,0.2838285774714462,18.632498490540566,15.671949463930794
1667,66.64,0.98,0.202,0.119,0.025,-0.223,0.105,0.28479167664688804,18.632498490540677,15.98030037264641
1668,66.68,0.98,0.197,0.113,0.016,-0.227,0.104,0.28581082712671474,18.638669480410904,15.355129436119986
1669,66.72,0.98,0.194,0.109,0.007,-0.228,0.101,0.28858573782927666,18.738463117342288,15.239750654128104
1670,66.76,0.98,0.189,0.104,0.013,-0.229,0.103,0.2914578348671481,18.926436537288236,15.646085772486384
1671,66.8,0.98,0.185,0.085,0.001,-0.229,0.096,0.2969400732520522,18.83215335536546,15.420765220960963
1672,66.84,0.98,0.188,0.092,0.003,-0.227,0.093,0.29746895796158057,18.63249849054057,15.511608556174954
1673,66.88,0.98,0.191,0.089,0.001,-0.225,0.091,0.2948816794225395,19.144189719076667,15.415900881881642
1674,66.92,0.98,0.19,0.092,0.005,-0.225,0.091,0.29582820541138527,19.044421755464246,15.316004700965658
1675,66.96,0.98,0.168,0.097,0.006,-0.22,0.088,0.2850536228616257,19.636700333813742,15.432433379088318
1676,67.0,0.98,0.157,0.123,0.002,-0.222,0.086,0.2840602907435257,21.774526401279015,20.408331631958507
1677,67.04,0.98,0.145,0.133,0.006,-0.214,0.089,0.27736594226784295,21.758906222510404,21.439449619801326
1678,67.08,0.98,0.154,0.129,0.003,-0.217,0.084,0.28769436051664343,21.268051156605704,20.617710833164764
1679,67.12,0.98,0.147,0.127,0.005,-0.216,0.089,0.2879216628461264,21.575217264259468,20.69685966517617
1680,67.16,0.98,0.152,0.131,0.008,-0.211,0.085,0.2857829512362509,21.683403791840338,21.07700168430036
1681,67.2,0.98,0.137,0.127,0.007,-0.212,0.085,0.2894321291354778,21.475567512873873,18.30956034425736
1682,67.24,0.98,0.147,0.129,0.011,-0.208,0.086,0.2892572542200281,21.575217264259468,19.900753754569152
1683,67.28,0.98,0.14,0.127,0.009,-0.206,0.084,0.2886736984081266,21.874185699129416,19.325630649476814
1684,67.32,0.98,0.143,0.123,0.008,-0.208,0.085,0.28860301583396347,22.065584062063703,18.011385288200326
1685,67.36,0.98,0.146,0.122,0.008,-0.206,0.085,0.289077256489642,21.751781536232887,18.92828571212931
1686,67.4,0.98,0.153,0.118,0.004,-0.207,0.085,0.2872872328798936,21.43361845326167,18.531055015837687
1687,67.44,0.98,0.15,0.131,0.016,-0.204,0.088,0.27806923770236713,21.43944961980144,20.77811348510728
1688,67.48,0.98,0.147,0.13,0.013,-0.205,0.089,0.284375335441772,21.233935103979245,19.051771571169
1689,67.52,0.98,0.17,0.121,0.019,-0.204,0.09,0.28073210462212406,20.215835377248133,17.340126873815016
1690,67.56,0.98,0.168,0.109,0.02,-0.206,0.092,0.28693938129555285,20.711832367031104,16.169724796668643
1691,67.6,0.98,0.175,0.114,0.026,-0.204,0.094,0.28793657277235957,20.51560381758236,16.885792844874132
1692,67.64,0.98,0.171,0.106,0.022,-0.206,0.093,0.2900806021586408,20.41984329028994,16.169724796668643
1693,67.68,0.98,0.175,0.107,0.023,-0.205,0.092,0.28762009415954454,20.41984329028994,16.360012224934373
1694,67.72,0.98,0.169,0.1,0.021,-0.204,0.092,0.2869892735490551,20.71955597979834,16.26038129934232
1695,67.76,0.98,0.171,0.108,0.024,-0.204,0.092,0.2889414634114067,20.624257562394845,16.052725625263765
1696,67.8,0.98,0.171,0.107,0.023,-0.203,0.091,0.2879168256333513,20.724140512938092,16.260381299342207
1697,67.84,0.98,0.174,0.107,0.022,-0.204,0.091,0.28664921098425955,20.415680248279727,16.459647626847882
1698,67.88,0.98,0.17,0.109,0.021,-0.2,0.093,0.28598338247466826,20.224737328331408,16.36001222493427
1699,67.92,0.98,0.175,0.111,0.02,-0.199,0.094,0.28881504144130876,19.84263087395415,16.468454693747162
1700,67.96,0.98,0.162,0.112,0.028,-0.193,0.097,0.2800726980312569,20.115914098046876,17.755280904564746
1701,68.0,0.98,0.163,0.123,0.026,-0.191,0.099,0.2785522536765946,19.816155025635084,16.876018487783146
1702,68.04,0.98,0.13,0.12,0.012,-0.187,0.096,0.27405645292873015,20.541178155110778,17.947980387776187
1703,68.08,0.98,0.13,0.119,0.011,-0.184,0.097,0.2735635765006438,20.547749268472202,19.22628409235651
1704,68.12,0.98,0.126,0.128,0.026,-0.179,0.103,0.27668739717202406,20.834586628968626,18.86637220029335
1705,68.16,0.98,0.12,0.122,0.023,-0.173,0.1,0.27609323781355577,20.74078108461678,18.33248482884963
1706,68.2,0.98,0.11,0.126,0.007,-0.173,0.098,0.2824257730088858,21.03425777154973,18.32075325962341
1707,68.24,0.98,0.11,0.119,0.008,-0.17,0.098,0.2806861782666422,20.740781084616895,19.02761151589971
1708,68.28,0.98,0.101,0.117,0.001,-0.167,0.097,0.2871534085299116,20.940391591371906,18.531055015837573
1709,68.32,0.98,0.089,0.115,0.002,-0.162,0.097,0.2741435170735077,21.239821091525272,18.543192821086762
1710,68.36,0.98,0.099,0.093,-0.005,-0.158,0.096,0.27020137575339265,21.333776037073182,19.647137196039527
1711,68.4,0.98,0.098,0.08,-0.012,-0.158,0.094,0.3201016833201964,21.42825237857719,19.547378340841473
1712,68.44,0.98,0.081,0.138,0.009,-0.145,0.095,0.2747994571116122,21.303755537463296,20.242776489404825
1713,68.48,0.98,0.093,0.119,0.004,-0.147,0.094,0.2891915426807893,21.01166342772509,20.520477577288563
1714,68.52,0.98,0.098,0.094,-0.006,-0.149,0.094,0.3102772163093458,21.111608181282662,20.270421801235408
1715,68.56,0.98,0.086,0.144,0.001,-0.142,0.093,0.26311389442279354,21.802064122463335,19.375241933973303
1716,68.6,0.98,0.086,0.128,0.007,-0.139,0.094,0.26571011341200257,21.22357180118375,19.190883252211197
1717,68.64,0.98,0.088,0.101,0.006,-0.136,0.093,0.24993337643255384,21.32838484273945,19.884164553734763
1718,68.68,0.98,0.093,0.083,0.0,-0.138,0.091,0.2705088358987876,21.53346233191495,20.65187642806338
1719,68.72,0.98,0.089,0.109,0.007,-0.138,0.094,0.25015106299123435,21.428252378577184,19.699999999999992
1720,68.76,0.98,0.077,0.1,0.005,-0.136,0.095,0.24661615181344873,21.53346233191495,19.53586445489422
1721,68.8,0.98,0.047,0.102,-0.04,-0.157,0.09,0.2253618126049923,21.6148097377701,19.647137196039527
1722,68.84,0.98,0.027,0.115,-0.026,-0.151,0.09,0.2540012627431005,24.201859432696534,19.547889911701443
1723,68.88,0.98,0.018,0.117,-0.026,-0.143,0.091,0.26316922352694205,24.40512241313284,19.845654436173216
1724,68.92,0.98,0.017,0.127,-0.014,-0.139,0.093,0.25799720170646884,24.70991703749736,19.647137196039527
1725,68.96,0.98,0.005,0.118,-0.024,-0.135,0.094,0.25707888675492346,25.007198963498492,19.686035659827507
1726,69.0,0.98,0.0,0.132,-0.026,-0.139,0.094,0.25692164882232643,24.11016383187806,20.354115063052905
1727,69.04,0.98,-0.001,0.132,-0.025,-0.135,0.095,0.2625550565009248,24.010206163213176,20.46582517271166
1728,69.08,0.98,-0.002,0.133,-0.023,-0.133,0.092,0.26098545808061224,24.207436873820452,20.49219363562619
1729,69.12,0.98,-0.003,0.134,-0.022,-0.125,0.087,0.26009678067850456,24.213219529835396,20.492193635626286
1730,69.16,0.98,0.002,0.136,-0.026,-0.121,0.087,0.25855405380105123,24.207436873820342,20.69033590834137
1731,69.2,0.98,0.032,0.078,-0.014,-0.115,0.093,0.27092901169082945,22.318154045529795,21.1482859825566
1732,69.24,0.98,0.046,0.094,-0.008,-0.112,0.097,0.2839340111488226,21.811235636707927,22.07826985975121
1733,69.28,0.98,0.039,0.093,0.0,-0.107,0.098,0.2903948687090109,22.21103329428872,22.118318200080203
1734,69.32,0.98,0.047,0.077,-0.004,-0.105,0.097,0.2818135879081337,22.408034273447523,22.289459392277813
1735,69.36,0.98,0.043,0.101,0.0,-0.104,0.095,0.2905756702404796,22.21103329428872,22.415396494374065
1736,69.4,0.98,0.044,0.091,-0.004,-0.106,0.093,0.2865422990364598,22.408034273447523,22.0336106891267
1737,69.44,0.98,0.05,0.069,-0.009,-0.105,0.091,0.2845528204295234,22.801973598791903,21.114213222377096
1738,69.48,0.98,0.056,0.079,0.0,-0.1,0.091,0.29475643995775325,22.50199991111901,21.32346125749758
1739,69.52,0.98,0.048,0.07,-0.008,-0.1,0.091,0.2799815709783271,22.405579662218045,22.048355947779818
1740,69.56,0.98,0.053,0.077,-0.001,-0.098,0.092,0.2757506104120607,22.801973598791903,21.722338732282015
1741,69.6,0.98,0.053,0.053,-0.01,-0.098,0.09,0.2690746767574493,22.70088104017115,21.483249288690075
1742,69.64,0.98,0.058,0.049,-0.004,-0.094,0.091,0.25984274861572987,22.503555274667157,21.411212016137647
1743,69.68,0.98,-0.016,0.092,-0.007,-0.094,0.089,0.25372189291210845,22.011133546457803,20.000249998437496
1744,69.72,0.98,-0.044,0.123,-0.014,-0.088,0.085,0.23486024058967417,23.107790893982077,19.857995870681343
1745,69.76,0.98,-0.04,0.096,-0.014,-0.073,0.083,0.2394264167878124,24.207436873820342,20.322647465327957
1746,69.8,0.98,-0.055,0.121,-0.009,-0.054,0.078,0.25002843600329033,24.400819658363915,20.298029461009353
1747,69.84,0.98,-0.062,0.126,-0.019,-0.044,0.074,0.24812743106901725,24.10020746798668,20.436242316042335
1748,69.88,0.98,-0.061,0.124,-0.02,-0.031,0.069,0.2484553785167098,23.399999999999977,20.252901026766455
1749,69.92,0.98,-0.059,0.103,-0.028,-0.025,0.063,0.24281614084879696,23.100000000000023,20.59757267252616
1750,69.96,0.98,-0.064,0.099,-0.028,-0.019,0.061,0.23805530648119172,23.403418553707155,20.554804791094366
1751,70.0,0.98,-0.077,0.11,-0.028,-0.007,0.061,0.24328473632266068,23.201939574095885,20.83698634639861
1752,70.04,0.98,-0.081,0.124,-0.019,0.0,0.065,0.24792568627501027,22.61791325476338,20.762466134830824
1753,70.08,0.98,-0.066,0.12,-0.022,-0.003,0.066,0.24184735617082687,23.110603626906872,20.717142660125745
1754,70.12,0.98,-0.021,0.125,-0.023,-0.005,0.074,0.2256421892769625,22.717834403833525,19.64611920965563
1755,70.16,0.98,0.006,0.123,-0.028,-0.008,0.073,0.23303646214164414,22.222511109233402,19.209372712298585
1756,70.2,0.98,0.007,0.125,-0.023,-0.008,0.07,0.23885509898707924,22.118318200080243,19.937151250868272
1757,70.24,0.98,0.014,0.133,-0.016,-0.005,0.067,0.23018336656452826,22.227235545609286,20.906697491473942
1758,70.28,0.98,0.015,0.127,-0.017,-0.003,0.068,0.24623238156338312,21.219095173922987,20.619650821485912
1759,70.32,0.98,-0.021,0.147,0.001,0.02,0.093,0.24598186842699588,21.503720608304047,19.669773765857126
1760,70.36,0.93,0.006,0.159,0.01,-0.016,0.104,0.2419377668021943,21.81467396043322,19.18801709400954
1761,70.4,0.98,0.012,0.143,-0.009,-0.022,0.092,0.2422101835582004,22.014540649307218,19.576005721290525
1762,70.44,0.98,0.009,0.131,-0.005,-0.008,0.076,0.24396786104033064,22.10565538499144,19.492049661336328
1763,70.48,0.98,-0.044,0.16,0.037,0.03,0.102,0.24642718313829637,23.003477997902838,18.700267377767656
1764,70.52,0.98,-0.033,0.156,0.012,-0.014,0.104,0.23023956023294334,23.80525152146051,18.35647024893403
1765,70.56,0.98,-0.05,0.118,0.006,-0.0,0.085,0.22999227204512201,23.521266972678152,19.437335208304667
1766,70.6,0.98,-0.101,0.138,0.013,0.029,0.105,0.2306530022775869,23.70759372015635,20.142740627829248
1767,70.64,0.98,-0.108,0.148,0.016,0.035,0.115,0.2362872385079319,23.81344158243402,19.55326059765986
1768,70.68,0.98,-0.111,0.142,0.014,0.035,0.118,0.23298376465176546,23.62117693934821,19.534584715319674
1769,70.72,0.98,-0.127,0.163,0.017,0.044,0.114,0.22551695964297946,20.953758612716694,20.796634343085422
1770,70.76,0.98,-0.138,0.185,0.015,0.02,0.112,0.16067720030794497,21.43944961980132,21.654098919142257
1771,70.8,0.98,-0.131,0.192,0.022,0.033,0.109,0.16667584926551166,21.93285207172107,21.833231551925603
1772,70.84,0.98,-0.132,0.176,0.021,0.037,0.103,0.1721185540677152,21.93285207172106,21.41588195708968
1773,70.88,0.98,-0.135,0.181,0.03,0.048,0.098,0.17539820213976703,21.153250341259636,21.181123671797916
1774,70.92,0.98,-0.156,0.181,0.03,0.057,0.094,0.1908477694304322,21.53926646847566,20.415925156602633
1775,70.96,0.98,-0.151,0.167,0.034,0.066,0.094,0.23333733811999058,21.345959805077936,20.457028132160342
1776,71.0,0.98,-0.14,0.182,0.026,0.06,0.097,0.1844153590407109,21.475567512873884,21.246176126540988
1777,71.04,0.98,-0.139,0.183,0.029,0.06,0.101,0.1849579144031862,21.583790213954543,21.295304646799426
1778,71.08,0.98,-0.145,0.182,0.026,0.063,0.099,0.18824946569842643,21.393690658696503,20.95709903588768
1779,71.12,0.98,-0.139,0.19,0.035,0.063,0.101,0.18458770280364167,21.077001684300352,21.17474911303557
1780,71.16,0.98,-0.15,0.176,0.024,0.055,0.108,0.17230678848190942,20.687435800504634,20.966878642277678
1781,71.2,0.98,-0.127,0.135,0.01,0.042,0.107,0.19714398136023398,20.4244950977986,25.24143419063182
1782,71.24,0.98,-0.141,0.159,0.02,0.055,0.108,0.17671520095554694,20.455072720477034,24.446267608778264
1783,71.28,0.98,-0.162,0.164,0.025,0.067,0.109,0.19219022212039716,20.62425756239473,25.843567865138134
1784,71.32,0.98,-0.168,0.162,0.026,0.065,0.111,0.1942795998188974,20.934421415458417,25.13662666309868
1785,71.36,0.98,-0.141,0.161,0.025,0.053,0.114,0.180691383227093,20.554804791094465,26.046112953759543
1786,71.4,0.98,-0.154,0.161,0.034,0.064,0.115,0.1939456795802581,21.046614929722068,25.03797116381431
1787,71.44,0.98,-0.135,0.163,0.027,0.049,0.117,0.1871841829003017,21.367732682715726,25.279438284898607
1788,71.48,0.98,-0.162,0.173,0.038,0.062,0.117,0.19180449833655933,21.567104580819368,24.249123695507
1789,71.52,0.98,-0.152,0.166,0.035,0.053,0.114,0.18336324199906462,21.95836970268976,24.266231681083042
1790,71.56,0.98,-0.117,0.178,0.032,0.039,0.118,0.16723978312369492,20.895932618574317,24.795160818191963
1791,71.6,0.98,-0.092,0.232,0.043,0.051,0.117,0.16454171205481333,19.785095400325986,18.988944151795312
1792,71.64,0.98,-0.076,0.231,0.047,0.042,0.118,0.16688287881835806,20.76342938919294,19.10235587565045
1793,71.68,0.98,-0.069,0.222,0.045,0.032,0.121,0.17247342934557347,21.559452683219945,20.814658296498607
1794,71.72,0.98,-0.069,0.214,0.042,0.026,0.118,0.17440561448431902,22.649724060129206,20.142740627829227
1795,71.76,0.98,-0.072,0.21,0.046,0.028,0.114,0.1767064337397366,22.831557108528603,20.3592730715023
1796,71.8,0.98,-0.061,0.196,0.034,0.021,0.116,0.1820011568460316,22.45016703724048,20.1099477871028
1797,71.84,0.98,-0.056,0.198,0.046,0.015,0.12,0.1809190728931501,22.327113561766062,20.380628057054654
1798,71.88,0.98,-0.06,0.19,0.048,0.013,0.118,0.2168843024407494,22.931419493786226,20.543125370790086
1799,71.92,0.98,-0.058,0.209,0.053,0.019,0.113,0.1836355441593865,21.611339616044187,20.84826131839306
1800,71.96,0.98,-0.068,0.189,0.049,0.016,0.117,0.22045130656958017,22.314345161801256,20.155644370746405
1801,72.0,0.98,-0.043,0.208,0.064,0.023,0.121,0.22077931485319915,20.56234422433396,21.124866863485796
1802,72.04,0.98,-0.047,0.215,0.057,0.015,0.123,0.1850789506004596,22.663847863944046,21.009759636892568
1803,72.08,0.98,-0.069,0.192,0.057,0.01,0.126,0.2282430488966415,23.242202993692356,20.27634089277455
1804,72.12,0.98,-0.061,0.203,0.069,0.015,0.124,0.23209150917752036,22.432119828495896,20.619650821485717
1805,72.16,0.98,-0.051,0.203,0.058,-0.014,0.116,0.22480339786480258,21.93285207172107,20.69516851827986
1806,72.2,0.98,-0.032,0.15,0.023,-0.01,0.096,0.2302498578999113,22.3224102641269,19.612241075410065
1807,72.24,0.98,-0.033,0.133,-0.001,-0.016,0.088,0.22533309046887554,23.730360300678157,19.710149669649965
1808,72.28,0.98,-0.03,0.16,0.003,-0.015,0.091,0.18911355483788125,23.85372088375308,20.024235316236176
1809,72.32,0.98,-0.029,0.152,-0.011,-0.021,0.093,0.1871118717135185,23.75394704043934,21.02379604162867
1810,72.36,0.98,-0.026,0.121,-0.02,-0.024,0.094,0.21883281874351806,23.960383970212135,20.3592730715023
1811,72.4,0.98,-0.026,0.123,-0.02,-0.025,0.098,0.22173185130784165,24.15988410568232,20.55480479109448
1812,72.44,0.98,-0.023,0.137,-0.028,-0.029,0.101,0.1933816005850888,24.053274205396654,20.80793118020144
1813,72.48,0.98,-0.024,0.144,-0.029,-0.03,0.103,0.18484277801462523,23.354871012274888,20.78845833629814
1814,72.52,0.98,-0.025,0.137,-0.03,-0.032,0.108,0.1882002915738511,24.452402744924658,20.807931180201418
1815,72.56,0.98,-0.024,0.117,-0.041,-0.035,0.108,0.22144433014452936,24.839484696748393,20.93442141545831
1816,72.6,0.98,-0.022,0.128,-0.041,-0.035,0.111,0.1911829235887288,24.545875417267155,21.87898535124522
1817,72.64,0.98,-0.029,0.099,-0.054,-0.041,0.11,0.21931562409086092,24.980192152983907,21.587033144922902
1818,72.68,0.98,-0.056,0.095,-0.052,-0.048,0.112,0.22513799056231565,25.86986664055301,21.564090521049103
1819,72.72,0.98,-0.049,0.094,-0.054,-0.049,0.116,0.2236934909444525,25.66320322952693,21.3677326827157
1820,72.76,0.98,-0.042,0.095,-0.051,-0.053,0.122,0.2278429088919318,25.770137756713723,20.787015177749826
1821,72.8,0.98,-0.044,0.094,-0.056,-0.051,0.126,0.22974563754146965,25.943399931389077,20.252654147049494
1822,72.84,0.98,-0.041,0.093,-0.054,-0.054,0.129,0.2226597387086212,26.261759270848604,20.10621794371084
1823,72.88,0.98,-0.03,0.092,-0.051,-0.057,0.132,0.2309003671230106,25.793991548420767,20.35706265648364
1824,72.92,0.98,-0.026,0.102,-0.047,-0.057,0.129,0.22836355096299116,25.885324027332622,20.349447166938024
1825,72.96,0.98,-0.02,0.089,-0.051,-0.061,0.127,0.23544457299322263,25.685988398346698,20.712556578075926
1826,73.0,0.98,-0.003,0.039,-0.029,-0.057,0.128,0.2716611553926329,23.32595121318738,20.380628057054654
1827,73.04,0.98,-0.004,0.014,-0.036,-0.061,0.128,0.2677864877400262,23.126175645791406,20.436242316042335
1828,73.08,0.98,-0.001,-0.005,-0.04,-0.066,0.127,0.26947371645305707,22.817756243767775,19.984243793548973
1829,73.12,0.98,-0.009,0.026,-0.047,-0.066,0.123,0.2759329086041478,22.50199991111901,20.124611797498048
1830,73.16,0.98,-0.015,0.029,-0.053,-0.071,0.123,0.27894740141858954,22.299999999999955,20.437710243566944
1831,73.2,0.98,-0.012,0.009,-0.05,-0.074,0.126,0.27712117913667783,22.50022222112484,20.67123605399548
1832,73.24,0.98,-0.005,0.024,-0.053,-0.078,0.128,0.2865935346347415,22.10022624318586,20.73282421668595
1833,73.28,0.98,0.01,0.029,-0.068,-0.092,0.13,0.29875917409494185,22.102036105300368,20.07311634998409
1834,73.32,0.98,0.017,0.07,-0.077,-0.102,0.131,0.2536695634566436,22.607963198837727,20.51828452868324
1835,73.36,0.98,0.028,0.074,-0.073,-0.112,0.136,0.25551556640869133,22.607963198837727,20.45605044968362
1836,73.4,0.98,0.033,0.074,-0.067,-0.115,0.137,0.26099684109116383,22.414281161795017,20.437710243566944
1837,73.44,0.98,0.037,0.086,-0.06,-0.119,0.141,0.2619336237093908,22.510886255321005,20.437710243566944
1838,73.48,0.98,0.041,0.062,-0.035,-0.119,0.149,0.31707821932576313,22.200000000000045,20.437710243566926
1839,73.52,0.98,0.045,0.074,-0.024,-0.121,0.151,0.312858766472787,21.899999999999977,20.599514557386982
1840,73.56,0.98,0.049,0.066,-0.027,-0.125,0.149,0.32128990436801896,21.802064122463335,20.599514557386982
1841,73.6,0.98,0.054,0.076,-0.02,-0.135,0.146,0.3232000502691611,22.30022421411953,21.06015194627042
1842,73.64,0.98,0.063,0.102,-0.013,-0.137,0.144,0.2888855302277099,22.100904958847295,20.847062143141315
1843,73.68,0.98,0.074,0.074,-0.018,-0.146,0.143,0.31972894946384245,21.90000000000009,20.369094236121562
1844,73.72,0.98,0.074,0.082,-0.024,-0.15,0.141,0.3135678900443224,22.300224214119417,20.566477578817395
1845,73.76,0.98,0.08,0.077,-0.024,-0.155,0.142,0.3162037999339876,21.800229356591597,20.38553408669983
1846,73.8,0.98,0.027,0.098,-0.012,-0.146,0.14,0.24239021775245095,22.02271554554524,20.628620894281802
1847,73.84,0.98,0.025,0.145,-0.031,-0.16,0.134,0.20764478706775052,22.701982292302183,21.00523744212378
1848,73.88,0.98,0.039,0.138,-0.036,-0.164,0.129,0.2139901543836123,22.601991062736065,22.153103620034827
1849,73.92,0.98,0.063,0.066,-0.033,-0.169,0.129,0.3048411373033933,22.41093483101495,22.078269859751224
1850,73.96,0.98,0.057,0.111,-0.048,-0.176,0.124,0.254721693040784,22.601991062736065,22.153103620034827
1851,74.0,0.98,0.048,0.147,-0.026,-0.171,0.126,0.21790626990159273,22.60353954583222,21.360009363293777
1852,74.04,0.98,0.062,0.121,-0.007,-0.171,0.128,0.26984822723761015,21.918485349129373,21.268051156605818
1853,74.08,0.98,0.064,0.112,-0.011,-0.177,0.126,0.26686429156678243,21.82292372712701,21.160576551691616
1854,74.12,0.98,0.089,0.116,-0.009,-0.183,0.126,0.27042717084954343,20.524375751773793,21.633307652783955
1855,74.16,0.98,0.118,0.072,-0.003,-0.186,0.128,0.27697644958205325,19.10654338178418,16.53027525481654
1856,74.2,0.98,0.131,0.069,-0.001,-0.193,0.127,0.28637041089923015,19.90025125469523,16.658931538366947
1857,74.24,0.98,0.132,0.078,0.001,-0.198,0.126,0.2935807764450842,19.50102561405425,14.940548852033494
1858,74.28,0.98,0.137,0.087,0.004,-0.203,0.126,0.29845993051115627,19.20104163841123,14.927156460625811
1859,74.32,0.98,0.141,0.081,0.002,-0.208,0.125,0.2961912494115405,19.10235587565054,14.74109900923259
1860,74.36,0.98,0.148,0.086,-0.0,-0.214,0.125,0.2967060998328917,19.00236827345476,14.840822079655785
1861,74.4,0.98,0.148,0.08,0.0,-0.216,0.127,0.2986478726711293,19.40231944897308,15.04027925272666
1862,74.44,0.98,0.136,0.084,-0.009,-0.214,0.124,0.2967384549820329,19.00947132352712,14.940548852033485
1863,74.48,0.98,0.133,0.081,-0.013,-0.214,0.122,0.29412524372330584,20.208908926510652,15.781318069160053
1864,74.52,0.98,0.134,0.085,-0.01,-0.214,0.122,0.2960359103067858,20.202227599945438,15.671949463930794
1865,74.56,0.98,0.146,0.113,0.008,-0.21,0.114,0.2965710124176545,20.306156701847797,15.72768260106991
1866,74.6,0.98,0.137,0.085,-0.004,-0.214,0.123,0.2949543920110087,20.008997975910738,15.592947123619696
1867,74.64,0.98,0.145,0.097,0.003,-0.202,0.104,0.29407120075862087,20.003999600079982,15.206906325745566
1868,74.68,0.98,0.14,0.097,-0.004,-0.209,0.12,0.29194429946516065,19.912307751739853,15.582361823549087
1869,74.72,0.98,0.146,0.104,0.016,-0.201,0.11,0.29069429969227545,20.30221662774777,15.891192529196854
1870,74.76,0.98,0.137,0.09,0.002,-0.21,0.123,0.28830622640681824,20.40220576310314,15.891192529196754
1871,74.8,0.98,0.139,0.106,0.029,-0.2,0.11,0.2920348219545318,20.600970850908965,15.703502793962897
1872,74.84,0.98,0.126,0.096,0.008,-0.21,0.12,0.29473891566581195,19.63084307919558,15.493547043850318
1873,74.88,0.98,0.139,0.118,0.036,-0.204,0.11,0.29270735126515,20.302216627747885,15.938946012832899
1874,74.92,0.98,0.14,0.1,0.015,-0.21,0.117,0.29506291141143376,19.516403357176237,15.504837954651416
1875,74.96,0.98,0.146,0.095,0.017,-0.211,0.119,0.2956936495508967,19.30647559758131,15.51676512679106
1876,75.0,0.98,0.159,0.1,0.019,-0.212,0.119,0.30536832965179084,19.401030900444415,14.776332427229633
1877,75.04,0.98,0.157,0.133,0.041,-0.198,0.103,0.3055474971651728,19.304144632694772,14.875819305167767
1878,75.08,0.98,0.159,0.104,0.025,-0.205,0.112,0.30518616654977626,19.904019694523996,14.458561477546763
1879,75.12,0.98,0.157,0.095,0.015,-0.209,0.113,0.3036767435930681,19.804039991880398,14.766516176810333
1880,75.16,0.98,0.16,0.097,0.01,-0.215,0.111,0.30735115031729066,19.70913493789104,14.534441853748634
1881,75.2,0.98,0.169,0.119,0.034,-0.205,0.094,0.29984991295215957,19.50640920313116,15.195394038984215
1882,75.24,0.98,0.163,0.097,0.01,-0.216,0.1,0.29938166674003974,19.306475597581198,15.047923444781347
1883,75.28,0.98,0.164,0.131,0.041,-0.211,0.094,0.2972671858095822,19.60637651377737,14.657762448614063
1884,75.32,0.98,0.171,0.115,0.024,-0.22,0.106,0.297337739408277,19.50640920313116,14.886235252742672
1885,75.36,0.98,0.162,0.154,0.059,-0.21,0.096,0.29089878382253725,20.20890892651065,16.6736318779083
1886,75.4,0.98,0.168,0.13,0.029,-0.227,0.108,0.2927033812192278,20.206187171260126,15.529327094243307
1887,75.44,0.98,0.183,0.162,0.063,-0.216,0.098,0.2921325146934797,20.415680248279727,19.516659550240725
1888,75.48,0.98,0.181,0.131,0.034,-0.231,0.106,0.29060081380415026,21.015232570685487,16.249615380063517
1889,75.52,0.98,0.202,0.172,0.067,-0.218,0.101,0.28930300338964415,20.9239097684921,21.01523257068555
1890,75.56,0.98,0.199,0.147,0.038,-0.226,0.106,0.2835041214647382,20.73475343475301,21.384106247397796
1891,75.6,0.98,0.193,0.135,0.022,-0.233,0.101,0.2884805745373248,21.228518554058404,20.407106605298107
1892,75.64,0.98,0.203,0.147,0.045,-0.235,0.09,0.3409540096758884,21.06086417980041,19.623710148695118
