frame,timestamp,confidence,gaze_angle_x,gaze_angle_y,pose_Rx,pose_Ry,pose_Rz,EAR,Pupil_Scale (Left),Pupil_Scale (Right)
5347,213.84,0.98,0.375,0.431,0.345,-0.28,0.043,0.29991801433795673,22.0184013951967,20.763910999616613
5348,213.88,0.93,0.369,0.465,0.349,-0.272,0.042,0.2766032344860111,21.425452153921803,21.12652361369467
5349,213.92,0.93,0.378,0.439,0.341,-0.277,0.043,0.29204261007807897,21.18537231204579,22.118318200080203
5350,213.96,0.93,0.378,0.423,0.338,-0.277,0.044,0.2893589714051834,21.659178193089552,21.892921230388644
5351,214.0,0.93,0.36,0.44,0.337,-0.278,0.044,0.2856904118502796,22.464416306683642,19.72308292331592
5352,214.04,0.93,0.347,0.456,0.336,-0.283,0.047,0.2837632853611923,22.18152384305452,21.06869715953029
5353,214.08,0.93,0.365,0.457,0.338,-0.277,0.045,0.26913316860189007,22.081893034792106,20.322647465327957
5354,214.12,0.93,0.366,0.445,0.339,-0.279,0.045,0.294954267627842,22.14429949219451,21.284971223847137
5355,214.16,0.93,0.349,0.456,0.34,-0.285,0.046,0.2837727704420804,22.472205054244323,21.375921032788334
5356,214.2,0.93,0.348,0.458,0.342,-0.28,0.044,0.30115405044832533,22.19031320193557,21.423818520515972
5357,214.24,0.93,0.35,0.457,0.341,-0.283,0.044,0.28510095334875996,22.30874268084157,20.51828452868317
5358,214.28,0.93,0.38,0.446,0.336,-0.287,0.044,0.3228104701613853,23.441842930964373,19.563486396856828
5359,214.32,0.93,0.369,0.427,0.334,-0.286,0.043,0.2974924047591553,24.5246814454337,20.993808611112037
5360,214.36,0.93,0.372,0.446,0.334,-0.283,0.043,0.3013726517501969,25.01999200639361,19.651463049859615
5361,214.4,0.93,0.375,0.451,0.335,-0.284,0.044,0.3034679302935505,23.907530194480657,20.69806754264753
5362,214.44,0.93,0.37,0.43,0.336,-0.283,0.044,0.29964575985387487,24.405122413132954,20.33937068839642
5363,214.48,0.93,0.366,0.444,0.335,-0.284,0.045,0.2967735673308981,23.500851048419502,19.068298298484876
5364,214.52,0.93,0.364,0.441,0.338,-0.281,0.043,0.29335278589335023,23.5,19.592090240706874
5365,214.56,0.93,0.369,0.455,0.343,-0.278,0.043,0.2839680929834211,24.010206163213176,20.652602741543316
5366,214.6,0.93,0.374,0.446,0.345,-0.281,0.042,0.3296015179630811,24.22498710009981,21.411212016137647
5367,214.64,0.93,0.37,0.451,0.346,-0.274,0.041,0.27735984907901157,24.980192152984024,20.238824076511957
5368,214.68,0.98,0.369,0.449,0.348,-0.271,0.04,0.2793904703112466,25.463699652642866,21.22498527679111
5369,214.72,0.93,0.372,0.458,0.351,-0.277,0.042,0.28576959751021624,23.975404063331325,22.458851261807713
5370,214.76,0.98,0.359,0.446,0.35,-0.268,0.037,0.27305841034727585,24.119701490690133,21.306337085477647
5371,214.8,0.93,0.362,0.446,0.347,-0.268,0.039,0.2752737593256833,23.517227727774376,21.29835674412467
5372,214.84,0.93,0.369,0.431,0.351,-0.261,0.041,0.2785876354856832,22.389506470666067,21.45809870421895
5373,214.88,0.93,0.365,0.442,0.345,-0.259,0.04,0.27609238391633406,22.289908030317264,21.59560140398963
5374,214.92,0.93,0.363,0.452,0.353,-0.256,0.042,0.27293800752673636,21.554117936023218,22.20360331117452
5375,214.96,0.98,0.348,0.437,0.344,-0.25,0.038,0.2604829309286737,21.801376103356233,22.64177554875056
5376,215.0,0.98,0.356,0.452,0.342,-0.248,0.035,0.270602877182483,22.31636171063747,23.037577997697646
5377,215.04,0.98,0.335,0.41,0.337,-0.246,0.038,0.25746366496623696,22.50777643393487,22.854321254414906
5378,215.08,0.98,0.324,0.426,0.341,-0.236,0.033,0.25873922628322144,22.4017856431134,23.97185850116762
5379,215.12,0.98,0.313,0.429,0.335,-0.233,0.034,0.24333913943973426,23.702320561497682,22.330472453577787
5380,215.16,0.98,0.321,0.421,0.344,-0.228,0.034,0.25478507970950603,23.39316139387753,24.622144504490233
5381,215.2,0.98,0.297,0.423,0.347,-0.225,0.034,0.25370638382323596,22.772790781983804,23.546761985462098
5382,215.24,0.98,0.309,0.431,0.352,-0.217,0.034,0.2613690997675914,21.21320343559642,26.428204630659337
5383,215.28,0.98,0.287,0.431,0.366,-0.221,0.053,0.2538400391620507,23.058620947489562,25.27864711569817
5384,215.32,0.98,0.292,0.427,0.356,-0.216,0.057,0.23341330561436735,23.146490014686893,25.501568579207117
5385,215.36,0.98,0.295,0.424,0.364,-0.228,0.072,0.2485171805036389,23.90146439028366,25.15631133532896
5386,215.4,0.98,0.278,0.406,0.354,-0.223,0.068,0.24155108393152996,23.320591759215848,25.940894356209025
5387,215.44,0.98,0.26,0.382,0.344,-0.213,0.064,0.2250121516170085,22.451057881534183,25.700000000000003
5388,215.48,0.98,0.263,0.389,0.346,-0.212,0.065,0.2291258506285877,23.136551169091607,26.109385285754975
5389,215.52,0.93,0.243,0.396,0.368,-0.222,0.098,0.2516424453662621,22.837250272307347,25.00599928017272
5390,215.56,0.98,0.258,0.382,0.336,-0.219,0.079,0.21936802663444524,22.36000894454206,25.158895047278968
5391,215.6,0.98,0.24,0.409,0.343,-0.21,0.086,0.2417155086245509,23.622235287965445,25.91100152444897
5392,215.64,0.98,0.236,0.394,0.364,-0.227,0.107,0.24888840116572214,23.224340679554306,26.139816372729175
5393,215.68,0.98,0.276,0.413,0.334,-0.224,0.087,0.23234808554528535,23.730571000294105,23.64085446848311
5394,215.72,0.98,0.245,0.421,0.336,-0.218,0.094,0.2378610561866139,23.49404179786864,24.466303357883817
5395,215.76,0.98,0.233,0.382,0.355,-0.23,0.11,0.24437135715632335,23.08679276123039,25.196229876709747
5396,215.8,0.98,0.252,0.426,0.342,-0.231,0.102,0.2215730477328921,24.11970149069014,23.660304309116544
5397,215.84,0.98,0.256,0.406,0.336,-0.228,0.096,0.22119071382865751,23.721720005092408,24.919470299346195
5398,215.88,0.98,0.232,0.382,0.346,-0.23,0.105,0.22659175383344493,23.920702330826398,22.816222299057234
5399,215.92,0.98,0.269,0.415,0.334,-0.233,0.093,0.2197277811189613,23.566925976885457,25.454469155729868
5400,215.96,0.98,0.256,0.418,0.335,-0.23,0.09,0.22167172449640904,23.66622065307429,24.858197842965144
5401,216.0,0.98,0.233,0.399,0.349,-0.225,0.095,0.2400719208063169,24.16278129686233,22.19031320193568
5402,216.04,0.93,0.226,0.394,0.346,-0.225,0.101,0.2936182464737042,24.598577194626525,23.753947040439453
5403,216.08,0.98,0.193,0.376,0.345,-0.223,0.101,0.2434463832193727,23.323807579381132,19.075901027212314
5404,216.12,0.93,0.241,0.393,0.346,-0.217,0.103,0.2858360080179353,24.309051812030887,23.676359517459513
5405,216.16,0.98,0.198,0.399,0.337,-0.21,0.104,0.2286776040861388,23.23488756159584,17.11870322191482
5406,216.2,0.98,0.206,0.377,0.341,-0.206,0.109,0.2363569768403654,24.78083937238601,20.209403751719172
5407,216.24,0.93,0.19,0.404,0.338,-0.207,0.115,0.23618484678133217,24.880514464134333,18.02276338412063
5408,216.28,0.93,0.18,0.4,0.334,-0.208,0.119,0.23973273238941456,24.182845159327325,18.15406290613759
5409,216.32,0.93,0.191,0.388,0.34,-0.203,0.12,0.24716732178839462,24.880514464134443,18.607794065928395
5410,216.36,0.93,0.207,0.382,0.34,-0.199,0.118,0.24609140218507697,24.96497546563983,20.65187642806338
5411,216.4,0.98,0.176,0.411,0.328,-0.199,0.119,0.23574471231995786,24.880514464134333,18.569060288555264
5412,216.44,0.93,0.206,0.393,0.346,-0.191,0.122,0.2725444130898934,24.85819784296516,22.62763796775969
5413,216.48,0.93,0.166,0.41,0.335,-0.193,0.123,0.23897169865757906,25.05114767830009,18.27922317824261
5414,216.52,0.93,0.175,0.379,0.332,-0.191,0.121,0.2434621940584139,25.257276179350814,18.72965562950907
5415,216.56,0.93,0.182,0.391,0.345,-0.192,0.124,0.29628421763578683,25.0798724079689,20.418863827353327
5416,216.6,0.93,0.177,0.391,0.339,-0.191,0.125,0.289011704270067,25.46369965264276,19.921847303902382
5417,216.64,0.93,0.209,0.384,0.332,-0.185,0.122,0.27298714885464254,24.865236777477055,24.682990094394967
5418,216.68,0.93,0.193,0.379,0.323,-0.185,0.121,0.24857029426809849,25.064716236175503,22.825424421026675
5419,216.72,0.93,0.183,0.396,0.333,-0.18,0.119,0.28535082560717895,25.164459064323154,21.18584433059017
5420,216.76,0.93,0.158,0.4,0.331,-0.179,0.12,0.24076746352956058,24.96497546563983,18.607794065928402
5421,216.8,0.93,0.186,0.395,0.341,-0.177,0.121,0.2844476933090119,25.05114767830009,24.052026941611366
5422,216.84,0.93,0.149,0.402,0.329,-0.175,0.121,0.24311885766607944,25.3570503016419,18.199450541156477
5423,216.88,0.93,0.176,0.392,0.344,-0.173,0.123,0.28191515036376125,25.244603383693644,23.070543990118626
5424,216.92,0.93,0.164,0.373,0.334,-0.172,0.123,0.2513643272367727,25.244603383693757,19.177069640588993
5425,216.96,0.98,0.14,0.4,0.329,-0.174,0.127,0.2401018303658859,25.150944316267747,17.801685313475282
5426,217.0,0.98,0.176,0.346,0.336,-0.174,0.126,0.23946013286254805,23.94096906977658,23.169807940507397
5427,217.04,0.98,0.16,0.363,0.328,-0.174,0.124,0.22985223914509184,24.72023462671818,20.280532537386602
5428,217.08,0.98,0.177,0.358,0.327,-0.173,0.123,0.2226613321869041,24.5246814454337,24.635746386095118
5429,217.12,0.98,0.117,0.469,0.291,-0.175,0.118,0.14659836036200252,21.102132593650364,18.509727172489605
5430,217.16,0.93,0.11,0.625,0.322,-0.17,0.12,0.17679129674049543,23.27767170487637,21.958369702689655
5431,217.2,0.93,0.09,0.57,0.305,-0.168,0.116,0.12812292253335858,24.449539872971098,23.43608329051591
5432,217.24,0.93,0.128,0.55,0.302,-0.161,0.113,0.1001777593461477,21.300938946440905,19.911052207254098
5433,217.28,0.93,0.138,0.509,0.333,-0.167,0.114,0.20411526965614912,19.404123273160245,19.712178976460237
5434,217.32,0.93,0.13,0.5,0.354,-0.16,0.113,0.22068259620036268,18.909521411183402,21.01927686672403
5435,217.36,0.93,0.126,0.439,0.353,-0.16,0.112,0.18484651521944268,20.700000000000045,19.60637651377737
5436,217.4,0.93,0.138,0.395,0.357,-0.155,0.11,0.19889494081763892,21.818570072303043,21.00095235935742
5437,217.44,0.98,0.146,0.4,0.364,-0.154,0.11,0.19977134706002725,22.517992805754247,21.50837046361253
5438,217.48,0.98,0.152,0.376,0.356,-0.153,0.105,0.2162812681443408,22.543513479491168,22.003636063160105
5439,217.52,0.98,0.155,0.39,0.365,-0.151,0.102,0.21140990955474628,23.162469643800964,22.3181540455298
5440,217.56,0.98,0.158,0.369,0.362,-0.144,0.096,0.21587893806301206,23.361934851377306,22.25758297749335
5441,217.6,0.98,0.155,0.358,0.352,-0.142,0.091,0.22099495341972547,23.68459414893996,23.336237914454056
5442,217.64,0.98,0.151,0.355,0.348,-0.138,0.084,0.2223285362790649,23.21421978012616,23.64762144487254
5443,217.68,0.98,0.161,0.363,0.351,-0.136,0.081,0.22088555183665715,23.2045254207018,24.182845159327325
5444,217.72,0.98,0.163,0.358,0.346,-0.136,0.079,0.22615972296109293,23.423279018958848,23.867970169245602
5445,217.76,0.98,0.158,0.352,0.33,-0.14,0.078,0.23501118522870112,23.38567937862835,24.25963726027251
5446,217.8,0.98,0.171,0.353,0.327,-0.14,0.073,0.2294352322388284,23.313729860320556,24.14062965210302
5447,217.84,0.98,0.169,0.34,0.319,-0.139,0.071,0.23357048137491346,23.768256141332646,25.150944316267754
5448,217.88,0.98,0.17,0.343,0.324,-0.142,0.073,0.2291277880022993,23.45591609807648,24.751767613647246
5449,217.92,0.98,0.172,0.366,0.339,-0.146,0.076,0.22141442574247533,23.742788378789797,24.598577194626525
5450,217.96,0.98,0.172,0.35,0.334,-0.152,0.08,0.22919552372756008,23.68459414893996,24.240462041801145
5451,218.0,0.98,0.175,0.398,0.334,-0.167,0.085,0.22286698301791436,24.424782496472695,18.738463117342402
5452,218.04,0.93,0.228,0.397,0.345,-0.19,0.094,0.24521578494101806,23.00347799790284,20.5078033928551
5453,218.08,0.93,0.255,0.388,0.333,-0.222,0.099,0.25940399833108185,27.299999999999955,19.857995870681343
5454,218.12,0.88,0.326,0.445,0.344,-0.262,0.097,0.2777361438205108,16.885792844874015,17.640861656959974
5455,218.16,0.93,0.328,0.45,0.332,-0.3,0.091,0.29534942450783785,14.894629904767733,17.22353041626477
5456,218.2,0.93,0.366,0.452,0.328,-0.324,0.082,0.3113936952555565,13.944174410842754,17.304623659588827
5457,218.24,0.93,0.413,0.482,0.325,-0.335,0.074,0.32066479166954226,12.317873193047616,16.61114083980994
5458,218.28,0.93,0.442,0.512,0.326,-0.348,0.069,0.33657006214248986,16.336768346279495,15.283978539634287
5459,218.32,0.93,0.452,0.527,0.313,-0.355,0.059,0.3492901023009629,20.241047403728988,15.417522498767399
5460,218.36,0.93,0.476,0.551,0.317,-0.366,0.063,0.35513358271684464,21.204952251773676,14.214429288578577
5461,218.4,0.93,0.47,0.558,0.323,-0.37,0.064,0.35161678125023504,20.199999999999957,15.585891055695203
5462,218.44,0.93,0.453,0.544,0.321,-0.37,0.066,0.36211331349475506,20.649455198624587,16.376812876747476
5463,218.48,0.93,0.436,0.546,0.314,-0.361,0.065,0.34642491765067895,20.238824076511957,15.981239000778332
5464,218.52,0.93,0.283,0.548,0.298,-0.335,0.059,0.18919703535057292,16.824089871371896,16.9011833905203
5465,218.56,0.93,0.21,0.613,0.312,-0.331,0.069,0.1946630325827728,14.98565981196676,20.81946204876588
5466,218.6,0.93,0.194,0.634,0.308,-0.295,0.063,0.17831259926239068,15.871042813879576,20.30024630392456
5467,218.64,0.93,0.127,0.638,0.288,-0.259,0.058,0.1177836714810285,21.821548982599786,18.400271737123976
5468,218.68,0.98,0.147,0.54,0.295,-0.224,0.057,0.12566500950066742,17.72286658529036,20.634921855921846
5469,218.72,0.98,0.166,0.511,0.352,-0.225,0.086,0.17435911971935503,19.409276132818647,19.121192431435887
5470,218.76,0.98,0.17,0.457,0.365,-0.218,0.102,0.1843526700477801,20.9086106664216,18.404347312523722
5471,218.8,0.98,0.151,0.431,0.352,-0.212,0.108,0.1913812097158577,23.242202993692356,20.50877860819605
5472,218.84,0.98,0.161,0.393,0.336,-0.204,0.11,0.19273876648698463,24.029981273400942,21.040199618824914
5473,218.88,0.98,0.159,0.374,0.32,-0.201,0.113,0.19567480303042262,24.429490375364043,21.53346233191495
5474,218.92,0.93,0.161,0.371,0.313,-0.196,0.114,0.20064729480039345,23.835477759004494,22.663847863944042
5475,218.96,0.93,0.162,0.37,0.307,-0.192,0.112,0.19817474467319413,23.947024867402607,24.36657546722566
5476,219.0,0.98,0.16,0.349,0.308,-0.188,0.111,0.2039622007796976,24.634325645326705,24.51774867315522
5477,219.04,0.98,0.162,0.355,0.314,-0.18,0.109,0.20085704370433724,24.42478249647269,24.548930730278343
5478,219.08,0.98,0.148,0.346,0.319,-0.17,0.109,0.20332228797073215,24.159884105682316,24.946542846655078
5479,219.12,0.98,0.136,0.347,0.315,-0.167,0.11,0.20027256472290283,22.656566377101385,24.53813358835588
5480,219.16,0.98,0.126,0.354,0.308,-0.159,0.107,0.20057205499753777,23.916939603552937,23.186418438387612
5481,219.2,0.98,0.126,0.333,0.302,-0.156,0.104,0.19968261199096926,23.24844080793381,22.837250272307347
5482,219.24,0.98,0.114,0.355,0.305,-0.147,0.103,0.19882113433781304,24.31666095499129,23.13547060251855
5483,219.28,0.98,0.113,0.363,0.31,-0.145,0.103,0.20143739141940076,24.07509086171847,23.51276249188947
5484,219.32,0.98,0.118,0.342,0.308,-0.143,0.102,0.20098534782250685,24.865236777477172,24.209502266672086
5485,219.36,0.98,0.116,0.355,0.303,-0.138,0.1,0.20138224935340432,24.539967400141343,24.53813358835588
5486,219.4,0.98,0.125,0.348,0.308,-0.131,0.096,0.2040763398260948,24.340295807569756,24.239843233816533
5487,219.44,0.98,0.114,0.358,0.303,-0.125,0.093,0.20573210237771386,23.76089223913955,23.93094231324788
5488,219.48,0.98,0.111,0.361,0.294,-0.123,0.091,0.21341369090601936,24.366575467225545,23.776038357977065
5489,219.52,0.98,0.1,0.373,0.293,-0.119,0.09,0.20553407267823354,24.639805194035144,23.992082027202205
5490,219.56,0.98,0.11,0.351,0.287,-0.12,0.089,0.2005191654681737,24.534465553584003,24.50816190578149
5491,219.6,0.98,0.115,0.359,0.297,-0.116,0.087,0.20429773625482378,23.925300416086824,24.12985702402731
5492,219.64,0.98,0.117,0.328,0.278,-0.119,0.083,0.20383097754034302,24.78083937238601,24.508161905781602
5493,219.68,0.98,0.108,0.347,0.273,-0.113,0.077,0.20147906341384975,24.51652503924649,24.200206610688287
5494,219.72,0.98,0.106,0.347,0.261,-0.111,0.073,0.19864330297311789,25.033777182039472,23.503191272676123
5495,219.76,0.98,0.113,0.35,0.27,-0.107,0.071,0.1999714745942861,24.552189311749775,23.13547060251855
5496,219.8,0.98,0.114,0.346,0.266,-0.103,0.067,0.208621841340336,23.88388578100301,24.08318915758459
5497,219.84,0.98,0.111,0.341,0.263,-0.098,0.063,0.21450598012846545,24.075090861718465,24.274472187876643
5498,219.88,0.98,0.106,0.339,0.246,-0.096,0.058,0.20570523729543844,24.50816190578149,24.259637260272395
5499,219.92,0.98,0.106,0.316,0.237,-0.091,0.053,0.20312395525569477,23.82120903732631,24.681166909204297
5500,219.96,0.98,0.105,0.321,0.249,-0.088,0.054,0.20580569946806593,24.182845159327325,24.88875247978499
5501,220.0,0.98,0.104,0.354,0.247,-0.083,0.05,0.20910019068306385,23.811341835352263,24.637572932413615
5502,220.04,0.98,0.109,0.341,0.245,-0.083,0.049,0.20478552751776707,23.51276249188947,24.826195842295334
5503,220.08,0.98,0.112,0.344,0.24,-0.082,0.046,0.21295142080416019,23.42327901895896,24.63757293241361
5504,220.12,0.98,0.107,0.337,0.239,-0.078,0.041,0.2147254098199786,23.622235287965445,24.010414407085918
5505,220.16,0.98,0.111,0.38,0.247,-0.075,0.039,0.21102846667916086,23.941595602632624,23.555254190944304
5506,220.2,0.98,0.107,0.345,0.239,-0.078,0.037,0.20967711326407795,23.76552124402074,24.02019983264084
5507,220.24,0.98,0.106,0.368,0.245,-0.069,0.034,0.2163246243373278,23.269078194032435,24.44953987297109
5508,220.28,0.98,0.104,0.361,0.236,-0.066,0.029,0.21455901981293618,23.479778533878843,24.438698819699823
5509,220.32,0.98,0.106,0.347,0.229,-0.066,0.027,0.2121021360689807,22.872035327010188,24.548930730278236
5510,220.36,0.98,0.107,0.346,0.228,-0.064,0.026,0.21353774422853983,22.936651891677606,24.836465126905686
5511,220.4,0.98,0.105,0.357,0.231,-0.065,0.026,0.21139320024135932,23.622235287965452,24.637572932413615
5512,220.44,0.98,0.116,0.345,0.232,-0.068,0.03,0.20952870597590878,22.7378539004894,24.847132631352096
5513,220.48,0.98,0.121,0.367,0.245,-0.069,0.031,0.21650905811049165,22.47220505424421,24.782251713676082
5514,220.52,0.98,0.126,0.368,0.248,-0.071,0.029,0.21747849991473495,22.398660674245633,24.449539872970977
5515,220.56,0.98,0.12,0.36,0.246,-0.072,0.029,0.21923907665693743,22.1,24.716795908855083
5516,220.6,0.98,0.112,0.334,0.241,-0.073,0.029,0.2194199179340692,21.954498400100213,24.191320757660197
5517,220.64,0.98,0.113,0.329,0.238,-0.073,0.028,0.2192185838323601,21.609257275528908,23.892467432226372
5518,220.68,0.98,0.119,0.344,0.247,-0.073,0.028,0.21827068681279538,22.837250272307347,22.779376637651808
5519,220.72,0.98,0.085,0.33,0.242,-0.074,0.026,0.2168307873450822,24.698178070456954,23.26972281742945
5520,220.76,0.98,0.084,0.347,0.255,-0.067,0.026,0.21645928146571797,24.508161905781495,23.792856070678067
5521,220.8,0.98,0.079,0.349,0.252,-0.065,0.024,0.21337453164684358,24.780839372386122,24.282503989498327
5522,220.84,0.98,0.081,0.341,0.247,-0.066,0.026,0.21590394603519142,25.164459064323264,24.698178070456844
5523,220.88,0.98,0.084,0.343,0.252,-0.065,0.027,0.215913759359561,24.88875247978499,24.78911051248101
5524,220.92,0.98,0.079,0.338,0.242,-0.067,0.029,0.21685076344381554,24.390571949013474,24.40860504002631
5525,220.96,0.98,0.079,0.335,0.253,-0.062,0.03,0.21850907573340841,24.06740534415789,24.698178070456958
5526,221.0,0.98,0.079,0.322,0.247,-0.058,0.031,0.22284798935202643,25.363950796356587,23.469128658729513
5527,221.04,0.98,0.067,0.355,0.247,-0.056,0.032,0.21378845356673853,24.745504642257686,23.61228493814184
5528,221.08,0.98,0.072,0.343,0.243,-0.058,0.032,0.21702377185204957,25.133642792082394,24.266849816158715
5529,221.12,0.98,0.073,0.37,0.265,-0.051,0.031,0.21738379349211728,24.75176761364724,23.313729860320432
5530,221.16,0.98,0.074,0.35,0.258,-0.054,0.031,0.21753567642197472,24.47386360998196,23.892467432226372
5531,221.2,0.98,0.078,0.356,0.263,-0.055,0.034,0.21628571676077124,24.47386360998195,23.88388578100301
5532,221.24,0.98,0.083,0.326,0.254,-0.053,0.029,0.22124306116349796,24.55218931174978,23.784238478454636
5533,221.28,0.98,0.081,0.351,0.252,-0.051,0.028,0.21836835848645908,24.490202122481648,23.104977818643327
5534,221.32,0.98,0.087,0.337,0.255,-0.048,0.025,0.21941510559950106,24.658669874914196,23.602754076590298
5535,221.36,0.98,0.089,0.338,0.262,-0.043,0.025,0.2241355820669029,24.15988410568232,23.80189068120434
5536,221.4,0.98,0.091,0.352,0.259,-0.046,0.021,0.22192722139977517,23.43373636448097,23.792856070677956
5537,221.44,0.98,0.087,0.369,0.26,-0.046,0.021,0.21844958733064773,23.479778533878843,23.992082027202198
5538,221.48,0.98,0.089,0.352,0.254,-0.042,0.014,0.2210976221535942,23.88911886194219,24.589835298350415
5539,221.52,0.98,0.091,0.316,0.252,-0.04,0.013,0.22152730937497064,23.930942313247886,24.980192152984024
5540,221.56,0.98,0.089,0.35,0.258,-0.034,0.01,0.21984476997564478,24.15139747509448,24.290944814889396
5541,221.6,0.98,0.093,0.344,0.259,-0.036,0.009,0.22080160167446167,23.566925976885464,24.589835298350415
5542,221.64,0.98,0.092,0.355,0.264,-0.042,0.007,0.22023719593485752,23.037577997697543,24.06013300046365
5543,221.68,0.98,0.087,0.348,0.255,-0.045,0.008,0.21671590648497568,22.924441105510006,23.875719884434965
5544,221.72,0.98,0.096,0.375,0.272,-0.044,0.007,0.21594580853241283,23.774145620820946,24.08318915758459
5545,221.76,0.98,0.101,0.34,0.257,-0.055,0.006,0.21782239005936616,23.509147155947662,24.091699815496618
5546,221.8,0.98,0.105,0.345,0.256,-0.061,0.009,0.21830687112035566,23.01586409414172,24.174780247191514
5547,221.84,0.98,0.106,0.35,0.255,-0.061,0.01,0.21156340775111848,23.829603437741074,24.191320757660193
5548,221.88,0.98,0.116,0.346,0.271,-0.06,0.012,0.22297326613845747,22.673552875542025,24.57356303021603
5549,221.92,0.98,0.115,0.343,0.257,-0.064,0.013,0.21938728377444366,22.217335573826123,23.776038357977175
5550,221.96,0.98,0.113,0.355,0.261,-0.063,0.018,0.22156740956794793,22.31636171063735,24.282503989498213
5551,222.0,0.98,0.105,0.346,0.253,-0.074,0.02,0.22277193873379936,22.240953216982426,22.84928882919549
5552,222.04,0.98,0.109,0.355,0.259,-0.076,0.022,0.22146998045569655,21.592822881689184,23.967686580060224
5553,222.08,0.98,0.123,0.332,0.259,-0.087,0.026,0.2230736184880817,23.2045254207018,23.753947040439336
5554,222.12,0.98,0.124,0.321,0.252,-0.097,0.029,0.21913257623156734,22.727076362788086,23.348233337878117
5555,222.16,0.98,0.136,0.347,0.265,-0.107,0.035,0.21897770941581363,22.451057881534293,23.747420912595892
5556,222.2,0.98,0.133,0.35,0.271,-0.12,0.043,0.22341533796888274,22.240953216982426,23.242202993692356
5557,222.24,0.98,0.141,0.362,0.29,-0.127,0.052,0.22493331357275953,22.34032228952846,23.469128658729513
5558,222.28,0.98,0.154,0.359,0.292,-0.134,0.057,0.22509981835698523,22.05379785887226,23.85372088375308
5559,222.32,0.98,0.162,0.362,0.295,-0.138,0.062,0.22683092635026786,22.38861317723816,24.159884105682206
5560,222.36,0.98,0.151,0.336,0.282,-0.141,0.062,0.22676559416912734,22.57432169523603,23.967686580060224
5561,222.4,0.98,0.17,0.353,0.293,-0.145,0.066,0.22818272092713537,22.947766775875987,23.875719884434965
5562,222.44,0.98,0.172,0.375,0.306,-0.15,0.073,0.22597544367357839,23.00543414065466,22.98717033477585
5563,222.48,0.98,0.174,0.358,0.3,-0.155,0.078,0.22440360271925894,23.622235287965452,22.697356674291303
5564,222.52,0.98,0.183,0.375,0.312,-0.157,0.084,0.22464451087952103,23.622235287965452,24.527739398485227
5565,222.56,0.98,0.177,0.366,0.319,-0.163,0.093,0.2289461839958288,23.385679378628232,23.224340679554313
5566,222.6,0.98,0.19,0.352,0.319,-0.165,0.098,0.2117071661320108,23.37733945512187,24.12985702402731
5567,222.64,0.98,0.19,0.373,0.326,-0.169,0.102,0.23208405742116955,23.377339455121984,24.716795908855197
5568,222.68,0.98,0.185,0.341,0.331,-0.17,0.107,0.212509071204735,23.4770100310921,24.6483265152018
5569,222.72,0.93,0.185,0.381,0.345,-0.17,0.111,0.26542485898541224,23.385679378628232,24.70728637467084
5570,222.76,0.93,0.184,0.374,0.349,-0.174,0.114,0.23323389058379118,23.8679701692456,24.707286374670847
5571,222.8,0.93,0.174,0.369,0.348,-0.179,0.114,0.23577960895548095,23.784238478454636,24.589835298350415
5572,222.84,0.93,0.19,0.386,0.355,-0.179,0.114,0.26945262156367966,23.992082027202205,25.29584946191759
5573,222.88,0.93,0.202,0.381,0.355,-0.18,0.113,0.2659705967765442,23.693247983338964,23.90146439028377
5574,222.92,0.98,0.192,0.356,0.348,-0.184,0.113,0.2187660885369786,24.20020661068829,22.30874268084156
5575,222.96,0.93,0.201,0.361,0.351,-0.184,0.114,0.2552655893786576,24.37416665242112,23.69324798333907
5576,223.0,0.98,0.208,0.349,0.337,-0.184,0.112,0.21404061605392602,24.05327420539665,23.753947040439428
5577,223.04,0.93,0.208,0.389,0.351,-0.186,0.118,0.26612664038021827,24.153053637169798,24.2909448148894
5578,223.08,0.93,0.214,0.388,0.346,-0.184,0.117,0.26843907020295404,24.046829312822098,24.627220712049503
5579,223.12,0.93,0.216,0.389,0.342,-0.187,0.121,0.2659058874254996,24.174780247191514,24.627220712049503
5580,223.16,0.93,0.212,0.39,0.344,-0.187,0.123,0.26464894969189895,23.26972281742945,24.607722365143836
5581,223.2,0.98,0.199,0.341,0.338,-0.186,0.122,0.21632411324872008,23.58495283014151,23.742788378789903
5582,223.24,0.93,0.206,0.385,0.345,-0.187,0.125,0.2707255699334667,23.494041797868647,24.906424873915523
5583,223.28,0.93,0.22,0.393,0.342,-0.191,0.126,0.2641677504707737,23.67635951745963,25.105577069647296
5584,223.32,0.93,0.216,0.387,0.34,-0.19,0.125,0.2693948061825999,23.967686580060224,24.70728637467095
5585,223.36,0.93,0.22,0.391,0.341,-0.193,0.127,0.2675893206103097,23.88388578100301,25.01539525971965
5586,223.4,0.93,0.198,0.329,0.335,-0.194,0.126,0.21773781485068133,23.078344827998393,24.527739398485114
5587,223.44,0.93,0.219,0.376,0.342,-0.192,0.125,0.2721581212959515,23.99208202720232,24.915858403835966
5588,223.48,0.93,0.209,0.361,0.341,-0.19,0.123,0.25912817214803663,23.693247983339074,24.79778215889482
5589,223.52,0.93,0.211,0.37,0.347,-0.186,0.12,0.2588076651100639,23.702320561497793,24.589835298350415
5590,223.56,0.93,0.209,0.398,0.349,-0.184,0.121,0.26068274633760263,23.811341835352263,24.318717071424572
