frame,timestamp,confidence,gaze_angle_x,gaze_angle_y,pose_Rx,pose_Ry,pose_Rz,EAR,Pupil_Scale (Left),Pupil_Scale (Right)
2765,110.56,0.98,-0.044,0.297,0.073,0.105,0.004,0.29563001099595176,19.275113488641303,14.903019828209178
2766,110.6,0.98,-0.045,0.297,0.095,0.125,0.001,0.29767755266747936,19.5829007044411,15.200328943809124
2767,110.64,0.98,-0.09,0.309,0.08,0.148,0.006,0.28353957956800346,18.41331040307536,16.72991332912402
2768,110.68,0.98,-0.211,0.325,0.089,0.187,-0.001,0.27306656468588597,17.400287353948936,19.30388561922189
2769,110.72,0.98,-0.274,0.251,0.064,0.231,0.003,0.29567074703200613,14.30559331170849,18.388311504866294
2770,110.76,0.98,-0.299,0.272,0.066,0.273,0.007,0.27570556929334966,15.408114745159539,17.87176544161204
2771,110.8,0.98,-0.307,0.24,0.053,0.296,0.025,0.30138587789653704,16.319620093617328,16.93074127142691
2772,110.84,0.98,-0.326,0.252,0.052,0.324,0.035,0.29726584548722024,16.54357881475469,17.43932338137012
2773,110.88,0.98,-0.361,0.256,0.044,0.34,0.042,0.2681070644487518,16.378339354159156,18.45318400710293
2774,110.92,0.98,-0.46,0.186,0.026,0.342,0.05,0.24769028169668528,15.669716015295245,22.60199106273607
2775,110.96,0.98,-0.513,0.231,0.034,0.367,0.054,0.2607095425033117,15.634896865665473,21.61133961604419
2776,111.0,0.98,-0.544,0.271,0.04,0.397,0.061,0.28103969752248426,15.604166110369379,19.723082923316046
2777,111.04,0.98,-0.563,0.303,0.049,0.415,0.071,0.27541045171925227,16.27789912734432,18.300273222004105
2778,111.08,0.98,-0.56,0.298,0.052,0.433,0.073,0.2776121789279711,15.516765126791174,18.729922583929795
2779,111.12,0.98,-0.577,0.32,0.046,0.445,0.072,0.3001059257969797,16.604818577750123,18.005554698481255
2780,111.16,0.98,-0.545,0.307,0.047,0.45,0.067,0.29339814441592327,17.707060738586787,20.321417273408844
2781,111.2,0.98,-0.521,0.292,0.034,0.44,0.072,0.2917835659646656,17.572706109191085,19.49410167204431
2782,111.24,0.98,-0.494,0.284,0.04,0.443,0.067,0.28813110537757697,18.191481522954444,19.3186438447424
2783,111.28,0.98,-0.502,0.274,0.056,0.441,0.06,0.2779244495329246,16.977926846349646,17.46568063374568
2784,111.32,0.98,-0.489,0.283,0.057,0.437,0.058,0.28246778526806293,17.24673882216572,17.824140933015585
2785,111.36,0.98,-0.499,0.293,0.055,0.431,0.057,0.27332376574693523,16.944615663980013,18.27922317824261
2786,111.4,0.98,-0.494,0.287,0.06,0.43,0.056,0.27547305988494286,16.905620367203227,17.863090438107356
2787,111.44,0.98,-0.493,0.26,0.052,0.425,0.058,0.27228021059365226,15.930473941474613,18.039955654047493
2788,111.48,0.98,-0.48,0.244,0.051,0.43,0.056,0.29783527837207224,14.65093853648961,17.954665131937134
2789,111.52,0.98,-0.48,0.258,0.04,0.404,0.066,0.2680262906854747,17.105846953600395,20.05617112013158
2790,111.56,0.98,-0.491,0.268,0.048,0.399,0.062,0.26483380484436647,16.41036257978495,18.821530224718664
2791,111.6,0.98,-0.474,0.242,0.03,0.39,0.065,0.2571461208125274,16.063934760823674,19.116746585127945
2792,111.64,0.98,-0.414,0.296,0.029,0.397,0.068,0.2492126077836439,16.90709910067361,21.827734651126832
2793,111.68,0.98,-0.314,0.424,-0.007,0.35,0.076,0.19473089542421343,19.699999999999992,17.88099549801416
2794,111.72,0.98,-0.234,0.402,-0.04,0.271,0.081,0.17878468780523832,19.623710148695118,20.815378930012365
2795,111.76,0.98,-0.114,0.402,-0.03,0.189,0.081,0.19610089382921747,23.661149591682893,18.353473785635305
2796,111.8,0.98,-0.043,0.353,-0.009,0.13,0.056,0.19857584817051543,19.1002617783107,16.400304875214836
2797,111.84,0.98,-0.006,0.349,0.024,0.077,0.029,0.22330935676974642,19.00236827345476,17.104677722775044
2798,111.88,0.98,0.001,0.35,0.036,0.047,0.01,0.2296442971825487,18.513238506539047,17.41034175425615
2799,111.92,0.98,0.008,0.332,0.012,0.022,0.003,0.23320001795946216,18.313383084509713,18.809572031282325
2800,111.96,0.98,0.016,0.338,0.037,0.009,-0.003,0.23801661516303804,18.91295852054868,16.810710871346235
2801,112.0,0.98,0.024,0.351,0.042,-0.006,-0.009,0.24240899350933626,19.402319448972968,16.468454693747162
2802,112.04,0.98,0.021,0.347,0.049,0.005,-0.02,0.23784777169505456,19.61631973638267,16.929559947027656
2803,112.08,0.98,0.029,0.346,0.044,-0.002,-0.013,0.23763878767212154,19.21665943914295,17.006469357276817
2804,112.12,0.98,0.032,0.336,0.024,-0.001,-0.01,0.23509861093926943,20.006249023742555,17.129214809792074
2805,112.16,0.98,0.025,0.337,0.028,0.0,-0.011,0.23745918435661234,19.20104163841123,16.509694121939475
2806,112.2,0.98,0.028,0.334,0.023,0.003,-0.011,0.2314129712228427,19.504102132628407,17.095028517086476
2807,112.24,0.98,-0.009,0.322,0.026,0.004,-0.009,0.22801410060175178,19.901004999748217,19.366207682455496
2808,112.28,0.98,-0.024,0.321,0.018,0.008,-0.008,0.234741009627865,19.606376513777256,18.777113729218392
2809,112.32,0.98,-0.031,0.317,0.019,0.011,-0.004,0.23357492675921326,20.399999999999864,18.532673849177836
2810,112.36,0.98,-0.026,0.319,0.011,0.018,-0.001,0.23019829496745814,20.4009803685998,18.852055590836724
2811,112.4,0.98,-0.025,0.316,0.015,0.022,-0.002,0.24546920271795186,19.800252523642172,19.41648783894769
2812,112.44,0.98,-0.033,0.313,0.013,0.027,-0.002,0.24178398529655626,20.200000000000045,17.822738285684345
2813,112.48,0.98,-0.034,0.322,0.019,0.033,-0.006,0.24227703685328317,19.899999999999864,17.241809649801894
2814,112.52,0.98,-0.034,0.322,0.032,0.031,-0.005,0.24236146383703888,19.701015202268174,17.035551062410626
2815,112.56,0.98,-0.03,0.329,0.037,0.029,-0.006,0.24377045829731092,20.50219500443794,17.24905794529086
2816,112.6,0.98,0.023,0.35,0.048,0.033,-0.009,0.24207216590128477,18.60107523773841,16.315023751131914
2817,112.64,0.98,0.026,0.353,0.051,0.031,-0.006,0.24203982115849712,19.40644222932155,17.12366783139654
2818,112.68,0.98,0.051,0.341,0.054,0.035,-0.009,0.24753983384903316,19.716236963477634,14.927156460625804
2819,112.72,0.98,0.05,0.334,0.051,0.036,-0.013,0.2514426897244623,19.91230775173997,15.026975743641831
2820,112.76,0.98,0.048,0.34,0.054,0.031,-0.015,0.2521888707596439,19.809088823062968,15.008331019803634
2821,112.8,0.98,0.035,0.349,0.064,0.032,-0.018,0.24742964418977828,19.63670033381363,17.906981878585658
2822,112.84,0.98,0.044,0.353,0.069,0.034,-0.024,0.24903878818707184,18.162048342629333,15.925451327984259
2823,112.88,0.98,0.041,0.365,0.077,0.037,-0.021,0.24997499366214493,18.36137249771918,16.407620180879462
2824,112.92,0.98,0.025,0.366,0.069,0.036,-0.02,0.23995536323190964,19.630843079195685,17.107308379753867
2825,112.96,0.98,-0.015,0.34,0.059,0.04,-0.02,0.24515458002125617,19.42575609854102,17.940178371465407
2826,113.0,0.98,-0.033,0.325,0.057,0.043,-0.016,0.24735981676296712,19.237463450257724,15.711460785044828
2827,113.04,0.98,-0.033,0.329,0.049,0.056,-0.016,0.24964700963098652,19.331321734429,16.102794788483056
2828,113.08,0.98,-0.047,0.317,0.048,0.068,-0.015,0.2552244339298297,18.732325002519087,15.405193929321461
2829,113.12,0.98,-0.046,0.337,0.059,0.088,-0.02,0.25125721933915207,18.317477992343772,15.807909412695865
2830,113.16,0.98,-0.064,0.393,0.067,0.124,-0.025,0.2198800819991596,20.012246250733572,19.72536438193226
2831,113.2,0.98,-0.145,0.513,0.068,0.183,-0.026,0.1681774263865205,19.016834647227707,20.000249998437518
2832,113.24,0.98,-0.269,0.456,0.038,0.247,-0.022,0.1647035977668109,19.243960091415737,18.71710447692168
2833,113.28,0.98,-0.306,0.451,0.036,0.291,-0.013,0.19153652407959545,24.316660954991285,22.14158982548453
2834,113.32,0.98,-0.35,0.28,0.032,0.344,-0.005,0.2166081837098804,15.845504094221763,19.36620768245549
2835,113.36,0.98,-0.397,0.301,0.042,0.379,0.006,0.20452480836308173,14.080127840328723,19.812369873389773
2836,113.4,0.98,-0.427,0.297,0.041,0.411,0.009,0.20934339125330878,13.606616037795737,18.702406262296883
2837,113.44,0.98,-0.428,0.289,0.042,0.417,0.015,0.22942367967938093,15.454772725601488,16.814577009250108
2838,113.48,0.98,-0.446,0.299,0.049,0.445,0.01,0.24361292792905093,16.236378906640397,16.90709910067361
2839,113.52,0.98,-0.477,0.286,0.057,0.459,0.008,0.2586081972683379,14.996666296214064,19.42498391247731
2840,113.56,0.98,-0.522,0.297,0.054,0.457,0.017,0.2877822029939264,15.56309737809283,21.80733821446352
2841,113.6,0.98,-0.532,0.262,0.042,0.455,0.026,0.2986714397301332,18.40027173712375,22.031114361284676
2842,113.64,0.98,-0.498,0.203,0.044,0.454,0.03,0.307586570698803,21.11918559035849,22.91069619195364
2843,113.68,0.98,-0.514,0.227,0.047,0.46,0.029,0.3001017375382898,19.925109786397755,23.13655116909175
2844,113.72,0.98,-0.51,0.252,0.047,0.459,0.029,0.2830794851528404,18.80664776083199,23.74131420119792
2845,113.76,0.98,-0.528,0.232,0.052,0.464,0.024,0.300517364028999,18.938056922503815,23.61355542903273
2846,113.8,0.98,-0.501,0.225,0.048,0.45,0.024,0.29780870638860624,19.90226117806727,24.12073796549342
2847,113.84,0.98,-0.512,0.297,0.044,0.454,0.023,0.28366459067019667,17.11052307791895,22.65855246921129
2848,113.88,0.98,-0.51,0.279,0.052,0.483,0.019,0.31414956598549315,17.135343591536316,22.17791694456445
2849,113.92,0.98,-0.543,0.325,0.072,0.493,0.015,0.31278179526248906,16.69041641182156,22.853664913969553
2850,113.96,0.98,-0.543,0.291,0.065,0.484,0.017,0.29796447874859205,17.02380685980665,23.426907606425583
2851,114.0,0.98,-0.517,0.276,0.052,0.464,0.025,0.2818697537025434,19.10235587565043,23.01521236052362
2852,114.04,0.98,-0.537,0.302,0.059,0.479,0.023,0.29594629259728067,16.368872899500396,24.154916683772775
2853,114.08,0.98,-0.525,0.28,0.049,0.469,0.024,0.27892685822634133,18.23951753747894,23.71687163181519
2854,114.12,0.98,-0.555,0.285,0.053,0.481,0.023,0.30543456497207194,17.01793171921886,22.360679774997898
2855,114.16,0.98,-0.513,0.304,0.051,0.479,0.022,0.2963997635051039,15.47191003076215,19.10497317454275
2856,114.2,0.98,-0.5,0.338,0.059,0.489,0.017,0.2915088492792518,15.787653403846944,17.710166571774497
2857,114.24,0.98,-0.503,0.315,0.055,0.482,0.014,0.29035304043992816,13.26725291837024,17.298554852934977
2858,114.28,0.98,-0.473,0.288,0.045,0.459,0.016,0.3007992264239312,14.25552524461998,17.240939649566585
2859,114.32,0.98,-0.488,0.293,0.056,0.468,0.013,0.3254198858181134,15.72768260106991,16.93074127142691
2860,114.36,0.98,-0.451,0.298,0.048,0.42,0.016,0.2534567246277791,13.606616037795737,16.94343530692647
2861,114.4,0.98,-0.452,0.301,0.044,0.393,0.018,0.2333755964432889,13.912943613772125,16.36887289950051
2862,114.44,0.98,-0.389,0.261,0.023,0.358,0.025,0.2147601392621545,14.856984889270048,18.013605968822567
2863,114.48,0.98,-0.379,0.271,0.006,0.326,0.038,0.22355935919821202,16.011246047700347,21.600231480241153
2864,114.52,0.98,-0.383,0.21,-0.019,0.31,0.045,0.27373028120194454,16.201234520862954,21.30586773637718
2865,114.56,0.98,-0.361,0.236,-0.019,0.295,0.049,0.28307828406659785,16.902662512160486,21.73292433152982
2866,114.6,0.98,-0.361,0.21,-0.027,0.279,0.056,0.2824853920443483,16.90000000000009,22.787935404507405
2867,114.64,0.98,-0.367,0.229,-0.025,0.27,0.064,0.27960594437390385,17.428711943227338,21.29835674412467
2868,114.68,0.98,-0.361,0.203,-0.03,0.275,0.068,0.2915187803996705,19.79141227906694,21.14639449173313
2869,114.72,0.98,-0.363,0.201,-0.032,0.274,0.076,0.29228349461249886,19.07590102721232,18.78084130170958
2870,114.76,0.98,-0.371,0.176,-0.037,0.28,0.076,0.2865155205741981,17.947144619687975,19.7205476597381
2871,114.8,0.98,-0.356,0.168,-0.054,0.27,0.08,0.2849216560680633,18.60107523773841,22.779376637651804
2872,114.84,0.98,-0.375,0.183,-0.041,0.276,0.077,0.28094466211498903,17.30462365958874,22.1
2873,114.88,0.98,-0.306,0.221,-0.035,0.286,0.077,0.25985149762203075,21.50581316760657,17.353097706173426
2874,114.92,0.98,-0.279,0.208,-0.034,0.287,0.073,0.27812173806764356,23.805251521460736,16.609033686521318
2875,114.96,0.98,-0.303,0.217,-0.032,0.279,0.07,0.2780192770400527,24.745504642257796,16.985287751463012
2876,115.0,0.98,-0.278,0.211,-0.025,0.277,0.069,0.27767039644716895,22.910696191953523,17.551353224181973
2877,115.04,0.98,-0.271,0.232,-0.016,0.26,0.06,0.2725603852032929,22.821919288263384,17.415223225672484
2878,115.08,0.98,-0.216,0.415,-0.014,0.232,0.053,0.20767401342199243,23.941595602632614,21.64532282041552
2879,115.12,0.98,-0.174,0.444,-0.019,0.213,0.034,0.1687688064093924,20.497804760510423,20.220039564748674
2880,115.16,0.98,-0.163,0.43,-0.006,0.186,0.016,0.17413389060053525,20.56234422433396,18.91692363995782
2881,115.2,0.98,-0.063,0.408,0.011,0.147,0.007,0.20255504784646838,24.70991703749736,17.513994404475522
2882,115.24,0.98,-0.006,0.373,0.034,0.102,-0.001,0.2082701783840523,19.712432625122702,17.418381095842264
2883,115.28,0.98,-0.024,0.362,0.039,0.077,-0.003,0.2334723019634175,18.704277585622002,18.409780009549365
2884,115.32,0.98,-0.012,0.354,0.034,0.064,-0.006,0.23650471060352413,19.70025380547169,18.91295852054891
2885,115.36,0.98,-0.013,0.351,0.036,0.061,-0.006,0.2435321057218544,19.90401969452411,19.62549362436513
2886,115.4,0.98,-0.005,0.346,0.029,0.068,-0.001,0.23964504232636336,20.40220576310303,16.824089871371896
2887,115.44,0.98,-0.079,0.346,0.032,0.086,-0.005,0.23904720430577514,18.909521411183174,20.508778608196053
2888,115.48,0.98,-0.161,0.282,0.036,0.116,-0.006,0.28292701195757425,16.607528413343058,18.81701357814248
2889,115.52,0.98,-0.196,0.278,0.048,0.168,-0.01,0.2889936792828206,15.902829936838376,17.66380479964622
2890,115.56,0.98,-0.232,0.255,0.032,0.207,-0.008,0.29702039949519976,15.90125781188403,17.572990639045926
2891,115.6,0.98,-0.247,0.254,0.034,0.238,-0.007,0.2870955516356933,17.10467772277527,16.587344573499394
2892,115.64,0.98,-0.354,0.286,0.04,0.275,-0.005,0.2546585929701647,15.026975743641838,20.570367036103175
2893,115.68,0.98,-0.392,0.234,0.034,0.307,0.003,0.27764149648439734,15.408114745159539,19.71623696347752
2894,115.72,0.98,-0.406,0.263,0.049,0.345,0.004,0.2750719987212943,15.21610988393556,18.527007313648905
2895,115.76,0.98,-0.407,0.265,0.045,0.373,0.009,0.28228570854510726,14.900335566691199,16.50969412193936
2896,115.8,0.98,-0.416,0.223,0.052,0.397,0.015,0.3048646374180851,13.960659010233103,17.02380685980665
2897,115.84,0.98,-0.412,0.224,0.033,0.366,0.028,0.23983644885067218,13.5635541065016,18.8010637996897
2898,115.88,0.98,-0.444,0.24,0.052,0.411,0.028,0.30616071292677977,13.595955280891529,16.966437457521813
2899,115.92,0.98,-0.439,0.271,0.052,0.389,0.035,0.2528787429715812,14.863714206078988,18.027756377319946
2900,115.96,0.98,-0.44,0.273,0.05,0.394,0.033,0.2536583232823446,12.952219886953653,18.317477992343886
2901,116.0,0.98,-0.422,0.275,0.055,0.383,0.036,0.2526534884197673,14.239382009062055,18.332484828849502
2902,116.04,0.98,-0.434,0.269,0.046,0.4,0.036,0.2554253858823923,13.121356637177508,18.172781845386247
2903,116.08,0.98,-0.442,0.27,0.044,0.409,0.035,0.2505861204224497,13.00499903883115,18.498108011361538
2904,116.12,0.98,-0.439,0.269,0.036,0.399,0.034,0.2517761910525665,12.495199078045879,18.12208597264675
2905,116.16,0.98,-0.44,0.275,0.038,0.4,0.03,0.24410569325649317,13.746272221951576,18.33248482884963
2906,116.2,0.98,-0.431,0.281,0.026,0.375,0.033,0.21271523715998802,12.340583454602317,17.084788555905508
2907,116.24,0.98,-0.424,0.252,0.033,0.383,0.028,0.24206977083310088,12.391125856837984,17.763445611705
2908,116.28,0.98,-0.39,0.252,0.034,0.388,0.031,0.26008259611301726,18.39836949297429,17.863090438107356
2909,116.32,0.98,-0.389,0.263,0.039,0.389,0.033,0.24886150055475575,19.314502323383667,18.154062906137476
2910,116.36,0.98,-0.415,0.258,0.052,0.4,0.029,0.2576106632034777,16.052725625263765,17.863090438107243
2911,116.4,0.98,-0.383,0.262,0.045,0.391,0.029,0.2566595149037756,19.383756085960172,18.17058061813108
2912,116.44,0.98,-0.39,0.261,0.04,0.386,0.033,0.26560118240044417,19.29378138157478,18.531055015837573
2913,116.48,0.98,-0.432,0.292,0.033,0.383,0.042,0.24494875296056604,13.732079230764858,18.110770276274835
2914,116.52,0.98,-0.442,0.29,0.038,0.383,0.043,0.2443006175325786,13.875518008348406,18.288794383446973
2915,116.56,0.98,-0.441,0.278,0.03,0.387,0.045,0.23760808271963507,13.891724155050051,18.519449235870887
2916,116.6,0.98,-0.449,0.268,0.036,0.381,0.044,0.23556477413312737,14.764823060233525,17.80702108720036
2917,116.64,0.98,-0.426,0.271,0.034,0.367,0.043,0.23265060279527305,16.53390456002461,17.82414093301546
2918,116.68,0.98,-0.398,0.283,0.016,0.359,0.045,0.21892163886779104,17.434735443934997,19.16898536699318
2919,116.72,0.98,-0.383,0.288,0.027,0.366,0.042,0.21704453965595616,18.45318400710281,17.80589789929171
2920,116.76,0.98,-0.382,0.297,0.036,0.37,0.037,0.2201456656830966,17.747675904185364,18.330848316430874
2921,116.8,0.98,-0.386,0.299,0.045,0.375,0.027,0.2228704458798168,17.613914953808536,17.05579080547129
2922,116.84,0.98,-0.377,0.304,0.049,0.376,0.021,0.22065689330616206,18.210161998181263,18.01138528820044
2923,116.88,0.98,-0.38,0.278,0.042,0.383,0.025,0.23241216841231122,18.122085972646737,16.99558766268466
2924,116.92,0.98,-0.456,0.292,0.043,0.378,0.021,0.2267055625933353,16.335544068074185,19.936148073286354
2925,116.96,0.98,-0.526,0.315,0.065,0.423,0.013,0.2729869951380667,16.95670958647338,18.073737853581896
2926,117.0,0.98,-0.539,0.313,0.067,0.444,0.01,0.279498228098644,16.844286865284673,17.21307642462556
2927,117.04,0.98,-0.54,0.327,0.08,0.48,0.005,0.26459342327239105,16.292943257741896,18.985520798756184
2928,117.08,0.98,-0.555,0.306,0.073,0.491,0.013,0.2861454345110734,17.174690681348658,17.43473544393492
2929,117.12,0.98,-0.537,0.283,0.069,0.501,0.019,0.2825681339989493,16.211724152600087,20.29876843554805
2930,117.16,0.98,-0.563,0.325,0.07,0.515,0.022,0.2968076443327655,15.239750654128022,17.6819116613561
2931,117.2,0.98,-0.539,0.312,0.065,0.524,0.025,0.2773648167909319,14.770917371646156,18.98552079875607
2932,117.24,0.98,-0.544,0.312,0.068,0.505,0.028,0.294996368573503,17.55135322418175,15.536087023443164
2933,117.28,0.98,-0.409,0.182,0.08,0.506,0.028,0.28023931575008504,20.101989951246164,18.931983519959
2934,117.32,0.98,-0.371,0.178,0.079,0.512,0.029,0.26755748048796557,20.836986346398525,14.356183336806488
2935,117.36,0.98,-0.414,0.203,0.082,0.515,0.027,0.2572313567273525,20.43624231604236,15.913830462839467
2936,117.4,0.88,-0.407,0.204,0.088,0.529,0.025,0.2569716358012394,20.74825293850062,14.996666296213938
2937,117.44,0.88,-0.478,0.244,0.064,0.543,0.048,0.258184173986424,17.70790783802525,14.354441821262204
2938,117.48,0.88,-0.451,0.238,0.062,0.544,0.055,0.25684161622861224,19.984994370777148,14.493101807411753
2939,117.52,0.88,-0.463,0.246,0.057,0.544,0.06,0.25554645302402546,15.40032467190212,12.806248474865797
2940,117.56,0.88,-0.465,0.245,0.067,0.547,0.058,0.27834843290639094,15.495160534825095,12.156479753612917
2941,117.6,0.88,-0.435,0.256,0.066,0.555,0.054,0.30301859277630355,14.808105888330273,9.867117106835186
2942,117.64,0.88,-0.468,0.228,0.074,0.571,0.041,0.34080311145897746,19.5112787894592,13.647344063956181
2943,117.68,0.88,-0.466,0.253,0.077,0.561,0.049,0.31689801998348854,17.77920133189345,10.34456378973998
2944,117.72,0.88,-0.453,0.224,0.071,0.552,0.053,0.3185422897840473,18.392661580097688,10.33247308247157
2945,117.76,0.98,-0.45,0.21,0.073,0.586,0.044,0.34168977900874786,18.700267377767517,13.103434664239723
2946,117.8,0.88,-0.46,0.214,0.067,0.55,0.054,0.30528703423703385,19.588006534611896,10.151354589413222
2947,117.84,0.88,-0.479,0.226,0.065,0.541,0.061,0.29219314068765795,14.771932845772165,12.022063050907752
2948,117.88,0.88,-0.462,0.228,0.075,0.54,0.059,0.2973227381712804,16.733499335165963,11.280514172678478
2949,117.92,0.88,-0.474,0.216,0.058,0.546,0.067,0.29617797871828316,16.164467204334155,12.690547663517114
2950,117.96,0.98,-0.443,0.18,0.049,0.521,0.07,0.30276027842557324,23.11579546543877,11.350770898930158
2951,118.0,0.98,-0.448,0.21,0.07,0.521,0.052,0.27453157460101585,20.59757267252616,12.938701635017301
2952,118.04,0.98,-0.425,0.223,0.067,0.513,0.045,0.25670246098220545,19.588006534611896,15.745793088949227
2953,118.08,0.98,-0.44,0.179,0.072,0.508,0.034,0.2802203166748609,26.3751777245196,21.523243250030884
2954,118.12,0.88,-0.379,0.179,0.092,0.536,0.024,0.27238760028186826,23.378836583542956,14.105672617780382
2955,118.16,0.88,-0.43,0.189,0.07,0.531,0.049,0.2727694544977125,21.592822881689234,12.416923934694898
2956,118.2,0.88,-0.422,0.193,0.067,0.537,0.055,0.28310089780984643,18.711493793922354,12.175385004179494
2957,118.24,0.88,-0.456,0.211,0.066,0.559,0.058,0.302012016633866,17.78819833485124,13.004999038831107
2958,118.28,0.88,-0.451,0.21,0.068,0.546,0.057,0.2878473599187659,17.4633902779499,11.884864324004713
2959,118.32,0.88,-0.458,0.171,0.064,0.551,0.058,0.27871796472561833,19.53509662120963,12.453513560437404
2960,118.36,0.88,-0.444,0.215,0.061,0.551,0.057,0.28966748073986587,18.804786624686948,12.224974437601054
2961,118.4,0.88,-0.421,0.217,0.057,0.535,0.057,0.25870530920102175,15.00299970006003,14.541664278891878
2962,118.44,0.82,-0.433,0.35,0.056,0.556,0.05,0.24218657592051673,14.928161306738398,16.935760980835767
2963,118.48,0.98,-0.443,0.449,0.043,0.479,0.054,0.17221366531126475,18.258422713914708,13.97032569412751
2964,118.52,0.98,-0.293,0.412,0.016,0.396,0.047,0.17007125122243844,20.507803392855212,15.332644912082149
2965,118.56,0.98,-0.186,0.38,0.002,0.312,0.045,0.14062191534906648,19.509228585466932,17.223530416264882
2966,118.6,0.98,-0.135,0.326,-0.002,0.248,0.05,0.18209395100978165,20.30886505937735,17.722866585290365
2967,118.64,0.98,-0.109,0.311,-0.013,0.175,0.055,0.1958394728519991,19.20234360696613,18.606719216455136
2968,118.68,0.98,-0.103,0.282,-0.016,0.126,0.042,0.24017260755340758,19.62549362436513,18.017769007288337
2969,118.72,0.98,-0.032,0.345,0.026,0.083,0.02,0.2189117363699934,18.4219977201172,17.900279327429367
2970,118.76,0.98,0.039,0.348,0.055,0.048,-0.002,0.23558452402667845,19.121192431435766,17.000294115102832
2971,118.8,0.98,0.062,0.337,0.062,0.019,-0.012,0.24864778189476766,18.976301009417078,17.9011172835665
2972,118.84,0.98,0.067,0.329,0.06,-0.004,-0.009,0.24698989171427754,17.655594014362833,17.600284088616206
2973,118.88,0.98,0.063,0.349,0.084,-0.019,-0.014,0.23869959038683844,19.28419041598588,16.707483353276206
2974,118.92,0.98,0.074,0.351,0.096,-0.018,-0.026,0.273515430576897,17.67257762749953,15.502902953963172
2975,118.96,0.98,0.073,0.357,0.095,-0.025,-0.026,0.2485935066441386,18.270194306574894,15.116216457830886
2976,119.0,0.98,0.068,0.349,0.091,-0.01,-0.031,0.26663217674718664,17.194475857088438,14.401388821915843
2977,119.04,0.98,0.004,0.329,0.064,-0.008,-0.018,0.23902904779020054,16.607528413343285,16.330646037435443
2978,119.08,0.98,-0.017,0.308,0.045,0.011,-0.01,0.24680965721698983,19.121192431435993,15.505160431288674
2979,119.12,0.98,-0.02,0.317,0.055,0.032,-0.01,0.242654169788526,19.416487838947692,17.300289014926843
2980,119.16,0.98,-0.032,0.35,0.06,0.074,-0.02,0.2413365729347824,19.02130384595126,18.40679222461109
2981,119.2,0.98,-0.083,0.503,0.09,0.132,-0.032,0.193789528278263,24.907227866625473,20.724140512938092
2982,119.24,0.98,-0.171,0.514,0.076,0.198,-0.039,0.15787517718747102,17.210461934532546,20.00099997500125
2983,119.28,0.98,-0.262,0.479,0.061,0.266,-0.039,0.17418351987412145,18.317477992343996,19.416487838947578
2984,119.32,0.98,-0.303,0.448,0.055,0.306,-0.027,0.19275071229404542,21.905707018948373,21.67487024182616
2985,119.36,0.98,-0.346,0.274,0.061,0.342,-0.01,0.17277454499072847,22.05810508633958,22.414281161795014
2986,119.4,0.98,-0.478,0.287,0.07,0.393,0.008,0.2089256236352002,17.920100446147096,21.123683390924057
2987,119.44,0.98,-0.538,0.287,0.068,0.443,0.015,0.26677371664880134,18.27840255602233,19.406442229321776
2988,119.48,0.98,-0.552,0.304,0.077,0.47,0.008,0.2905761684687186,18.64296113818841,19.899999999999977
2989,119.52,0.98,-0.532,0.282,0.087,0.474,-0.004,0.2864218157730598,17.43932338136999,21.514878572745886
2990,119.56,0.98,-0.524,0.265,0.088,0.474,-0.012,0.3005366901864356,16.975570682601607,23.317375495539867
2991,119.6,0.98,-0.496,0.268,0.081,0.455,-0.01,0.27128699520909094,19.01630879008867,24.20020661068831
2992,119.64,0.98,-0.516,0.249,0.087,0.463,-0.012,0.2764104014333759,16.422241016377715,21.80091741188884
2993,119.68,0.98,-0.507,0.317,0.08,0.458,-0.009,0.27883650625058753,17.772450590731715,20.39313610016866
2994,119.72,0.98,-0.35,0.413,0.052,0.406,-0.003,0.18497620501386672,18.233211456021817,19.250974001333066
2995,119.76,0.98,-0.278,0.418,0.025,0.33,0.008,0.18287244656970492,19.443507913954072,18.817013578142586
2996,119.8,0.98,-0.174,0.433,0.024,0.24,0.022,0.19446018540663362,19.50230755577401,19.712432625122702
2997,119.84,0.98,-0.127,0.464,0.048,0.134,0.036,0.15479911963971485,24.424782496472808,20.500975586542218
2998,119.88,0.98,-0.077,0.41,0.08,0.032,0.037,0.2215283056014713,22.103619613085908,26.2322320819254
2999,119.92,0.98,0.06,0.434,0.114,-0.024,0.037,0.23033572232003974,21.793806459634258,22.62675407565115
3000,119.96,0.98,0.094,0.366,0.121,-0.11,0.044,0.139893038312592,18.210161998181036,16.985287751463126
3001,120.0,0.98,0.096,0.37,0.11,-0.158,0.037,0.1648680105716594,16.975570682601607,17.042300314218153
3002,120.04,0.98,0.079,0.375,0.117,-0.137,0.009,0.1637643865881633,16.676930173146285,17.223530416264882
3003,120.08,0.98,0.108,0.375,0.115,-0.129,-0.022,0.2107190093550355,16.84428686528443,16.5245272247045
3004,120.12,0.98,0.112,0.391,0.131,-0.13,-0.046,0.22764756819901566,16.468454693747162,18.133394607739515
3005,120.16,0.98,0.091,0.391,0.138,-0.121,-0.064,0.17646545690600574,18.245547402037477,16.829735589129097
3006,120.2,0.98,0.096,0.437,0.154,-0.131,-0.07,0.23013244080815998,18.519449235870773,17.82806775845342
3007,120.24,0.98,0.128,0.448,0.156,-0.13,-0.074,0.20930734831766024,18.103314613628115,15.838244852255524
