frame,timestamp,confidence,gaze_angle_x,gaze_angle_y,pose_Rx,pose_Ry,pose_Rz,EAR,Pupil_Scale (Left),Pupil_Scale (Right)
1571,62.8,0.93,0.007,0.084,0.023,-0.078,-0.052,0.37741250807678606,15.910059710761638,26.860379744151
1572,62.84,0.98,0.027,0.062,0.008,-0.078,-0.048,0.3758404573509746,16.834488409215055,20.535091916034858
1574,62.92,0.98,-0.021,-0.018,-0.032,-0.072,-0.072,0.3604249587277971,17.58465239918051,23.148650068632534
1575,62.96,0.98,0.033,0.011,-0.036,-0.08,-0.062,0.3863369523644294,16.395426191471905,24.658669874914203
1577,63.04,0.98,0.022,0.026,-0.011,-0.067,-0.091,0.37978831817735303,17.83171332205616,20.98618593265577
1578,63.08,0.98,0.036,0.053,0.03,-0.073,-0.089,0.3911504335101862,18.39673884143599,19.79141227906683
1579,63.12,0.98,0.066,0.094,0.06,-0.078,-0.095,0.37729318071435247,17.9067026557096,19.25019480420905
1580,63.16,0.98,0.05,0.087,0.05,-0.08,-0.094,0.3868168032405933,17.042593699317056,18.56906028855524
1582,63.24,0.98,0.063,0.076,0.055,-0.079,-0.101,0.37901612752144287,15.592947123619709,19.150979087242508
1590,63.56,0.98,0.051,0.116,0.074,-0.101,-0.098,0.3936346390194787,21.808255317654222,19.43296168884191
1592,63.64,0.98,0.026,0.087,0.095,-0.106,-0.1,0.3962452281900018,19.794191067078255,18.339302058693466
1594,63.72,0.98,0.08,0.127,0.1,-0.101,-0.108,0.35714858087080603,21.475800334329712,20.308126452235832
1595,63.76,0.98,0.073,0.108,0.11,-0.103,-0.112,0.365014381186166,17.366634676873968,19.673586353280793
1596,63.8,0.98,0.058,0.102,0.108,-0.105,-0.113,0.37245654712568177,17.317043627594362,19.550191814915777
1601,64.0,0.98,0.128,0.144,0.132,-0.11,-0.112,0.3767135926017784,17.140595088852834,20.628620894281802
1602,64.04,0.98,0.094,0.12,0.13,-0.11,-0.107,0.3793905373148062,18.160396471442976,24.151397475094473
1603,64.08,0.98,0.1,0.142,0.141,-0.118,-0.099,0.38634005211883676,19.788127753781925,17.00000000000007
1605,64.16,0.98,0.091,0.124,0.143,-0.117,-0.096,0.38960970571795417,19.082190649922605,22.971286424577915
1606,64.2,0.98,0.096,0.109,0.134,-0.115,-0.095,0.3734154348682545,19.96847515460308,19.791412279066954
1631,65.2,0.98,0.122,0.1,0.14,-0.146,-0.106,0.38199434104566443,20.813697413001854,20.063897926375127
1632,65.24,0.98,0.116,0.097,0.128,-0.138,-0.109,0.39151411058604657,20.220039564748568,21.002142747824568
1633,65.28,0.98,0.115,0.089,0.133,-0.143,-0.116,0.3939538149730394,18.640010729610715,20.124860247961994
1634,65.32,0.98,0.094,0.074,0.114,-0.129,-0.124,0.3822355628501237,18.917187951701404,22.08189303479211
1675,66.96,0.98,-0.036,0.053,0.059,0.012,-0.057,0.3943295694841822,19.13661412058034,22.403571143904692
1676,67.0,0.98,-0.04,0.077,0.06,0.015,-0.058,0.3855406897911161,18.90846371337455,27.921318020465957
1679,67.12,0.98,-0.043,0.116,0.083,0.009,-0.054,0.3765888860958486,18.631693428134714,21.751781536232887
1684,67.32,0.98,-0.008,0.066,0.07,-0.005,-0.054,0.3973973355305861,23.690715480964347,18.604300578092175
1688,67.48,0.98,-0.014,0.042,0.059,-0.007,-0.052,0.39284212016030035,22.14723459034996,20.606067067735193
1689,67.52,0.98,0.015,0.08,0.06,-0.0,-0.054,0.3505386381637645,24.758836806279973,26.587591090582038
1690,67.56,0.98,-0.03,0.06,0.058,-0.003,-0.057,0.38443740454940933,22.004544985070595,27.54269413111213
1693,67.68,0.98,-0.012,0.056,0.053,0.001,-0.051,0.3807768065410998,21.47091055358393,28.450834785643792
1694,67.72,0.98,-0.018,0.081,0.055,0.002,-0.051,0.3960151346513696,19.828514820833245,27.80377672187713
1695,67.76,0.98,-0.022,0.047,0.053,0.004,-0.047,0.3853038875456488,20.65260274154329,28.64472028140616
1697,67.84,0.98,-0.026,0.084,0.066,-0.006,-0.048,0.36465182889556724,21.239821091525176,23.441842930964256
1698,67.88,0.98,-0.05,0.087,0.059,-0.007,-0.047,0.3713329700165654,24.87448491929028,26.704681237565865
1700,67.96,0.98,-0.051,0.063,0.044,-0.013,-0.047,0.37463304442830114,22.508887133752378,20.271408436514754
1704,68.12,0.98,0.032,0.073,0.049,-0.023,-0.058,0.3843676482396585,21.808255317654222,24.11016383187806
1705,68.16,0.98,0.015,0.048,0.06,-0.021,-0.057,0.35326754740617883,21.044001520623304,23.905229553384316
1706,68.2,0.98,0.028,0.094,0.073,-0.016,-0.053,0.3616040882082255,21.90639176131022,29.643211701838272
1707,68.24,0.98,0.02,0.073,0.067,-0.022,-0.052,0.36560283432099394,22.638462845343494,29.70605998782071
1713,68.48,0.98,-0.033,0.089,0.071,-0.024,-0.056,0.37175022920673084,24.33865238668718,20.40000000000009
1714,68.52,0.98,0.02,0.075,0.052,-0.032,-0.054,0.3920725079611779,22.740712389896665,27.8145645301163
1718,68.68,0.98,0.096,0.111,0.068,-0.047,-0.059,0.3912956077207379,19.432961688841797,18.3133830845096
1719,68.72,0.98,0.102,0.143,0.103,-0.044,-0.063,0.3098165678045798,17.870926109186534,18.8409129290489
1720,68.76,0.98,0.132,0.092,0.084,-0.064,-0.062,0.3789972185097822,19.96496932128885,17.513994404475525
1721,68.8,0.98,0.12,0.105,0.1,-0.069,-0.066,0.3536210060617905,20.303940504246953,17.663804799646105
1722,68.84,0.98,0.137,0.093,0.087,-0.08,-0.063,0.37345776206184933,20.534117950377244,19.66519768525099
1723,68.88,0.98,0.15,0.088,0.09,-0.088,-0.063,0.38040112071793675,20.180436070610515,20.235612172602966
1724,68.92,0.98,0.162,0.158,0.112,-0.089,-0.064,0.3383825267522715,20.421557237390147,20.902152999153024
1725,68.96,0.98,0.148,0.11,0.101,-0.09,-0.067,0.3838009751099818,19.396133635340828,21.01547049199706
1726,69.0,0.98,0.083,0.111,0.094,-0.09,-0.065,0.3670441555801164,19.3186438447424,20.911719202399382
1734,69.32,0.98,0.052,0.119,0.107,-0.09,-0.063,0.3805748478495595,25.034376365310006,23.622235287965445
1735,69.36,0.98,0.046,0.092,0.106,-0.091,-0.061,0.3688257736413443,24.758836806279746,23.901464390283767
1736,69.4,0.98,0.028,0.109,0.105,-0.089,-0.064,0.3796115012775725,21.587033144922902,24.239843233816533
1739,69.52,0.98,0.037,0.117,0.116,-0.088,-0.062,0.3717247821991982,21.953815158190476,23.735627229967967
1740,69.56,0.98,0.04,0.088,0.104,-0.087,-0.064,0.37633610482464275,20.179197209007224,21.46741717114564
1741,69.6,0.98,0.036,0.112,0.111,-0.086,-0.065,0.36577101913696186,20.513897728125595,26.717222909576535
1742,69.64,0.98,0.035,0.096,0.095,-0.087,-0.068,0.38212088095005836,25.2970353994297,19.550191814915777
1746,69.8,0.98,0.037,0.11,0.109,-0.091,-0.069,0.3952606621371376,20.554318281081528,27.173700520908103
1750,69.96,0.98,0.012,0.084,0.09,-0.075,-0.074,0.3842134439864269,17.184004189943643,21.65202069091938
1754,70.12,0.98,0.007,0.118,0.083,-0.059,-0.066,0.36625624171658266,20.567936211491922,27.8125870785153
1755,70.16,0.98,-0.002,0.143,0.099,-0.05,-0.069,0.3690255569110673,18.552627846210925,27.600181158825773
1756,70.2,0.98,-0.0,0.133,0.109,-0.043,-0.065,0.3686053145968948,19.710149669649855,26.612027356065923
1757,70.24,0.98,-0.014,0.104,0.069,-0.037,-0.057,0.38003214019108866,23.09567058996122,28.31766233289742
1758,70.28,0.98,-0.028,0.093,0.08,-0.022,-0.055,0.3584683396822816,20.330518930907843,27.206616842231643
1759,70.32,0.98,-0.067,0.124,0.056,-0.008,-0.052,0.3443563614318904,27.57571395267936,27.053465582065453
1760,70.36,0.98,-0.028,0.126,0.055,-0.006,-0.045,0.3314778982677519,22.441479452121595,27.925794527640544
1761,70.4,0.98,-0.017,0.091,0.038,-0.008,-0.045,0.3446702808566941,22.550388023269214,28.129877354869507
1762,70.44,0.98,-0.007,0.105,0.062,-0.011,-0.043,0.34411517666402386,24.11742108932872,27.04163456597992
1763,70.48,0.98,-0.007,0.101,0.043,-0.012,-0.043,0.34337922110445795,23.413244115243792,23.369424468736987
1764,70.52,0.98,0.002,0.035,0.036,-0.012,-0.042,0.3227347007530469,18.322117781522916,29.533201655086437
1765,70.56,0.98,0.008,0.067,0.033,-0.02,-0.039,0.3976766110765859,21.08672568228656,20.80216334903663
1766,70.6,0.98,0.009,0.043,0.033,-0.023,-0.033,0.3856940172914127,21.496511344867052,20.319940944796034
1767,70.64,0.98,0.012,0.051,0.028,-0.023,-0.033,0.3851794926026172,21.98044585535066,21.90570701894826
1770,70.76,0.98,0.016,0.019,0.024,-0.038,-0.046,0.37120553673514084,19.531768993104496,20.203960007879687
1771,70.8,0.98,0.013,0.05,0.033,-0.043,-0.047,0.38362073811626096,21.554117936023218,22.703523955544807
1772,70.84,0.98,0.024,0.068,0.029,-0.042,-0.048,0.3465413293261377,22.239604313026767,25.903088618927256
1773,70.88,0.98,-0.001,0.068,0.027,-0.048,-0.049,0.3581879484863711,20.619650821485937,25.3126450613128
1774,70.92,0.98,0.008,0.05,0.023,-0.047,-0.052,0.3664482141034212,19.926364445126467,27.31830887884529
1775,70.96,0.98,0.031,0.049,0.019,-0.054,-0.056,0.3765695162899717,20.53411795037702,27.411676344215042
1776,71.0,0.98,0.026,0.052,0.033,-0.057,-0.058,0.3719065558794523,20.066140635408594,28.90276803352922
1777,71.04,0.98,0.021,0.08,0.05,-0.057,-0.062,0.36813210642398275,20.338387350033287,27.500727263110697
1778,71.08,0.98,0.014,0.07,0.054,-0.062,-0.065,0.3833135214812018,18.146349495146445,19.201041638411116
1779,71.12,0.98,0.012,0.086,0.077,-0.061,-0.066,0.3650917078439291,22.631835983852522,20.20024752323599
1781,71.2,0.98,0.023,0.08,0.087,-0.067,-0.066,0.3703868638640737,24.329817097545188,22.422310318073805
1782,71.24,0.98,0.013,0.074,0.087,-0.07,-0.065,0.36232988359175705,24.181397809059767,19.901004999748107
1783,71.28,0.98,0.01,0.057,0.076,-0.073,-0.065,0.37886602679577563,23.287979732042075,21.14000946073584
1784,71.32,0.98,0.026,0.083,0.084,-0.079,-0.064,0.38575847016101766,23.093072554339763,29.290442127082954
1785,71.36,0.98,0.048,0.106,0.076,-0.081,-0.066,0.3745277850989507,23.9365828806034,25.90231649872272
1786,71.4,0.98,0.101,0.077,0.073,-0.085,-0.064,0.35413668104079543,19.553260597659975,17.241809649801883
1787,71.44,0.98,0.113,0.11,0.077,-0.095,-0.063,0.3691013481871278,19.71319355152796,17.97136611390462
1788,71.48,0.98,0.118,0.082,0.08,-0.098,-0.064,0.36055483844243164,18.77471704180917,17.836199146679242
1789,71.52,0.98,0.137,0.095,0.082,-0.109,-0.068,0.38158769787079044,23.14173718630479,17.749647883831404
1790,71.56,0.98,0.126,0.114,0.077,-0.108,-0.071,0.3858320737255606,19.892712233378486,17.541379649274976
1791,71.6,0.98,0.165,0.143,0.075,-0.127,-0.075,0.3981517575253545,19.8879360417314,21.1482859825566
1793,71.68,0.98,0.148,0.096,0.067,-0.097,-0.098,0.3810512921789664,20.026232796010387,16.89615340839442
1794,71.72,0.98,0.166,0.109,0.079,-0.108,-0.079,0.3773843022661559,20.53606583550029,17.602840679844828
1795,71.76,0.98,0.111,0.109,0.081,-0.11,-0.076,0.3780776959457752,21.396495040076076,16.164467204334336
1796,71.8,0.98,0.066,0.113,0.092,-0.11,-0.073,0.37412112153410493,21.15183207195077,20.429635336931472
1797,71.84,0.98,0.072,0.125,0.097,-0.112,-0.07,0.386141635249064,20.436242316042335,20.99547570311289
1798,71.88,0.98,0.064,0.13,0.099,-0.11,-0.068,0.368626933810096,22.09660607423681,20.362956563328378
1799,71.92,0.98,0.061,0.126,0.108,-0.11,-0.068,0.36406684948374207,21.661486560252413,19.366207682455496
1800,71.96,0.98,0.081,0.134,0.122,-0.115,-0.07,0.3694449310215393,22.986952821111288,19.884164553734635
1803,72.08,0.98,0.07,0.096,0.084,-0.123,-0.093,0.3740403077464899,24.397130978867253,29.940774873072407
1804,72.12,0.98,0.026,0.118,0.103,-0.106,-0.095,0.39074227979233955,19.1606367326349,24.41823089414951
1805,72.16,0.98,0.043,0.123,0.121,-0.109,-0.078,0.37999462395169425,20.518284528682997,25.74198904513792
1806,72.2,0.98,0.044,0.125,0.127,-0.106,-0.073,0.38430510981979693,23.693459012984963,27.851391347650882
1807,72.24,0.98,0.044,0.141,0.124,-0.108,-0.067,0.38918761920177725,20.717142660125745,21.276277869965934
1808,72.28,0.98,0.026,0.111,0.11,-0.107,-0.066,0.37264781413100423,18.222239159883678,25.642542775629725
1809,72.32,0.98,0.018,0.074,0.105,-0.099,-0.067,0.36435572563035723,18.28879438344687,20.92892734948447
1810,72.36,0.98,0.038,0.08,0.126,-0.1,-0.07,0.3679215735564306,22.74950548913092,22.408034273447527
1811,72.4,0.98,0.031,0.077,0.104,-0.094,-0.071,0.3691413538679962,20.155892438688994,20.729206448873096
1812,72.44,0.98,0.039,0.095,0.121,-0.1,-0.069,0.37365624868615843,21.85634919193958,26.631747971171578
1813,72.48,0.98,0.024,0.129,0.12,-0.095,-0.071,0.3807938456806636,18.313383084509592,25.064716236175503
1814,72.52,0.98,0.05,0.093,0.127,-0.101,-0.069,0.3724939617247697,21.298356744124746,29.390134399148245
1815,72.56,0.98,0.036,0.111,0.112,-0.1,-0.069,0.38721344833285254,18.708554193202612,22.27285343192475
1816,72.6,0.98,0.045,0.203,0.145,-0.089,-0.074,0.3308164041696875,19.505896544378512,23.892467432226372
1817,72.64,0.98,0.049,0.074,0.125,-0.108,-0.068,0.3955882113190595,21.02807646933029,20.923909768492212
1818,72.68,0.98,0.039,0.132,0.128,-0.104,-0.07,0.3833803134618031,21.114213222377096,28.34872131155129
1820,72.76,0.98,0.046,0.09,0.115,-0.101,-0.075,0.3944698844704352,19.926364445126467,20.65453945262399
1821,72.8,0.98,0.042,0.103,0.116,-0.099,-0.079,0.37258546867621734,20.478281177872322,28.26393461639767
1822,72.84,0.98,0.061,0.164,0.115,-0.099,-0.075,0.32415229861822825,15.89779858974196,28.3571860381103
1823,72.88,0.98,0.045,0.159,0.111,-0.096,-0.075,0.3357797427757542,17.114321488157074,25.080071770232216
1824,72.92,0.98,0.081,0.191,0.142,-0.099,-0.072,0.37245408979160843,19.02235526952428,28.877846180073686
1825,72.96,0.98,0.046,0.163,0.112,-0.094,-0.073,0.33831364627055494,18.370900903330607,26.437095150564577
1826,73.0,0.98,0.01,0.118,0.11,-0.093,-0.075,0.36715852427007434,18.24828759089466,24.758432906789604
1827,73.04,0.98,0.013,0.12,0.105,-0.093,-0.078,0.36059049102915297,19.220041623263977,27.787227281612616
1828,73.08,0.98,0.019,0.111,0.109,-0.093,-0.078,0.3760080927712991,17.22904524342541,21.02379604162864
1829,73.12,0.98,0.033,0.112,0.103,-0.095,-0.079,0.38846808911821806,16.24961538006374,20.506096654409877
1830,73.16,0.98,0.027,0.199,0.126,-0.1,-0.076,0.36481395749396206,18.469975636150643,24.12985702402733
1831,73.2,0.98,0.115,0.423,0.095,-0.106,-0.076,0.21411655706182917,16.736188335460422,21.455302374937457
1832,73.24,0.98,0.126,0.427,0.109,-0.11,-0.078,0.25021381678499105,16.400304875214836,21.736835096213973
1833,73.28,0.98,0.105,0.429,0.1,-0.104,-0.077,0.1944513707975249,18.33930205869346,21.539034333042824
1834,73.32,0.98,0.069,0.428,0.08,-0.09,-0.075,0.20142135740228476,21.411212016137757,25.080071770232216
1835,73.36,0.98,0.073,0.247,0.107,-0.119,-0.079,0.3165086486620259,17.323394586512155,19.657314160383176
1836,73.4,0.98,0.064,0.196,0.104,-0.104,-0.081,0.3055423314834459,18.828967045485868,20.854016399725086
1837,73.44,0.98,0.065,0.151,0.117,-0.103,-0.081,0.3461010013458854,16.851409436601937,25.378928267363808
1839,73.52,0.98,0.069,0.158,0.134,-0.102,-0.083,0.38316970964541786,15.684705926474997,26.782456944798817
1844,73.72,0.98,0.063,0.135,0.127,-0.11,-0.079,0.3938192070947296,19.502051174171346,22.726636354727063
1845,73.76,0.98,0.05,0.148,0.144,-0.107,-0.078,0.3718903025836908,15.733403954643771,21.0535032714273
1846,73.8,0.98,0.082,0.111,0.128,-0.113,-0.079,0.3881217056598013,21.979080963498184,21.00095235935742
1847,73.84,0.98,0.043,0.118,0.125,-0.105,-0.08,0.36472730001987685,18.90846371337455,23.612284938141833
1849,73.92,0.98,0.018,0.124,0.112,-0.106,-0.077,0.3743241592852621,19.301813386311657,25.295849461917594
1853,74.08,0.98,0.081,0.156,0.118,-0.103,-0.075,0.35897358734260265,17.532826355154533,20.6341949200836
1854,74.12,0.98,0.089,0.126,0.123,-0.104,-0.077,0.3653386859210167,17.25862103413836,21.128653530218134
1855,74.16,0.98,0.096,0.124,0.122,-0.104,-0.077,0.35961728164670215,17.43473544393481,27.006850982667316
1860,74.36,0.98,0.095,0.169,0.147,-0.105,-0.082,0.38425912510575183,16.201543136380604,24.789110512481006
1868,74.68,0.98,0.061,0.132,0.131,-0.111,-0.081,0.38981729129511444,19.043371550227178,22.760711763914617
1869,74.72,0.98,0.046,0.12,0.156,-0.115,-0.074,0.37404894245699294,23.264780248263683,21.738905216224595
1874,74.92,0.98,0.054,0.1,0.158,-0.115,-0.082,0.3522400065848614,23.28003436423581,24.58149710656371
1875,74.96,0.98,0.014,0.124,0.151,-0.118,-0.073,0.39915169727966804,20.474862636901772,21.801376103356347
1876,75.0,0.98,0.055,0.115,0.186,-0.122,-0.07,0.39207818212519624,23.221541723150086,18.17058061813107
1877,75.04,0.98,0.049,0.122,0.179,-0.119,-0.07,0.37694465314577175,25.30335946075154,19.849433241279275
1878,75.08,0.98,0.042,0.121,0.174,-0.122,-0.07,0.3891655747488751,23.148218073968412,19.151240168720165
1881,75.2,0.98,0.092,0.193,0.083,-0.134,-0.1,0.28202613901816653,19.418032856085,20.81537893001226
1882,75.24,0.98,0.109,0.304,0.06,-0.13,-0.099,0.23526382096368367,25.47724474899116,21.684326136636088
1883,75.28,0.98,0.123,0.218,0.061,-0.136,-0.102,0.24389113300955795,20.565018842685358,20.763429389192826
1884,75.32,0.98,0.117,0.178,0.09,-0.139,-0.106,0.3385285821338245,19.946177578673986,21.040199618824918
1885,75.36,0.98,0.11,0.173,0.097,-0.13,-0.106,0.353474190543693,19.912307751739828,21.20212253525569
1886,75.4,0.98,0.108,0.146,0.092,-0.133,-0.108,0.3242584796538392,18.2887943834469,21.60092590608099
1887,75.44,0.98,0.115,0.158,0.088,-0.128,-0.108,0.36188966582083676,19.94492416631363,25.004999500099974
1888,75.48,0.98,0.091,0.122,0.09,-0.135,-0.109,0.39165028818844994,20.324615617521353,25.13662666309868
1889,75.52,0.98,0.056,0.098,0.047,-0.122,-0.113,0.3531709366595486,19.32899376584307,29.334280287745283
1890,75.56,0.98,0.045,0.085,0.053,-0.117,-0.094,0.3834140789310699,21.359073013593072,20.816579930430393
1891,75.6,0.98,0.062,0.084,0.065,-0.116,-0.086,0.37998337099914076,20.513897728125574,23.811341835352255
1892,75.64,0.98,0.066,0.11,0.06,-0.11,-0.087,0.3851904555684849,19.02524638473827,28.558011135231478
1893,75.68,0.98,0.081,0.19,0.064,-0.101,-0.092,0.36271676209056525,15.59006093637865,24.20185943269653
1897,75.84,0.98,0.036,0.089,0.036,-0.101,-0.083,0.38703460918265775,16.22621335986929,23.461670869739834
1904,76.12,0.98,0.063,0.175,0.139,-0.122,-0.08,0.3617383225736197,19.578048932414227,27.04736586065268
1905,76.16,0.98,0.097,0.171,0.156,-0.12,-0.081,0.37672112412042014,17.029386365926523,22.177466041006586
1906,76.2,0.98,0.109,0.197,0.173,-0.116,-0.081,0.36490227741029424,17.90111728356637,20.68139260301392
1907,76.24,0.98,0.119,0.22,0.184,-0.117,-0.076,0.3568072701818329,22.848413511664116,20.715211801958464
1908,76.28,0.98,0.168,0.203,0.213,-0.122,-0.078,0.3545342504510475,22.03020653557298,18.681809334216002
1909,76.32,0.98,0.096,0.185,0.17,-0.117,-0.081,0.36651466376466313,21.31900560532789,20.280532537386602
1910,76.36,0.98,0.101,0.154,0.146,-0.12,-0.082,0.36748728830964744,17.608236708994948,23.622235287965445
1911,76.4,0.98,0.075,0.152,0.125,-0.139,-0.082,0.39131748405545164,19.769167913698258,18.967603960437366
1914,76.52,0.98,0.097,0.117,0.118,-0.139,-0.098,0.38349753262460795,18.33930205869354,21.53926646847566
1915,76.56,0.98,0.11,0.131,0.101,-0.133,-0.101,0.36758353708376296,19.19713520294103,22.03837562072123
1916,76.6,0.98,0.094,0.138,0.1,-0.136,-0.097,0.3707854210417848,19.596938536414292,24.21672975444861
1917,76.64,0.98,0.083,0.17,0.097,-0.134,-0.09,0.3380612181973399,19.382982226685396,25.35705030164202
1918,76.68,0.98,0.114,0.184,0.135,-0.15,-0.088,0.37629789753115267,19.849433241279083,24.407375934335892
1919,76.72,0.98,0.139,0.156,0.131,-0.152,-0.084,0.36004693949463534,20.852098215767153,26.438229895361825
1920,76.76,0.98,0.163,0.162,0.146,-0.172,-0.074,0.3522192182266381,21.714741536569168,22.737194198053484
1921,76.8,0.98,0.171,0.176,0.165,-0.183,-0.067,0.34976883236192163,23.719190542680945,20.09004728715191
1922,76.84,0.98,0.193,0.203,0.181,-0.188,-0.065,0.3456254966564132,23.81449138654871,20.206187171260126
1923,76.88,0.98,0.181,0.196,0.193,-0.193,-0.059,0.3503153205729822,23.804621400056003,22.000909072126998
1924,76.92,0.98,0.224,0.201,0.21,-0.202,-0.057,0.3650955712512612,23.02737501323153,21.128653530218177
1925,76.96,0.98,0.197,0.203,0.203,-0.195,-0.06,0.36700207168887666,23.213142829009502,21.600000000000023
1926,77.0,0.98,0.222,0.214,0.21,-0.185,-0.062,0.36339692109940436,23.598728779321867,21.21155345560532
1927,77.04,0.98,0.219,0.218,0.199,-0.169,-0.066,0.3584620522215549,23.84302833114959,21.575217264259468
1928,77.08,0.98,0.213,0.219,0.199,-0.162,-0.076,0.3634211936503729,24.58373446000433,22.16528817768902
1929,77.12,0.88,0.222,0.18,0.199,-0.154,-0.09,0.35065505261611063,23.546761985461984,20.2121250738264
1930,77.16,0.88,0.232,0.223,0.189,-0.159,-0.097,0.36173523633501525,22.787935404507405,21.801376103356336
1931,77.2,0.88,0.203,0.211,0.218,-0.151,-0.101,0.3648215975023953,22.55770378385171,21.06086417980041
1932,77.24,0.98,0.207,0.233,0.178,-0.137,-0.109,0.35144422354335414,20.507803392855212,21.185372312045896
1933,77.28,0.98,0.165,0.242,0.192,-0.132,-0.096,0.337292729144539,20.607280266934794,19.401030900444532
1934,77.32,0.98,0.167,0.268,0.214,-0.14,-0.087,0.3435941227936956,21.073680267100823,19.400257730246757
1935,77.36,0.98,0.184,0.256,0.199,-0.132,-0.087,0.3359860101276173,22.078269859751337,20.429635336931586
1936,77.4,0.98,0.157,0.255,0.198,-0.133,-0.087,0.34235887748220073,21.80137610335646,20.31575743111742
1937,77.44,0.98,0.152,0.248,0.198,-0.131,-0.086,0.34398321336060367,22.737853900489288,21.01927686672403
1938,77.48,0.98,0.168,0.242,0.197,-0.128,-0.08,0.34464870867587083,21.612265036316767,21.3037555374633
1939,77.52,0.98,0.163,0.247,0.194,-0.122,-0.084,0.3416775570129641,22.010224896624607,21.103791128610066
1940,77.56,0.98,0.163,0.236,0.179,-0.116,-0.084,0.3527097975444582,23.195258136093383,20.90382740074169
1941,77.6,0.98,0.16,0.25,0.175,-0.112,-0.081,0.3266074959738232,21.844907873461217,20.329781110479345
1942,77.64,0.98,0.16,0.248,0.167,-0.114,-0.08,0.3494639209834173,22.337860237722143,19.800252523642172
1943,77.68,0.98,0.159,0.29,0.152,-0.103,-0.076,0.259450064012146,21.920994502987273,23.307724041613284
1944,77.72,0.98,0.156,0.259,0.152,-0.109,-0.075,0.30451278330182474,22.610838109190162,21.20212253525569
1945,77.76,0.98,0.157,0.27,0.157,-0.111,-0.069,0.3065497941624951,23.200862052949713,20.902152999152957
1946,77.8,0.98,0.159,0.244,0.149,-0.108,-0.068,0.3217564696230121,23.221541723150125,22.40200883849491
1947,77.84,0.98,0.141,0.25,0.155,-0.106,-0.069,0.328067623145178,22.500888871331284,20.90215299915296
1948,77.88,0.98,0.144,0.259,0.162,-0.106,-0.068,0.3309184906876851,22.50022222112484,21.105923339195474
1949,77.92,0.98,0.136,0.279,0.189,-0.11,-0.067,0.3217319692108819,22.272853431924744,20.006249023742555
1950,77.96,0.98,0.208,0.287,0.215,-0.117,-0.065,0.3624698252608806,22.68611910398074,22.57188516717201
1953,78.08,0.98,0.186,0.316,0.221,-0.097,-0.083,0.39390415489990294,23.507658326596463,26.0276775759959
1957,78.24,0.93,0.113,0.348,0.25,-0.069,-0.07,0.3724222543657536,18.209887424144107,18.400271737123862
1959,78.32,0.93,0.117,0.31,0.239,-0.06,-0.06,0.3993352714765453,19.604081207748465,23.200862052949713
1960,78.36,0.93,0.108,0.291,0.245,-0.059,-0.064,0.37574530364711695,20.224737328331408,23.10086578464108
1962,78.44,0.93,0.144,0.368,0.274,-0.068,-0.067,0.3550289526227923,20.25561650505836,18.726718879718405
1963,78.48,0.93,0.113,0.374,0.275,-0.064,-0.063,0.38416924794684726,23.60762588656484,18.912958520548788
1964,78.52,0.93,0.11,0.379,0.274,-0.057,-0.058,0.3867667292160284,22.710790386950475,18.301092863542284
1965,78.56,0.93,0.144,0.367,0.261,-0.057,-0.056,0.366585404375873,21.272047386182773,18.90423233035394
1966,78.6,0.93,0.134,0.412,0.286,-0.061,-0.057,0.3569024151474913,20.54069132234853,19.609181522949928
1967,78.64,0.98,0.159,0.348,0.259,-0.06,-0.057,0.3840738349442355,20.32264746532807,17.81375872745565
1968,78.68,0.98,0.142,0.307,0.222,-0.063,-0.065,0.3705223466711467,22.90087334579172,19.425756098540905
1969,78.72,0.98,0.165,0.3,0.196,-0.07,-0.074,0.36500389044483306,20.908610666421712,19.53586445489422
1970,78.76,0.98,0.162,0.281,0.2,-0.073,-0.079,0.37000151120363617,21.51023012429198,18.867962264113157
1971,78.8,0.98,0.156,0.295,0.199,-0.07,-0.081,0.367149383853654,22.000909072126998,19.99049774267762
1972,78.84,0.98,0.131,0.269,0.19,-0.059,-0.076,0.3812415224788588,22.601991062735955,19.936148073286347
1973,78.88,0.98,0.129,0.273,0.205,-0.061,-0.085,0.39340527995425856,21.403737991294747,18.53267384917783
1974,78.92,0.98,0.148,0.251,0.192,-0.065,-0.094,0.3831689948967878,20.64097865896881,17.863090438107243
1975,78.96,0.98,0.129,0.264,0.19,-0.071,-0.091,0.3700930099265205,21.41144553737566,17.91786817676699
1976,79.0,0.98,0.131,0.291,0.171,-0.078,-0.09,0.3330112765465798,21.418916872708664,17.807021087200475
1977,79.04,0.98,0.128,0.267,0.172,-0.089,-0.091,0.3349820916257642,22.607963198837844,17.700000000000045
1978,79.08,0.93,0.124,0.286,0.213,-0.104,-0.086,0.3311971615022047,21.01547049199695,18.50108104949546
1979,79.12,0.93,0.164,0.33,0.238,-0.126,-0.077,0.36039955453490946,20.796393918177074,18.926436537288236
1980,79.16,0.93,0.163,0.3,0.215,-0.122,-0.081,0.3481766276078595,18.824717793369345,20.40612653102013
1981,79.2,0.93,0.166,0.306,0.22,-0.122,-0.076,0.3454260684603322,19.437077969695018,20.33051893090783
1982,79.24,0.98,0.101,0.257,0.192,-0.104,-0.079,0.31496646956658836,20.04894012161241,21.552262062252307
1983,79.28,0.98,0.099,0.243,0.174,-0.101,-0.083,0.31938144712385125,21.973848092676082,23.21421978012616
