frame,timestamp,confidence,gaze_angle_x,gaze_angle_y,pose_Rx,pose_Ry,pose_Rz,EAR,Pupil_Scale (Left),Pupil_Scale (Right)
2836,113.4,0.93,0.065,0.455,0.336,-0.04,0.028,0.2562473925851823,19.902261178067157,18.82153022471867
2837,113.44,0.93,0.06,0.435,0.333,-0.041,0.027,0.25632332891634413,20.208908926510535,18.7216452268491
2838,113.48,0.93,0.072,0.46,0.347,-0.043,0.028,0.2591880089775457,20.002249873451735,18.92141643746575
2839,113.52,0.93,0.074,0.462,0.348,-0.052,0.03,0.2596423310351953,20.303940504246906,18.809572031282322
2840,113.56,0.93,0.073,0.455,0.322,-0.045,0.027,0.25687094029469504,20.608736011701467,18.909521411183285
2841,113.6,0.93,0.077,0.452,0.327,-0.036,0.018,0.25682654619335377,20.61965082148582,18.91295852054879
2842,113.64,0.93,0.072,0.438,0.314,-0.044,0.017,0.2511916981738981,21.315018179677867,19.109421759959165
2843,113.68,0.93,0.082,0.448,0.315,-0.045,0.016,0.25306346086614784,20.524375751773793,19.106543381784068
2844,113.72,0.93,0.091,0.443,0.305,-0.044,0.008,0.2509959178622776,20.829066229670453,19.309324172533803
2845,113.76,0.93,0.081,0.432,0.289,-0.051,0.006,0.25025831610155475,21.818570072303046,19.40412327316036
2846,113.8,0.93,0.089,0.429,0.288,-0.046,0.001,0.24896064834165776,20.91936901534076,19.20416621465253
2847,113.84,0.93,0.084,0.428,0.291,-0.048,0.003,0.24797847357489536,21.623135757794266,19.304144632694772
2848,113.88,0.93,0.087,0.425,0.28,-0.047,-0.004,0.24881708800314056,21.72302925468734,19.00236827345476
2849,113.92,0.93,0.081,0.431,0.297,-0.043,-0.005,0.24874562614074375,22.032702966272655,19.10654338178418
2850,113.96,0.93,0.093,0.436,0.289,-0.043,-0.009,0.2495333321781183,21.32346125749764,19.00421005987884
2851,114.0,0.93,0.106,0.421,0.285,-0.038,-0.008,0.251168491841695,21.123683390924057,18.406792224610978
2852,114.04,0.93,0.107,0.428,0.298,-0.043,-0.007,0.25212004989906844,21.514878572745886,18.5024322725419
2853,114.08,0.93,0.053,0.422,0.285,-0.035,-0.007,0.24295437840879958,19.401030900444532,18.333030300525834
2854,114.12,0.93,0.038,0.434,0.318,-0.028,-0.008,0.24810800165429941,19.20234360696624,18.85974549138981
2855,114.16,0.93,0.03,0.44,0.316,-0.032,-0.007,0.2555339156202313,19.5,19.243960091415737
2856,114.2,0.93,0.039,0.434,0.312,-0.032,-0.01,0.25516728736167793,19.800000000000068,18.95943037118993
2857,114.24,0.98,0.045,0.434,0.302,-0.035,-0.003,0.2505718980868803,19.60229578391268,19.749683541768505
2858,114.28,0.98,0.052,0.448,0.33,-0.028,-0.004,0.2517203890198811,19.600255100380732,19.749683541768505
2859,114.32,0.93,0.044,0.446,0.33,-0.031,-0.006,0.25266384348976123,19.60229578391268,19.36620768245561
2860,114.36,0.98,0.038,0.444,0.34,-0.022,-0.013,0.2598404944658744,19.701015202268174,18.752333188166144
2861,114.4,0.93,0.04,0.432,0.323,-0.026,-0.016,0.2587057688782525,19.90100499974822,19.23746345025761
2862,114.44,0.98,0.038,0.45,0.345,-0.025,-0.014,0.25718962873411744,19.90025125469523,19.23746345025761
2863,114.48,0.98,0.055,0.433,0.327,-0.03,-0.018,0.2583834895361732,19.901004999748107,18.944656238633602
2864,114.52,0.93,0.043,0.432,0.323,-0.023,-0.023,0.2648513393635489,19.900251254695345,18.944656238633716
2865,114.56,0.98,0.048,0.422,0.302,-0.029,-0.023,0.26437875521565646,20.20024752323599,19.037857022259626
2866,114.6,0.93,0.042,0.423,0.312,-0.033,-0.018,0.2666656643799935,19.800252523642285,19.031815467789713
2867,114.64,0.98,0.047,0.419,0.317,-0.032,-0.018,0.2644638723788508,20.20618717126024,19.536888186197928
2868,114.68,0.93,0.046,0.432,0.321,-0.032,-0.016,0.26369471682892065,19.50102561405425,19.925109786397755
2869,114.72,0.93,0.093,0.51,0.319,-0.037,-0.014,0.1901623801365523,19.701015202268177,22.900218339570454
2870,114.76,0.93,0.173,0.745,0.42,-0.007,-0.013,0.11974792386241259,22.403571143904692,21.503720608304043
2871,114.8,0.93,0.122,0.622,0.331,-0.034,-0.009,0.07008041988925373,23.73562722996796,21.803669415949187
2872,114.84,0.93,0.085,0.562,0.387,-0.024,-0.003,0.18134825916410938,17.114321488157245,17.610224302944037
2873,114.88,0.93,0.087,0.495,0.357,-0.032,-0.0,0.1663157398367483,20.302216627747775,18.10027624098596
2874,114.92,0.93,0.07,0.438,0.334,-0.035,-0.005,0.1983878231839618,22.003636063160105,19.300259065618736
2875,114.96,0.93,0.077,0.438,0.349,-0.035,-0.002,0.21986258856472304,20.403921191770934,19.10026177831081
2876,115.0,0.93,0.094,0.433,0.36,-0.039,0.001,0.2339913926305635,20.312065379965624,18.601075237738296
2877,115.04,0.93,0.101,0.461,0.377,-0.039,0.008,0.23822171682508145,19.71243262512258,18.600268815261806
2878,115.08,0.93,0.099,0.454,0.385,-0.044,0.015,0.2460942746249829,19.309324172533803,19.302331465395525
2879,115.12,0.93,0.089,0.438,0.372,-0.043,0.014,0.24851551001814381,20.103979705521017,18.802393464662902
2880,115.16,0.93,0.088,0.448,0.377,-0.047,0.018,0.25080233699896354,20.41568024827973,18.501081049495458
2881,115.2,0.93,0.1,0.454,0.391,-0.048,0.017,0.2539518940879256,19.70634415613413,18.800265955565582
2882,115.24,0.93,0.102,0.45,0.397,-0.048,0.017,0.25395563901739127,19.902261178067157,18.800265955565582
2883,115.28,0.93,0.085,0.456,0.388,-0.044,0.015,0.23122031130065096,20.412006270820097,18.601075237738296
2884,115.32,0.93,0.069,0.669,0.336,-0.063,0.012,0.11711865200727095,26.303041649208623,23.036709834522807
2885,115.36,0.93,0.048,0.631,0.378,-0.05,0.016,0.1617021049691615,23.39444378479638,25.819372571772604
2886,115.4,0.93,0.101,0.574,0.413,-0.048,0.017,0.13960788056176582,17.71806987230826,18.217573932881336
2887,115.44,0.93,0.068,0.543,0.51,-0.022,0.02,0.18542296682055306,19.620652384668468,16.00281225285106
2888,115.48,0.93,0.077,0.52,0.507,-0.016,0.017,0.22012379819204736,18.702406262296883,17.799999999999955
2889,115.52,0.93,0.08,0.505,0.437,-0.037,0.024,0.22308040006881397,19.00236827345476,18.006943105369107
2890,115.56,0.98,0.075,0.489,0.462,-0.029,0.032,0.2353309766667906,18.90026454841305,18.304371062672388
2891,115.6,0.93,0.065,0.508,0.465,-0.031,0.04,0.24132161017421244,19.10026177831081,18.41331040307525
2892,115.64,0.93,0.063,0.498,0.431,-0.025,0.04,0.2401306222502398,18.902380802428016,18.51323850653904
2893,115.68,0.98,0.068,0.489,0.427,-0.039,0.048,0.24257298152612614,19.301036241611552,18.513238506539047
2894,115.72,0.93,0.06,0.471,0.413,-0.042,0.047,0.24176872322537496,19.102355875650545,18.32211778152303
2895,115.76,0.98,0.051,0.433,0.363,-0.05,0.049,0.24864052405175582,20.008997975910738,18.432851108821968
2896,115.8,0.93,0.048,0.444,0.362,-0.049,0.056,0.250122641385727,19.60102038160261,18.938056922503936
2897,115.84,0.93,0.059,0.437,0.354,-0.057,0.062,0.2530491780529884,19.301036241611552,18.94465623863361
2898,115.88,0.93,0.052,0.415,0.33,-0.065,0.065,0.2584575325053169,19.80403999188051,18.844893207444887
2899,115.92,0.98,0.059,0.411,0.304,-0.063,0.067,0.25391858738255957,20.40220576310314,19.26655132606772
2900,115.96,0.93,0.048,0.415,0.305,-0.064,0.068,0.2547744506505571,20.500243900988107,19.067249408344143
2901,116.0,0.93,0.05,0.411,0.311,-0.066,0.065,0.26014037460617745,20.002249873451735,18.660385848100805
2902,116.04,0.93,0.061,0.409,0.306,-0.07,0.063,0.26304048589581996,19.901004999748103,18.652613757862483
2903,116.08,0.93,0.063,0.388,0.294,-0.074,0.063,0.2640184756896782,20.008997975910738,18.768324379123506
2904,116.12,0.93,0.07,0.411,0.318,-0.067,0.058,0.26682373366627576,19.104188022525346,18.760063965775856
2905,116.16,0.93,0.068,0.402,0.301,-0.069,0.059,0.2656289495937675,19.60637651377737,19.15880998392126
2906,116.2,0.93,0.068,0.398,0.296,-0.067,0.054,0.26480280216299323,19.90904317138318,19.15880998392114
2907,116.24,0.93,0.073,0.396,0.291,-0.063,0.051,0.2621694297378482,20.402205763103254,19.051509126575777
2908,116.28,0.93,0.082,0.42,0.304,-0.067,0.056,0.260855120331947,19.90025125469523,19.04442175546425
2909,116.32,0.93,0.072,0.419,0.31,-0.059,0.049,0.26158573686291836,20.012246250733575,18.944656238633605
2910,116.36,0.93,0.076,0.425,0.311,-0.065,0.052,0.26155493520428863,20.511947737842938,19.144189719076667
2911,116.4,0.93,0.079,0.417,0.304,-0.069,0.052,0.26339144472750475,20.811775512915716,19.04442175546425
2912,116.44,0.93,0.083,0.419,0.305,-0.067,0.055,0.26363696723639074,20.115914098046876,19.24396009141563
2913,116.48,0.93,0.092,0.415,0.304,-0.075,0.058,0.2638138946401872,19.802272596851054,19.243960091415737
2914,116.52,0.93,0.087,0.412,0.308,-0.075,0.06,0.265356701115827,20.41568024827973,19.126160095534097
2915,116.56,0.93,0.09,0.428,0.326,-0.073,0.06,0.2646968089976073,20.01599360511489,19.11674658512794
2916,116.6,0.98,0.09,0.42,0.315,-0.072,0.056,0.2636575039364749,20.215835377248133,18.91295852054879
2917,116.64,0.93,0.1,0.438,0.328,-0.077,0.06,0.2667017857407209,19.206509313251114,19.009471323527123
2918,116.68,0.98,0.102,0.42,0.294,-0.084,0.063,0.26479277523648437,20.12013916452868,19.01289036417136
2919,116.72,0.93,0.1,0.423,0.299,-0.083,0.061,0.26419517562431866,20.31575743111742,18.813027401245197
2920,116.76,0.93,0.103,0.436,0.319,-0.078,0.061,0.26757811576732815,19.00026315607234,18.60967490312501
2921,116.8,0.93,0.061,0.409,0.296,-0.079,0.056,0.2706117471689557,19.300259065618736,18.826576959182
2922,116.84,0.93,0.059,0.407,0.302,-0.08,0.054,0.2713271458153811,19.00236827345476,18.817013578142475
2923,116.88,0.93,0.062,0.399,0.291,-0.079,0.055,0.27250167892261656,19.00026315607234,19.126160095534097
2924,116.92,0.93,0.065,0.387,0.271,-0.087,0.054,0.2713679186014385,19.10104709171727,18.94465623863372
2925,116.96,0.93,0.075,0.402,0.296,-0.086,0.06,0.2681013347950648,19.202343606966355,18.931983519959
2926,117.0,0.98,0.078,0.405,0.291,-0.079,0.055,0.2642225918897173,19.10026177831081,18.826576959182
2927,117.04,0.93,0.087,0.405,0.281,-0.09,0.062,0.2675008322512546,19.400257730246757,19.126160095534097
2928,117.08,0.93,0.09,0.4,0.277,-0.09,0.065,0.26501398494605166,18.70026737776767,19.23148460207889
2929,117.12,0.93,0.083,0.417,0.301,-0.081,0.066,0.26500528557727043,18.700267377767556,19.121192431435883
2930,117.16,0.98,0.093,0.417,0.299,-0.092,0.069,0.26609629679024227,18.90000000000009,19.52075818199693
2931,117.2,0.93,0.082,0.385,0.27,-0.089,0.062,0.26390058448587644,19.50230755577401,19.331321734428773
2932,117.24,0.93,0.06,0.395,0.284,-0.085,0.061,0.27159619830687565,19.00026315607234,19.121192431435766
2933,117.28,0.93,0.064,0.398,0.287,-0.076,0.059,0.27499497482082896,19.400257730246757,19.237463450257607
2934,117.32,0.93,0.061,0.391,0.276,-0.085,0.059,0.27357956234229397,19.00026315607234,19.126160095534097
2935,117.36,0.93,0.07,0.392,0.279,-0.083,0.055,0.2741502937712096,19.100000000000023,19.216659439142948
2936,117.4,0.93,0.071,0.402,0.288,-0.078,0.058,0.2721336862307954,19.40025773024687,19.337269714207284
2937,117.44,0.93,0.075,0.402,0.294,-0.076,0.048,0.2743663691848861,19.199999999999932,18.617196351760402
2938,117.48,0.93,0.078,0.399,0.288,-0.079,0.051,0.27504386823228183,18.90105817143578,18.51728921845744
2939,117.52,0.93,0.08,0.417,0.314,-0.075,0.049,0.2749146225861391,18.899999999999977,19.32097306038177
2940,117.56,0.93,0.083,0.416,0.294,-0.08,0.054,0.2687898088714112,19.306475597581198,19.325889371514013
2941,117.6,0.93,0.078,0.422,0.302,-0.078,0.054,0.2733021991010476,19.00236827345476,18.813027401245197
2942,117.64,0.93,0.087,0.421,0.296,-0.08,0.051,0.2695474836105941,19.509228585466932,18.92643653728835
2943,117.68,0.93,0.087,0.418,0.304,-0.08,0.052,0.2742122674610057,19.001052602421794,18.506755523321747
2944,117.72,0.93,0.094,0.418,0.294,-0.086,0.05,0.27309500931044484,19.00657780874821,18.7130970178643
2945,117.76,0.93,0.092,0.423,0.303,-0.08,0.052,0.2761342716724289,18.902380802428016,18.909521411183285
2946,117.8,0.93,0.092,0.419,0.303,-0.088,0.056,0.27668791448896235,18.90661259982864,18.813027401245083
2947,117.84,0.93,0.097,0.421,0.298,-0.086,0.057,0.28014125261454703,19.004210059878837,18.706683297688066
2948,117.88,0.93,0.093,0.418,0.297,-0.094,0.062,0.27836834839326324,19.112822920751423,18.7096231923575
2949,117.92,0.93,0.101,0.422,0.302,-0.1,0.065,0.27633414980136184,19.209372712298592,18.80425483766912
2950,117.96,0.93,0.102,0.422,0.303,-0.093,0.06,0.27897021648465903,18.704277585622002,18.80239346466302
2951,118.0,0.93,0.116,0.431,0.303,-0.102,0.062,0.274073833555337,18.7130970178643,18.80957203128244
2952,118.04,0.93,0.122,0.433,0.297,-0.106,0.062,0.27108574744309133,19.331321734428883,18.809572031282325
2953,118.08,0.93,0.121,0.438,0.301,-0.104,0.061,0.27291608403397627,19.44350791395419,18.70106948813349
2954,118.12,0.93,0.135,0.429,0.285,-0.11,0.052,0.2715903247377952,18.72671887971829,18.80239346466302
2955,118.16,0.93,0.136,0.438,0.29,-0.108,0.049,0.270766860303877,18.838258942906542,18.80106379968959
2956,118.2,0.93,0.141,0.439,0.3,-0.108,0.046,0.2728297814392502,18.74513270158421,18.600268815261693
2957,118.24,0.93,0.141,0.428,0.285,-0.113,0.048,0.27265299376487273,19.358202395883723,18.799999999999955
2958,118.28,0.93,0.14,0.437,0.299,-0.113,0.051,0.2736052854211744,18.638669480410904,18.600000000000023
2959,118.32,0.93,0.143,0.431,0.288,-0.117,0.05,0.27152507000634574,19.643064933965903,18.50027026829608
2960,118.36,0.93,0.145,0.471,0.312,-0.112,0.048,0.25671092743299806,18.717104476921683,19.501025614054253
2961,118.4,0.93,0.137,0.477,0.299,-0.121,0.05,0.2418920201408348,19.10654338178418,19.101047091717273
2962,118.44,0.93,0.131,0.474,0.301,-0.116,0.041,0.235321623138099,19.50230755577401,19.009471323527123
2963,118.48,0.93,0.129,0.467,0.296,-0.113,0.038,0.23164468964019502,19.701015202268064,19.104188022525232
2964,118.52,0.93,0.135,0.48,0.297,-0.111,0.038,0.23372113047998336,18.809572031282325,19.204166214652417
2965,118.56,0.93,0.136,0.497,0.311,-0.108,0.04,0.23584122407891978,19.00657780874821,19.10654338178418
2966,118.6,0.93,0.14,0.49,0.305,-0.112,0.043,0.23340538662532012,18.90661259982864,18.704277585622002
2967,118.64,0.93,0.15,0.498,0.32,-0.116,0.042,0.23389183543194406,19.101047091717273,19.20104163841123
2968,118.68,0.93,0.15,0.492,0.309,-0.121,0.046,0.23545250067744328,18.699999999999932,18.909521411183285
2969,118.72,0.93,0.154,0.506,0.324,-0.122,0.047,0.2345403195690028,18.701069488133605,18.60967490312501
2970,118.76,0.93,0.155,0.498,0.318,-0.121,0.051,0.23063828191802616,18.899999999999977,18.7096231923575
2971,118.8,0.93,0.156,0.479,0.3,-0.13,0.058,0.23339205011863945,18.600268815261806,18.706683297688066
2972,118.84,0.93,0.154,0.486,0.309,-0.128,0.061,0.2329214724365144,18.704277585621888,18.606719216455136
2973,118.88,0.93,0.146,0.479,0.302,-0.131,0.061,0.23157316876940343,18.402445489662487,18.809572031282325
2974,118.92,0.93,0.152,0.468,0.296,-0.134,0.065,0.2275042583570599,18.301092863542284,18.409780009549248
2975,118.96,0.93,0.159,0.439,0.29,-0.128,0.073,0.21916960246487638,17.201162751395547,17.31848723185713
2976,119.0,0.93,0.167,0.444,0.315,-0.123,0.069,0.2459696051982456,17.80449381476481,19.104188022525346
2977,119.04,0.93,0.154,0.426,0.299,-0.12,0.065,0.2507905478905581,19.409276132818647,19.704060495237965
2978,119.08,0.93,0.155,0.431,0.299,-0.116,0.061,0.2514984614817158,19.41262475813096,19.60229578391268
2979,119.12,0.93,0.151,0.412,0.285,-0.121,0.061,0.2520323708914115,19.712432625122702,19.500256408570632
2980,119.16,0.93,0.155,0.429,0.281,-0.121,0.062,0.2539238098824378,20.241788458532938,19.199999999999932
2981,119.2,0.93,0.166,0.429,0.291,-0.125,0.061,0.2627180302586874,19.00657780874821,19.20026041490056
2982,119.24,0.93,0.153,0.423,0.28,-0.121,0.059,0.2649434588928266,19.820443990990782,19.100000000000023
2983,119.28,0.93,0.163,0.439,0.291,-0.122,0.065,0.2609244022002892,18.821530224718664,19.201041638411116
2984,119.32,0.93,0.157,0.415,0.275,-0.119,0.059,0.2611026736458536,20.042205467462907,19.001052602421794
2985,119.36,0.93,0.167,0.43,0.278,-0.127,0.063,0.26105993688720247,18.91692363995793,19.200260414900672
2986,119.4,0.93,0.162,0.428,0.285,-0.127,0.062,0.2587221470426553,19.221082175569663,18.90105817143578
2987,119.44,0.93,0.156,0.427,0.28,-0.125,0.059,0.2593299564867626,20.04894012161241,18.90105817143578
2988,119.48,0.93,0.167,0.442,0.296,-0.123,0.063,0.26167113409979376,18.521878954360975,19.101047091717273
2989,119.52,0.93,0.157,0.422,0.285,-0.121,0.06,0.2645171649019893,19.016834647227704,19.20104163841123
2990,119.56,0.93,0.151,0.421,0.275,-0.123,0.058,0.2634239611817444,20.248456731316633,18.80106379968959
2991,119.6,0.93,0.151,0.423,0.29,-0.12,0.062,0.2648841723947142,19.30647559758131,19.00026315607234
2992,119.64,0.93,0.164,0.43,0.289,-0.117,0.061,0.26756131062356836,18.621761463406216,19.400257730246757
2993,119.68,0.93,0.164,0.427,0.29,-0.126,0.072,0.26873186805289895,19.22602402994446,18.90105817143578
2994,119.72,0.93,0.174,0.429,0.297,-0.128,0.075,0.27026188967393805,17.504570831642802,18.90661259982864
2995,119.76,0.93,0.167,0.436,0.308,-0.128,0.081,0.27472052412551734,17.401149387324942,19.20026041490056
2996,119.8,0.93,0.168,0.432,0.304,-0.13,0.081,0.2720962465209631,17.810109488714502,18.702406262296886
2997,119.84,0.93,0.167,0.418,0.283,-0.137,0.079,0.26897525017510004,19.11282292075142,18.40679222461109
2998,119.88,0.93,0.17,0.437,0.299,-0.127,0.081,0.2665265121429796,18.017769007288333,18.5024322725419
2999,119.92,0.93,0.13,0.465,0.294,-0.134,0.076,0.23788567130020133,18.100000000000023,18.90105817143578
3000,119.96,0.93,0.111,0.472,0.293,-0.125,0.073,0.23351116800417576,17.9011172835665,18.899999999999977
3001,120.0,0.93,0.117,0.469,0.283,-0.121,0.072,0.23149943039645454,17.899999999999977,18.799999999999955
3002,120.04,0.93,0.118,0.462,0.275,-0.123,0.075,0.2296622036627814,17.90027932742948,18.90026454841305
3003,120.08,0.93,0.112,0.453,0.267,-0.117,0.073,0.22656097655993368,18.0,18.80106379968959
3004,120.12,0.93,0.124,0.456,0.265,-0.128,0.077,0.2291158146228111,17.70451919708631,19.40231944897308
3005,120.16,0.93,0.117,0.452,0.265,-0.123,0.073,0.23456488237981798,18.399999999999977,18.601075237738296
3006,120.2,0.93,0.12,0.453,0.26,-0.122,0.071,0.23340502483117953,18.40108692441833,18.4024454896626
3007,120.24,0.93,0.121,0.456,0.267,-0.123,0.072,0.2340587737286977,18.101104938649488,18.40108692441833
3008,120.28,0.93,0.116,0.445,0.251,-0.12,0.075,0.2324042795867271,18.50108104949546,18.800265955565582
3009,120.32,0.93,0.125,0.45,0.263,-0.129,0.074,0.23022500579732896,18.402445489662487,18.600268815261806
3010,120.36,0.93,0.128,0.439,0.247,-0.128,0.073,0.22987168575040032,18.704277585622005,18.70026737776767
3011,120.4,0.93,0.132,0.467,0.275,-0.133,0.08,0.23055708282565984,17.90027932742948,18.701069488133605
3012,120.44,0.93,0.126,0.446,0.257,-0.136,0.083,0.23456052412552075,18.0,18.800265955565695
3013,120.48,0.93,0.125,0.456,0.269,-0.133,0.081,0.23350057972718793,18.200274723201343,18.800000000000068
3014,120.52,0.93,0.128,0.455,0.263,-0.147,0.081,0.2301259045969246,18.000277775634462,18.70026737776767
3015,120.56,0.98,0.131,0.452,0.267,-0.148,0.081,0.22894277620021458,18.200000000000045,18.600268815261806
3016,120.6,0.93,0.126,0.438,0.266,-0.144,0.08,0.22868455601570914,18.027756377319946,18.70026737776767
3017,120.64,0.93,0.132,0.45,0.268,-0.145,0.083,0.23505401022077063,17.702542190318248,18.802393464662902
3018,120.68,0.93,0.157,0.446,0.27,-0.147,0.085,0.21766111120243725,17.200290695217962,17.41034175425627
3019,120.72,0.93,0.172,0.419,0.272,-0.139,0.08,0.2371921578083458,18.70106948813349,18.61316738225928
3020,120.76,0.93,0.168,0.422,0.266,-0.139,0.075,0.24204204501011478,19.404123273160245,19.00236827345476
3021,120.8,0.93,0.159,0.428,0.267,-0.132,0.071,0.24440512570066478,20.012246250733575,19.10235587565043
3022,120.84,0.93,0.162,0.416,0.265,-0.129,0.071,0.24936448217235374,19.70913493789104,18.800000000000068
3023,120.88,0.93,0.156,0.423,0.256,-0.125,0.07,0.24973230515001726,20.524375751773793,18.901058171435892
3024,120.92,0.93,0.158,0.423,0.273,-0.124,0.07,0.25037575103601917,19.816155025634973,19.001052602421794
3025,120.96,0.93,0.164,0.429,0.28,-0.127,0.072,0.2531330413662068,18.50432381904294,19.300259065618736
3026,121.0,0.93,0.157,0.414,0.255,-0.136,0.074,0.2593281282157346,20.035967658189108,19.0
3027,121.04,0.93,0.162,0.42,0.265,-0.13,0.075,0.26095460884130356,19.11674658512783,19.20234360696624
3028,121.08,0.93,0.157,0.419,0.268,-0.134,0.074,0.26093764375578454,19.520758181996925,19.10235587565043
3029,121.12,0.93,0.161,0.4,0.251,-0.134,0.075,0.26033486367875835,19.42086506827127,19.40412327316025
3030,121.16,0.93,0.159,0.413,0.265,-0.135,0.078,0.26252971825270555,19.520758181996925,19.00236827345476
3031,121.2,0.93,0.166,0.405,0.251,-0.143,0.08,0.26160758301437764,19.212756179163815,19.200260414900672
3032,121.24,0.93,0.162,0.395,0.246,-0.154,0.08,0.25927498302368757,19.62065238466858,18.90105817143578
3033,121.28,0.93,0.158,0.407,0.255,-0.146,0.078,0.2572473445751604,20.042205467462907,19.200260414900672
3034,121.32,0.93,0.158,0.411,0.262,-0.144,0.077,0.2585931354794472,19.825236442473976,18.90105817143578
3035,121.36,0.93,0.152,0.394,0.257,-0.131,0.069,0.26267921680606476,19.520758181996925,19.00026315607234
3036,121.4,0.93,0.168,0.412,0.267,-0.13,0.074,0.2565242292705807,21.252999788265118,18.60241919751302
3037,121.44,0.93,0.171,0.414,0.259,-0.132,0.076,0.25859135039773357,21.666794871415593,18.301092863542397
3038,121.48,0.93,0.171,0.411,0.255,-0.136,0.072,0.25745524382663343,21.37592103278834,18.601075237738296
3039,121.52,0.93,0.18,0.419,0.268,-0.136,0.076,0.26322649403265597,20.829066229670453,18.8010637996897
3040,121.56,0.93,0.174,0.418,0.255,-0.137,0.07,0.2604173708400797,21.567104580819375,18.90661259982864
3041,121.6,0.93,0.18,0.413,0.277,-0.139,0.078,0.2654343984621703,20.41568024827984,18.90026454841305
3042,121.64,0.93,0.174,0.415,0.269,-0.134,0.079,0.2618683641023405,21.54553317975677,18.700000000000045
3043,121.68,0.93,0.182,0.404,0.272,-0.136,0.083,0.2633272241171291,19.609181522949815,18.701069488133605
3044,121.72,0.93,0.176,0.405,0.268,-0.135,0.081,0.2627193680189568,21.233935103979242,18.70026737776767
3045,121.76,0.93,0.174,0.397,0.266,-0.136,0.081,0.26413515478212674,20.911719202399496,18.799999999999955
3046,121.8,0.93,0.169,0.404,0.268,-0.134,0.078,0.2646895873045626,22.244100341438894,18.800265955565695
3047,121.84,0.93,0.171,0.41,0.261,-0.135,0.08,0.26199352079831595,22.842942017174654,18.701069488133605
3048,121.88,0.93,0.176,0.403,0.277,-0.139,0.082,0.26721487182983394,21.32346125749764,18.50027026829608
3049,121.92,0.93,0.17,0.417,0.281,-0.137,0.081,0.264050162063578,22.138202275704344,18.90026454841305
3050,121.96,0.93,0.168,0.42,0.278,-0.137,0.077,0.2651814289856895,21.96588263648878,18.100276240985846
3051,122.0,0.93,0.161,0.415,0.269,-0.134,0.079,0.2663288370238196,22.55681715136247,18.70026737776767
3052,122.04,0.93,0.159,0.414,0.273,-0.137,0.079,0.26572187175507894,21.66679487141559,17.90027932742948
3053,122.08,0.93,0.17,0.418,0.273,-0.141,0.082,0.26690332287110585,21.54553317975677,17.90027932742948
3054,122.12,0.93,0.165,0.418,0.261,-0.139,0.082,0.2663676579098487,22.96301373948995,17.800280896660098
3055,122.16,0.93,0.148,0.405,0.267,-0.137,0.086,0.2623941901100463,19.226024029944345,18.000277775634462
3056,122.2,0.93,0.144,0.389,0.256,-0.14,0.086,0.26582021768861974,18.406792224610978,17.70112990743816
3057,122.24,0.93,0.136,0.387,0.253,-0.135,0.08,0.2622616821415086,19.312690128514014,17.800280896659984
3058,122.28,0.93,0.135,0.39,0.26,-0.132,0.075,0.2608578677630662,19.21275617916393,17.80252791038392
3059,122.32,0.93,0.139,0.4,0.263,-0.134,0.076,0.2619580668887692,18.809572031282325,18.40108692441833
3060,122.36,0.93,0.138,0.4,0.267,-0.131,0.072,0.265940544222611,18.709623192357387,18.201098867925577
3061,122.4,0.93,0.141,0.397,0.256,-0.137,0.075,0.2615128052721362,19.016834647227704,18.601075237738296
3062,122.44,0.93,0.138,0.394,0.253,-0.143,0.073,0.25672966759303073,19.343732835210435,18.50108104949546
3063,122.48,0.93,0.155,0.401,0.267,-0.141,0.076,0.26024361792238204,18.931983519959,18.400271737123976
3064,122.52,0.93,0.16,0.405,0.267,-0.143,0.082,0.2624376408114155,18.213456563760698,18.300273222004158
3065,122.56,0.93,0.168,0.419,0.273,-0.14,0.079,0.2630439501113138,18.313383084509603,18.800265955565695
3066,122.6,0.93,0.169,0.409,0.267,-0.145,0.077,0.26363516909410245,19.431160541768964,18.300000000000068
3067,122.64,0.93,0.165,0.42,0.277,-0.138,0.076,0.2613093600759562,19.021303845951255,18.70026737776767
3068,122.68,0.93,0.151,0.516,0.268,-0.136,0.075,0.22679682847036453,20.012246250733575,22.90196498119755
3070,122.76,0.93,0.041,0.587,0.228,-0.131,0.075,0.04211644826624989,24.964975465639835,17.399999999999977
3071,122.8,0.93,0.126,0.559,0.23,-0.137,0.081,0.059139801442696,17.129214809792074,16.600301202086687
3072,122.84,0.93,0.161,0.494,0.254,-0.142,0.088,0.145460831454889,20.83866598417475,20.09999999999991
3073,122.88,0.93,0.158,0.43,0.257,-0.14,0.088,0.18796212962748868,22.157842855296206,16.850222550459044
3074,122.92,0.93,0.154,0.398,0.253,-0.137,0.082,0.20908102185006783,22.000909072126998,17.528548142958105
3075,122.96,0.93,0.14,0.413,0.28,-0.132,0.087,0.2174495903268523,21.002142747824568,17.80112356004526
3076,123.0,0.93,0.145,0.413,0.274,-0.136,0.086,0.22646816806594045,19.80403999188051,18.002499826412997
3077,123.04,0.93,0.153,0.406,0.28,-0.137,0.089,0.23663172943189142,18.50108104949546,18.301092863542397
3078,123.08,0.93,0.147,0.404,0.268,-0.14,0.081,0.23969613085928249,19.80908882306308,18.700000000000045
3079,123.12,0.93,0.137,0.394,0.279,-0.133,0.081,0.24320323861938872,19.202343606966245,18.600268815261806
3080,123.16,0.93,0.135,0.411,0.291,-0.134,0.084,0.24897123013364328,19.302331465395643,18.90026454841305
