frame,timestamp,confidence,gaze_angle_x,gaze_angle_y,pose_Rx,pose_Ry,pose_Rz,EAR,Pupil_Scale (Left),Pupil_Scale (Right)
2632,105.231,0.98,0.223,0.326,0.153,-0.231,-0.014,0.16637072537989714,15.87104281387969,18.239517537478825
2633,105.271,0.98,0.237,0.326,0.155,-0.229,-0.014,0.1621550587473522,16.86683135624467,18.95178091895321
2634,105.311,0.98,0.23,0.324,0.145,-0.234,-0.009,0.17146627035152745,17.256882684888414,20.4413796011914
2635,105.351,0.98,0.222,0.335,0.134,-0.233,-0.007,0.1701404841857154,19.845654436173216,22.281157959136614
2636,105.391,0.98,0.23,0.361,0.122,-0.235,-0.005,0.16905356488269158,20.45336158190135,19.749683541768505
2637,105.431,0.98,0.232,0.336,0.108,-0.241,-0.002,0.1700365023179064,19.226284092356398,18.606719216455023
2638,105.471,0.98,0.222,0.342,0.106,-0.241,-0.002,0.16614053924868666,20.242776489404715,19.809088823062968
2639,105.511,0.98,0.223,0.362,0.125,-0.234,-0.001,0.1655767820703961,19.933138237618355,18.90423233035394
2640,105.551,0.98,0.226,0.354,0.153,-0.23,0.005,0.16854564557097462,18.79627622695521,21.011663427725086
2641,105.591,0.98,0.239,0.351,0.149,-0.23,0.004,0.17354354785157997,18.57794391206949,20.40024509656683
2642,105.631,0.98,0.226,0.354,0.146,-0.229,0.002,0.16787381622863085,17.871765441612155,20.903827400741687
2643,105.671,0.98,0.222,0.357,0.124,-0.236,0.001,0.16180047158684452,21.954498400100206,20.600970850908965
2644,105.711,0.98,0.214,0.357,0.116,-0.243,0.007,0.1657290056529285,21.75591873490984,19.800252523642172
2645,105.751,0.98,0.218,0.351,0.113,-0.248,0.015,0.16468010483848672,22.45105788153417,19.906280415989297
2646,105.791,0.98,0.219,0.353,0.115,-0.249,0.02,0.16849094996838157,22.599999999999977,20.000249998437518
2647,105.831,0.98,0.223,0.341,0.106,-0.253,0.018,0.1703544905730358,22.165062598603228,20.5
2648,105.871,0.98,0.223,0.331,0.099,-0.249,-0.014,0.16927793258388074,22.10452442374635,20.4120062708201
2649,105.911,0.98,0.232,0.352,0.105,-0.241,0.001,0.16475132288239797,21.992044015961724,19.601020381602495
2650,105.951,0.98,0.223,0.351,0.098,-0.241,0.004,0.16193496196504936,21.90639176131026,19.902261178067157
2651,105.991,0.98,0.238,0.338,0.096,-0.243,0.007,0.16720593293461466,20.55261540534438,22.10565538499144
2652,106.031,0.98,0.23,0.358,0.119,-0.244,0.015,0.1717519085301886,20.5779007675711,22.41093483101495
2653,106.071,0.98,0.229,0.354,0.116,-0.243,0.019,0.16406858032452193,21.33541656495138,22.20090088262179
2654,106.111,0.93,0.22,0.354,0.115,-0.245,0.022,0.17115494316985902,20.803124765284583,22.008180297334896
2655,106.151,0.93,0.228,0.336,0.109,-0.247,0.021,0.20308405710856497,20.916261616263963,19.90025125469523
2656,106.191,0.93,0.223,0.338,0.116,-0.249,0.026,0.208738362311904,21.02974084481305,20.70096616102741
2657,106.231,0.98,0.208,0.346,0.119,-0.249,0.024,0.17114550078307594,21.906391761310147,22.011133546457803
2658,106.271,0.93,0.218,0.356,0.113,-0.246,0.023,0.1647225462851219,21.298356744124685,20.300985197768068
2659,106.311,0.93,0.24,0.363,0.115,-0.241,0.018,0.16434003767911448,21.213203435596427,20.44137960119128
2660,106.351,0.98,0.213,0.355,0.119,-0.246,0.022,0.17289314516018528,20.550669088864197,22.102036105300254
2661,106.391,0.93,0.22,0.358,0.115,-0.243,0.022,0.1687756168718924,21.060151946270437,21.600231480241153
2662,106.431,0.93,0.215,0.356,0.12,-0.248,0.023,0.1756948389300964,21.273457640919602,21.70575960430784
2663,106.471,0.98,0.217,0.351,0.12,-0.249,0.023,0.17886327049070394,21.47091055358393,21.723029254687226
2664,106.511,0.98,0.228,0.35,0.123,-0.25,0.021,0.17979403957473955,20.6651881191534,21.01166342772509
2665,106.551,0.98,0.225,0.358,0.138,-0.247,0.024,0.18213166342934883,21.751781536232837,21.2058954067024
2666,106.591,0.98,0.222,0.363,0.151,-0.248,0.029,0.1854795851278237,20.68139260301394,21.115160430363794
2667,106.631,0.98,0.225,0.357,0.144,-0.25,0.028,0.18725185688089316,19.51665955024061,20.50219500443794
2668,106.671,0.98,0.226,0.367,0.143,-0.235,0.001,0.17600313220977043,20.65187642806338,22.214409737825626
2669,106.711,0.98,0.242,0.347,0.13,-0.244,0.01,0.18739588479441274,19.13661412058045,22.005681084665387
2670,106.751,0.98,0.223,0.329,0.117,-0.246,0.013,0.18946441542408504,20.715211801958464,22.108143296079863
2671,106.791,0.98,0.223,0.335,0.122,-0.247,0.017,0.1871114210488801,20.69806754264753,22.308070288575006
2672,106.831,0.98,0.222,0.332,0.121,-0.245,0.018,0.18797757717198005,20.205444810743554,22.20810662798614
2673,106.871,0.98,0.222,0.335,0.124,-0.244,0.017,0.18752623626240175,21.70829334609241,22.62211307548437
2674,106.911,0.98,0.218,0.333,0.123,-0.244,0.018,0.18863785153976373,21.273457640919585,23.021728866442675
2675,106.951,0.98,0.216,0.335,0.12,-0.244,0.018,0.18592582958534087,21.835750502329805,22.214409737825626
2676,106.991,0.98,0.219,0.355,0.12,-0.243,0.016,0.18199409033369007,22.20360331117452,21.711287386979194
2677,107.031,0.98,0.226,0.341,0.117,-0.241,0.014,0.18343879290327758,22.231509170544395,21.8146739604331
2678,107.071,0.98,0.221,0.348,0.122,-0.241,0.017,0.184513825620038,22.21733557382613,21.714741536569157
2679,107.111,0.98,0.218,0.346,0.121,-0.241,0.018,0.18408940633672471,22.712551595978823,22.003636063160105
2680,107.151,0.98,0.234,0.346,0.13,-0.243,0.017,0.19256944118707925,20.110196418732453,22.305604676851914
2681,107.191,0.98,0.235,0.338,0.114,-0.248,0.018,0.19241777237930763,18.893914364154323,21.311499243366313
2682,107.231,0.98,0.24,0.333,0.115,-0.243,0.016,0.18837310552098405,19.474342094150405,22.414281161795014
2683,107.271,0.98,0.224,0.342,0.111,-0.245,0.013,0.19188381567489565,22.132555207205613,22.717834403833407
2684,107.311,0.98,0.221,0.35,0.11,-0.244,0.015,0.18354828690757152,22.760711763914603,22.211033294288722
2685,107.351,0.98,0.218,0.343,0.107,-0.249,0.019,0.18507287403210326,22.971286424577915,22.503555274667157
2686,107.391,0.98,0.208,0.348,0.123,-0.246,0.021,0.19049357526002442,22.091174708466717,22.50199991111901
2687,107.431,0.98,0.228,0.342,0.121,-0.25,0.021,0.19222605350879535,19.09188309203675,22.503555274667157
2688,107.471,0.98,0.214,0.331,0.115,-0.247,0.019,0.18899559108918584,18.856563843924395,22.90785891348205
2689,107.511,0.98,0.21,0.332,0.114,-0.244,0.018,0.18969687461232637,19.91230775173992,22.70550594018997
2690,107.551,0.98,0.206,0.34,0.111,-0.243,0.019,0.1830998810076197,21.47044480209954,22.905457864884493
2691,107.591,0.98,0.203,0.341,0.109,-0.244,0.017,0.18422653269830247,22.065810658119933,23.01064970834157
2692,107.631,0.98,0.208,0.341,0.113,-0.245,0.017,0.18839695488182226,20.916261616264077,22.605530296810024
2693,107.671,0.98,0.203,0.335,0.116,-0.244,0.017,0.18637787973855,20.831946620515335,23.103462943896552
2694,107.711,0.98,0.205,0.33,0.11,-0.246,0.015,0.1873894717496668,21.70829334609241,22.400892839349037
2695,107.751,0.98,0.221,0.321,0.112,-0.247,0.016,0.19382518470542137,19.714461696937096,22.305604676851914
2696,107.791,0.98,0.234,0.328,0.113,-0.249,0.014,0.1929766984571697,19.1637678967368,22.503555274667157
2697,107.831,0.98,0.227,0.324,0.107,-0.251,0.013,0.18925454826864457,18.76725872363891,23.00782475593901
2698,107.871,0.98,0.218,0.33,0.104,-0.251,0.014,0.19331479632449966,22.16235547048201,22.308070288574893
2699,107.911,0.98,0.228,0.334,0.103,-0.247,0.016,0.18598054963767446,21.191035840656866,22.200225224082796
2700,107.951,0.98,0.226,0.32,0.104,-0.249,0.016,0.18937270937256817,21.43944961980125,20.602184350209104
2701,107.991,0.98,0.236,0.327,0.111,-0.249,0.018,0.18848177475964362,21.356497840235804,21.100947846009102
2702,108.031,0.98,0.237,0.318,0.108,-0.25,0.016,0.19451677462348738,21.191035840656752,21.002142747824564
2703,108.071,0.98,0.233,0.321,0.105,-0.24,-0.008,0.1812182084147787,22.09524835796143,21.20094337523691
2704,108.111,0.98,0.236,0.333,0.104,-0.24,0.001,0.18835686972100005,22.528426487440207,21.602083232873653
2705,108.151,0.98,0.23,0.333,0.105,-0.248,0.008,0.18870296968060707,22.641775548750687,21.80091741188884
2706,108.191,0.98,0.226,0.326,0.098,-0.244,0.005,0.18227049236844928,22.64177554875056,19.304144632694886
2707,108.231,0.98,0.229,0.315,0.098,-0.247,0.009,0.18712042515116228,21.9965906449158,19.604081207748578
2708,108.271,0.98,0.216,0.338,0.113,-0.249,0.011,0.19036657322392236,22.360008944541946,21.09999999999991
2709,108.311,0.98,0.225,0.321,0.116,-0.245,0.01,0.1897352536812063,18.630351580150055,20.5
2710,108.351,0.98,0.224,0.327,0.112,-0.251,0.012,0.19039652034183785,19.897989848223418,20.40000000000009
2711,108.391,0.98,0.237,0.32,0.12,-0.238,-0.012,0.19499580892587928,17.736967046256726,20.000249998437518
2712,108.431,0.98,0.248,0.325,0.114,-0.238,-0.004,0.1950002232739999,17.404022523543194,20.208908926510535
2713,108.471,0.98,0.208,0.349,0.109,-0.244,0.002,0.16615147444794875,16.844286865284545,20.624257562394845
2714,108.511,0.98,0.219,0.365,0.105,-0.246,0.003,0.16346660669558655,17.095028517086487,19.582900704441112
2715,108.551,0.98,0.203,0.356,0.109,-0.244,0.005,0.15847940914186306,16.896153408394532,18.538878067455972
2716,108.591,0.98,0.222,0.331,0.092,-0.244,0.001,0.16496180825958434,18.66815470259447,20.13578903345982
2717,108.631,0.98,0.217,0.324,0.088,-0.24,0.002,0.16586029882622422,17.383325343558468,18.638669480410904
2718,108.671,0.98,0.205,0.329,0.089,-0.238,0.0,0.16894497403379133,17.08478855590552,18.527007313648905
2719,108.711,0.98,0.199,0.325,0.088,-0.236,-0.001,0.16372828346574161,17.174690681348544,20.289159667171965
2720,108.751,0.98,0.2,0.329,0.092,-0.236,-0.005,0.16732793273254254,17.36490714055213,19.99049774267762
2721,108.791,0.98,0.198,0.312,0.091,-0.233,-0.009,0.1679153996957781,17.256882684888414,21.31384526546059
2722,108.831,0.98,0.199,0.32,0.087,-0.232,-0.008,0.16388262334477482,16.776471619503244,21.701843239688213
2723,108.871,0.98,0.196,0.32,0.094,-0.232,-0.01,0.16809451730092398,17.157214226091508,19.911052207254098
2724,108.911,0.98,0.197,0.317,0.085,-0.234,-0.009,0.16862534316036676,16.776471619503244,21.10473880435386
2725,108.951,0.98,0.201,0.32,0.084,-0.232,-0.01,0.16756509558096938,16.957889019568533,21.910727965998827
2726,108.991,0.98,0.194,0.339,0.074,-0.234,-0.011,0.1748685691360547,17.08478855590552,17.890779748238998
2727,109.031,0.98,0.18,0.32,0.079,-0.23,-0.009,0.16940172374972307,16.477863939236876,19.184629264074953
2728,109.071,0.98,0.187,0.319,0.072,-0.232,-0.01,0.17229469606369502,16.577394246382624,19.085072700935665
2729,109.111,0.98,0.187,0.314,0.069,-0.233,-0.013,0.16977312400650738,16.858232410309167,18.95178091895321
2730,109.151,0.98,0.191,0.316,0.067,-0.233,-0.02,0.1705839937065775,17.165663401103984,19.981241202688057
2731,109.191,0.98,0.204,0.334,0.057,-0.231,-0.024,0.17602049530457872,17.85497129653247,18.039955654047493
2732,109.231,0.98,0.197,0.313,0.057,-0.232,-0.023,0.1753057841239214,17.049633427144407,20.271408436514765
2733,109.271,0.98,0.202,0.328,0.054,-0.23,-0.026,0.17787818368361857,17.45623097922342,18.246369501903587
2734,109.311,0.98,0.2,0.299,0.049,-0.236,-0.024,0.1777734720782656,17.165663401103984,20.869355524308915
2735,109.351,0.98,0.203,0.317,0.045,-0.234,-0.028,0.19422514371783728,17.165663401103984,18.852055590836837
2736,109.391,0.98,0.208,0.324,0.061,-0.234,-0.025,0.1779410252682835,17.265283084849713,19.45044986626272
2737,109.431,0.98,0.203,0.303,0.055,-0.232,-0.027,0.18321017947390267,17.174690681348554,20.46264889988584
2738,109.471,0.98,0.213,0.312,0.059,-0.234,-0.024,0.17161801805085442,16.796725871431057,20.662042493422593
2739,109.511,0.98,0.228,0.314,0.061,-0.234,-0.024,0.17612218278383174,22.065810658119933,20.778113485107404
2740,109.551,0.98,0.208,0.33,0.062,-0.236,-0.021,0.17716257067591856,22.983689869122358,20.570367036103175
2741,109.591,0.98,0.223,0.315,0.061,-0.234,-0.025,0.18423609025010368,21.44014925321187,19.74968354176839
2742,109.631,0.98,0.224,0.314,0.066,-0.237,-0.02,0.18776411533431675,21.22757640429072,20.447982785595233
2743,109.671,0.98,0.22,0.306,0.07,-0.236,-0.023,0.18849153075654237,21.172859986312673,18.01776900728833
2744,109.711,0.98,0.227,0.307,0.071,-0.237,-0.023,0.18982805937659517,20.875344308537816,18.817013578142475
2745,109.751,0.98,0.226,0.304,0.062,-0.236,-0.023,0.19030520053954902,21.22757640429072,20.928927349484585
2746,109.791,0.98,0.227,0.299,0.063,-0.236,-0.023,0.19367087865884874,21.08672568228656,19.912307751739853
2747,109.831,0.98,0.217,0.3,0.063,-0.235,-0.021,0.188018672713411,23.249946236496974,20.615528128088215
2748,109.871,0.98,0.222,0.313,0.082,-0.236,-0.015,0.19305620743123397,21.17285998631266,18.806647760831876
2749,109.911,0.98,0.213,0.304,0.067,-0.237,-0.015,0.1887450775480127,22.542848089804508,20.115914098046872
2750,109.951,0.98,0.202,0.302,0.087,-0.237,-0.011,0.18978973277267774,22.25241559921082,18.01776900728833
2751,109.991,0.98,0.218,0.295,0.088,-0.24,-0.007,0.19330267851564042,18.806647760831737,17.634341496069446
2752,110.031,0.98,0.195,0.288,0.085,-0.245,-0.001,0.1900901371388969,21.247588098417218,17.47340836814613
2753,110.071,0.98,0.191,0.288,0.097,-0.242,0.001,0.18976052193429263,18.817545004596155,17.572990639046047
2754,110.111,0.98,0.198,0.291,0.102,-0.246,0.008,0.19162644252353575,17.92344832893499,17.740631330367073
2755,110.151,0.98,0.221,0.298,0.101,-0.255,-0.017,0.19731258877484656,16.378339354159156,19.409276132818533
2756,110.191,0.98,0.249,0.306,0.106,-0.232,-0.026,0.19426110464015087,17.41522322567237,18.302458851203525
2757,110.231,0.98,0.225,0.322,0.119,-0.232,-0.008,0.1924719319084508,16.368872899500396,18.401086924418326
2758,110.271,0.98,0.218,0.289,0.117,-0.239,0.0,0.19488325462237738,16.86683135624467,16.92394753005347
2759,110.311,0.98,0.208,0.294,0.109,-0.244,0.007,0.19154465486984074,16.885792844874018,16.949926253526982
2760,110.351,0.98,0.193,0.292,0.096,-0.259,0.005,0.19770723208929386,17.650495743746117,21.40373799129486
2761,110.391,0.98,0.251,0.316,0.125,-0.237,-0.012,0.2034358646431638,15.771493271088868,16.202777539668975
2762,110.431,0.98,0.217,0.302,0.121,-0.241,0.001,0.20263086091003174,15.970597985047375,19.11674658512794
2763,110.471,0.98,0.217,0.298,0.113,-0.243,0.008,0.19909216928040985,16.477863939236762,19.059118552545918
2764,110.511,0.98,0.202,0.295,0.1,-0.258,0.005,0.19776945502329563,17.084788555905508,23.01390883791799
2765,110.551,0.98,0.215,0.292,0.12,-0.239,-0.011,0.2036064294495987,16.269296235547543,16.707483353276206
2766,110.591,0.98,0.222,0.286,0.116,-0.242,0.003,0.1998720263829758,17.863090438107356,16.090059042775454
2767,110.631,0.98,0.197,0.283,0.104,-0.246,0.012,0.2013556432614119,21.13669794457024,15.902201105507325
2768,110.671,0.98,0.196,0.294,0.099,-0.251,-0.014,0.20555800028355992,23.730571000294105,15.308167754502778
2769,110.711,0.98,0.238,0.28,0.12,-0.235,-0.02,0.2160566488496855,17.564168070250297,16.215116404145896
2770,110.751,0.98,0.225,0.289,0.112,-0.231,-0.006,0.2023621509026237,18.15406290613759,16.436848846418314
2771,110.791,0.98,0.216,0.291,0.11,-0.241,0.003,0.212869272193821,17.50342823563427,16.65082580534673
2772,110.831,0.98,0.216,0.288,0.109,-0.247,0.01,0.2087352966972676,18.478365728602704,16.65893153836706
2773,110.871,0.98,0.247,0.299,0.102,-0.251,-0.02,0.20597196848490304,17.38332534355848,20.600000000000023
2774,110.911,0.98,0.237,0.277,0.1,-0.225,-0.033,0.20757876507495326,17.763445611704885,16.704789732289402
2775,110.951,0.98,0.229,0.293,0.106,-0.229,-0.013,0.21300913466046198,17.87176544161204,16.610839834276916
2776,110.991,0.98,0.218,0.289,0.105,-0.232,-0.005,0.2143018731464315,17.194475857088538,16.451443705644778
2777,111.031,0.98,0.192,0.318,0.101,-0.232,-0.001,0.1909828710074297,16.643316977093257,15.853390804493593
2778,111.071,0.98,0.189,0.307,0.085,-0.242,0.002,0.18437779234473486,17.118703221914938,16.720047846821515
2779,111.111,0.98,0.201,0.339,0.088,-0.246,0.001,0.19098997048931232,17.318487231857134,16.28895331198409
2780,111.151,0.98,0.241,0.277,0.066,-0.26,-0.038,0.24123425752826472,17.5410946066658,16.885792844874008
2781,111.191,0.98,0.219,0.299,0.087,-0.225,-0.047,0.22510343286738,16.54357881475469,15.64608577248627
2782,111.231,0.98,0.208,0.321,0.096,-0.225,-0.026,0.18591076063375925,17.528548142958105,16.966437457521927
2783,111.271,0.98,0.19,0.311,0.079,-0.234,-0.018,0.1864889775264723,16.72423391369547,19.21509823029799
2784,111.311,0.98,0.198,0.327,0.096,-0.236,-0.01,0.18910430135768608,17.223530416264882,21.612265036316767
2785,111.351,0.98,0.189,0.298,0.06,-0.247,-0.018,0.18792669533843367,17.43473544393488,20.761743664730986
2786,111.391,0.98,0.236,0.254,0.086,-0.223,-0.04,0.23227602367175215,17.37383089591937,15.147607071745705
2787,111.431,0.98,0.213,0.281,0.12,-0.232,-0.023,0.2263092571494603,17.184295155751865,15.646085772486261
2788,111.471,0.98,0.206,0.272,0.113,-0.243,-0.01,0.2202092603518787,17.812635964393298,16.48787433236921
2789,111.511,0.98,0.225,0.265,0.113,-0.226,-0.038,0.2262977857505032,17.912007146045983,16.459647626847882
2790,111.551,0.98,0.209,0.287,0.134,-0.23,-0.018,0.21809374098441323,17.194475857088438,17.084788555905508
2791,111.591,0.98,0.212,0.294,0.136,-0.243,-0.002,0.21733190112401368,17.194475857088538,16.18950277185808
2792,111.631,0.98,0.222,0.264,0.123,-0.226,-0.029,0.22145769254579056,17.40402252354318,16.72991332912402
2793,111.671,0.98,0.209,0.276,0.115,-0.232,-0.015,0.21698312330829053,17.28380745090623,16.451443705644785
2794,111.711,0.98,0.197,0.28,0.12,-0.236,-0.008,0.21661297738597432,17.205231762461125,16.070158679988197
2795,111.751,0.98,0.222,0.182,0.063,-0.249,-0.045,0.26871733722026836,20.032473636573165,18.8010637996897
2796,111.791,0.98,0.237,0.267,0.123,-0.219,-0.05,0.2532673486560592,17.393389548906278,15.332644912082149
2797,111.831,0.98,0.213,0.292,0.147,-0.226,-0.03,0.23003987550681249,16.65893153836706,16.436848846418197
2798,111.871,0.98,0.201,0.292,0.151,-0.228,-0.017,0.22136116494724278,17.029973576021757,16.94254998517057
2799,111.911,0.98,0.207,0.275,0.142,-0.238,-0.007,0.2203472768809226,17.228464818433388,16.252076790367482
2800,111.951,0.98,0.228,0.258,0.119,-0.227,-0.036,0.2306187871431091,17.31588865753062,16.4246765569371
2801,111.991,0.98,0.208,0.272,0.126,-0.233,-0.021,0.2245040898566138,16.55928742428248,16.95788901956842
2802,112.031,0.98,0.194,0.265,0.128,-0.232,-0.01,0.22633333595067542,16.676930173146285,16.76722994415003
2803,112.071,0.98,0.205,0.265,0.124,-0.241,-0.005,0.22350864539482812,17.426990560621707,16.551132891738856
2804,112.111,0.98,0.225,0.258,0.119,-0.233,-0.028,0.2431051325826398,17.315888657530614,16.5148418097177
2805,112.151,0.98,0.197,0.297,0.142,-0.237,-0.012,0.2440413054168068,16.543578814754678,17.10584695360041
2806,112.191,0.98,0.2,0.291,0.143,-0.244,-0.004,0.2398337151554754,16.55928742428248,16.29969324864739
2807,112.23,0.98,0.205,0.259,0.102,-0.261,-0.012,0.21523389615387634,16.697305171793346,16.94992625352686
2808,112.27,0.98,0.24,0.274,0.126,-0.24,-0.036,0.24253898763456871,16.69730517179347,15.239750654128104
2809,112.31,0.98,0.205,0.297,0.138,-0.24,-0.023,0.23792943727422455,16.577394246382635,16.609033686521318
2810,112.35,0.98,0.211,0.235,0.119,-0.244,-0.02,0.279037063495379,16.5215011424508,15.46350542406214
2811,112.39,0.98,0.196,0.271,0.13,-0.235,-0.016,0.2156064793872351,16.62077013859466,16.070158679988197
2812,112.43,0.98,0.194,0.266,0.117,-0.238,-0.015,0.2168366224405495,16.609033686521318,16.37833935415927
2813,112.47,0.98,0.205,0.267,0.118,-0.244,-0.007,0.21744363179019588,16.831518053936833,16.368872899500396
2814,112.51,0.98,0.198,0.254,0.11,-0.243,-0.035,0.21221746874752087,16.732304085211958,18.93805692250393
2815,112.55,0.98,0.21,0.25,0.121,-0.223,-0.042,0.284892070869942,16.368872899500396,16.301226947687052
2816,112.59,0.98,0.185,0.281,0.146,-0.214,-0.022,0.22960801452067237,16.137533888422993,16.63640586184399
2817,112.63,0.98,0.166,0.286,0.147,-0.216,-0.011,0.21304101132474537,16.179307772584117,16.524527224704492
2818,112.67,0.98,0.163,0.283,0.149,-0.225,-0.003,0.22732783550917868,16.269296235547543,16.36887289950051
2819,112.71,0.98,0.175,0.267,0.129,-0.228,-0.005,0.2160374558655873,16.001562423713487,19.044421755464253
2820,112.75,0.98,0.173,0.259,0.108,-0.232,-0.006,0.2199499783770643,15.87104281387969,18.25376673456746
2821,112.79,0.98,0.17,0.271,0.121,-0.221,-0.008,0.21724754255697865,16.59789143234766,16.84280261714191
2822,112.83,0.98,0.187,0.187,0.089,-0.232,-0.015,0.27760923200096665,16.943435306926357,16.624379687675482
2823,112.87,0.98,0.194,0.264,0.102,-0.232,-0.013,0.2156895875050477,16.995587662684674,15.970597985047489
2824,112.91,0.98,0.195,0.255,0.1,-0.231,-0.008,0.21507487479590462,17.514565367145117,16.052725625263765
2825,112.95,0.98,0.192,0.263,0.112,-0.237,-0.001,0.21626425445404035,17.2284648184335,16.551132891738856
2826,112.99,0.98,0.205,0.254,0.104,-0.24,-0.03,0.20880301470534995,19.29378138157478,17.610224302944037
2827,113.03,0.98,0.199,0.293,0.129,-0.223,-0.01,0.2124625208685028,16.368872899500396,16.24438364481711
2828,113.07,0.98,0.235,0.325,0.127,-0.238,-0.001,0.2093239628109647,23.036709834522807,18.72965562950906
2829,113.11,0.98,0.296,0.498,0.112,-0.246,0.002,0.08375578153392413,17.023806859806655,17.05579080547129
2830,113.15,0.98,0.242,0.495,0.125,-0.252,-0.011,0.09305352668991407,15.801265772083013,22.55681715136247
2831,113.19,0.98,0.239,0.516,0.157,-0.29,0.02,0.11914384234113126,15.70127383367354,18.227451824103046
2832,113.23,0.98,0.303,0.413,0.177,-0.335,0.047,0.15277828941219734,16.101242188104642,23.525730594393877
2833,113.27,0.98,0.297,0.369,0.187,-0.377,0.062,0.12067435164777421,15.662694531912464,16.9002958553986
2834,113.31,0.98,0.312,0.372,0.19,-0.402,0.067,0.10444315311560898,14.541664278891878,16.100000000000023
2835,113.35,0.98,0.308,0.37,0.179,-0.414,0.068,0.11953037153469837,14.522052196573322,16.600000000000023
2836,113.39,0.98,0.304,0.388,0.163,-0.409,0.063,0.12705369379780748,13.809055000252734,17.60255663248952
2837,113.43,0.98,0.276,0.385,0.15,-0.396,0.058,0.13235385181244103,15.102979838429146,18.213456563760808
2838,113.47,0.98,0.285,0.366,0.158,-0.383,0.064,0.15867436811803773,15.205262246998615,16.37833935415927
2839,113.51,0.98,0.276,0.4,0.174,-0.375,0.083,0.15052165528316058,15.002999700059984,16.707483353276206
2840,113.55,0.98,0.247,0.427,0.187,-0.348,0.096,0.14024879505175444,14.701360481261634,18.11353085403287
2841,113.59,0.98,0.234,0.432,0.182,-0.325,0.09,0.15471843359171794,14.505516192124981,19.536888186197924
2842,113.63,0.98,0.235,0.402,0.162,-0.305,0.074,0.18368835303180125,16.01998751560063,19.61631973638279
2843,113.67,0.98,0.192,0.38,0.136,-0.255,0.048,0.19686314100220945,17.828067758453198,20.607280266934787
2844,113.71,0.98,0.183,0.35,0.126,-0.185,0.031,0.24179497589850762,17.11432148815713,19.403350226185236
2845,113.75,0.98,0.168,0.315,0.086,-0.139,0.027,0.2531516122406083,19.61249601657068,19.586985475054693
2846,113.79,0.98,0.13,0.287,0.038,-0.07,0.006,0.25277203284733635,21.22357180118375,19.403350226185122
2847,113.83,0.98,0.128,0.25,0.03,-0.062,-0.006,0.2519569799421752,21.30093894644079,19.43707796969502
2848,113.87,0.98,0.113,0.285,0.047,-0.067,-0.016,0.2535855373291271,22.308070288575006,16.307666908543425
2849,113.91,0.93,0.106,0.29,0.062,-0.061,-0.018,0.25634778479396114,22.805481797147,16.707483353276093
2850,113.95,0.93,0.099,0.296,0.069,-0.053,-0.021,0.2430436562810325,23.710335299189722,16.614752480852694
2851,113.99,0.93,0.084,0.293,0.066,-0.055,-0.022,0.23140325292718472,23.654175107156053,16.5366260162102
2852,114.03,0.98,0.104,0.287,0.051,-0.074,-0.023,0.2248542425829543,21.43944961980132,16.011246047700347
2853,114.07,0.98,0.118,0.289,0.041,-0.114,-0.02,0.21896458370082483,19.62065238466858,16.60752841334317
2854,114.11,0.98,0.154,0.28,0.012,-0.141,-0.022,0.21305965408052224,19.52075818199693,16.699999999999932
2855,114.15,0.98,0.183,0.251,-0.043,-0.173,-0.025,0.21435707717012628,19.42086506827127,17.500285711953392
2856,114.19,0.98,0.168,0.245,-0.064,-0.187,-0.019,0.22405233613500508,19.126160095534097,16.302760502442478
2857,114.23,0.98,0.154,0.239,-0.084,-0.169,-0.023,0.21301228573318798,19.60637651377737,17.20726590716845
2858,114.27,0.98,0.144,0.25,-0.078,-0.153,-0.028,0.20149571985785125,18.701069488133605,17.01881311960385
2859,114.31,0.98,0.146,0.244,-0.054,-0.144,-0.027,0.17055145517992865,20.402205763103254,15.52610704587599
2860,114.35,0.98,0.13,0.282,0.022,-0.123,-0.033,0.14464783067335465,15.105297084135659,16.64331697709326
2861,114.39,0.98,0.011,0.297,0.085,-0.068,-0.039,0.18197506993084636,14.0,20.30615670184791
2862,114.43,0.98,-0.097,0.309,0.139,-0.042,-0.022,0.20414973297830452,16.714664220378395,21.627991122616915
2863,114.47,0.98,-0.148,0.249,0.165,0.008,-0.026,0.25142163782274773,19.325889371514013,22.238030488332413
2864,114.51,0.98,-0.248,0.342,0.264,0.074,-0.06,0.2956636723335294,18.154062906137597,20.535091916034858
2865,114.55,0.98,-0.1,0.36,0.275,0.059,-0.103,0.24505673836120248,18.30983342360051,17.2284648184335
2866,114.59,0.98,-0.173,0.323,0.171,0.039,-0.138,0.2819798545261514,21.54553317975678,14.30559331170849
2867,114.63,0.98,-0.062,0.318,0.127,0.032,-0.162,0.21626261449126524,27.635484435775663,17.510282693320512
2898,115.87,0.98,-0.34,0.008,-0.276,0.406,0.214,0.27444704861689995,15.86190404711872,13.238202294873838
2899,115.91,0.98,-0.374,0.073,-0.311,0.477,0.275,0.25625109669583557,17.269916039170543,17.109354166653954
2901,115.99,0.98,-0.383,-0.112,-0.515,0.524,0.384,0.2665532515753021,23.13871215085227,14.007141035914586
2902,116.03,0.88,-0.33,-0.258,-0.553,0.548,0.428,0.2955785958543354,22.119900542271893,13.318032887780404
2905,116.15,0.88,0.07,0.155,-0.157,-0.082,0.018,0.13059900375128064,24.85155930721469,17.300289014926843
2906,116.19,0.88,0.091,0.197,-0.121,-0.101,0.057,0.13575104751917014,21.85154456783314,18.5
