frame,timestamp,confidence,gaze_angle_x,gaze_angle_y,pose_Rx,pose_Ry,pose_Rz,EAR,Pupil_Scale (Left),Pupil_Scale (Right)
6592,263.64,0.98,0.171,0.304,0.162,-0.185,0.094,0.3031337298881537,17.80702108720059,24.42826232051726
6593,263.68,0.98,0.166,0.297,0.157,-0.182,0.092,0.2986490183902242,17.913681921927587,24.806853891616253
6594,263.72,0.98,0.162,0.298,0.158,-0.186,0.095,0.30257314398798996,18.013605968822567,24.20020661068829
6595,263.76,0.98,0.162,0.297,0.158,-0.182,0.093,0.2978174453575932,18.013605968822564,24.209502266671972
6596,263.8,0.98,0.157,0.304,0.159,-0.184,0.094,0.29826511532860067,17.913681921927587,23.28604732452466
6597,263.84,0.98,0.157,0.297,0.155,-0.179,0.091,0.2930237769109671,18.213456563760804,23.920702330826288
6598,263.88,0.98,0.137,0.33,0.158,-0.186,0.093,0.29670634725940737,16.901183390520185,23.95266164750806
6599,263.92,0.98,0.131,0.342,0.156,-0.183,0.092,0.2798058743331887,17.20465053408507,23.622235287965445
6600,263.96,0.98,0.124,0.339,0.157,-0.187,0.096,0.27727326844064004,16.70269439342053,22.887551201472014
6601,264.0,0.98,0.132,0.339,0.158,-0.185,0.093,0.2717506676006149,16.602710622064006,22.244100341438894
6602,264.04,0.98,0.133,0.337,0.153,-0.186,0.091,0.27113449892960506,16.40487732352777,22.450167037240593
6603,264.08,0.98,0.136,0.335,0.151,-0.188,0.091,0.2712843536429242,16.30490723677993,22.44370735863394
6604,264.12,0.98,0.133,0.336,0.153,-0.185,0.091,0.2696869172317121,16.402743672934584,22.13255520720554
6605,264.16,0.98,0.137,0.338,0.156,-0.187,0.092,0.2690511858444239,16.001249951175687,22.92182366217834
6606,264.2,0.98,0.135,0.333,0.156,-0.184,0.092,0.2649024880258577,15.799999999999955,23.042569301186884
6607,264.24,0.98,0.133,0.342,0.154,-0.184,0.093,0.25763269811923606,15.80284784461328,22.7495054891309
6608,264.28,0.98,0.135,0.348,0.156,-0.182,0.091,0.25551983393154865,16.40274367293481,22.74950548913101
6609,264.32,0.98,0.137,0.345,0.156,-0.182,0.09,0.2583713822460544,16.400304875215063,22.849288829195604
6610,264.36,0.98,0.14,0.349,0.159,-0.182,0.091,0.25832597004726443,16.40121946685659,22.84294201717465
6611,264.4,0.98,0.139,0.352,0.159,-0.182,0.092,0.257410966916365,16.40121946685659,22.942754847663757
6612,264.44,0.98,0.122,0.35,0.156,-0.18,0.091,0.24808831066133308,19.212756179163705,23.5306183514161
6613,264.48,0.98,0.135,0.329,0.156,-0.182,0.094,0.2727949732832594,22.200000000000045,22.426992665089962
6614,264.52,0.98,0.144,0.317,0.158,-0.18,0.092,0.2908697315894583,21.80825531765455,23.042569301186877
6615,264.56,0.98,0.167,0.309,0.156,-0.185,0.095,0.2959298393184857,18.706683297688066,23.760892239139434
6616,264.6,0.98,0.166,0.313,0.157,-0.182,0.092,0.29632266840955446,20.608736011701584,24.174780247191524
6617,264.64,0.98,0.173,0.315,0.163,-0.18,0.093,0.2963509109168118,19.71623696347741,24.459149617269997
6618,264.68,0.98,0.171,0.311,0.157,-0.182,0.092,0.29851953641647355,20.2121250738264,24.346252278328247
6619,264.72,0.98,0.172,0.316,0.164,-0.183,0.094,0.29997659388657627,19.612496016570567,24.352617929085113
6620,264.76,0.98,0.18,0.312,0.159,-0.183,0.092,0.30304963948260943,19.20937271229836,24.558908770545976
6621,264.8,0.98,0.175,0.316,0.162,-0.182,0.091,0.3042819458504399,19.51640335717624,24.440130932546143
6622,264.84,0.98,0.188,0.311,0.16,-0.185,0.094,0.30440156708199173,18.809572031282325,24.452402744924658
6623,264.88,0.98,0.174,0.323,0.163,-0.181,0.094,0.3018315698869314,20.115914098046762,24.55890877054597
6624,264.92,0.98,0.178,0.318,0.158,-0.185,0.095,0.30348582619760267,20.615528128088215,24.45914961726999
6625,264.96,0.98,0.179,0.318,0.163,-0.184,0.093,0.3033670384004481,20.220039564748447,24.55218931174978
6626,265.0,0.98,0.176,0.3,0.148,-0.186,0.093,0.30208308135095097,17.910053042914058,24.37416665242123
6627,265.04,0.98,0.177,0.311,0.155,-0.187,0.095,0.301900535264478,18.009997223764362,24.35939243905733
6628,265.08,0.98,0.179,0.318,0.152,-0.182,0.093,0.2953264720270229,18.209887424144107,25.678006153126475
6629,265.12,0.98,0.188,0.306,0.147,-0.182,0.091,0.2970677894908541,18.30682932678399,25.98499567057891
6630,265.16,0.98,0.188,0.314,0.154,-0.181,0.094,0.2970429705765908,18.513238506539047,25.82130902955933
6631,265.2,0.98,0.193,0.306,0.148,-0.183,0.095,0.29750787936415457,18.517289218457435,25.214479966876194
6632,265.24,0.98,0.198,0.308,0.15,-0.183,0.092,0.2991836191171107,18.62686232299999,25.304742638485813
6633,265.28,0.98,0.195,0.302,0.157,-0.18,0.092,0.29462123570403387,18.813027401245083,24.747727168368428
6634,265.32,0.98,0.195,0.31,0.148,-0.177,0.088,0.2911754770483247,20.130076999355875,25.543100829773945
6635,265.36,0.98,0.191,0.318,0.156,-0.178,0.089,0.29370334895175654,20.22992832414372,24.797782158894822
6636,265.4,0.98,0.197,0.313,0.152,-0.184,0.092,0.29377995575438665,20.020239758804088,24.84713263135209
6637,265.44,0.98,0.2,0.308,0.153,-0.179,0.087,0.28871724846046076,20.834586628968626,25.06830668393856
6638,265.48,0.98,0.195,0.306,0.158,-0.178,0.088,0.28825920371753316,19.920341362537027,24.250773183550265
6639,265.52,0.98,0.208,0.317,0.158,-0.178,0.086,0.29019561103484215,19.206509313251114,25.532724100651677
6640,265.56,0.98,0.205,0.32,0.156,-0.176,0.083,0.29062729191395115,19.616319736382906,25.63220630378899
6641,265.6,0.98,0.202,0.322,0.154,-0.18,0.086,0.29330812578461773,20.60606706773531,26.092910914652663
6642,265.64,0.98,0.203,0.319,0.155,-0.176,0.085,0.28970763243927516,20.911719202399492,25.94089435620914
6643,265.68,0.98,0.207,0.319,0.155,-0.179,0.085,0.2878210359414986,20.412006270820214,26.119915773217954
6644,265.72,0.98,0.204,0.326,0.162,-0.179,0.086,0.28819903866162677,20.915305400591077,25.355078386784704
6645,265.76,0.98,0.207,0.316,0.161,-0.178,0.083,0.2914676832397744,20.71183236703099,24.96898075613027
6646,265.8,0.98,0.165,0.302,0.158,-0.181,0.084,0.28958846968870644,17.802527910383915,24.25283488584369
6647,265.84,0.98,0.158,0.301,0.156,-0.178,0.082,0.2897302189352985,17.913681921927587,24.2909448148894
6648,265.88,0.98,0.17,0.305,0.161,-0.182,0.084,0.2954587995493639,17.71016657177457,24.17478024719141
6649,265.92,0.98,0.164,0.307,0.162,-0.18,0.084,0.29988098285496556,18.113530854032756,24.481829996958947
6650,265.96,0.98,0.159,0.305,0.159,-0.178,0.083,0.29865107284281334,17.913681921927807,24.888752479784873
6651,266.0,0.98,0.139,0.297,0.156,-0.175,0.082,0.3027092561620668,19.016834647227707,24.452402744924658
6652,266.04,0.98,0.136,0.293,0.152,-0.174,0.081,0.30069677949157997,19.41648783894746,24.745504642257686
6653,266.08,0.98,0.141,0.301,0.155,-0.175,0.081,0.29833105062356885,18.61719635176052,24.34625227832813
6654,266.12,0.98,0.139,0.291,0.147,-0.176,0.08,0.2986435402588776,18.31747799234377,24.639805194035027
6655,266.16,0.98,0.139,0.294,0.151,-0.174,0.077,0.30151067811159593,18.817013578142475,24.34625227832813
6656,266.2,0.98,0.139,0.291,0.149,-0.176,0.077,0.3034567197967786,19.021303845951252,23.641488954801492
6657,266.24,0.98,0.137,0.284,0.143,-0.176,0.077,0.299870825512782,19.12616009553421,24.839484696748393
6658,266.28,0.98,0.134,0.286,0.143,-0.173,0.074,0.2993213532324883,19.925109786397528,24.534465553584
6659,266.32,0.98,0.139,0.284,0.144,-0.178,0.076,0.30248575539466227,19.216659439142944,23.735627229967967
6660,266.36,0.98,0.135,0.288,0.145,-0.174,0.073,0.30191925072543213,20.020239758804088,23.935329536064447
6661,266.4,0.98,0.147,0.292,0.145,-0.179,0.076,0.30509658664223194,18.217573932881447,23.93010656056506
6662,266.44,0.98,0.145,0.293,0.142,-0.173,0.073,0.30203010466087044,18.517289218457435,24.340295807569753
6663,266.48,0.98,0.145,0.294,0.147,-0.175,0.078,0.3037144522568391,18.52187895436097,24.14663537638321
6664,266.52,0.98,0.15,0.289,0.145,-0.173,0.074,0.30162704041763255,18.42715387682003,25.228555249954294
6665,266.56,0.98,0.158,0.292,0.145,-0.176,0.074,0.30087356555982436,18.01776900728833,25.22399651125881
6666,266.6,0.98,0.147,0.287,0.142,-0.17,0.074,0.2983044825574445,19.43116054176885,25.628109567426065
6667,266.64,0.98,0.152,0.291,0.149,-0.173,0.077,0.29600202096402706,18.826576959182113,25.756164310704268
6668,266.68,0.98,0.146,0.292,0.148,-0.174,0.077,0.2949370579262546,19.736514383244117,25.95573154430441
6669,266.72,0.98,0.16,0.292,0.15,-0.175,0.076,0.2994596582629381,18.4219977201172,25.357050301642012
6670,266.76,0.98,0.142,0.283,0.139,-0.17,0.075,0.2934391466130476,20.241788458533055,25.66320322952693
6671,266.8,0.98,0.147,0.287,0.146,-0.173,0.077,0.29752176764510646,19.331321734428773,25.656383221334902
6672,266.84,0.98,0.143,0.293,0.145,-0.169,0.074,0.294535070299873,21.153250341259753,25.949373788205463
6673,266.88,0.98,0.162,0.294,0.15,-0.174,0.076,0.29851523061454754,18.333030300525827,24.745504642257686
6674,266.92,0.98,0.162,0.292,0.146,-0.174,0.076,0.2999979814645315,19.331321734429,25.13901350490908
6675,266.96,0.98,0.163,0.294,0.149,-0.174,0.076,0.29937561341197816,20.120139164528567,24.845321491178126
6676,267.0,0.98,0.164,0.291,0.147,-0.175,0.078,0.2986958263078051,19.021303845951252,23.448027635602934
6677,267.04,0.98,0.154,0.293,0.145,-0.17,0.075,0.29575312233662976,19.42575609854102,24.573563030216036
6678,267.08,0.98,0.176,0.301,0.155,-0.179,0.079,0.30812301608659587,18.113530854032756,22.64332131115047
6679,267.12,0.98,0.154,0.293,0.148,-0.172,0.079,0.2963969791827908,19.22108217556966,23.88388578100301
6680,267.16,0.98,0.166,0.291,0.145,-0.172,0.079,0.2970617382438474,17.71806987230837,23.86063704095101
6681,267.2,0.98,0.146,0.286,0.145,-0.17,0.079,0.29354359872380575,18.22223915988377,23.448027635602934
6682,267.24,0.98,0.165,0.3,0.157,-0.176,0.083,0.30003539246513766,17.81796845883386,22.743130831088248
6683,267.28,0.98,0.152,0.295,0.151,-0.173,0.083,0.29556654430168594,18.117670931993345,23.17002373757958
6684,267.32,0.98,0.138,0.29,0.148,-0.173,0.083,0.2981708537650941,20.829066229670453,23.148650068632534
6685,267.36,0.98,0.149,0.29,0.149,-0.176,0.083,0.29926910665544354,19.512560057562926,22.64332131115047
6686,267.4,0.98,0.155,0.293,0.149,-0.175,0.084,0.29909454690435155,19.320973060382,24.159884105682313
6687,267.44,0.98,0.163,0.29,0.146,-0.175,0.085,0.2990290408481747,18.517289218457435,24.872675770813306
6688,267.48,0.98,0.165,0.294,0.147,-0.174,0.083,0.29757354867126573,18.617196351760516,24.957964660604812
6689,267.52,0.98,0.156,0.3,0.147,-0.175,0.082,0.2996075139010266,18.4219977201172,24.35261792908523
6690,267.56,0.98,0.154,0.3,0.144,-0.173,0.081,0.2989441937100664,18.717104476921687,24.35939243905733
6691,267.6,0.98,0.156,0.3,0.146,-0.173,0.082,0.2991622279667654,18.4219977201172,24.97238474795707
6692,267.64,0.98,0.157,0.302,0.145,-0.176,0.084,0.2999306585458802,18.013605968822564,24.83404920668402
6693,267.68,0.98,0.154,0.301,0.142,-0.176,0.084,0.2984058995310892,18.11353085403276,25.233509466580283
6694,267.72,0.98,0.159,0.297,0.142,-0.177,0.085,0.3014761732790632,18.117670931993352,25.238858928247968
6695,267.76,0.98,0.153,0.295,0.139,-0.177,0.086,0.30094080921293465,18.217573932881447,25.233509466580387
6696,267.8,0.98,0.165,0.303,0.145,-0.178,0.086,0.2996515006863055,17.618172436436332,25.057733337235437
6697,267.84,0.98,0.162,0.306,0.146,-0.177,0.086,0.29910237317199084,17.822738285684338,24.73964429817043
6698,267.88,0.98,0.166,0.305,0.148,-0.178,0.086,0.3023921274626311,18.01776900728833,24.86523677747706
6699,267.92,0.98,0.163,0.305,0.149,-0.176,0.086,0.3013402036182147,18.217573932881447,25.244603383693757
6700,267.96,0.98,0.174,0.307,0.149,-0.178,0.086,0.2986244163941161,20.229928324143955,24.57356303021603
6701,268.0,0.98,0.178,0.291,0.143,-0.17,0.085,0.29303222717412125,18.439088914585643,25.234302050978172
6702,268.04,0.98,0.172,0.3,0.143,-0.17,0.087,0.2933709619907293,18.852055590836724,24.770345173210668
6703,268.08,0.98,0.176,0.288,0.142,-0.169,0.086,0.29081289786415343,18.84489320744478,25.543100829773945
6704,268.12,0.98,0.183,0.275,0.143,-0.171,0.089,0.2912446212902218,18.64537476158645,25.863101128828347
6705,268.16,0.98,0.184,0.295,0.137,-0.175,0.089,0.30021161821214537,18.42715387682003,24.437675830569415
6706,268.2,0.98,0.175,0.304,0.133,-0.173,0.087,0.2993893624499297,19.35071058126803,24.659480935331946
6707,268.24,0.98,0.185,0.296,0.131,-0.177,0.089,0.30028470654749934,18.545619428857044,25.454469155729754
6708,268.28,0.98,0.18,0.297,0.13,-0.174,0.088,0.3007006729603525,18.36137249771918,25.156311335328947
6709,268.32,0.98,0.151,0.282,0.121,-0.173,0.086,0.2926522881619731,18.21757393288145,24.671035649116966
6710,268.36,0.98,0.153,0.284,0.122,-0.175,0.086,0.29560644535919917,18.7216452268491,24.858197842965243
6711,268.4,0.98,0.154,0.276,0.118,-0.179,0.087,0.2948114330734112,18.013605968822567,24.273854246905277
6712,268.44,0.98,0.157,0.277,0.112,-0.178,0.084,0.2948256164862165,18.309833423600736,24.250773183550272
6713,268.48,0.98,0.157,0.272,0.11,-0.181,0.084,0.29719108257865,18.209887424144107,24.61727036046036
6714,268.52,0.98,0.169,0.284,0.116,-0.184,0.085,0.3050441875722775,18.006943105369107,23.8679701692456
6715,268.56,0.98,0.155,0.275,0.113,-0.181,0.087,0.3012089350010604,18.404347312523836,23.97540406333121
6716,268.6,0.98,0.143,0.268,0.105,-0.18,0.092,0.2960515692657468,18.209887424144107,24.167126432408047
6717,268.64,0.98,0.138,0.273,0.108,-0.177,0.094,0.2956302917670931,18.106904760339493,24.067405344157894
6718,268.68,0.98,0.145,0.276,0.11,-0.183,0.1,0.3000474650419258,17.500285711953392,24.29979423781202
6719,268.72,0.98,0.136,0.277,0.109,-0.185,0.103,0.30201032530829913,17.5025712396779,24.100622398602077
6720,268.76,0.98,0.139,0.274,0.108,-0.185,0.107,0.30245739742812006,17.401149387325056,24.001041644062013
6721,268.8,0.98,0.136,0.279,0.118,-0.181,0.108,0.3031724638195622,17.501142819827507,24.01041440708591
6722,268.84,0.98,0.131,0.287,0.127,-0.175,0.111,0.29457990498054787,17.80112356004526,23.930942313247993
6723,268.88,0.98,0.129,0.294,0.129,-0.172,0.108,0.29642189227596316,17.60113632695335,23.479778533878957
6724,268.92,0.98,0.128,0.292,0.132,-0.171,0.107,0.2932889678374544,17.802527910383915,23.622235287965445
6725,268.96,0.98,0.132,0.293,0.131,-0.171,0.103,0.29453969745577746,17.70254219031836,23.98353601952804
6726,269.0,0.98,0.14,0.286,0.135,-0.168,0.102,0.28640303096026365,17.810109488714502,23.40619576095189
6727,269.04,0.98,0.131,0.283,0.139,-0.16,0.098,0.28253691984756446,17.80702108720036,23.74278837878991
6728,269.08,0.98,0.144,0.295,0.149,-0.165,0.106,0.2872906959750251,17.504570831642802,23.08289409931083
6729,269.12,0.98,0.133,0.285,0.145,-0.161,0.1,0.2830358078496529,17.507141400011598,23.561409125941516
6730,269.16,0.98,0.138,0.304,0.149,-0.165,0.104,0.2951308765260853,17.900279327429367,19.911052207254087
6731,269.2,0.98,0.141,0.289,0.134,-0.168,0.1,0.29354523686751766,17.704519197086423,22.39866067424574
6732,269.24,0.98,0.127,0.265,0.126,-0.163,0.097,0.2850185441590046,17.70254219031836,23.37733945512188
6733,269.28,0.98,0.139,0.283,0.128,-0.17,0.1,0.2956364044581219,17.902513789968246,23.178006816807947
6734,269.32,0.98,0.134,0.285,0.129,-0.167,0.098,0.2980802276251645,17.602556632489634,21.844907873461107
6735,269.36,0.98,0.132,0.279,0.123,-0.168,0.1,0.2960522264388423,17.50114281982751,22.643321311150473
6736,269.4,0.98,0.134,0.283,0.126,-0.169,0.102,0.29961973098514916,17.40114938732483,21.64532282041552
6737,269.44,0.98,0.138,0.285,0.13,-0.174,0.106,0.3014427151291779,17.300289014926843,22.144299492194396
6738,269.48,0.98,0.143,0.289,0.128,-0.164,0.102,0.3002690899526259,17.400287353948936,23.641488954801385
6739,269.52,0.98,0.13,0.285,0.129,-0.163,0.103,0.29595095120897186,17.600284088616206,23.547823678633232
6740,269.56,0.98,0.133,0.287,0.128,-0.163,0.1,0.2981622740778007,17.200000000000045,22.97063342618133
6741,269.6,0.98,0.139,0.292,0.133,-0.161,0.098,0.295926430311664,17.299999999999955,23.36193485137731
6742,269.64,0.98,0.122,0.302,0.142,-0.159,0.102,0.2940900323116742,17.707060738586787,19.67358635328091
6743,269.68,0.98,0.14,0.288,0.126,-0.165,0.1,0.293080136015089,17.101169550647608,23.26972281742945
6744,269.72,0.98,0.133,0.282,0.129,-0.156,0.094,0.2929338155427842,17.400287353949164,23.262201099637945
6745,269.76,0.98,0.122,0.287,0.133,-0.161,0.104,0.29275204604413607,18.00444389588304,19.383756085960172
6746,269.8,0.98,0.135,0.291,0.133,-0.163,0.098,0.29481517453177625,17.401149387325056,23.654175107156053
6747,269.84,0.98,0.13,0.291,0.128,-0.154,0.092,0.29376503150624905,17.400287353949164,23.76089223913955
6748,269.88,0.98,0.117,0.293,0.136,-0.158,0.102,0.2955954762479793,17.9011172835665,19.782062582046322
6749,269.92,0.98,0.126,0.289,0.134,-0.16,0.096,0.2947639304608543,17.80028089666021,23.747420912596006
6750,269.96,0.98,0.114,0.303,0.143,-0.157,0.102,0.2922691307961671,17.799999999999955,19.691876497683023
6751,270.0,0.98,0.149,0.294,0.145,-0.168,0.104,0.29881705360027877,17.501142819827507,24.824383174612883
6752,270.04,0.98,0.145,0.285,0.132,-0.166,0.101,0.29964888150654934,17.602556632489406,25.23350946658028
6753,270.08,0.98,0.133,0.281,0.129,-0.162,0.099,0.2989526754389043,17.90251378996825,25.04495957273639
6754,270.12,0.98,0.119,0.283,0.124,-0.158,0.098,0.2941332878893463,18.804254837669006,24.529370150902775
6755,270.16,0.98,0.126,0.298,0.137,-0.157,0.101,0.29723344031106635,17.800000000000182,20.16358103115617
6756,270.2,0.98,0.136,0.285,0.119,-0.161,0.096,0.29845235067759923,17.9011172835665,24.12509067340464
6757,270.24,0.98,0.133,0.278,0.115,-0.162,0.095,0.3001642596395083,17.901117283566272,24.520399670478458
6758,270.28,0.98,0.131,0.274,0.111,-0.164,0.097,0.29856331301453926,17.80252791038392,24.613004692641674
6759,270.32,0.98,0.135,0.268,0.107,-0.164,0.098,0.29642765747733246,17.70112990743816,24.310080213771474
6760,270.36,0.98,0.139,0.27,0.102,-0.165,0.1,0.29430269650341734,17.900279327429594,24.42478249647269
6761,270.4,0.98,0.137,0.266,0.099,-0.166,0.102,0.2955606957503476,17.700000000000045,24.125090673404642
6762,270.44,0.98,0.143,0.273,0.107,-0.168,0.106,0.296866598383381,17.401149387325056,24.135036772294363
6763,270.48,0.98,0.135,0.281,0.113,-0.166,0.108,0.2928772434917573,17.80252791038392,23.354871012274888
6764,270.52,0.98,0.13,0.282,0.118,-0.162,0.107,0.28884693853562715,17.899999999999864,23.654175107156053
6765,270.56,0.98,0.13,0.28,0.116,-0.161,0.106,0.2844439621353727,17.699999999999818,23.641488954801492
6766,270.6,0.98,0.132,0.277,0.113,-0.158,0.103,0.2850175813570247,17.899999999999864,23.753947040439453
6767,270.64,0.98,0.127,0.281,0.118,-0.162,0.109,0.2856527276146384,18.12760326132489,19.99049774267762
6768,270.68,0.98,0.137,0.288,0.118,-0.166,0.105,0.2868928801578863,18.001111076819676,23.721087664776295
6769,270.72,0.98,0.124,0.278,0.123,-0.156,0.101,0.28060985860112514,18.31338308450949,23.630488780387108
6770,270.76,0.98,0.128,0.288,0.14,-0.157,0.107,0.28482850895155787,18.912958520548678,19.457903278616612
6771,270.8,0.98,0.123,0.284,0.135,-0.161,0.104,0.28228903366498115,19.500256408570632,24.234892201121966
6772,270.84,0.98,0.111,0.291,0.135,-0.157,0.101,0.2782714431346962,19.804039991880398,24.758432906789487
6773,270.88,0.98,0.108,0.303,0.142,-0.16,0.107,0.2826429234453377,20.90598000573028,19.981241202688178
6774,270.92,0.98,0.127,0.301,0.144,-0.161,0.095,0.28680032860986926,18.101104938649602,23.79285607067795
6775,270.96,0.98,0.124,0.291,0.147,-0.163,0.094,0.2848315221848403,17.80028089666021,23.711811402758777
6776,271.0,0.98,0.117,0.287,0.145,-0.168,0.095,0.2884727087464377,18.813027401245083,21.140009460735843
6777,271.04,0.98,0.127,0.285,0.147,-0.174,0.1,0.28739769719047836,18.209887424144107,22.1442994921944
6778,271.08,0.98,0.131,0.295,0.158,-0.176,0.103,0.2931151224171994,18.10441934998184,20.724140512938092
6779,271.12,0.98,0.118,0.314,0.16,-0.19,0.112,0.2901492869429994,17.00117642988273,20.829066229670453
6780,271.16,0.98,0.09,0.333,0.166,-0.197,0.113,0.27524301362995396,15.901257811883804,20.916022566444074
6781,271.2,0.98,0.086,0.318,0.163,-0.216,0.11,0.2787009251423038,15.700000000000045,20.850419660045258
6782,271.24,0.98,0.089,0.326,0.182,-0.235,0.122,0.2758361299745109,16.400304875215063,21.17285998631266
6783,271.28,0.98,0.096,0.324,0.165,-0.256,0.119,0.2701221510016164,16.70748335327598,21.891550881561542
6784,271.32,0.88,0.138,0.261,0.044,-0.28,-0.009,0.26261137871044565,15.901257811884031,21.37592103278823
6805,272.16,0.98,0.183,0.385,0.309,-0.252,0.167,0.38702351995272877,16.829735589129097,22.46441630668376
6806,272.2,0.98,0.153,0.388,0.312,-0.262,0.166,0.3748470029305613,16.55928742428248,23.12487837805855
6807,272.24,0.98,0.125,0.377,0.297,-0.261,0.155,0.3502128222797142,16.667633305301763,18.04716044146566
6809,272.32,0.98,0.122,0.304,0.223,-0.327,0.135,0.33991550156694605,16.81933411285957,20.415680248279727
6810,272.36,0.98,0.105,0.321,0.242,-0.3,0.126,0.34562099891362197,17.12921480979206,19.512560057562926
6811,272.4,0.98,0.134,0.337,0.242,-0.295,0.111,0.3404592706092173,16.99558766268455,20.224737328331294
6812,272.44,0.98,0.145,0.35,0.23,-0.287,0.093,0.33218591145982346,16.62077013859466,20.808652046684763
6813,272.48,0.98,0.16,0.362,0.228,-0.278,0.077,0.33004309936568443,16.422241016377715,21.315018179677867
6814,272.52,0.98,0.17,0.361,0.225,-0.273,0.061,0.3249916262290613,16.43471934655407,21.01927686672403
6815,272.56,0.98,0.17,0.348,0.215,-0.269,0.049,0.3234913965148909,16.646020545463703,20.811775512915823
6816,272.6,0.98,0.16,0.336,0.2,-0.267,0.037,0.3194308970229044,16.335544068074427,21.202122535255686
6817,272.64,0.98,0.158,0.331,0.194,-0.255,0.03,0.3143038180304203,16.54690303349854,22.50799857828323
6818,272.68,0.98,0.173,0.339,0.19,-0.25,0.03,0.3093964476393799,16.708381130438607,24.629250902128568
6819,272.72,0.98,0.17,0.335,0.186,-0.237,0.021,0.3053863875870748,16.646020545463717,24.305143488570433
6820,272.76,0.98,0.173,0.332,0.186,-0.234,0.024,0.3053203983977244,16.7200478468214,25.104979585731616
6821,272.8,0.98,0.174,0.329,0.184,-0.23,0.027,0.30284933742868736,17.129214809792074,24.607315985291876
6822,272.84,0.98,0.181,0.326,0.186,-0.23,0.034,0.3029917206873095,17.095028517086476,25.801744127093492
6823,272.88,0.98,0.166,0.306,0.176,-0.225,0.037,0.30197328641421395,16.697305171793584,24.10746772267882
6824,272.92,0.98,0.188,0.304,0.17,-0.233,0.045,0.3015348704160422,16.786303941011006,25.30711362443381
6825,272.96,0.98,0.2,0.301,0.169,-0.241,0.054,0.30956381608253347,16.49848477891237,24.520399670478458
6826,273.0,0.98,0.213,0.326,0.186,-0.241,0.056,0.31255079639843353,17.736967046256726,24.70728637467098
6827,273.04,0.98,0.206,0.321,0.185,-0.248,0.058,0.3130946771033616,18.034688796871517,24.60081299469595
6828,273.08,0.98,0.214,0.321,0.188,-0.254,0.057,0.31348366667295674,17.83619914667903,23.601906702637304
6829,273.12,0.98,0.242,0.328,0.19,-0.273,0.058,0.32464321401576746,18.531055015837698,22.600221237855195
6830,273.16,0.98,0.257,0.322,0.181,-0.282,0.05,0.3259915474676209,18.060177186284832,22.400223213173547
6831,273.2,0.98,0.269,0.309,0.173,-0.304,0.05,0.32609093795157496,17.465680633745663,22.300896842952373
6832,273.24,0.98,0.264,0.302,0.161,-0.332,0.051,0.3246388213426411,16.44779620496309,21.800000000000068
6833,273.28,0.98,0.307,0.286,0.146,-0.369,0.055,0.3308000752784308,17.055790805471194,18.66038584810069
6834,273.32,0.98,0.372,0.29,0.161,-0.432,0.062,0.3398305632307901,17.954665131937247,17.066048165876012
6835,273.36,0.98,0.477,0.277,0.164,-0.537,0.08,0.3917170522490344,16.144658559412065,16.943435306926343
6886,275.4,0.88,0.249,0.331,0.138,-0.448,0.057,0.26962484254631713,13.892443989449761,19.138704240360692
6887,275.44,0.98,0.147,0.368,0.154,-0.259,0.122,0.19432186005752794,17.11724276862369,17.528548142958105
6888,275.48,0.82,0.066,0.377,0.176,-0.189,0.104,0.20353238895304065,17.274258305351395,17.510282693320516
6889,275.52,0.98,-0.148,0.348,0.115,0.193,0.123,0.15580194698225652,18.067927385286833,18.788294228055904
6890,275.56,0.98,-0.206,0.377,0.153,0.23,0.123,0.19777990957744165,20.415925156602633,18.99078724013303
6891,275.6,0.82,-0.237,0.337,0.116,0.187,0.121,0.2251937261134281,20.577900767571006,23.241772737895968
6892,275.64,0.88,-0.21,0.302,0.102,0.201,0.115,0.2884762470683277,17.477127910500656,29.519485090360256
6893,275.68,0.88,-0.28,0.321,0.134,0.326,0.103,0.3329442840835095,19.47973305771925,18.298907071188722
6894,275.72,0.98,-0.361,0.37,0.146,0.491,0.104,0.338990307136113,18.530245546133536,20.180188304374173
6901,276.0,0.88,-0.407,0.283,0.154,0.531,0.128,0.3871251521448383,17.831432920547897,16.381697103780205
6902,276.04,0.88,-0.428,0.255,0.123,0.495,0.142,0.34030404527390756,19.396133635340856,14.302447343024985
6903,276.08,0.88,-0.298,0.287,0.045,0.408,0.176,0.19802317840850503,18.410051602317733,15.646724896923345
6904,276.12,0.88,-0.259,0.304,-0.014,0.346,0.213,0.1544265462222541,20.20742437818337,14.016062214473765
6905,276.16,0.88,-0.238,0.287,-0.045,0.317,0.233,0.20337117020565212,20.294087809014627,16.498484778912257
6906,276.2,0.88,-0.227,0.201,-0.117,0.386,0.255,0.27397886040831,17.833956375409198,18.82471779336946
6907,276.24,0.98,0.128,0.319,0.118,-0.078,0.042,0.22299200792573942,19.73651438324411,18.50027026829608
6908,276.28,0.98,0.146,0.316,0.138,-0.141,0.044,0.2583717912484107,18.001111076819672,19.13765920900455
6909,276.32,0.98,0.169,0.312,0.152,-0.19,0.052,0.27118902508981346,17.600000000000136,19.501025614054253
6910,276.36,0.98,0.175,0.295,0.148,-0.221,0.062,0.278995983935069,17.014405661086133,19.80403999188051
6911,276.4,0.98,0.155,0.275,0.144,-0.241,0.065,0.2939275938745016,16.219741058352138,19.904019694524
6912,276.44,0.98,0.155,0.267,0.14,-0.255,0.068,0.30688266957876054,16.424676556937214,20.103979705520903
