frame,timestamp,confidence,gaze_angle_x,gaze_angle_y,pose_Rx,pose_Ry,pose_Rz,EAR,Pupil_Scale (Left),Pupil_Scale (Right)
6336,253.4,0.98,0.049,0.114,-0.032,-0.084,-0.037,0.2757512208539339,20.511947737842938,20.926777104943863
6337,253.44,0.98,0.039,0.103,-0.032,-0.083,-0.038,0.2761271731707498,18.30682932678399,20.628620894281816
6338,253.48,0.98,0.047,0.147,-0.031,-0.085,-0.035,0.27915543227888623,24.698178070457075,20.850419660045148
6339,253.52,0.98,0.047,0.104,-0.027,-0.085,-0.035,0.2762496403773597,18.409780009549365,21.03734774157626
6340,253.56,0.98,0.05,0.106,-0.032,-0.08,-0.04,0.27677603933127004,18.702406262296886,20.902152999153024
6341,253.6,0.98,0.059,0.116,-0.036,-0.084,-0.042,0.2794484670861788,22.643321311150363,20.393136100168643
6342,253.64,0.98,0.057,0.105,-0.033,-0.084,-0.042,0.27572480402744304,18.901058171435665,20.926777104943763
6343,253.68,0.98,0.061,0.104,-0.045,-0.087,-0.044,0.2851862715063661,20.75427666771362,20.751144546747316
6344,253.72,0.98,0.079,0.118,-0.04,-0.086,-0.041,0.2794068994399369,23.29399064136513,20.418863827353434
6345,253.76,0.98,0.063,0.135,-0.03,-0.085,-0.037,0.279546825910646,22.716733920174484,19.592345444075868
6346,253.8,0.98,0.052,0.097,-0.034,-0.083,-0.036,0.28116773377459986,17.81010948871473,19.067249408344132
6347,253.84,0.98,0.05,0.106,-0.035,-0.087,-0.035,0.2797046165765872,17.833956375409198,21.324399170902726
6348,253.88,0.98,0.053,0.125,-0.033,-0.088,-0.038,0.2793520488826509,20.199257412093058,20.05617112013158
6349,253.92,0.98,0.06,0.117,-0.03,-0.09,-0.035,0.27880658357301036,18.179658962697758,19.75702406740453
6350,253.96,0.98,0.067,0.107,-0.03,-0.093,-0.033,0.278426637962856,17.34877517290482,19.956452590578294
6351,254.0,0.98,0.07,0.091,-0.03,-0.092,-0.033,0.27615230388092604,18.170580618130966,19.39329781135747
6352,254.04,0.98,0.06,0.103,-0.026,-0.093,-0.029,0.2731158959614047,17.854971296532693,19.99049774267762
6353,254.08,0.98,0.071,0.118,-0.028,-0.092,-0.033,0.2698417186712089,20.862646045025112,18.777113729218392
6354,254.12,0.98,0.057,0.12,-0.033,-0.088,-0.034,0.2724193952682212,21.949487465542372,19.573962296888183
6355,254.16,0.98,0.064,0.119,-0.025,-0.087,-0.03,0.2724128527079023,20.021238722916305,20.670026608594412
6356,254.2,0.98,0.066,0.123,-0.031,-0.089,-0.029,0.27260180690934627,22.30269042066441,18.36137249771918
6357,254.24,0.98,0.061,0.134,-0.028,-0.091,-0.027,0.2728251239164472,22.996521476084343,18.66038584810069
6358,254.28,0.98,0.062,0.114,-0.03,-0.091,-0.029,0.274229775186189,19.413912537147127,18.445866745696804
6359,254.32,0.98,0.065,0.174,-0.023,-0.088,-0.025,0.2739737551314385,24.140422531513405,21.204244858046724
6360,254.36,0.98,0.074,0.135,-0.035,-0.092,-0.03,0.2785306301928109,24.063457773146272,18.652613757862483
6361,254.4,0.98,0.068,0.157,-0.024,-0.09,-0.028,0.27185323290020147,24.273854246905394,19.34373283521044
6362,254.44,0.98,0.066,0.166,-0.023,-0.088,-0.031,0.27262293921452485,25.1447807705696,19.936148073286347
6363,254.48,0.98,0.06,0.165,-0.027,-0.088,-0.031,0.2696316169179873,25.55660384323394,21.384573879317838
6364,254.52,0.98,0.062,0.151,-0.038,-0.088,-0.032,0.2697502551504789,25.632986560289755,19.649936386665498
6365,254.56,0.98,0.061,0.173,-0.025,-0.089,-0.028,0.26969295014867134,26.14899615664042,20.977368757782738
6366,254.6,0.98,0.062,0.152,-0.029,-0.085,-0.032,0.2642690404957323,25.74975728040928,18.732325002518973
6367,254.64,0.98,0.062,0.129,-0.028,-0.09,-0.026,0.2709539567812598,23.88911886194219,19.842630873954143
6368,254.68,0.98,0.06,0.152,-0.019,-0.086,-0.027,0.265736339144953,24.262110378118305,21.666794871415473
6369,254.72,0.98,0.064,0.147,-0.024,-0.091,-0.024,0.26575945234659504,24.140422531513394,19.749683541768505
6370,254.76,0.98,0.073,0.15,-0.019,-0.089,-0.025,0.2671729645270766,23.444615586526428,18.039955654047485
6371,254.8,0.98,0.077,0.148,-0.023,-0.094,-0.023,0.26805875367219484,23.801890681204345,18.339302058693466
6372,254.84,0.98,0.076,0.147,-0.02,-0.095,-0.024,0.2637435208765303,21.96656550305481,19.15880998392126
6373,254.88,0.98,0.068,0.165,-0.019,-0.098,-0.022,0.2691301003033776,24.36657546722577,18.17058061813108
6374,254.92,0.98,0.06,0.163,-0.014,-0.099,-0.017,0.2656702814812557,22.487774456357343,20.65453945262399
6375,254.96,0.98,0.083,0.204,-0.012,-0.099,-0.014,0.26230779057509257,24.5660334608581,26.02037663063313
6376,255.0,0.98,0.032,0.158,-0.011,-0.091,-0.015,0.2583896733487625,18.201098867925577,26.726765610526115
6377,255.04,0.98,0.022,0.104,-0.011,-0.078,-0.016,0.2593658112160133,18.21345656376081,22.714092541855965
6378,255.08,0.98,-0.029,0.104,-0.007,-0.059,-0.012,0.2558318536142784,17.414074767267866,19.465867563507135
6379,255.12,0.98,0.012,0.112,-0.005,-0.039,-0.013,0.25725894101546243,18.4219977201172,15.632018423735326
6380,255.16,0.98,0.021,0.189,-0.007,-0.023,-0.02,0.2543051198288013,23.621176939348437,16.144658559412168
6381,255.2,0.98,0.021,0.188,-0.002,-0.012,-0.029,0.2576495343506996,23.721087664776295,16.524527224704492
6382,255.24,0.98,0.044,0.181,-0.004,-0.004,-0.038,0.25720156076824463,24.340295807569753,16.5366260162102
6383,255.28,0.98,0.055,0.148,-0.02,-0.005,-0.042,0.2631917673057227,22.703523955544917,16.84280261714191
6384,255.32,0.98,0.069,0.159,-0.004,-0.016,-0.046,0.26433819824206306,21.611339616044074,16.743058263053314
6385,255.36,0.98,0.055,0.146,-0.001,-0.02,-0.041,0.26427454941150286,19.601020381602495,16.630093204789947
6386,255.4,0.98,0.053,0.123,-0.007,-0.032,-0.04,0.26332787272101954,17.510282693320516,16.643316977093143
6387,255.44,0.98,0.051,0.123,-0.009,-0.033,-0.039,0.2628544071711315,17.414074767268087,16.330646037435216
6388,255.48,0.98,0.057,0.133,-0.019,-0.043,-0.036,0.26248917530645277,19.3093241725338,16.330646037435216
6389,255.52,0.98,0.051,0.105,-0.022,-0.049,-0.037,0.2732501044032354,16.81071087134623,14.927156460625804
6390,255.56,0.98,0.049,0.107,-0.028,-0.058,-0.03,0.27887983686814355,17.41407476726809,15.731814898478746
6391,255.6,0.98,0.042,0.109,-0.026,-0.062,-0.025,0.27782158821330893,16.904733065032502,16.66763330530165
6392,255.64,0.98,0.053,0.11,-0.029,-0.069,-0.02,0.28166582336862905,16.92394753005347,18.30956034425736
6393,255.68,0.98,0.062,0.107,-0.022,-0.077,-0.02,0.28949902118919013,16.40274367293481,17.912007146045873
6394,255.72,0.98,0.053,0.108,-0.029,-0.081,-0.013,0.2878780283971276,17.110523077919176,18.94016895383994
6395,255.76,0.98,0.055,0.113,-0.027,-0.084,-0.014,0.28515771806321655,16.900295855398372,19.05177157116889
6396,255.8,0.98,0.06,0.275,-0.037,-0.081,-0.008,0.2354610886896331,18.009997223764362,29.14395306062651
6397,255.84,0.98,0.077,0.382,-0.038,-0.084,-0.006,0.1789464575496566,19.03181546778972,21.4462117867003
6398,255.88,0.98,0.096,0.345,-0.033,-0.087,-0.002,0.18021185279823138,19.500256408570632,20.59732992404598
6399,255.92,0.98,0.077,0.322,-0.034,-0.086,0.006,0.1850334375952645,18.801063799689814,27.181243532995346
6400,255.96,0.98,0.109,0.271,-0.034,-0.092,0.004,0.2310954307856481,21.311499243366196,27.166523517005285
6401,256.0,0.98,0.133,0.247,-0.026,-0.093,0.005,0.253762317833721,23.940969069776692,25.723530084341
6402,256.04,0.98,0.117,0.229,-0.036,-0.097,0.006,0.26104145651510535,24.240462041801145,28.71114766079538
6403,256.08,0.98,0.08,0.174,-0.039,-0.097,0.007,0.25432617365415044,24.639805194035027,20.115914098046876
6404,256.12,0.98,0.088,0.145,-0.029,-0.104,0.011,0.26636326980924036,21.843534512528002,18.10690476033938
6405,256.16,0.98,0.088,0.167,-0.025,-0.101,0.009,0.26191507283289184,23.313729860320556,19.40412327316036
6406,256.2,0.98,0.089,0.206,-0.023,-0.101,0.009,0.2755783660503351,21.224985276791028,26.900743484149256
6407,256.24,0.98,0.047,0.127,-0.025,-0.104,0.01,0.2726068042268538,18.62176146340633,20.20618717126024
6408,256.28,0.98,0.091,0.182,-0.014,-0.107,0.011,0.27851613035609024,17.922611416866772,24.107467722678706
6409,256.32,0.98,0.098,0.188,-0.022,-0.102,0.012,0.2560277743980651,23.21421978012629,16.65893153836706
6410,256.36,0.98,0.074,0.122,-0.013,-0.104,0.012,0.27044897717262795,17.13534359153608,15.807909412695865
6411,256.4,0.98,0.067,0.129,-0.013,-0.112,0.013,0.26859979473357265,17.20726590716845,16.41097193952884
6412,256.44,0.98,0.059,0.123,-0.017,-0.112,0.017,0.2762212219870712,17.828067758453198,16.100310556011046
6413,256.48,0.98,0.052,0.138,-0.007,-0.112,0.017,0.27765698307786396,18.033579788827282,16.104968177553182
6414,256.52,0.98,0.056,0.153,-0.005,-0.111,0.019,0.2774936702149571,21.433618453261555,16.204937519163764
6415,256.56,0.98,0.039,0.124,-0.006,-0.111,0.004,0.2677096827183525,16.400304875215063,16.00781059358212
6416,256.6,0.98,0.028,0.129,-0.012,-0.119,0.007,0.2619379440526673,17.70112990743793,16.402743672934697
6417,256.64,0.98,0.039,0.09,-0.006,-0.099,-0.004,0.26561383604588507,17.822738285684338,16.402743672934697
6418,256.68,0.98,0.026,0.136,0.031,-0.102,0.007,0.2744308770145416,17.502571239677902,16.204937519163764
6419,256.72,0.98,0.034,0.136,0.031,-0.106,0.01,0.27338180344155405,16.400304875214836,16.9011833905203
6420,256.76,0.98,0.03,0.156,0.042,-0.107,0.011,0.267818450509079,16.201234520862954,16.80267835792849
6421,256.8,0.98,0.026,0.166,0.051,-0.109,0.013,0.2609595743285974,16.300306745579928,17.500285711953392
6422,256.84,0.98,0.051,0.164,0.061,-0.119,0.013,0.26777718310155996,17.610224302943923,17.800280896660098
6423,256.88,0.98,0.081,0.15,0.056,-0.113,0.004,0.29726945067050337,16.804761230079958,17.61817243643621
6424,256.92,0.98,0.036,0.149,0.051,-0.109,0.012,0.2809535478195291,17.010584939971935,17.502571239677902
6425,256.96,0.98,0.033,0.182,0.051,-0.105,0.012,0.277853296833028,21.539266468475667,17.5025712396779
6426,257.0,0.98,0.043,0.16,0.052,-0.109,0.01,0.2753456299881155,17.107308379753867,15.701273833673426
6427,257.04,0.98,0.041,0.161,0.061,-0.104,0.007,0.2722284069647854,17.710166571774575,16.304907236779933
6428,257.08,0.98,0.061,0.178,0.059,-0.108,0.007,0.2810213499756695,17.710166571774348,15.815498727514047
6429,257.12,0.98,0.064,0.173,0.054,-0.111,0.006,0.28355002354961156,17.707060738586787,15.707959765672989
6430,257.16,0.98,0.032,0.153,0.046,-0.102,0.007,0.28085303534454376,16.1111762450792,14.627713423498582
6431,257.2,0.98,0.037,0.165,0.032,-0.089,0.011,0.27079191188677,21.500232556881798,14.401388821915729
6432,257.24,0.98,0.054,0.219,0.025,-0.079,0.014,0.274548028638693,24.446063077722624,22.308070288574896
6433,257.28,0.98,0.033,0.151,0.018,-0.071,0.022,0.2646828901015235,21.400233643584226,16.700000000000045
6434,257.32,0.98,0.043,0.156,0.017,-0.065,0.021,0.27557844461260256,20.700241544484495,18.902380802428127
6435,257.36,0.98,0.019,0.143,-0.009,-0.057,0.027,0.2679587442175567,22.40200883849491,18.7096231923575
6436,257.4,0.98,-0.005,0.166,-0.028,-0.05,0.03,0.2719289049230781,22.60022123785531,16.304907236779933
6437,257.44,0.98,0.001,0.15,-0.022,-0.04,0.037,0.2716005837302057,24.500204080782673,16.011246047700347
6438,257.48,0.98,-0.01,0.191,-0.024,-0.037,0.042,0.25568203275389806,25.20714184512005,15.308167754502778
6439,257.52,0.98,-0.032,0.167,-0.03,-0.022,0.045,0.25301470334349735,25.100199202396915,14.703060905811462
6440,257.56,0.98,-0.044,0.158,-0.048,-0.008,0.048,0.2537292028995071,24.50510150968569,15.0
6441,257.6,0.98,-0.046,0.149,-0.053,0.009,0.046,0.2587512781110257,25.028783430282825,15.20296023805895
6442,257.64,0.98,-0.05,0.182,-0.033,0.024,0.039,0.27123572674886864,19.842630873954374,17.10116955064772
6443,257.68,0.98,-0.038,0.187,-0.037,0.032,0.034,0.2780504887759765,19.450449866262822,17.904468715937906
6444,257.72,0.98,-0.04,0.186,-0.034,0.039,0.031,0.2686654992216039,20.348218595248266,17.200290695217962
6445,257.76,0.98,-0.016,0.213,-0.015,0.048,0.024,0.28749894884112104,22.19031320193557,21.53346233191495
6446,257.8,0.98,-0.015,0.226,-0.008,0.045,0.019,0.2778724691221034,21.33377603707319,19.12119243143588
6447,257.84,0.98,-0.051,0.215,-0.017,0.049,0.013,0.27520460340576364,20.529490982486628,21.402102700435744
6448,257.88,0.98,-0.049,0.218,-0.008,0.04,0.011,0.26698925141451,21.54553317975677,21.300938946440905
6449,257.92,0.98,-0.013,0.232,0.003,0.038,0.013,0.27215522841603423,20.3796467094012,16.30766690854331
6450,257.96,0.98,0.029,0.216,-0.004,0.027,0.014,0.2789334187525932,19.450449866262822,15.705094714773336
6451,258.0,0.98,0.008,0.213,0.005,0.014,0.022,0.2895723214979915,22.34390297150451,15.201315732527938
6452,258.04,0.98,0.027,0.212,0.02,0.001,0.022,0.2869242586195666,20.977368757782852,15.10297983842926
6453,258.08,0.98,0.045,0.186,0.013,-0.017,0.033,0.288790360295634,20.7617436647311,14.916433890176277
6454,258.12,0.98,0.03,0.144,0.017,-0.029,0.04,0.2968051027021461,15.90031446229903,15.00133327407934
6455,258.16,0.98,0.001,0.115,0.013,-0.05,0.051,0.2865295231657414,16.810710871346235,14.512408483776905
6456,258.2,0.98,0.005,0.095,-0.014,-0.063,0.058,0.28114945843653905,16.215116404145903,14.621901381147412
6457,258.24,0.98,0.008,0.133,-0.008,-0.071,0.066,0.28121885399999275,17.604544867732223,16.224980739587888
6458,258.28,0.98,0.002,0.183,-0.007,-0.074,0.072,0.2777673974667384,20.700966161027182,15.065191668213195
6459,258.32,0.98,-0.023,0.15,-0.005,-0.075,0.077,0.2925827620248559,19.909043171383065,15.047923444781347
6460,258.36,0.98,0.005,0.169,-0.019,-0.081,0.086,0.296163008459716,22.90000000000009,16.84280261714179
6461,258.4,0.98,-0.016,0.154,-0.018,-0.085,0.095,0.3002117925806057,24.100829861230828,16.95788901956842
6462,258.44,0.98,0.018,0.168,-0.026,-0.088,0.094,0.2955705747779831,23.10194796981428,16.0312195418814
6463,258.48,0.98,0.006,0.155,-0.014,-0.091,0.096,0.29997744559395756,22.202026934493883,16.430459518832674
6464,258.52,0.98,0.012,0.168,-0.026,-0.093,0.101,0.28639059940575623,22.303587155433046,16.942549985170444
6465,258.56,0.98,-0.007,0.168,-0.024,-0.091,0.104,0.28362313481549906,23.501914815605982,17.36490714055213
6466,258.6,0.98,0.001,0.16,-0.028,-0.091,0.105,0.27730718699717505,23.610379073619207,16.758579892102958
6467,258.64,0.98,-0.004,0.167,-0.031,-0.094,0.108,0.2787509241342797,23.81029189237288,17.049633427144414
6468,258.68,0.98,-0.001,0.185,-0.022,-0.098,0.109,0.2772638677366223,19.900251254695345,16.324827717314466
6469,258.72,0.98,0.015,0.169,-0.027,-0.104,0.109,0.2827500370156431,22.10814329607975,16.125135658344107
6470,258.76,0.98,0.03,0.151,-0.017,-0.107,0.115,0.2842056862497045,22.70550594018997,15.925451327984373
6471,258.8,0.98,0.014,0.164,-0.029,-0.119,0.112,0.2828806527663904,20.51560381758236,15.762296786953282
6472,258.84,0.98,0.03,0.146,0.002,-0.1,0.109,0.28430446939797643,21.766488003350293,16.378339354159145
6473,258.88,0.98,-0.006,0.295,0.023,-0.103,0.124,0.27296549990003605,14.805404418657355,24.013329631685817
6474,258.92,0.98,0.028,0.313,0.017,-0.109,0.136,0.2049763859934763,13.418271125595968,20.719555979798344
6475,258.96,0.98,0.026,0.294,0.021,-0.103,0.142,0.22851151264163216,14.912075643585059,21.705759604307726
6476,259.0,0.98,-0.072,0.306,0.023,-0.099,0.148,0.2602252823715989,17.01058493997193,23.777510382712393
6477,259.04,0.98,-0.081,0.3,0.015,-0.081,0.147,0.22271396326569404,18.601075237738414,28.68030683238934
6478,259.08,0.98,-0.06,0.249,0.012,-0.076,0.152,0.2330460122257772,19.11674658512783,22.55681715136247
6479,259.12,0.98,-0.069,0.246,0.009,-0.072,0.16,0.21419584686736534,19.904019694523882,21.14639449173312
6480,259.16,0.98,-0.086,0.233,0.005,-0.067,0.163,0.23832888372487715,21.10379112861018,21.335416564951267
6481,259.2,0.98,-0.066,0.262,-0.008,-0.062,0.162,0.2094601680094841,21.818570072303046,22.281157959136614
6482,259.24,0.98,-0.011,0.218,0.017,-0.062,0.162,0.2632323530184918,21.202122535255803,15.219066988485219
6483,259.28,0.98,-0.045,0.235,-0.004,-0.068,0.163,0.23947630822446644,21.200235847744757,15.814550262337457
6484,259.32,0.98,-0.027,0.231,0.008,-0.071,0.155,0.23966278351951031,21.500930212434998,15.662694531912353
6485,259.36,0.98,-0.021,0.238,0.012,-0.098,0.147,0.26034893598431874,21.80091741188884,18.062391868188442
6486,259.4,0.98,0.009,0.216,0.006,-0.136,0.134,0.27437128678703415,22.426992665090076,19.573962296888183
6487,259.44,0.98,0.12,0.183,0.004,-0.171,0.103,0.29756442062495403,25.69435735720991,16.690416411821467
6488,259.48,0.98,0.294,0.153,0.024,-0.231,0.071,0.3286098165987603,18.58278773489068,17.65559401436273
6489,259.52,0.98,0.327,0.18,0.034,-0.29,0.047,0.34214152345377524,16.004999218994044,16.807438829280393
6490,259.56,0.98,0.311,0.208,0.059,-0.353,0.034,0.3350444298532651,12.448694710691424,16.194134740701646
6491,259.6,0.98,0.287,0.234,0.061,-0.391,0.017,0.3002956268987438,11.32828318855086,16.84666139031707
6492,259.64,0.93,0.294,0.213,0.058,-0.41,0.003,0.28940259498442944,10.751744044572412,14.940214188558347
6500,259.96,0.93,0.336,0.143,0.001,-0.467,-0.052,0.3825993365345759,9.604686356149443,12.391125856837984
6501,260.0,0.93,0.314,0.149,0.007,-0.457,-0.05,0.39690183066976836,12.120231020900407,14.428097587693347
6502,260.04,0.98,0.391,0.24,0.016,-0.421,-0.051,0.34896475422168194,11.692732785794645,22.703523955544917
6503,260.08,0.98,0.38,0.246,0.02,-0.423,-0.051,0.3671393023446191,11.825819210523967,23.299999999999955
6504,260.12,0.93,0.365,0.228,0.014,-0.435,-0.055,0.3894332991291658,13.727709204379273,20.611889772652976
6516,260.6,0.98,0.157,0.182,0.086,-0.269,-0.046,0.3260663040336925,13.761540611428691,20.41984329028994
6517,260.64,0.98,0.1,0.241,0.103,-0.163,-0.052,0.2666580352591459,17.36490714055213,20.302216627747885
6518,260.68,0.98,0.06,0.261,0.103,-0.084,-0.058,0.2589032185463049,22.264994947226054,19.699999999999932
6519,260.72,0.88,-0.012,0.22,0.108,-0.058,-0.073,0.2763304795813594,18.768324379123506,22.203603311174447
6520,260.76,0.88,-0.018,0.23,0.084,-0.027,-0.096,0.2946611204782925,17.418381095842264,17.802527910383915
6521,260.8,0.88,-0.01,0.208,0.041,0.015,-0.112,0.2833932200368475,19.71623696347741,17.000294115102832
6522,260.84,0.88,-0.025,0.211,-0.004,0.059,-0.125,0.29308432389641037,19.720547659737985,15.900314462299143
6523,260.88,0.88,-0.034,0.165,-0.036,0.08,-0.125,0.28435616801776853,20.112185361118787,16.902662512160596
6524,260.92,0.88,-0.097,0.202,-0.078,0.091,-0.127,0.2758942167879559,23.403418553707038,20.415680248279727
6525,260.96,0.82,-0.138,0.158,-0.09,0.081,-0.14,0.2763084804764179,22.38079533886147,22.510886255321005
6526,261.0,0.88,-0.138,0.181,-0.074,0.092,-0.136,0.2932245430311919,19.800252523642172,24.35939243905733
6527,261.04,0.88,-0.103,0.147,-0.036,0.131,-0.107,0.3430823749323348,18.15406290613759,17.904468715937906
6528,261.08,0.82,-0.158,0.248,-0.019,0.177,-0.087,0.36786199194067376,19.25019480420916,12.30447073221754
6529,261.12,0.88,-0.258,0.245,0.002,0.285,-0.065,0.38635924348093087,18.461040057374888,16.20987353436171
6530,261.16,0.88,-0.244,0.259,0.02,0.398,-0.035,0.3345818514351536,17.741758650145222,16.038079685548357
6531,261.2,0.98,-0.277,0.171,-0.0,0.507,0.026,0.3973363302331616,16.593974810153227,13.026895255585764
6534,261.32,0.98,-0.374,0.206,-0.051,0.509,0.115,0.3646804312614099,26.09904212801686,12.419339757008
6535,261.36,0.98,-0.401,0.242,-0.072,0.524,0.14,0.37310245392341956,19.821705274773922,14.239382009062055
6536,261.4,0.98,-0.377,0.203,-0.076,0.516,0.152,0.29600262795975163,18.612361483702152,16.200308639035264
6537,261.44,0.88,-0.288,0.083,-0.098,0.481,0.163,0.32684018833423684,17.541379649275015,13.77679207943563
6538,261.48,0.88,-0.298,0.11,-0.123,0.462,0.178,0.361817887980099,18.34693434882233,14.687409574189637
6539,261.52,0.88,-0.241,0.076,-0.172,0.409,0.191,0.3720646783937208,18.69358178627091,14.909057649630258
6540,261.56,0.98,-0.026,0.071,-0.089,0.029,0.05,0.29324811411881935,23.51361307838504,19.325889371514013
6541,261.6,0.98,0.024,0.05,-0.084,-0.038,0.054,0.30568279709349266,18.916923639957815,17.71016657177457
6542,261.64,0.98,0.02,0.025,-0.098,-0.077,0.054,0.29129045724957836,19.404123273160362,18.300273222004044
6543,261.68,0.98,0.045,0.007,-0.101,-0.099,0.052,0.2874255240504192,19.406442229321776,20.708693826506824
6544,261.72,0.98,0.048,0.01,-0.096,-0.105,0.053,0.2855099186675476,19.216659439142944,20.100000000000023
6545,261.76,0.98,0.055,0.022,-0.091,-0.104,0.052,0.2828212911035878,18.906612599828755,18.604300578092175
6546,261.8,0.98,0.041,0.043,-0.099,-0.128,0.041,0.26986443418015515,18.201098867925573,17.817968458833974
6547,261.84,0.98,0.067,0.062,-0.079,-0.159,0.012,0.2801647414528077,18.001111076819676,21.315018179677867
6548,261.88,0.98,0.15,0.077,-0.056,-0.197,-0.007,0.3094909348907646,18.60671921645525,14.2003521083106
6549,261.92,0.98,0.306,0.168,-0.034,-0.245,-0.024,0.18159871752924153,18.106904760339493,16.801190434013964
6550,261.96,0.98,0.344,0.174,-0.013,-0.3,-0.038,0.22204002106468151,16.419500601419124,14.477914214416476
6562,262.44,0.93,0.3,0.125,0.081,-0.334,-0.051,0.34941923024410904,15.880806024884302,14.863714206079214
6563,262.48,0.98,0.191,0.3,0.087,-0.235,-0.057,0.27443610655113126,19.418032856085,24.129857024027217
6564,262.52,0.98,0.033,0.341,0.093,-0.123,-0.075,0.21452817990932516,18.07373785358201,21.53346233191495
6565,262.56,0.93,0.015,0.325,0.084,-0.076,-0.077,0.20653587258863174,18.718172987767936,23.385679378628232
6566,262.6,0.77,0.087,0.224,0.071,-0.094,-0.079,0.2111084310962283,17.10467772277527,16.80476123007996
6567,262.64,0.98,-0.189,0.148,-0.001,0.149,0.091,0.24045212998621784,22.779376637651914,19.714461696937096
6568,262.68,0.98,-0.3,0.158,-0.005,0.226,0.098,0.3008663081500447,21.25770448566826,20.77137453323679
6569,262.72,0.98,-0.312,0.213,0.035,0.343,0.107,0.2322320960830357,18.725650856512342,20.436486977952008
6570,262.76,0.98,-0.319,0.201,0.028,0.42,0.115,0.2907052414010623,17.611359970201057,16.362457028209366
6571,262.8,0.98,-0.386,0.156,-0.007,0.475,0.132,0.35205414180358197,16.082288394379685,17.348775172904915
6575,262.96,0.98,-0.31,0.132,-0.039,0.478,0.171,0.3646044610245785,17.084788555905472,13.724430771438202
6579,263.12,0.98,-0.346,0.139,-0.053,0.479,0.182,0.396995415521076,26.75238307142,14.70782104868007
6580,263.16,0.98,-0.307,0.064,-0.068,0.468,0.195,0.3970964990479569,17.12308383440316,15.58621185535465
6583,263.28,0.98,-0.337,0.074,-0.085,0.475,0.213,0.3989092813237413,19.79595918363147,14.876155417311251
6589,263.52,0.98,-0.304,0.192,-0.073,0.362,0.216,0.2967370282229034,25.619523805098336,14.319916200872148
6590,263.56,0.98,-0.265,0.212,-0.027,0.299,0.189,0.27951684702924584,26.716474318292804,15.03728698934743
6591,263.6,0.98,-0.21,0.175,-0.01,0.262,0.163,0.2894427614215871,26.648076853686746,14.361058456813003
6593,263.68,0.98,-0.097,0.122,-0.038,0.076,0.166,0.26319689061613116,20.241788458533055,21.18112367179803
6594,263.72,0.98,-0.081,0.107,-0.031,0.028,0.141,0.2540419520934555,17.847408775505937,21.48324928868998
6595,263.76,0.98,-0.01,0.18,0.018,-0.046,0.126,0.23838753178526015,19.884164553734763,21.459729728027774
6596,263.8,0.98,0.041,0.214,0.082,-0.115,0.121,0.24572737018239893,17.495142182903283,19.504102132628407
6597,263.84,0.98,0.106,0.342,0.088,-0.192,0.116,0.1885129585906155,15.383432646844419,26.019223662515376
6598,263.88,0.98,0.175,0.357,0.098,-0.253,0.093,0.21194069532566884,14.62190138114753,27.523444551872455
6599,263.92,0.98,0.354,0.314,0.108,-0.306,0.069,0.24611833262471844,19.84263087395415,29.634608146557277
6600,263.96,0.98,0.388,0.178,0.14,-0.375,0.055,0.3301263750647761,16.66433316997706,16.92483382488586
6601,264.0,0.93,0.389,0.241,0.15,-0.426,0.042,0.3956614771196074,14.436065946094676,12.513193037750256
6604,264.12,0.93,0.369,0.167,0.124,-0.416,0.012,0.39967023755106956,13.921566003866083,15.326447729333827
6605,264.16,0.98,0.284,0.355,0.108,-0.328,0.0,0.267563953715987,18.923530326025137,23.368354670365587
6606,264.2,0.98,0.132,0.355,0.102,-0.221,-0.015,0.19654080609842076,16.252076790367482,22.572992712531452
6607,264.24,0.98,0.061,0.344,0.075,-0.11,-0.038,0.20288127847114162,18.42715387682003,22.102036105300368
6608,264.28,0.93,0.081,0.147,0.042,-0.048,-0.029,0.2999797284292872,18.900264548412935,17.80252791038403
6609,264.32,0.88,0.022,0.207,0.087,0.008,-0.039,0.376330749113836,17.101169550647835,17.414074767267973
6610,264.36,0.82,0.01,0.214,0.065,0.028,-0.053,0.39168423997220564,18.506755523321747,18.852055590836724
6612,264.44,0.93,-0.239,0.209,0.062,0.171,-0.081,0.3781071340690477,20.8002403832263,20.37105790085528
6613,264.48,0.88,-0.232,0.193,0.004,0.243,-0.047,0.3437760610578061,22.177916944564565,17.763445611705
6614,264.52,0.98,-0.105,0.135,-0.064,0.27,0.007,0.26315713356588655,21.96588263648888,16.13722404876378
6615,264.56,0.98,-0.099,0.127,-0.042,0.271,0.036,0.2720283747549549,19.250194804209144,16.81933411285957
6616,264.6,0.98,-0.08,0.11,-0.019,0.264,0.069,0.28607753639395794,18.073737853581896,16.69730517179347
6617,264.64,0.98,-0.083,0.09,-0.032,0.233,0.093,0.28946910056528746,19.26758936660213,17.57868026900766
6618,264.68,0.98,-0.088,0.087,-0.031,0.213,0.105,0.2832686991456461,18.92353032602538,19.349935400408988
6619,264.72,0.98,-0.106,0.093,-0.037,0.198,0.112,0.28287646936986655,19.48332620473207,18.51296842756445
6620,264.76,0.98,-0.158,0.119,-0.046,0.164,0.122,0.279390259599099,20.831946620515243,19.502051174171346
6621,264.8,0.98,-0.129,0.122,-0.039,0.159,0.129,0.27879571262390224,21.333776037073182,19.875864761061354
6622,264.84,0.98,-0.132,0.136,-0.033,0.157,0.138,0.2603873916508876,20.949701668520316,20.25438224187545
