frame,timestamp,confidence,gaze_angle_x,gaze_angle_y,pose_Rx,pose_Ry,pose_Rz,EAR,Pupil_Scale (Left),Pupil_Scale (Right)
3161,126.4,0.98,0.152,0.177,0.198,-0.15,0.02,0.35118653579169834,23.561409125941513,18.50432381904294
3162,126.44,0.98,0.155,0.175,0.198,-0.15,0.019,0.3538225626566042,23.269722817429564,18.90661259982864
3163,126.48,0.98,0.144,0.175,0.198,-0.15,0.018,0.35516543574850407,23.078344827998386,18.30983342360051
3164,126.52,0.98,0.14,0.175,0.199,-0.152,0.016,0.3605585948995961,23.03605869067013,17.318487231857127
3165,126.56,0.98,0.133,0.176,0.197,-0.15,0.016,0.3581869882388099,23.32380757938114,18.013605968822567
3166,126.6,0.98,0.133,0.174,0.194,-0.15,0.015,0.354532429718892,23.622235287965452,17.710166571774575
3167,126.64,0.98,0.138,0.179,0.196,-0.152,0.015,0.35671913019945556,23.304076896543272,18.513238506539047
3168,126.68,0.98,0.136,0.176,0.197,-0.153,0.017,0.3611385772901682,23.11471392857805,18.51728921845744
3169,126.72,0.98,0.132,0.173,0.194,-0.15,0.015,0.36218729245748194,23.61228493814184,18.222239159883774
3170,126.76,0.98,0.132,0.178,0.188,-0.151,0.014,0.3485207061865224,23.732045845227947,18.706683297687952
3171,126.8,0.98,0.127,0.177,0.19,-0.152,0.014,0.35255768352667466,23.612284938141833,19.00947132352712
3172,126.84,0.98,0.126,0.18,0.189,-0.153,0.016,0.3580322940377274,23.03605869067013,19.21665943914283
3173,126.88,0.98,0.129,0.177,0.191,-0.155,0.016,0.3585868730171151,23.214219780126168,18.509727172489605
3174,126.92,0.98,0.154,0.203,0.193,-0.157,0.016,0.35955460608171347,19.771696942852444,19.067249408344143
3175,126.96,0.98,0.165,0.412,0.149,-0.161,0.017,0.21549685638517738,23.883885781003126,17.456230979223417
3176,127.0,0.98,0.163,0.418,0.139,-0.161,0.015,0.18738481040062316,19.930378822290333,16.34411208967922
3177,127.04,0.98,0.178,0.412,0.134,-0.162,0.014,0.1983433129793724,25.02418829852429,14.703060905811347
3178,127.08,0.98,0.2,0.307,0.156,-0.164,0.014,0.22331222000808332,23.02628932329306,17.30722392528618
3179,127.12,0.98,0.222,0.329,0.177,-0.163,0.013,0.2170139614208298,21.273457640919585,19.0
3180,127.16,0.98,0.218,0.296,0.178,-0.171,0.01,0.23168758942834822,20.634437234875055,17.507141400011598
3181,127.2,0.98,0.228,0.279,0.179,-0.174,0.01,0.23525601599745494,20.61940833292759,15.805062480104345
3182,127.24,0.98,0.226,0.281,0.178,-0.174,0.008,0.2354414560790215,20.71834935510066,16.704789732289406
3183,127.28,0.98,0.21,0.27,0.178,-0.175,0.007,0.24214106303787852,21.59560140398963,16.10776210402925
3184,127.32,0.98,0.214,0.278,0.18,-0.175,0.007,0.23920995282448582,21.694699813548926,16.40274367293481
3185,127.36,0.98,0.209,0.283,0.181,-0.174,0.007,0.2429772047124148,21.455302374937578,16.414932226482176
3186,127.4,0.98,0.213,0.276,0.179,-0.174,0.006,0.24916277384674507,21.539034333042956,16.011246047700347
3187,127.44,0.98,0.208,0.276,0.18,-0.176,0.007,0.24432171167343725,21.242410409367388,16.011246047700347
3188,127.48,0.98,0.208,0.277,0.177,-0.176,0.006,0.2442103132485838,21.114213222376982,15.81549872751405
3189,127.52,0.98,0.207,0.279,0.18,-0.176,0.007,0.24622035277888787,20.649455198624466,16.115210206509897
3190,127.56,0.98,0.199,0.281,0.181,-0.176,0.006,0.25222280150139115,20.223006700290608,16.510905486980416
3191,127.6,0.98,0.196,0.273,0.175,-0.173,0.004,0.24280982514065455,20.78003849852064,16.4246765569371
3192,127.64,0.98,0.192,0.273,0.176,-0.175,0.003,0.25604431626748597,20.86264604502509,15.905030650709204
3193,127.68,0.98,0.165,0.286,0.163,-0.182,0.0,0.25217889810120464,19.08743041899571,17.833956375409308
3194,127.72,0.98,0.136,0.253,0.162,-0.179,-0.001,0.25009814374366934,20.831946620515353,23.277671704876376
3195,127.76,0.98,0.136,0.231,0.167,-0.18,-0.001,0.27025704079656443,21.684326136636088,25.387004549572165
3196,127.8,0.98,0.13,0.231,0.162,-0.178,-0.0,0.26685661384761183,21.524404753674332,23.533168082517044
3197,127.84,0.98,0.126,0.22,0.161,-0.177,-0.001,0.26764224586565083,21.799311915746337,23.204525420701792
3198,127.88,0.98,0.125,0.236,0.158,-0.177,-0.002,0.2700622588803606,21.421951358361266,22.688322987827924
3199,127.92,0.98,0.131,0.235,0.158,-0.177,-0.001,0.2678362638234697,21.17474911303554,23.555254190944304
3200,127.96,0.98,0.133,0.233,0.155,-0.175,-0.002,0.25906254271725493,21.86595527298089,23.74278837878991
3201,128.0,0.98,0.139,0.228,0.153,-0.172,-0.003,0.256990261198264,20.930838492520966,27.055868125048196
3202,128.04,0.98,0.136,0.222,0.153,-0.173,-0.001,0.2642225736688355,20.451894777746077,26.139816372729168
3203,128.08,0.98,0.136,0.223,0.153,-0.175,-0.001,0.2630475977931315,20.690335908341364,25.40433033953077
3204,128.12,0.98,0.14,0.227,0.153,-0.174,-0.001,0.2546579842636756,20.294087809014748,25.513133872576386
3205,128.16,0.98,0.143,0.226,0.154,-0.175,-0.001,0.25752373416777286,20.90215299915291,24.826195842295224
3206,128.2,0.98,0.133,0.222,0.152,-0.177,0.001,0.26542003841639267,20.776188293332368,25.51313387257628
3207,128.24,0.98,0.134,0.225,0.151,-0.176,0.002,0.2570855485868878,20.850419660045258,25.993268359327164
3208,128.28,0.98,0.139,0.222,0.152,-0.177,0.002,0.26092907861393455,21.44621178670019,25.841439588382
3209,128.32,0.98,0.135,0.221,0.151,-0.177,0.002,0.2635326005312385,21.160340261914506,26.518107021429692
3210,128.36,0.98,0.138,0.222,0.151,-0.177,0.002,0.2589113524992724,21.534158910902438,25.911387458027086
3211,128.4,0.98,0.138,0.224,0.15,-0.179,0.003,0.2604818246320731,21.656638705025298,25.930676813380774
3212,128.44,0.98,0.147,0.231,0.153,-0.176,0.002,0.2552807819676436,21.35883891975397,25.622255950637914
3213,128.48,0.98,0.143,0.233,0.156,-0.177,0.001,0.2572522924642669,21.45809870421895,24.80685389161637
3214,128.52,0.98,0.139,0.239,0.152,-0.178,0.003,0.25637410514708775,21.39742975219224,26.084669827314283
3215,128.56,0.98,0.14,0.238,0.149,-0.178,0.0,0.25724873551726957,20.974508337503476,25.495097567964013
3216,128.6,0.98,0.141,0.234,0.149,-0.176,0.001,0.2540831385735646,21.35883891975397,25.902316498722612
3217,128.64,0.98,0.154,0.23,0.146,-0.18,0.0,0.25833357707402627,19.870832896484167,23.35658365429321
3218,128.68,0.98,0.15,0.256,0.146,-0.181,0.002,0.24964337939786718,18.089776118017603,18.508376482014818
3219,128.72,0.98,0.169,0.328,0.142,-0.183,0.002,0.2304099380060186,16.59789143234766,18.317477992343772
3220,128.76,0.98,0.203,0.523,0.154,-0.183,0.004,0.16792234834889708,21.70829334609234,20.008997975910738
3221,128.8,0.98,0.209,0.478,0.152,-0.182,0.005,0.19157634972098203,21.611339616044077,20.30886505937746
3222,128.84,0.98,0.206,0.484,0.136,-0.177,0.005,0.17771113592890853,20.949701668520202,18.246369501903708
3223,128.88,0.98,0.175,0.36,0.146,-0.177,0.005,0.22025793531040908,19.623710148695125,19.209372712298478
3224,128.92,0.98,0.218,0.323,0.146,-0.176,0.006,0.23015860962684825,18.02248595505071,16.70269439342053
3225,128.96,0.98,0.201,0.285,0.153,-0.176,0.007,0.2490236676852754,18.80664776083185,17.810109488714502
3226,129.0,0.98,0.202,0.27,0.159,-0.176,0.007,0.2523691580894351,18.384776310850164,20.40000000000009
3227,129.04,0.98,0.195,0.264,0.157,-0.173,0.006,0.2405833162705926,19.82826265712659,20.800961516237614
3228,129.08,0.98,0.215,0.28,0.164,-0.173,0.007,0.22897114089803755,18.988944151795323,21.600231480241153
3229,129.12,0.98,0.194,0.279,0.159,-0.171,0.006,0.22341762351267058,20.605096456944793,20.800000000000068
3230,129.16,0.98,0.198,0.31,0.162,-0.172,0.006,0.22047451137331978,20.565018842685237,19.800252523642172
3231,129.2,0.98,0.201,0.281,0.162,-0.174,0.006,0.22388379105374442,19.822462006521725,20.402205763103144
3232,129.24,0.98,0.186,0.303,0.164,-0.174,0.006,0.22299062240990014,20.47876949428354,18.200274723201225
3233,129.28,0.98,0.202,0.273,0.161,-0.174,0.005,0.21852721601469166,20.231164079212075,18.701069488133605
3234,129.32,0.98,0.197,0.279,0.164,-0.173,0.004,0.21662895928396247,21.18584433059018,18.000277775634462
3235,129.36,0.98,0.197,0.275,0.163,-0.174,0.004,0.23144337360175435,20.254875956174132,18.000277775634462
3236,129.4,0.98,0.196,0.272,0.161,-0.171,0.003,0.2120090197404706,22.4628582330922,16.802678357928606
3237,129.44,0.98,0.189,0.259,0.158,-0.171,0.002,0.2260637838034442,22.05379785887227,17.301156030739747
3238,129.48,0.98,0.207,0.276,0.16,-0.173,0.003,0.22716371375717692,20.29876843554805,18.600268815261806
3239,129.52,0.98,0.207,0.302,0.169,-0.169,0.005,0.21184807281127993,23.08246087400557,18.300273222004044
3240,129.56,0.98,0.22,0.303,0.172,-0.17,0.005,0.22005861383188807,19.788127753782035,17.100292395160988
3241,129.6,0.98,0.207,0.296,0.168,-0.17,0.006,0.21857823754508976,19.91004771465896,18.222239159883657
3242,129.64,0.98,0.212,0.268,0.172,-0.168,0.006,0.22110312685430583,21.54553317975675,17.010584939971935
3243,129.68,0.98,0.216,0.264,0.164,-0.167,0.005,0.2162128156449559,21.001190442448685,16.100310556011046
3244,129.72,0.98,0.212,0.28,0.166,-0.168,0.006,0.22074109758461585,20.929644048573806,16.200308639035292
3245,129.76,0.98,0.213,0.256,0.159,-0.167,0.005,0.21098215116375385,21.843534512528002,15.902829936838263
3246,129.8,0.98,0.178,0.254,0.168,-0.169,0.006,0.22200820083209635,23.58495283014151,15.800316452527099
3247,129.84,0.98,0.167,0.269,0.165,-0.165,0.006,0.21225809730978562,24.820354550247682,18.009997223764362
3248,129.88,0.98,0.194,0.306,0.163,-0.167,0.006,0.2185881712119361,24.58373446000422,17.821335527956396
3249,129.92,0.98,0.177,0.282,0.17,-0.168,0.008,0.23599395082378366,25.911001524449077,17.81263596439341
3250,129.96,0.98,0.182,0.275,0.168,-0.167,0.008,0.23032996986576842,24.571731725704623,18.760063965775743
3251,130.0,0.98,0.186,0.292,0.164,-0.167,0.01,0.2330144459786626,25.395472037353382,20.026232796010387
3252,130.04,0.98,0.178,0.295,0.164,-0.168,0.011,0.2356462672345389,25.25569242764877,20.124611797498055
3253,130.08,0.98,0.178,0.291,0.165,-0.167,0.01,0.23469907795869396,23.742788378789903,19.99124808509969
3254,130.12,0.98,0.176,0.28,0.164,-0.167,0.01,0.233369640149494,22.936651891677606,19.63058837630699
3255,130.16,0.98,0.186,0.276,0.17,-0.168,0.011,0.24618325978463418,25.44189458354068,19.53176899310461
3256,130.2,0.98,0.181,0.259,0.163,-0.169,0.01,0.231539285265629,25.255692427648885,18.955210365490586
3257,130.24,0.98,0.141,0.313,0.16,-0.168,0.01,0.19194889390149827,18.10331461362813,17.174690681348547
3258,130.28,0.98,0.22,0.385,0.147,-0.178,0.008,0.21199670494629846,25.416726775885117,15.920113064925225
3259,130.32,0.98,0.155,0.445,0.133,-0.177,0.008,0.18311249764424614,19.87284579520514,21.583790213954547
3260,130.36,0.98,0.173,0.308,0.138,-0.179,0.005,0.20947684107146924,19.550191814915777,18.90026454841305
3261,130.4,0.98,0.191,0.277,0.157,-0.182,0.007,0.25892457344708897,17.265283084849827,19.194269978303442
3262,130.44,0.98,0.184,0.24,0.157,-0.183,0.008,0.25977055827300244,18.22141597132343,21.592822881689184
3263,130.48,0.98,0.186,0.279,0.159,-0.19,0.008,0.2575575174283994,17.042593699317,18.569060288555264
3264,130.52,0.98,0.194,0.499,0.15,-0.21,0.008,0.16763434791689907,20.00399960007998,20.229928324143955
3265,130.56,0.98,0.234,0.515,0.18,-0.246,0.002,0.16310695946224796,19.021303845951252,20.06389792637512
3266,130.6,0.98,0.265,0.525,0.143,-0.262,-0.033,0.1623433721261892,21.674870241826042,22.53752426510064
3267,130.64,0.98,0.349,0.393,0.154,-0.301,-0.053,0.22759710273551725,22.583400983908504,17.129214809792074
3268,130.68,0.98,0.388,0.323,0.165,-0.357,-0.066,0.22868197542521823,19.926364445126467,17.0557908054713
3269,130.72,0.98,0.437,0.307,0.187,-0.421,-0.078,0.2778927246200999,19.474342094150362,19.693907687404256
3270,130.76,0.98,0.481,0.345,0.208,-0.459,-0.084,0.28129505431858337,17.441616897524145,20.599271831790514
3271,130.8,0.98,0.522,0.375,0.226,-0.497,-0.087,0.3000827460304069,16.056151469140943,16.959363195591955
3272,130.84,0.98,0.545,0.389,0.232,-0.511,-0.089,0.2902006571939859,14.220056258679238,15.487091398968342
3273,130.88,0.93,0.506,0.344,0.237,-0.53,-0.081,0.36074672864170204,15.529327094243195,14.645477117526765
3281,131.2,0.98,0.525,0.256,0.147,-0.533,-0.146,0.37743657405944187,13.640014662748618,14.722092242612757
3282,131.24,0.98,0.443,0.275,0.191,-0.506,-0.144,0.391000215600205,16.85852899869965,17.572706109190975
3284,131.32,0.98,0.366,0.216,0.181,-0.494,-0.118,0.3700446192513621,13.38095661752175,22.463525992150117
3285,131.36,0.98,0.349,0.237,0.173,-0.457,-0.113,0.3312985906991693,13.345411196362408,22.318154045529933
3286,131.4,0.98,0.382,0.261,0.17,-0.446,-0.105,0.32790223020958653,14.045639892863383,20.321417273408866
3287,131.44,0.98,0.377,0.288,0.164,-0.423,-0.1,0.2919872531547367,17.532826355154572,17.712425017484154
3288,131.48,0.98,0.352,0.288,0.16,-0.402,-0.093,0.3191465650782943,18.660117898877203,16.25945878558075
3289,131.52,0.98,0.346,0.298,0.153,-0.376,-0.087,0.30355984626932475,19.101832372837766,14.615402833996718
3290,131.56,0.98,0.331,0.34,0.143,-0.336,-0.081,0.24655742904733796,19.887936041731376,16.752910194948214
3291,131.6,0.98,0.293,0.388,0.114,-0.322,-0.07,0.2178675083803992,19.80126258600703,18.30027322200401
3292,131.64,0.98,0.208,0.339,0.109,-0.289,-0.064,0.2230590579394367,15.206906325745573,22.837250272307347
3293,131.68,0.98,0.174,0.27,0.12,-0.26,-0.06,0.25387069930426126,18.146349495146396,18.90661259982864
3294,131.72,0.98,0.152,0.251,0.117,-0.223,-0.056,0.2866475366947473,21.96588263648878,20.235612172603076
3295,131.76,0.98,0.125,0.237,0.112,-0.189,-0.045,0.30361433588817044,21.79197099851232,20.702173798903388
3296,131.8,0.98,0.124,0.249,0.13,-0.179,-0.012,0.27598250308475236,19.560419218411425,23.105410621756995
3297,131.84,0.98,0.121,0.269,0.135,-0.165,0.006,0.22398721383259335,20.869355524308798,23.23101375317061
3298,131.88,0.98,0.086,0.278,0.132,-0.15,0.011,0.21811759222547955,19.936148073286464,19.800000000000068
3299,131.92,0.98,0.037,0.23,0.109,-0.134,0.009,0.24029552484453467,18.61316738225917,25.0
3300,131.96,0.98,-0.007,0.207,0.105,-0.11,0.009,0.25352053843772815,17.10730837975398,25.328442510347994
3301,132.0,0.98,-0.037,0.243,0.109,-0.085,0.012,0.21229253948073526,16.202777539668865,23.792856070678063
3302,132.04,0.98,-0.053,0.243,0.109,-0.069,0.015,0.21233967452008115,15.900314462299143,23.82120903732631
3303,132.08,0.98,-0.051,0.234,0.104,-0.056,0.018,0.22244044328864182,18.70106948813349,23.49404179786864
3304,132.12,0.98,-0.046,0.251,0.108,-0.05,0.016,0.21365102457502466,21.452505681155266,24.05327420539665
3305,132.16,0.98,-0.049,0.246,0.106,-0.046,0.017,0.20231113922330063,23.124878378058558,23.54166519174037
3306,132.2,0.98,-0.065,0.216,0.105,-0.038,0.017,0.2159304662921485,21.115160430363794,23.423279018958848
3307,132.24,0.98,-0.051,0.225,0.104,-0.044,0.016,0.19541749547570642,21.6148097377701,23.82120903732631
3308,132.28,0.98,-0.036,0.211,0.111,-0.039,0.015,0.20843456779243824,23.647621444872655,23.930106560565058
3309,132.32,0.98,-0.052,0.223,0.109,-0.042,0.012,0.194439449649619,22.011133546457803,23.186418438387612
3310,132.36,0.98,-0.053,0.214,0.107,-0.04,0.011,0.209606154598195,22.831557108528603,22.9786857761709
3311,132.4,0.98,-0.04,0.26,0.115,-0.038,0.01,0.20282524383900835,23.01521236052361,22.61725005388586
3312,132.44,0.98,-0.044,0.234,0.108,-0.042,0.01,0.1968858827419872,23.29484921608201,22.787935404507405
3313,132.48,0.98,-0.047,0.21,0.106,-0.038,0.009,0.21685333605995724,22.81403077055867,22.925967809451425
3314,132.52,0.98,-0.054,0.234,0.112,-0.039,0.011,0.23015625664621292,21.000238093888363,23.741314201197813
3315,132.56,0.98,-0.086,0.212,0.114,-0.042,0.01,0.25349232537544086,15.920113064925111,24.40860504002631
3316,132.6,0.98,-0.035,0.234,0.106,-0.055,0.01,0.18131613958096385,22.399999999999977,25.615815427192654
3317,132.64,0.98,0.001,0.284,0.092,-0.064,0.009,0.19947586240508947,22.000909072126998,22.002045359466013
3318,132.68,0.98,0.054,0.466,0.098,-0.056,0.015,0.193806276390454,20.515603817582363,22.114474897677336
3319,132.72,0.98,0.091,0.424,0.106,-0.065,0.018,0.19881815148698992,21.903652663425774,17.91005304291417
3320,132.76,0.98,0.122,0.242,0.112,-0.073,0.022,0.26243090956482196,20.312065379965627,20.754276667713505
3321,132.8,0.98,0.118,0.233,0.132,-0.07,0.026,0.2563980515990847,20.408821622033916,16.91449082887224
3322,132.84,0.98,0.125,0.224,0.13,-0.081,0.024,0.2708258540031437,20.163581031156166,15.116216457830996
3323,132.88,0.98,0.122,0.228,0.131,-0.087,0.025,0.2738621380517303,20.08083663595718,16.011246047700347
3324,132.92,0.98,0.113,0.229,0.136,-0.094,0.026,0.2721656038208601,19.46586756350725,15.725775020646884
3325,132.96,0.98,0.119,0.19,0.129,-0.106,0.025,0.3007692059554181,19.448650338776677,16.885792844874018
3326,133.0,0.98,0.106,0.184,0.124,-0.119,0.023,0.3136102668708728,21.732924331529826,22.98717033477585
3327,133.04,0.98,0.1,0.199,0.128,-0.126,0.024,0.29230648604563025,22.52820454452593,22.181523843054627
3328,133.08,0.98,0.098,0.195,0.133,-0.132,0.025,0.30016371169948697,22.64177554875056,22.77125380825575
3329,133.12,0.98,0.103,0.196,0.138,-0.134,0.026,0.2976579098319096,22.5144398109303,23.485314560380157
3330,133.16,0.98,0.144,0.194,0.15,-0.133,0.029,0.28491996594999164,21.633538776631063,22.32711356176606
3331,133.2,0.98,0.128,0.185,0.156,-0.133,0.029,0.30964042903669126,21.026174164597894,18.569060288555264
3332,133.24,0.98,0.128,0.177,0.157,-0.135,0.029,0.3255605961086874,22.03111436128457,17.534537347760278
3333,133.28,0.98,0.125,0.179,0.151,-0.137,0.028,0.33331454148260853,22.119900542271886,17.73414785096824
3334,133.32,0.98,0.121,0.177,0.156,-0.135,0.027,0.3428868229217438,22.507776433934986,17.833956375409308
3335,133.36,0.98,0.127,0.172,0.153,-0.137,0.026,0.3351311601598684,23.186418438387612,18.327302038216054
3336,133.4,0.98,0.121,0.184,0.157,-0.137,0.026,0.33958221676342487,22.816222299057355,17.43473544393488
3337,133.44,0.98,0.086,0.219,0.151,-0.137,0.024,0.2843593529673357,22.360008944541956,18.885973631242795
3338,133.48,0.98,0.086,0.213,0.146,-0.14,0.023,0.30198404576560933,21.897945109073607,22.588713996153036
3339,133.52,0.98,0.083,0.226,0.148,-0.138,0.023,0.260051743160308,22.343007854807727,20.84706214314137
3340,133.56,0.98,0.074,0.224,0.15,-0.137,0.025,0.2622042111485397,22.968892006363763,21.14639449173301
3341,133.6,0.98,0.117,0.235,0.15,-0.139,0.025,0.27164779406730993,21.652944372532897,24.772969139769994
3342,133.64,0.98,0.11,0.256,0.147,-0.14,0.025,0.2506467947108617,21.076052761368725,24.964975465639835
3343,133.68,0.98,0.103,0.229,0.147,-0.14,0.024,0.26712850771076835,21.404905979704772,21.96588263648877
3344,133.72,0.98,0.101,0.225,0.141,-0.14,0.023,0.2683944148050827,22.360008944541946,24.374166652421117
3345,133.76,0.98,0.115,0.215,0.132,-0.144,0.022,0.2912083543303988,21.751781536232837,27.173700520908103
3346,133.8,0.98,0.106,0.206,0.137,-0.144,0.022,0.29476182600342604,21.35649784023591,23.385679378628232
3347,133.84,0.98,0.096,0.208,0.136,-0.143,0.022,0.28871350418158925,21.751781536232844,23.01521236052361
3348,133.88,0.98,0.097,0.216,0.141,-0.141,0.023,0.26961173482890854,21.191035840656866,21.97384809267596
3349,133.92,0.98,0.104,0.226,0.138,-0.143,0.023,0.2828491736292581,21.94948746554227,26.95366394388709
3350,133.96,0.98,0.095,0.214,0.138,-0.143,0.022,0.2895404969583688,21.94948746554238,25.76295790471277
3351,134.0,0.98,0.097,0.22,0.138,-0.141,0.022,0.2897310855555196,21.767177125203897,25.97710530447915
3352,134.04,0.98,0.113,0.236,0.141,-0.141,0.022,0.26795137404784963,21.980445855350546,25.6943573572098
3353,134.08,0.98,0.126,0.198,0.139,-0.142,0.022,0.29272893820311885,22.302690420664522,27.26627954085405
3354,134.12,0.98,0.12,0.212,0.142,-0.141,0.021,0.28451423262159425,22.72641634750187,27.565558220358973
3355,134.16,0.98,0.123,0.209,0.14,-0.14,0.022,0.287268946919213,23.293990641365017,26.69925092582189
3356,134.2,0.98,0.118,0.198,0.138,-0.142,0.023,0.29827990856451325,23.235533133543548,27.29706943977691
3357,134.24,0.98,0.138,0.32,0.146,-0.14,0.023,0.22014468624294908,19.96421799119613,22.464416306683756
3358,134.28,0.98,0.126,0.287,0.128,-0.147,0.022,0.23312938496709038,17.980545041794453,17.607100840286023
3359,134.32,0.98,0.156,0.297,0.129,-0.146,0.023,0.2481518629952752,16.514841809717705,17.21423829276212
3360,134.36,0.98,0.149,0.287,0.126,-0.147,0.022,0.2518514851576568,16.533904560024503,19.216659439142948
3361,134.4,0.98,0.134,0.269,0.126,-0.147,0.022,0.2598114060829055,16.70838113043872,19.23148460207889
3362,134.44,0.98,0.145,0.267,0.129,-0.147,0.023,0.2549333964237855,18.261708572858172,20.64097865896869
3363,134.48,0.98,0.166,0.264,0.13,-0.147,0.022,0.25512206279284233,18.85205559083673,17.980545041794453
3364,134.52,0.98,0.147,0.289,0.134,-0.146,0.024,0.25946524304666024,16.831518053936716,18.46104005737486
3365,134.56,0.98,0.164,0.296,0.135,-0.147,0.024,0.25955865392130706,16.676930173146395,17.79129000381933
3366,134.6,0.98,0.161,0.29,0.133,-0.148,0.025,0.26564829188315414,16.896153408394536,17.625549636819837
3367,134.64,0.98,0.166,0.301,0.136,-0.146,0.025,0.25370717006476434,16.56804152578089,18.288794383446977
3368,134.68,0.98,0.157,0.283,0.133,-0.148,0.025,0.2581681864583286,16.609033686521318,18.089776118017603
3369,134.72,0.98,0.167,0.268,0.132,-0.147,0.024,0.2525081394338754,17.88099549801404,18.42009771961046
3370,134.76,0.98,0.17,0.299,0.135,-0.148,0.026,0.2551838662750545,16.966437457521927,18.388311504866415
3371,134.8,0.98,0.163,0.295,0.132,-0.15,0.026,0.2503721174912414,16.76722994415003,18.469434208984293
3372,134.84,0.98,0.142,0.281,0.127,-0.15,0.027,0.25934120446500586,16.896153408394426,16.896153408394536
3373,134.88,0.98,0.158,0.261,0.132,-0.151,0.025,0.2559172537216138,17.747675904185247,17.912007146045983
3374,134.92,0.98,0.149,0.268,0.128,-0.153,0.025,0.2600051403008864,17.095028517086476,16.876018487783142
3375,134.96,0.98,0.17,0.275,0.145,-0.146,0.027,0.24789369552837576,18.531055015837588,22.119900542271886
3376,135.0,0.98,0.13,0.213,0.154,-0.143,0.027,0.2733870658716873,20.987615395751806,17.613914953808536
3377,135.04,0.98,0.137,0.219,0.157,-0.143,0.027,0.2992831732422404,21.324399170902733,19.14418971907667
3378,135.08,0.98,0.134,0.223,0.159,-0.141,0.026,0.30689711145346343,20.57790076757111,19.636700333813746
3379,135.12,0.98,0.128,0.222,0.158,-0.14,0.025,0.3007814126696429,20.664220285314425,18.632498490540684
3380,135.16,0.98,0.128,0.2,0.148,-0.143,0.022,0.2952498850733979,22.528426487440328,25.088044961694408
3381,135.2,0.98,0.119,0.225,0.153,-0.139,0.023,0.27215397351120074,22.641775548750566,27.66532125242722
3382,135.24,0.98,0.117,0.222,0.151,-0.138,0.022,0.27261031129577573,21.539034333042835,25.67041098229635
3383,135.28,0.98,0.129,0.227,0.156,-0.138,0.023,0.2753305109110799,22.572992712531452,26.89851297005092
3384,135.32,0.98,0.12,0.216,0.153,-0.14,0.026,0.2945189900912325,22.019309707618056,26.916351907344307
3385,135.36,0.98,0.125,0.231,0.153,-0.137,0.028,0.27811699758911446,22.316361710637356,25.82130902955922
3386,135.4,0.98,0.133,0.236,0.143,-0.144,0.027,0.28290129732690117,18.552897347853783,20.850419660045258
3387,135.44,0.98,0.152,0.449,0.128,-0.146,0.028,0.2041581022808165,21.000238093888363,21.100236965494034
3388,135.48,0.98,0.147,0.414,0.116,-0.147,0.026,0.2038682744722899,23.000869548780106,18.617196351760402
3389,135.52,0.98,0.126,0.31,0.129,-0.142,0.027,0.2419544468499199,17.80449381476481,19.126160095534097
3390,135.56,0.98,0.135,0.234,0.137,-0.138,0.027,0.28116795346814083,19.109421759959165,21.821548982599793
3391,135.6,0.98,0.134,0.262,0.14,-0.138,0.029,0.27460420502702937,20.740781084616778,22.749065914889805
3392,135.64,0.98,0.127,0.263,0.151,-0.137,0.03,0.2638791195473108,21.015470491997057,24.847132631352096
3393,135.68,0.98,0.136,0.248,0.157,-0.141,0.033,0.2711112056036145,21.44621178670019,25.841439588382112
3394,135.72,0.98,0.121,0.232,0.157,-0.146,0.036,0.2709601644274088,21.346896729969842,27.206065500178475
3395,135.76,0.98,0.114,0.229,0.159,-0.147,0.036,0.2693780221517563,20.789420386340765,26.575364531836623
3396,135.8,0.98,0.108,0.221,0.16,-0.147,0.033,0.2815858990158325,20.88851359000927,25.428330656966036
3397,135.84,0.98,0.11,0.214,0.16,-0.15,0.03,0.2796317450259999,20.902152999153024,26.03247971285102
3398,135.88,0.98,0.117,0.217,0.164,-0.148,0.028,0.28041369142856487,21.425452153922027,26.542418879973994
3399,135.92,0.98,0.115,0.215,0.163,-0.147,0.025,0.2852668936422055,22.079175709251533,25.92334854913614
3400,135.96,0.98,0.11,0.205,0.16,-0.145,0.024,0.2831421003143839,22.542848089804394,23.841140912297032
3401,136.0,0.98,0.121,0.235,0.162,-0.146,0.024,0.2871289344657846,21.850629281556188,23.79285607067795
3402,136.04,0.98,0.123,0.24,0.156,-0.144,0.024,0.26208651243728676,20.577900767571,26.076809620810597
3403,136.08,0.98,0.116,0.228,0.14,-0.15,0.025,0.2605057213664832,19.857995870681457,25.314027731674713
3404,136.12,0.98,0.114,0.227,0.136,-0.151,0.024,0.2589458821446087,19.647137196039534,23.742788378789903
3405,136.16,0.98,0.126,0.235,0.139,-0.153,0.023,0.24714495995608932,20.20915634062936,25.68774026651624
3406,136.2,0.98,0.136,0.223,0.141,-0.151,0.019,0.2515228855574885,20.649455198624466,25.811818998280515
3407,136.24,0.98,0.126,0.227,0.14,-0.153,0.02,0.25818005830977075,20.550669088864304,26.593232221751553
3408,136.28,0.98,0.124,0.218,0.141,-0.151,0.018,0.2736675725959442,20.254382241875458,25.72566811571664
3409,136.32,0.98,0.119,0.22,0.14,-0.149,0.016,0.27494213214894425,20.733065378761534,26.271848050717733
3410,136.36,0.98,0.117,0.221,0.138,-0.148,0.016,0.26422576251306606,20.76391099961662,26.139816372729168
3411,136.4,0.98,0.119,0.214,0.137,-0.147,0.015,0.25942807814872226,20.4677795571478,25.64254277562972
