frame,timestamp,confidence,gaze_angle_x,gaze_angle_y,pose_Rx,pose_Ry,pose_Rz,EAR,Pupil_Scale (Left),Pupil_Scale (Right)
6604,264.12,0.98,0.245,0.297,0.292,-0.266,-0.029,0.3400385836219786,19.984994370777148,22.403571143904692
6605,264.16,0.98,0.238,0.301,0.292,-0.268,-0.03,0.33677808565757744,19.743353311937714,22.503555274667157
6606,264.2,0.98,0.239,0.294,0.288,-0.267,-0.031,0.3415774867159601,20.155644370746298,22.40089283934915
6607,264.24,0.98,0.238,0.292,0.285,-0.266,-0.035,0.33979068299413084,20.44627105366642,22.600884938426546
6608,264.28,0.98,0.24,0.289,0.277,-0.26,-0.039,0.3379859194496765,19.815398053029405,23.203448019637012
6609,264.32,0.98,0.25,0.295,0.28,-0.259,-0.042,0.3404297825695022,20.068383093811974,23.40085468524598
6610,264.36,0.98,0.251,0.31,0.286,-0.256,-0.047,0.34263079027809695,21.016184239771086,24.30329195808662
6611,264.4,0.98,0.254,0.316,0.286,-0.254,-0.05,0.34269874209018036,22.049489790015517,23.90334704596825
6612,264.44,0.98,0.244,0.295,0.288,-0.244,-0.053,0.35386000174956644,22.487774456357428,23.613555429032726
6613,264.48,0.98,0.232,0.303,0.272,-0.234,-0.061,0.3448719991979645,20.23388247470069,20.212125073826282
6614,264.52,0.98,0.218,0.237,0.259,-0.226,-0.065,0.3450596187454498,15.03728698934743,23.607625886564616
6615,264.56,0.98,0.228,0.232,0.253,-0.221,-0.064,0.3477854554245594,15.023315213360913,23.40341855370704
6616,264.6,0.98,0.227,0.232,0.254,-0.211,-0.064,0.3442660576391927,14.925481566770438,24.500204080782673
6617,264.64,0.98,0.216,0.247,0.245,-0.207,-0.066,0.3420246964387288,17.007351351694844,24.401844192601597
6618,264.68,0.98,0.227,0.231,0.244,-0.207,-0.068,0.3574579778208371,14.6536684826701,23.807561823924836
6619,264.72,0.98,0.221,0.218,0.226,-0.207,-0.074,0.3467061804145295,14.848905683584887,23.730360300678157
6620,264.76,0.98,0.217,0.226,0.215,-0.207,-0.078,0.33300971701811494,16.468454693747066,23.83023289856822
6621,264.8,0.98,0.2,0.254,0.217,-0.206,-0.075,0.30068275805436173,17.298554852934977,20.500243900988107
6622,264.84,0.98,0.243,0.273,0.225,-0.218,-0.07,0.28989136213085487,17.31184565550413,19.201041638411112
6623,264.88,0.98,0.252,0.267,0.235,-0.228,-0.063,0.3057412369947683,17.738658348364453,19.309324172533803
6624,264.92,0.98,0.24,0.257,0.25,-0.244,-0.062,0.34709955227452727,20.05841469309079,18.306829326784104
6625,264.96,0.98,0.244,0.239,0.247,-0.246,-0.064,0.354610884678789,22.102036105300293,19.204166214652417
6626,265.0,0.98,0.261,0.232,0.257,-0.245,-0.064,0.36028419184172356,23.036058690670068,21.428252378577305
6627,265.04,0.98,0.258,0.241,0.271,-0.24,-0.062,0.3617375953188835,23.76404847663795,22.814030770558674
6628,265.08,0.98,0.198,0.257,0.269,-0.239,-0.06,0.36450574336728425,21.729703173306294,19.512560057562926
6629,265.12,0.98,0.201,0.213,0.267,-0.234,-0.058,0.3723535157274295,19.417775361765642,21.215088969881723
6630,265.16,0.98,0.198,0.197,0.26,-0.234,-0.057,0.38027528113372155,19.66214637317106,21.302112571292145
6631,265.2,0.98,0.207,0.194,0.256,-0.232,-0.059,0.3839154555451314,19.33416664870758,21.308449028495783
6632,265.24,0.98,0.205,0.177,0.246,-0.229,-0.061,0.37948342469598006,18.26499384067784,21.800000000000068
6633,265.28,0.98,0.184,0.198,0.241,-0.222,-0.064,0.37937656177653745,19.267589366602152,20.40220576310314
6634,265.32,0.98,0.194,0.184,0.246,-0.223,-0.062,0.38128510137129923,19.251233726699184,19.401030900444415
6635,265.36,0.98,0.199,0.187,0.256,-0.221,-0.062,0.3835054956908047,18.59704277566719,19.312690128513896
6636,265.4,0.98,0.195,0.193,0.261,-0.22,-0.063,0.38723294608330183,18.627130750601477,18.604300578092175
6637,265.44,0.98,0.175,0.172,0.255,-0.214,-0.063,0.3781500005929551,18.97182120936209,20.800961516237724
6638,265.48,0.98,0.178,0.214,0.257,-0.214,-0.063,0.3640767715624777,15.634896865665699,20.60218435020899
6639,265.52,0.98,0.163,0.265,0.236,-0.206,-0.063,0.28697616879698307,18.514858897652804,19.706344156134016
6640,265.56,0.93,0.189,0.365,0.222,-0.2,-0.063,0.2299919545273376,15.85339080449358,18.607794065928395
6641,265.6,0.93,0.21,0.464,0.205,-0.189,-0.062,0.20522532674111482,19.203385118254626,18.232114523554305
6642,265.64,0.93,0.139,0.422,0.209,-0.185,-0.058,0.20999255208704448,16.77259669818591,19.49410167204431
6643,265.68,0.98,0.183,0.35,0.217,-0.189,-0.058,0.23636513146051336,16.065490966665248,20.09004728715191
6644,265.72,0.93,0.168,0.282,0.235,-0.195,-0.053,0.276790089328825,17.60284067984484,21.103791128610066
6645,265.76,0.98,0.16,0.265,0.224,-0.193,-0.054,0.29328721841922023,20.70676218050509,20.10024875467965
6646,265.8,0.98,0.161,0.246,0.223,-0.193,-0.049,0.30406306167158215,18.893914364154437,21.90570701894826
6647,265.84,0.98,0.176,0.236,0.225,-0.192,-0.046,0.31386814898890475,19.30414463269472,21.903652663425774
6648,265.88,0.98,0.162,0.229,0.232,-0.196,-0.043,0.31505415966986816,18.64296113818841,22.703523955544807
6649,265.92,0.98,0.182,0.236,0.243,-0.203,-0.043,0.32457165645013614,16.457521077002877,24.003333101883996
6650,265.96,0.98,0.18,0.24,0.248,-0.206,-0.042,0.32921293657155465,16.92483382488597,24.2051647381298
6651,266.0,0.98,0.179,0.241,0.239,-0.202,-0.041,0.3114204932380783,18.36355085488634,22.5055548698538
6652,266.04,0.98,0.22,0.305,0.248,-0.212,-0.039,0.3036292843870261,17.164206943520668,18.604300578092175
6653,266.08,0.98,0.28,0.287,0.243,-0.215,-0.042,0.29733659904599985,14.983324063771516,16.26038129934232
6654,266.12,0.98,0.343,0.29,0.249,-0.221,-0.042,0.3060787952786288,16.90118339052037,18.978935691971728
6655,266.16,0.98,0.358,0.3,0.266,-0.24,-0.038,0.32576305311322773,17.95243716045266,19.25019480420903
6656,266.2,0.98,0.361,0.298,0.27,-0.248,-0.032,0.32996826450575867,17.98693970635364,20.05642041840964
6657,266.24,0.98,0.355,0.289,0.279,-0.258,-0.027,0.34053215418820315,17.925400971805473,19.99699977496632
6658,266.28,0.98,0.349,0.309,0.286,-0.265,-0.026,0.35008223025498336,18.201098867925698,19.601020381602574
6659,266.32,0.98,0.374,0.289,0.294,-0.273,-0.023,0.3686333386678686,17.82722636867552,17.88099549801416
6660,266.36,0.98,0.36,0.301,0.298,-0.265,-0.025,0.3674567449330082,18.049930747789663,17.2568826848883
6661,266.4,0.98,0.363,0.299,0.29,-0.268,-0.024,0.36724919871001077,18.146349495146417,17.548219282878815
6662,266.44,0.98,0.26,0.326,0.298,-0.267,-0.023,0.36098144012752975,20.316003544004428,18.813027401245083
6663,266.48,0.98,0.28,0.241,0.302,-0.276,-0.02,0.38603516159220413,15.945218719101899,22.214409737825513
6664,266.52,0.98,0.278,0.248,0.305,-0.274,-0.019,0.39879489920374095,16.69281282468614,21.20848886648922
6667,266.64,0.98,0.281,0.241,0.312,-0.276,-0.013,0.3995258364633044,16.671532623007355,22.111083193728906
6669,266.72,0.98,0.243,0.239,0.304,-0.268,-0.018,0.3889093719077568,16.226213359869277,18.53267384917783
6693,267.68,0.98,0.172,0.162,0.241,-0.19,-0.042,0.3834456861017903,21.847654336335598,21.200235847744757
6694,267.72,0.98,0.181,0.256,0.231,-0.186,-0.047,0.31824806017939067,18.627130750601253,19.312690128513896
6695,267.76,0.98,0.175,0.285,0.232,-0.192,-0.04,0.29836111923433617,17.772169254201966,20.91936901534076
6696,267.8,0.98,0.166,0.27,0.238,-0.191,-0.041,0.31711295866717315,19.5734514074548,21.100000000000023
6697,267.84,0.98,0.163,0.246,0.239,-0.189,-0.04,0.3306343842543199,19.106281689538527,21.500232556881798
6698,267.88,0.98,0.162,0.229,0.235,-0.19,-0.043,0.3324740641284495,18.552627846210946,21.402102700435744
6699,267.92,0.98,0.138,0.218,0.237,-0.192,-0.042,0.34558360615887596,16.611140839809853,19.901004999748107
6700,267.96,0.98,0.136,0.172,0.239,-0.193,-0.042,0.3735599568185537,19.43630623343841,21.008569680013917
6704,268.12,0.98,0.142,0.188,0.228,-0.198,-0.051,0.3693845884136263,21.26029162546947,19.701015202268174
6705,268.16,0.98,0.149,0.287,0.237,-0.203,-0.05,0.28098096241742887,16.589454481688147,20.035967658189104
6706,268.2,0.93,0.19,0.439,0.206,-0.195,-0.047,0.21196050272864575,18.27183625145532,16.577394246382624
6707,268.24,0.93,0.187,0.501,0.209,-0.204,-0.042,0.20700168510325556,17.06956355622495,20.03596765818911
6708,268.28,0.93,0.25,0.438,0.221,-0.21,-0.032,0.21708323679728103,19.563486396856735,17.17469068134844
6709,268.32,0.98,0.275,0.345,0.261,-0.229,-0.024,0.25140351907962777,13.633048081775415,19.409276132818533
6710,268.36,0.98,0.285,0.31,0.279,-0.241,-0.019,0.30070318437153754,14.326548781894445,16.80743882928028
6711,268.4,0.98,0.298,0.33,0.301,-0.252,-0.012,0.33380341745214315,15.373028328862247,13.9057542046449
6712,268.44,0.98,0.298,0.328,0.325,-0.266,-0.005,0.3642494754368328,16.414932226482204,15.000333329629711
6713,268.48,0.98,0.305,0.314,0.316,-0.271,-0.003,0.3677703147417777,17.57555120046042,15.700000000000045
6714,268.52,0.98,0.297,0.332,0.318,-0.273,-0.009,0.36513194946794647,17.572706109190865,15.902829936838264
6715,268.56,0.98,0.299,0.32,0.315,-0.274,-0.013,0.3725970214290999,18.103314613628115,18.200274723201225
6716,268.6,0.98,0.293,0.313,0.321,-0.283,-0.015,0.3721243786318795,18.146349495146445,18.013605968822564
6717,268.64,0.98,0.291,0.318,0.323,-0.286,-0.016,0.3701680117507544,17.487424052730013,18.90661259982864
6718,268.68,0.98,0.288,0.317,0.32,-0.285,-0.017,0.3655939876317924,18.869287214942634,19.00026315607234
6719,268.72,0.98,0.303,0.313,0.298,-0.295,-0.018,0.3558908349783298,17.75640729427004,19.303885619221777
6720,268.76,0.98,0.304,0.37,0.253,-0.278,-0.032,0.24822969169803755,14.31991620087226,16.4246765569371
6721,268.8,0.98,0.236,0.499,0.233,-0.262,-0.043,0.2009499944281915,16.47573974060037,14.96429082850231
6722,268.84,0.98,0.225,0.498,0.213,-0.261,-0.052,0.19389659508092416,17.197674261364533,18.282231811242312
6723,268.88,0.98,0.221,0.432,0.214,-0.263,-0.054,0.2142921026211709,16.26345596729051,17.789041570584928
6724,268.92,0.98,0.244,0.4,0.238,-0.281,-0.056,0.24891616183409204,14.68128059809497,21.35649784023579
6725,268.96,0.98,0.251,0.363,0.257,-0.287,-0.058,0.26446622626727057,16.905620367203248,20.816579930430503
6726,269.0,0.98,0.26,0.394,0.284,-0.293,-0.06,0.2978684201632332,17.552492700468544,19.044421755464253
6727,269.04,0.98,0.268,0.391,0.275,-0.29,-0.066,0.26158000201151727,18.31993449769959,20.080836635957173
6728,269.08,0.98,0.261,0.376,0.255,-0.28,-0.074,0.2585425654896082,18.592471594707405,22.489108474993046
6729,269.12,0.98,0.26,0.358,0.244,-0.275,-0.083,0.25518180357209846,18.85125990484465,23.055585006674633
6730,269.16,0.98,0.27,0.323,0.2,-0.279,-0.093,0.2692857785685289,18.483506160899235,22.45016703724048
6731,269.2,0.98,0.28,0.294,0.201,-0.278,-0.099,0.3091077330460266,18.409236811992056,21.851544567833255
6732,269.24,0.98,0.277,0.307,0.188,-0.274,-0.101,0.27342060880275953,19.016045856065865,21.965882636488768
6733,269.28,0.98,0.272,0.305,0.18,-0.273,-0.107,0.27215385756239613,19.840614909825703,21.552262062252307
6734,269.32,0.98,0.273,0.299,0.19,-0.269,-0.112,0.27183922832989094,20.5,21.973848092676082
6735,269.36,0.98,0.287,0.299,0.193,-0.275,-0.117,0.29545157159544333,21.416115427406478,22.925967809451425
6736,269.4,0.98,0.281,0.312,0.166,-0.283,-0.117,0.25887033276064536,21.770163067832037,24.119701490690133
6737,269.44,0.98,0.29,0.296,0.152,-0.292,-0.119,0.2874072272596252,20.988091861815356,24.309051812030777
6738,269.48,0.98,0.293,0.277,0.142,-0.295,-0.117,0.29335127878785205,20.980467106334842,24.689471440271888
6739,269.52,0.98,0.311,0.212,0.112,-0.302,-0.114,0.3400393826050405,14.436758638974457,23.68459414893996
6740,269.56,0.98,0.293,0.211,0.117,-0.284,-0.112,0.34514343832339367,15.20690632574555,23.104977818643324
6741,269.6,0.98,0.281,0.221,0.114,-0.269,-0.11,0.30301206349388493,15.026643005009651,23.947024867402607
6742,269.64,0.98,0.291,0.221,0.101,-0.269,-0.113,0.3099003053502686,15.516765126791174,23.148650068632534
6743,269.68,0.98,0.302,0.208,0.085,-0.273,-0.12,0.31721722856881784,14.921461054467782,22.83703133071379
6744,269.72,0.98,0.3,0.187,0.078,-0.283,-0.128,0.35010986796292815,14.412841496387822,21.851544567833255
6745,269.76,0.98,0.305,0.239,0.084,-0.281,-0.138,0.2667146241052232,14.488616221019953,22.34390297150428
6746,269.8,0.98,0.307,0.243,0.093,-0.288,-0.148,0.26674953095741155,14.453373308677763,23.055585006674633
6747,269.84,0.98,0.322,0.243,0.092,-0.281,-0.153,0.28554132184625175,19.052034012146798,20.280532537386712
6748,269.88,0.98,0.312,0.249,0.091,-0.291,-0.161,0.3178519242496353,18.82153022471871,18.479177470872383
6749,269.92,0.98,0.339,0.239,0.08,-0.295,-0.168,0.3187822579602845,19.418032856085098,21.654098919142378
6750,269.96,0.98,0.318,0.241,0.077,-0.302,-0.176,0.32143805943423676,19.669773765857144,18.376343488300385
6751,270.0,0.98,0.315,0.244,0.075,-0.307,-0.189,0.3298068946296293,20.30270917882639,18.89576672167603
6752,270.04,0.98,0.319,0.22,0.067,-0.305,-0.192,0.3320334225536843,19.38685121416056,17.419529270333342
6753,270.08,0.98,0.323,0.201,0.065,-0.318,-0.189,0.3427703776319428,17.998055450520233,17.46424919657298
6754,270.12,0.98,0.336,0.247,0.089,-0.324,-0.171,0.33964670644131,19.829523443592976,18.572291188757447
6755,270.16,0.98,0.353,0.249,0.114,-0.348,-0.151,0.34487422543646656,18.189282558693606,21.306337085477647
6756,270.2,0.98,0.32,0.276,0.104,-0.336,-0.145,0.28986402930831157,19.99049774267755,18.216476058777122
6757,270.24,0.98,0.299,0.257,0.083,-0.33,-0.145,0.2720518057461832,19.453534383242502,18.232114523554305
6758,270.28,0.98,0.325,0.27,0.092,-0.324,-0.143,0.27086802705933,19.932385707687,18.774717041809186
6759,270.32,0.98,0.33,0.263,0.094,-0.335,-0.142,0.29837162749073465,19.829523443592976,17.944637081869356
6760,270.36,0.98,0.348,0.266,0.092,-0.349,-0.145,0.2459572827202724,15.425952158618921,18.59516066077414
6761,270.4,0.98,0.345,0.224,0.099,-0.352,-0.149,0.33457059931881805,17.835358140502898,19.22134230484435
6762,270.44,0.98,0.331,0.251,0.092,-0.346,-0.151,0.2556833035017858,16.0589538887189,18.06239186818848
6763,270.48,0.98,0.321,0.248,0.114,-0.345,-0.152,0.32893568302154597,20.115665537088077,20.415925156602633
6764,270.52,0.98,0.342,0.265,0.123,-0.335,-0.151,0.3192157482125215,20.426698215815314,20.402450833172
6765,270.56,0.98,0.335,0.288,0.146,-0.353,-0.138,0.3021402764090362,19.409533739891668,21.92031021678291
6766,270.6,0.98,0.323,0.301,0.152,-0.352,-0.131,0.28810922766858904,18.474306482247083,22.720035211240308
6767,270.64,0.98,0.314,0.349,0.151,-0.346,-0.125,0.24495173510385762,15.420765220961037,20.22003956474859
6768,270.68,0.98,0.317,0.343,0.142,-0.344,-0.12,0.23646981917262422,14.241137595009658,19.93790360093052
6769,270.72,0.98,0.348,0.328,0.159,-0.373,-0.114,0.27786053170759656,16.18301578816503,19.51435369157792
6770,270.76,0.98,0.362,0.315,0.155,-0.386,-0.112,0.3079794131726995,17.051979357247557,18.729922583929795
6771,270.8,0.98,0.387,0.326,0.182,-0.411,-0.107,0.3295107503467969,17.317043627594348,20.912197397691145
6772,270.84,0.98,0.382,0.323,0.18,-0.413,-0.1,0.3287044282091537,18.822327167489195,18.52835664596303
6773,270.88,0.98,0.382,0.322,0.177,-0.393,-0.097,0.3202090141528566,19.313207915827878,17.509426032854382
6774,270.92,0.98,0.362,0.342,0.188,-0.411,-0.09,0.29700175561397013,18.313383084509592,16.4477962049632
6775,270.96,0.98,0.359,0.338,0.183,-0.404,-0.091,0.2922981247655701,17.980545041794443,15.768639763784336
6776,271.0,0.98,0.362,0.328,0.182,-0.397,-0.091,0.2904665162375784,18.984203960134895,17.083617883808998
6777,271.04,0.98,0.39,0.304,0.186,-0.41,-0.095,0.3417467786887294,19.35820239588378,16.735889578985628
6778,271.08,0.98,0.396,0.309,0.183,-0.403,-0.098,0.34074270153971087,19.108636790728905,16.84666139031707
6779,271.12,0.98,0.399,0.318,0.17,-0.402,-0.106,0.29245776715362015,20.1121853611189,17.321951391226207
6780,271.16,0.98,0.39,0.318,0.165,-0.394,-0.113,0.28081717649788474,19.958206332233317,17.366922582887252
6781,271.2,0.98,0.395,0.311,0.163,-0.401,-0.117,0.27552126082538264,19.675873551128564,17.366922582887252
6782,271.24,0.98,0.385,0.328,0.179,-0.412,-0.114,0.27453453480236467,19.354069339547348,16.834488409215165
6783,271.28,0.98,0.397,0.301,0.187,-0.427,-0.108,0.2975967540403445,15.566630977832176,17.454512310574614
6784,271.32,0.98,0.401,0.282,0.191,-0.431,-0.103,0.3197990768944611,14.356879883874411,17.51370891616043
6785,271.36,0.98,0.412,0.339,0.19,-0.424,-0.099,0.2502843125043098,14.008925726121848,16.455090397806902
6786,271.4,0.98,0.416,0.332,0.195,-0.423,-0.096,0.26731968224880853,13.601470508735444,17.065755183993424
6787,271.44,0.98,0.426,0.287,0.206,-0.423,-0.098,0.33795030541472604,13.662357044082926,16.719449751711334
6788,271.48,0.98,0.407,0.332,0.192,-0.423,-0.101,0.2539337911330425,13.787675656179243,17.022925717984005
6789,271.52,0.98,0.43,0.273,0.205,-0.441,-0.1,0.35828331561572363,13.851353724455874,17.298554852934977
6790,271.56,0.98,0.406,0.321,0.2,-0.438,-0.1,0.2735763913012454,13.662357044082926,16.41493222648211
6791,271.6,0.98,0.401,0.295,0.207,-0.437,-0.097,0.31429275936590806,13.741906709041466,16.74873129523544
6792,271.64,0.98,0.392,0.344,0.214,-0.426,-0.094,0.25341835582137656,13.124404748406544,16.6508258053468
6793,271.68,0.98,0.402,0.319,0.223,-0.419,-0.086,0.3030872433374575,13.72443077143822,16.162301816263668
6794,271.72,0.98,0.388,0.356,0.216,-0.418,-0.084,0.23676949563013236,15.116877984557403,15.924823389915538
6795,271.76,0.98,0.381,0.353,0.213,-0.414,-0.084,0.2381825847880358,14.999999999999865,16.493938280471454
6796,271.8,0.98,0.38,0.348,0.209,-0.414,-0.08,0.23904110140849533,14.65639792036242,16.807438829280333
6797,271.84,0.98,0.393,0.351,0.21,-0.412,-0.076,0.23385937993329603,13.70875632579415,16.120794025109273
6798,271.88,0.98,0.39,0.349,0.21,-0.408,-0.075,0.24560066093237864,14.603081866510367,16.455090397807012
6799,271.92,0.98,0.385,0.351,0.221,-0.415,-0.067,0.25314633158664523,14.148144754701846,17.062825088478213
6800,271.96,0.98,0.398,0.351,0.229,-0.419,-0.062,0.2612707068450576,13.66162508635045,16.826764394856202
6801,272.0,0.98,0.407,0.366,0.236,-0.421,-0.059,0.25765531136465886,13.17345816405097,16.93310367298332
6802,272.04,0.98,0.397,0.359,0.231,-0.416,-0.06,0.252169710603504,14.176036117335393,16.194134740701646
6803,272.08,0.98,0.382,0.368,0.227,-0.408,-0.067,0.25112546008154013,13.9560022929205,16.834488409215187
6804,272.12,0.98,0.356,0.383,0.245,-0.383,-0.072,0.24591358589827203,16.807438829280326,17.736967046256712
6805,272.16,0.98,0.361,0.389,0.243,-0.379,-0.069,0.24414713268692145,17.495713760804296,17.205231762460997
6806,272.2,0.98,0.33,0.381,0.219,-0.357,-0.074,0.23286676446293084,16.650825805346674,19.053870997778954
6807,272.24,0.98,0.323,0.406,0.222,-0.352,-0.07,0.22062059443423648,17.632356620713104,18.992893407798558
6808,272.28,0.98,0.314,0.42,0.228,-0.369,-0.058,0.21966668488970786,18.65609819871245,19.746392075516006
6809,272.32,0.98,0.316,0.428,0.262,-0.39,-0.039,0.22548340961002244,18.263077506269354,19.07590102721232
6810,272.36,0.98,0.331,0.435,0.314,-0.408,-0.012,0.2407176076126521,16.977926846349646,18.469434208984293
6811,272.4,0.98,0.345,0.4,0.329,-0.401,-0.0,0.2936290701738294,16.323296235748426,17.83395637540931
6812,272.44,0.98,0.334,0.394,0.335,-0.392,0.004,0.3067831454904763,16.445364088398744,17.40459709387147
6813,272.48,0.98,0.314,0.353,0.309,-0.351,-0.006,0.3398409547215727,17.147886167105163,16.41097193952872
6814,272.52,0.98,0.283,0.39,0.302,-0.322,-0.007,0.2886849966075033,17.729354190155778,18.200274723201225
6815,272.56,0.98,0.26,0.392,0.298,-0.31,-0.005,0.29156390790907677,17.561605849124525,18.306829326784104
6816,272.6,0.98,0.27,0.346,0.291,-0.317,0.003,0.3301359605035623,17.43473544393481,19.63084307919558
6817,272.64,0.98,0.242,0.376,0.278,-0.298,0.004,0.2677646963401563,14.736349615830827,18.30245885120353
6818,272.68,0.98,0.24,0.38,0.264,-0.276,0.01,0.26534306416848563,15.791770008456988,18.61719635176029
6819,272.72,0.98,0.241,0.342,0.263,-0.255,0.006,0.2824199984641772,16.13722404876378,20.100000000000023
6820,272.76,0.98,0.25,0.333,0.252,-0.238,-0.003,0.2954106293500335,17.578680269007773,19.202343606966245
6821,272.8,0.98,0.243,0.32,0.256,-0.236,-0.012,0.3164275999019394,18.06017718628461,18.799999999999955
6822,272.84,0.98,0.242,0.312,0.255,-0.236,-0.02,0.3370086786295531,18.597042775667173,18.600268815261806
6823,272.88,0.98,0.238,0.329,0.258,-0.227,-0.026,0.32715514054154227,18.577674773770745,19.201041638411116
6824,272.92,0.98,0.231,0.325,0.245,-0.209,-0.026,0.33306190193777097,18.121810064119067,16.807438829280393
6825,272.96,0.98,0.234,0.313,0.238,-0.195,-0.03,0.32824421794288505,18.435292240699766,18.00444389588304
6826,273.0,0.98,0.242,0.286,0.212,-0.188,-0.044,0.331939949334049,18.71149379392258,20.00224987345174
6827,273.04,0.98,0.235,0.27,0.221,-0.214,-0.048,0.34323006068706335,21.26076198070059,22.31434516180114
6828,273.08,0.98,0.232,0.254,0.223,-0.229,-0.049,0.34336519721043135,21.004047229046034,21.6148097377701
6829,273.12,0.98,0.242,0.266,0.235,-0.235,-0.046,0.33992975174471574,19.578048932414227,21.808255317654435
6830,273.16,0.98,0.231,0.253,0.236,-0.222,-0.043,0.3388906060726886,20.534117950377244,23.51361307838504
6831,273.2,0.98,0.22,0.248,0.234,-0.214,-0.036,0.33980237609456954,20.886598574205422,23.635777964771986
6832,273.24,0.98,0.221,0.252,0.23,-0.202,-0.039,0.3378232854738073,19.829523443592894,23.321449354617805
6833,273.28,0.98,0.232,0.267,0.226,-0.212,-0.034,0.33068720847514044,17.495713760804307,21.600925906080878
6834,273.32,0.98,0.235,0.271,0.225,-0.221,-0.028,0.3307596281433981,17.76851147395311,21.405840324546922
6835,273.36,0.98,0.242,0.23,0.214,-0.224,-0.023,0.33137725030151755,16.434719346554036,23.00195643852931
6836,273.4,0.98,0.207,0.25,0.204,-0.219,-0.017,0.30828282960513553,19.547889911701553,22.000227271553356
6837,273.44,0.98,0.208,0.367,0.195,-0.219,-0.019,0.22841158355926738,16.676930173146285,18.233211456021607
6838,273.48,0.98,0.192,0.479,0.166,-0.212,-0.021,0.20532800892329905,17.042593699317095,19.194269978303442
6839,273.52,0.98,0.203,0.447,0.161,-0.213,-0.023,0.18901274336454144,18.32075325962341,19.52434377898523
6840,273.56,0.98,0.161,0.354,0.182,-0.223,-0.024,0.22381241830541393,15.554420593516168,18.7683243791235
6841,273.6,0.98,0.199,0.31,0.192,-0.212,-0.031,0.26868875914840085,16.697305171793356,19.609181522949815
6842,273.64,0.98,0.203,0.294,0.194,-0.206,-0.031,0.29674249600291847,18.258422713914708,20.80216334903663
6843,273.68,0.98,0.177,0.263,0.198,-0.199,-0.034,0.3055754471619415,17.912007146046097,20.60218435020899
6844,273.72,0.98,0.17,0.23,0.191,-0.188,-0.042,0.30600942699684675,19.30388561922189,23.40085468524598
6845,273.76,0.98,0.177,0.235,0.195,-0.186,-0.046,0.3103704447762524,20.0442011564441,22.60353954583222
6846,273.8,0.98,0.17,0.224,0.19,-0.186,-0.052,0.31215029098439756,20.938003725283806,22.30089684295226
6847,273.84,0.98,0.178,0.227,0.193,-0.184,-0.056,0.31526550228341965,20.478769494283547,23.207757323791476
6848,273.88,0.98,0.174,0.24,0.2,-0.176,-0.06,0.319464515684146,19.67256973554801,22.50022222112484
6849,273.92,0.98,0.165,0.25,0.203,-0.171,-0.063,0.32077390386062354,19.746392075516106,20.911719202399382
6850,273.96,0.98,0.158,0.295,0.201,-0.143,-0.06,0.26623070807751714,20.26746160721654,21.445745498816283
6851,274.0,0.98,0.151,0.322,0.212,-0.145,-0.044,0.2740869621119237,20.690335908341357,20.44137960119128
6852,274.04,0.98,0.153,0.329,0.226,-0.158,-0.035,0.27575263563564795,20.478769494283533,21.119185590358263
6853,274.08,0.98,0.156,0.329,0.224,-0.168,-0.032,0.2769366042688486,20.465825172711646,22.422310318073805
6854,274.12,0.98,0.168,0.322,0.216,-0.177,-0.034,0.27819410229264935,19.89798984822329,22.408034273447523
6855,274.16,0.98,0.179,0.332,0.217,-0.188,-0.038,0.2789638266213005,19.744872752185568,21.808255317654435
6856,274.2,0.98,0.18,0.292,0.198,-0.187,-0.047,0.290005829894098,19.43296168884191,21.805733191067045
6857,274.24,0.98,0.199,0.236,0.167,-0.19,-0.057,0.301240777802924,19.43630623343852,25.100199202396805
6858,274.28,0.98,0.186,0.205,0.147,-0.186,-0.068,0.3091468198445725,22.280035906613755,26.800746258266717
6859,274.32,0.98,0.186,0.205,0.151,-0.184,-0.075,0.31810042245092174,22.416288720481802,25.801744127093375
6860,274.36,0.98,0.186,0.233,0.164,-0.184,-0.076,0.3073124671299298,22.67156809750932,25.600781238079456
6861,274.4,0.98,0.185,0.231,0.18,-0.186,-0.071,0.3344773412574351,19.405411616350705,22.300896842952255
6862,274.44,0.98,0.193,0.224,0.187,-0.184,-0.068,0.33411155106030843,17.789041570584953,23.201939574095885
6863,274.48,0.98,0.168,0.235,0.176,-0.178,-0.063,0.3344762874201503,19.29818644329033,22.500888871331284
6864,274.52,0.98,0.183,0.255,0.165,-0.177,-0.057,0.3227242131922985,19.106281689538754,23.800840321299535
6865,274.56,0.98,0.195,0.246,0.157,-0.175,-0.051,0.29524954830991196,19.70000000000001,21.102132593650364
6866,274.6,0.98,0.182,0.314,0.168,-0.194,-0.074,0.2332490446918114,16.667633305301763,21.153250341259525
6867,274.64,0.98,0.186,0.429,0.158,-0.19,-0.076,0.21372311050813583,18.906083676954314,18.149655644116205
6868,274.68,0.98,0.176,0.415,0.159,-0.189,-0.075,0.20555273887502712,17.315888657530508,17.935997323817862
6869,274.72,0.98,0.176,0.351,0.194,-0.207,-0.068,0.24528812867455374,15.016324450410629,18.453184007103037
6870,274.76,0.98,0.176,0.316,0.186,-0.209,-0.064,0.2723256681827573,17.528548142958105,18.709623192357498
6871,274.8,0.98,0.183,0.29,0.184,-0.201,-0.064,0.27772409049149516,17.781451009408702,18.70026737776767
6872,274.84,0.98,0.202,0.273,0.183,-0.193,-0.064,0.272261558433478,17.602840679844828,21.302112571292145
