frame,timestamp,confidence,gaze_angle_x,gaze_angle_y,pose_Rx,pose_Ry,pose_Rz,EAR,Pupil_Scale (Left),Pupil_Scale (Right)
3422,136.84,0.98,0.031,0.088,-0.032,-0.125,0.005,0.28040916885586176,19.808079159777293,19.299999999999955
3423,136.88,0.98,0.02,0.16,-0.014,-0.124,0.009,0.2861295067152789,22.19031320193557,18.506755523321747
3424,136.92,0.98,-0.004,0.185,0.005,-0.125,0.01,0.2910218543690441,20.617710833164764,18.80957203128244
3425,136.96,0.98,0.012,0.188,0.008,-0.125,0.005,0.2926312147343605,18.618807695446023,19.001052602421794
3426,137.0,0.98,0.034,0.217,0.014,-0.122,0.001,0.28726754510646546,19.30414463269472,19.206509313251
3427,137.04,0.98,0.02,0.18,-0.001,-0.119,-0.003,0.28417324967665497,19.547889911701553,17.90000000000009
3428,137.08,0.98,0.018,0.177,0.003,-0.113,-0.008,0.2854320783086044,21.744194627532107,17.802527910384033
3429,137.12,0.98,0.034,0.162,-0.0,-0.106,-0.017,0.2773837190800175,24.020199832640948,19.504102132628407
3430,137.16,0.98,0.018,0.201,-0.004,-0.1,-0.022,0.2769713192465265,20.069130524265237,19.92034136253692
3431,137.2,0.98,0.014,0.208,-0.008,-0.096,-0.025,0.2800419056720618,20.29408780901485,19.920341362536913
3432,137.24,0.98,-0.004,0.208,-0.016,-0.092,-0.023,0.28109455398716626,21.026174164597897,20.012246250733572
3433,137.28,0.98,0.005,0.2,-0.008,-0.086,-0.023,0.2830638219032914,23.11471392857804,19.60229578391268
3434,137.32,0.98,-0.005,0.199,-0.011,-0.083,-0.017,0.2835341897710756,21.80137610335646,18.80106379968959
3435,137.36,0.98,0.009,0.198,0.009,-0.078,-0.017,0.2777243312273133,23.49404179786876,19.0
3436,137.4,0.98,-0.006,0.204,0.008,-0.072,-0.016,0.28024978821173907,20.94683747012909,18.806647760831876
3437,137.44,0.98,-0.018,0.2,0.001,-0.07,-0.01,0.2814460145099252,22.53197727675048,18.106904760339265
3438,137.48,0.98,-0.018,0.179,0.005,-0.07,-0.008,0.283553815613715,22.01454064930722,17.510282693320516
3439,137.52,0.98,-0.022,0.187,0.003,-0.074,-0.005,0.2830640995390327,21.01927686672403,17.822738285684345
3440,137.56,0.98,-0.035,0.188,0.006,-0.078,-0.007,0.27901580483933397,20.180436070610707,18.404347312523722
3441,137.6,0.98,-0.001,0.187,0.009,-0.084,-0.015,0.2862564786911903,22.480435938833544,18.404347312523722
3442,137.64,0.98,-0.007,0.196,0.009,-0.092,-0.019,0.2821077568874474,22.68832298782781,17.400287353949164
3443,137.68,0.98,-0.007,0.198,0.016,-0.101,-0.024,0.278873838361398,21.403270778084433,17.400287353949164
3444,137.72,0.98,0.023,0.205,0.014,-0.109,-0.027,0.27962895882463196,22.947766775876104,18.000277775634462
3445,137.76,0.98,0.03,0.228,0.023,-0.114,-0.026,0.28666559463152097,22.25241559921071,18.30245885120353
3446,137.8,0.98,0.041,0.21,0.02,-0.125,-0.022,0.2845207152505556,22.94776677587599,17.904468715937906
3447,137.84,0.98,0.042,0.173,0.008,-0.137,-0.019,0.2834517269522636,23.21055794245362,18.20247235954505
3448,137.88,0.98,0.036,0.194,0.014,-0.141,-0.01,0.2820974190315896,20.03247363657328,18.400271737123862
3449,137.92,0.98,0.058,0.181,0.014,-0.153,-0.006,0.28034426050020106,22.118318200080356,17.90027932742948
3450,137.96,0.98,0.07,0.16,0.015,-0.16,-0.003,0.2769213916599178,24.140629652103133,17.402586014727788
3451,138.0,0.98,0.1,0.158,0.004,-0.167,0.003,0.2798918359470885,26.062233212063777,17.100000000000023
3452,138.04,0.98,0.103,0.152,0.008,-0.167,0.005,0.2753994089350488,25.6124969497313,17.90027932742948
3453,138.08,0.98,0.073,0.174,0.005,-0.163,0.009,0.27682035275943206,27.041634565979805,17.500285711953392
3454,138.12,0.98,0.055,0.18,0.01,-0.159,0.012,0.26663215556575903,25.5049014897137,18.100000000000023
3455,138.16,0.98,0.062,0.196,-0.001,-0.166,0.004,0.2750497260419247,23.625621684941876,18.002499826412997
3456,138.2,0.98,0.107,0.114,-0.005,-0.152,-0.007,0.28370317154443847,20.74078108461689,18.000277775634462
3457,138.24,0.98,0.084,0.098,0.014,-0.148,0.006,0.261847957372939,21.102132593650477,18.200274723201343
3458,138.28,0.98,0.074,0.123,0.016,-0.143,0.013,0.280085456251157,21.811235636708027,17.414074767268087
3459,138.32,0.98,0.12,0.292,0.018,-0.146,0.022,0.2628356738992619,21.040199618824918,29.600168918436843
3460,138.36,0.98,0.108,0.324,0.016,-0.151,0.024,0.2407077139386854,16.5366260162102,21.375921032788334
3461,138.4,0.98,0.099,0.307,0.009,-0.142,0.022,0.20170735311206706,20.664220285314425,21.80573319106693
3462,138.44,0.98,0.134,0.346,0.027,-0.142,0.024,0.22326079241109437,16.407620180879462,23.214219780126175
3463,138.48,0.98,0.144,0.313,0.023,-0.145,0.022,0.2635869029348298,18.07097119692243,21.514878572745886
3464,138.52,0.98,0.088,0.306,0.021,-0.145,0.019,0.2884068291865919,15.66971601529523,25.107170290576377
3465,138.56,0.98,0.082,0.306,0.015,-0.145,0.014,0.29975469298246915,15.671949463930682,23.203448019637126
3466,138.6,0.98,0.074,0.312,0.014,-0.143,0.015,0.2598772679641019,17.057549648176316,28.2143580469236
3467,138.64,0.98,0.102,0.26,0.011,-0.141,0.011,0.24560423950929078,21.979080963497946,28.814059068447772
3468,138.68,0.98,0.112,0.233,0.007,-0.143,0.008,0.23926240803607376,20.733065378761534,27.430822080280397
3469,138.72,0.98,0.107,0.133,0.005,-0.15,0.007,0.25907034443558985,16.59789143234766,16.315023751131918
3470,138.76,0.98,0.106,0.141,0.009,-0.149,0.006,0.2594864685266782,16.93074127142691,16.610839834276916
3471,138.8,0.98,0.104,0.153,0.024,-0.152,0.008,0.26512825358507397,18.42009771961046,16.11117624507909
3472,138.84,0.98,0.1,0.148,0.031,-0.15,0.01,0.2705500446533655,19.158809983921373,16.707483353276206
3473,138.88,0.98,0.104,0.145,0.031,-0.152,0.013,0.27012326227073624,19.4579032786165,16.407620180879462
3474,138.92,0.98,0.113,0.135,0.023,-0.155,0.015,0.26579356785598535,16.330646037435216,16.402743672934697
3475,138.96,0.98,0.103,0.148,0.028,-0.154,0.014,0.26363242335390014,16.0312195418814,16.510905486980416
3476,139.0,0.98,0.079,0.137,0.025,-0.158,0.016,0.2647192751372659,14.856984889270048,16.41950060141901
3477,139.04,0.98,0.077,0.139,0.015,-0.153,0.018,0.26262195029558666,14.848568954616654,16.200308639035292
3478,139.08,0.98,0.083,0.115,0.019,-0.154,0.015,0.2582087878523549,15.538983235720414,16.410971939528725
3479,139.12,0.98,0.079,0.13,0.01,-0.151,0.015,0.25904311864154617,14.940548852033608,15.702865980450762
3480,139.16,0.98,0.089,0.128,0.019,-0.153,0.016,0.25352816535583456,14.948244044034164,16.004999218994044
3481,139.2,0.98,0.073,0.127,0.02,-0.156,0.016,0.25854353313032535,14.73397434502997,15.705094714773223
3482,139.24,0.98,0.092,0.142,0.018,-0.151,0.018,0.2558134490832943,15.326447729333713,16.40030487521495
3483,139.28,0.98,0.09,0.164,0.023,-0.15,0.02,0.255056025981229,21.1482859825566,16.202777539668862
3484,139.32,0.98,0.089,0.161,0.023,-0.146,0.02,0.25342267742825747,21.32439917090284,16.201234520862954
3485,139.36,0.98,0.101,0.168,0.02,-0.15,0.018,0.25515318813281807,22.12261286557255,16.300306745579928
3486,139.4,0.98,0.097,0.167,0.018,-0.149,0.017,0.25397449304631403,23.70527367485982,16.202777539668975
3487,139.44,0.98,0.082,0.172,0.016,-0.15,0.019,0.25641000354690585,23.50765832659646,16.707483353276206
3488,139.48,0.98,0.083,0.125,0.022,-0.156,0.019,0.26329838653410376,15.033296378372908,16.701197561851597
3489,139.52,0.98,0.078,0.132,0.015,-0.152,0.019,0.2650378057872457,15.016324450410629,17.200290695217845
3490,139.56,0.98,0.076,0.14,0.024,-0.144,0.016,0.26620145755453667,15.811388300841848,16.900295855398486
3491,139.6,0.98,0.077,0.119,0.018,-0.151,0.017,0.2660534694578256,14.527904184706063,16.80029761641151
3492,139.64,0.98,0.078,0.114,0.014,-0.153,0.015,0.26575898899111816,15.308167754503005,16.0
3493,139.68,0.98,0.081,0.147,0.021,-0.141,0.015,0.2594758786645354,20.724140512938092,15.60032050952791
3494,139.72,0.98,0.076,0.15,0.014,-0.142,0.017,0.2549673488250077,23.501914815605982,16.0
3495,139.76,0.98,0.075,0.181,0.025,-0.138,0.017,0.25643897480680367,24.109956449566635,15.901257811883914
3496,139.8,0.98,0.072,0.18,0.02,-0.139,0.016,0.2608488185559048,23.512762491889237,16.10124218810453
3497,139.84,0.98,0.078,0.186,0.025,-0.137,0.013,0.26062556272691156,23.853301658261113,16.50272704737008
3498,139.88,0.98,0.065,0.181,0.022,-0.136,0.015,0.25872069013564214,23.052114870440796,16.404877323527877
3499,139.92,0.98,0.05,0.192,0.018,-0.135,0.014,0.2564072374272056,22.56413082748813,16.501212076693033
3500,139.96,0.98,0.061,0.179,0.021,-0.137,0.017,0.26027806553612,24.174573419193976,16.500303027520435
3501,140.0,0.98,0.057,0.214,0.032,-0.141,0.016,0.27189112839268814,22.219360926903498,17.399999999999977
3502,140.04,0.98,0.064,0.188,0.021,-0.139,0.012,0.26909564539908304,24.777812655680602,17.001176429882726
3503,140.08,0.98,0.056,0.195,0.018,-0.139,0.013,0.27177041296115545,23.058620947489434,16.704789732289402
3504,140.12,0.98,0.056,0.193,0.018,-0.14,0.014,0.2708517416015007,22.240953216982426,16.401219466856702
3505,140.16,0.98,0.061,0.195,0.013,-0.139,0.015,0.27103555271811514,22.28990803031715,16.702694393420416
3506,140.2,0.98,0.066,0.198,0.015,-0.139,0.015,0.27244307385630384,22.62763796775969,16.40274367293481
3507,140.24,0.98,0.059,0.211,0.016,-0.136,0.012,0.2656401294631074,22.119900542272003,16.600000000000023
3508,140.28,0.98,0.063,0.213,0.02,-0.139,0.015,0.26718409764990847,21.70184323968833,17.0
3509,140.32,0.98,0.067,0.175,0.019,-0.138,0.011,0.2685593768727409,24.63574638609523,17.204650534085186
3510,140.36,0.98,0.047,0.215,0.027,-0.145,0.017,0.27733044057108436,19.21509823029799,17.913681921927694
3511,140.4,0.98,0.064,0.169,0.02,-0.144,0.015,0.2828022157460205,22.10452442374635,17.60028408861632
3512,140.44,0.98,0.051,0.181,0.028,-0.144,0.017,0.27424015353021114,23.33452377915621,16.70119756185171
3513,140.48,0.98,0.05,0.188,0.024,-0.139,0.016,0.2704011338903443,23.928643923131062,16.401219466856702
3514,140.52,0.98,0.073,0.2,0.025,-0.138,0.018,0.2703188394864091,24.484484883288914,16.904733065032385
3515,140.56,0.98,0.077,0.201,0.021,-0.139,0.016,0.2712686497906171,24.548930730278347,16.10279478848317
3516,140.6,0.98,0.079,0.209,0.029,-0.138,0.019,0.27022296834707665,24.627220712049503,17.00117642988273
3517,140.64,0.98,0.074,0.191,0.012,-0.14,0.018,0.26818726564662726,24.030397416605357,17.301156030739634
3518,140.68,0.98,0.07,0.195,0.011,-0.138,0.019,0.27291213466962305,23.39444378479638,17.300289014926843
3519,140.72,0.98,0.067,0.203,0.016,-0.142,0.019,0.27342426245610607,22.796929617823583,17.200290695217962
3520,140.76,0.98,0.065,0.189,0.015,-0.138,0.015,0.27532196963108835,22.199549544979423,16.600301202086573
3521,140.8,0.98,0.072,0.177,0.016,-0.14,0.012,0.27003514931360245,25.415152960389634,16.30030674558004
3522,140.84,0.98,0.067,0.196,0.024,-0.142,0.012,0.2716902930158489,21.18584433059017,16.800297616411395
3523,140.88,0.98,0.067,0.18,0.018,-0.137,0.011,0.26963807343180735,24.085887984461017,16.700000000000045
3524,140.92,0.98,0.046,0.203,0.02,-0.141,0.013,0.26832354412261455,22.661420961625627,15.308167754502891
3525,140.96,0.98,0.047,0.172,0.019,-0.14,0.011,0.2657856039208077,24.229321080046816,15.102979838429258
3526,141.0,0.98,0.07,0.256,0.012,-0.137,0.01,0.25685158885779896,24.399385238157084,21.311499243366196
3527,141.04,0.98,0.037,0.217,0.013,-0.137,0.011,0.2618658502021516,23.03605869067013,16.707483353276206
3528,141.08,0.98,0.055,0.171,0.012,-0.14,0.009,0.26739043659267225,24.459149617269997,15.40129864654274
3529,141.12,0.98,0.046,0.199,0.02,-0.135,0.01,0.2633269880878299,25.402362094891934,16.202777539668975
3530,141.16,0.98,0.067,0.169,0.011,-0.139,0.009,0.26233468801932214,24.86523677747706,15.799999999999955
3531,141.2,0.98,0.055,0.226,0.018,-0.135,0.01,0.26613521742558044,22.058105086339573,17.7002824836216
3532,141.24,0.98,0.056,0.221,0.004,-0.139,0.012,0.2696451521816527,19.474342094150426,17.40459709387147
3533,141.28,0.98,0.071,0.202,0.019,-0.133,0.009,0.2663083405585653,23.57668339694962,17.200290695217845
3534,141.32,0.98,0.075,0.203,0.006,-0.139,0.012,0.2665635904248317,23.776038357977065,17.70451919708642
3535,141.36,0.98,0.086,0.175,0.009,-0.139,0.012,0.26564534171639237,26.375177724519727,17.000294115102832
3536,141.4,0.98,0.083,0.185,0.018,-0.137,0.012,0.2653166382788968,26.503584663211058,17.207265907168335
3537,141.44,0.98,0.09,0.178,0.012,-0.14,0.014,0.26593270319524215,26.234519244689924,17.202616080119952
3538,141.48,0.98,0.08,0.177,0.011,-0.138,0.014,0.2686302080637793,26.057244673986485,17.001176429882726
3539,141.52,0.98,0.084,0.189,0.017,-0.14,0.012,0.2683920371704319,26.290872941003688,17.404597093871473
3540,141.56,0.98,0.084,0.22,0.018,-0.138,0.016,0.26766437908632024,24.71679590885531,18.821530224718664
3541,141.6,0.98,0.092,0.222,0.019,-0.14,0.013,0.26960891748688803,24.282503989498213,18.916923639957933
3542,141.64,0.98,0.096,0.246,0.014,-0.136,0.013,0.26446708556146115,24.69817807045685,24.352617929085223
3543,141.68,0.98,0.114,0.26,0.022,-0.137,0.014,0.25893236749858195,24.770345173210778,25.649951267010252
3544,141.72,0.98,0.096,0.32,0.006,-0.139,0.011,0.29404999094518813,19.36620768245561,29.500169491038523
3545,141.76,0.98,0.071,0.349,0.028,-0.137,0.011,0.28276972989153165,19.649936386665388,27.508907648250958
3546,141.8,0.98,0.066,0.343,0.013,-0.139,0.011,0.27413262431549834,19.26655132606772,27.91146717748816
3547,141.84,0.98,0.073,0.342,0.027,-0.132,0.013,0.2404462207541135,20.740781084616778,28.706271091871244
3548,141.88,0.98,0.082,0.354,0.022,-0.133,0.008,0.25188591764755336,20.324615617521594,26.81865022703424
3549,141.92,0.98,0.105,0.333,0.017,-0.134,0.009,0.27980048220157183,18.760063965775856,28.00874863323958
3550,141.96,0.98,0.096,0.328,0.023,-0.135,0.011,0.2784086923038632,18.94465623863361,26.306843216167227
3551,142.0,0.98,0.112,0.355,0.019,-0.131,0.008,0.27172079079773565,17.555910685578354,28.114409117034544
3552,142.04,0.98,0.104,0.347,0.015,-0.13,0.008,0.2779756583136021,17.718069872308256,27.501636314954062
3553,142.08,0.98,0.114,0.364,0.022,-0.13,0.007,0.27521525711359207,17.20523176246111,28.011426240018555
3554,142.12,0.98,0.103,0.354,0.013,-0.126,0.003,0.2665157150262572,17.64086165695986,28.30865592005392
3555,142.16,0.98,0.102,0.347,0.01,-0.129,0.004,0.27300216183078496,17.863090438107243,28.10871750898633
3556,142.2,0.98,0.107,0.351,0.011,-0.131,0.002,0.2720120412055034,17.80168531347517,28.81735588148221
3557,142.24,0.98,0.096,0.357,0.012,-0.129,0.003,0.2671750393399883,17.54821928287893,29.12078295650722
3558,142.28,0.98,0.123,0.342,0.009,-0.132,0.001,0.2677653597965688,17.810109488714616,27.408940147331467
3559,142.32,0.98,0.115,0.352,0.016,-0.13,0.003,0.2677814227487886,17.528548142958105,28.01446055165082
3560,142.36,0.98,0.108,0.34,0.008,-0.131,0.005,0.2663266179069881,17.910053042914285,28.41425698483079
3561,142.4,0.98,0.113,0.348,0.009,-0.131,0.006,0.26610591425401886,17.31040149736575,27.3029302456715
3562,142.44,0.98,0.097,0.35,0.009,-0.131,0.004,0.2693279771872123,17.613914953808557,28.014460551650824
3563,142.48,0.98,0.095,0.338,0.006,-0.134,0.007,0.2706895652937752,17.43473544393499,28.121522007174523
3564,142.52,0.98,0.092,0.309,-0.013,-0.137,0.007,0.22746135944051393,20.886598574205376,21.323461257497527
3565,142.56,0.98,0.109,0.318,-0.017,-0.137,0.003,0.19601742153652835,22.91767876552944,17.41034175425627
3566,142.6,0.98,0.115,0.312,-0.005,-0.135,0.008,0.1902892558563611,23.23101375317061,20.308865059377347
3567,142.64,0.98,0.1,0.337,0.007,-0.139,0.006,0.24270333385422477,17.107308379753867,21.375921032788334
3568,142.68,0.98,0.115,0.327,0.016,-0.134,0.003,0.25761339561842433,18.346116755324616,20.212125073826286
3569,142.72,0.98,0.141,0.327,0.015,-0.132,0.001,0.2556770013521751,20.199257412093285,20.711832367031217
3570,142.76,0.98,0.127,0.328,0.008,-0.133,0.003,0.2573903102359755,21.14000946073596,20.81177551291583
3571,142.8,0.98,0.119,0.312,0.006,-0.133,0.003,0.2522725429665946,21.783020910792008,23.753947040439446
3572,142.84,0.98,0.125,0.328,0.011,-0.136,0.001,0.2610376888429864,21.0535032714273,26.22746651889965
3573,142.88,0.98,0.11,0.325,0.019,-0.13,0.001,0.2520899090693305,23.477010031092103,27.014995835646545
3574,142.92,0.98,0.12,0.323,0.017,-0.134,0.003,0.2474795329842553,23.568835355188735,26.219077024182152
3575,142.96,0.98,0.116,0.258,0.014,-0.135,0.005,0.24862530822198475,21.891550881561542,26.71872002922289
3576,143.0,0.98,0.091,0.226,0.019,-0.139,0.009,0.2678819268287639,24.001041644061992,17.20261608011984
3577,143.04,0.98,0.09,0.201,0.006,-0.134,0.006,0.2694713797593422,25.19146680921935,17.102631376487093
3578,143.08,0.98,0.088,0.208,0.012,-0.134,0.006,0.26846198727720794,24.74772716836855,16.30490723677993
3579,143.12,0.98,0.081,0.207,0.002,-0.138,0.006,0.2622880068290492,23.35487101227488,16.202777539668862
3580,143.16,0.98,0.087,0.219,0.01,-0.139,0.007,0.26285831776831015,23.28604732452466,16.6192659284338
3581,143.2,0.98,0.091,0.206,0.016,-0.142,0.01,0.265731359799818,23.544001359157264,16.902662512160713
3582,143.24,0.98,0.075,0.201,0.003,-0.138,0.007,0.2661278571165849,23.641488954801492,16.100310556011046
3583,143.28,0.98,0.083,0.21,0.015,-0.136,0.006,0.2659022881390108,23.454637068179046,16.201234520862954
3584,143.32,0.98,0.088,0.227,0.017,-0.138,0.009,0.26827819529437213,24.07509086171858,17.10730837975398
3585,143.36,0.98,0.081,0.219,0.017,-0.137,0.011,0.26401999676738563,23.975404063331222,16.714664220378506
3586,143.4,0.98,0.073,0.198,0.007,-0.138,0.009,0.26545904924201835,23.94702486740272,16.201234520862954
3587,143.44,0.98,0.076,0.203,0.007,-0.139,0.009,0.267309291772296,24.025195108469056,16.50272704737008
3588,143.48,0.98,0.081,0.251,0.013,-0.137,0.011,0.2588762059722581,23.25510696599774,23.06274051365102
3589,143.52,0.98,0.086,0.339,0.011,-0.134,0.01,0.2634748558620592,19.35071058126802,26.706740722147217
3590,143.56,0.98,0.098,0.322,0.014,-0.134,0.006,0.2580260980576269,17.97136611390461,26.90910626535186
3591,143.6,0.98,0.119,0.348,0.021,-0.133,0.007,0.26041257785041727,17.32772345116339,25.912352266824385
3592,143.64,0.98,0.142,0.352,0.025,-0.134,0.006,0.2562987244930432,17.801685313475282,23.113848662652458
3593,143.68,0.98,0.124,0.333,0.015,-0.131,0.006,0.2559682903601467,18.768324379123506,25.10975905897946
3594,143.72,0.98,0.127,0.344,0.025,-0.132,0.006,0.2539678661298248,18.560711193270585,25.709531306501916
3595,143.76,0.98,0.133,0.319,0.015,-0.131,0.005,0.24917160061267452,18.532673849177836,25.412595302329883
3596,143.8,0.98,0.136,0.33,0.023,-0.134,0.008,0.24768527560664388,18.532673849177836,25.715753926338547
3597,143.84,0.98,0.13,0.32,0.006,-0.135,0.005,0.25432792741968524,17.64086165695987,25.619523805098353
3598,143.88,0.98,0.139,0.336,0.014,-0.132,0.005,0.2509827801424589,18.54561942885693,22.707928130941337
3599,143.92,0.98,0.134,0.33,0.001,-0.136,0.004,0.26044530325224596,17.555910685578343,25.51254593332465
3600,143.96,0.98,0.119,0.326,-0.001,-0.135,0.002,0.259915514597719,17.734147850968238,26.506791582535975
3601,144.0,0.98,0.107,0.343,0.009,-0.133,0.003,0.2797447864975758,16.55928742428248,25.509606033806165
3602,144.04,0.98,0.099,0.319,0.001,-0.137,0.002,0.28676772630725644,18.333030300525834,27.711549938608673
3603,144.08,0.98,0.105,0.327,0.01,-0.132,0.006,0.2777551936659982,16.75052237991405,27.10903908293323
3604,144.12,0.98,0.097,0.339,0.016,-0.133,0.004,0.26567827032042773,16.530275254816427,26.81193763979018
3605,144.16,0.98,0.103,0.327,0.005,-0.134,0.005,0.2797507979411407,16.75052237991405,27.006665843824557
3606,144.2,0.98,0.101,0.325,0.002,-0.135,0.005,0.28264380874159867,16.044936896105266,27.01499583564654
3607,144.24,0.98,0.107,0.325,0.004,-0.134,0.002,0.27605138898675513,16.15239920259528,26.315394733881607
3608,144.28,0.98,0.117,0.334,0.011,-0.134,0.006,0.26798716843259984,17.328877632437667,21.005951537600005
3609,144.32,0.98,0.121,0.347,0.011,-0.136,0.01,0.271849026585524,15.845504094221763,22.20810662798603
3610,144.36,0.98,0.123,0.336,0.003,-0.136,0.008,0.2741936749001622,15.745793088949236,23.30772404161328
3611,144.4,0.98,0.098,0.333,0.0,-0.137,0.007,0.2839305707151918,17.634341496069553,22.72663635472707
3612,144.44,0.98,0.104,0.346,0.004,-0.136,0.006,0.2744041196777751,16.443843832875544,22.422310318073805
3613,144.48,0.98,0.124,0.349,-0.001,-0.135,0.005,0.2503271829560172,15.601602481796519,18.213456563760804
3614,144.52,0.98,0.105,0.348,-0.005,-0.141,0.006,0.19618962637796902,20.578872661057027,21.328384842739453
3615,144.56,0.98,0.116,0.344,-0.013,-0.136,0.005,0.1974673633109647,18.01138528820044,21.01547049199706
3616,144.6,0.98,0.117,0.355,0.017,-0.135,0.008,0.23205138220442154,18.11353085403287,19.964217991196243
3617,144.64,0.98,0.124,0.319,0.011,-0.137,0.004,0.26319246963697185,18.270194306574894,21.300938946440905
3618,144.68,0.98,0.076,0.317,0.007,-0.137,0.004,0.26441290922491717,18.645374761586343,27.109039082933116
3619,144.72,0.98,0.111,0.334,0.019,-0.137,0.004,0.2529519961852693,21.65202069091938,26.701685340068
3620,144.76,0.98,0.096,0.275,0.011,-0.138,0.005,0.25245894758560666,23.170023737579683,25.8048445064101
3621,144.8,0.98,0.097,0.218,0.013,-0.136,0.004,0.25542225476424363,24.053274205396654,17.328877632437667
3622,144.84,0.98,0.102,0.224,0.008,-0.137,0.005,0.25692624679834364,23.753947040439453,18.817013578142475
3623,144.88,0.98,0.1,0.204,0.006,-0.138,0.005,0.2662601593450077,23.94702486740272,18.417383093154115
3624,144.92,0.98,0.098,0.207,0.008,-0.137,0.005,0.25935004330936634,23.535929979501557,17.61817243643621
3625,144.96,0.98,0.106,0.198,0.007,-0.14,0.006,0.2580261972154684,24.933912649241375,17.81796845883386
3626,145.0,0.98,0.086,0.238,0.02,-0.136,0.008,0.26879367572181667,23.26220109963805,23.01521236052361
3627,145.04,0.98,0.076,0.193,0.002,-0.14,0.011,0.26997910980871376,23.17002373757947,17.448495637160224
3628,145.08,0.98,0.085,0.21,0.012,-0.14,0.009,0.26782527652517696,23.27767170487637,17.81796845883386
3629,145.12,0.98,0.087,0.217,0.012,-0.138,0.006,0.2712598899588795,23.16246964380085,18.538878067455972
3630,145.16,0.98,0.084,0.201,0.011,-0.137,0.01,0.26848272291077496,23.960383970212142,17.710166571774575
3631,145.2,0.98,0.091,0.218,0.005,-0.137,0.005,0.27081928262113764,24.060133000463654,21.185372312045782
3632,145.24,0.98,0.101,0.251,0.015,-0.134,0.002,0.2727431554469742,23.27767170487626,24.498979570586293
3633,145.28,0.98,0.088,0.192,0.013,-0.139,0.005,0.2652975303273348,25.415152960389634,17.13534359153608
3634,145.32,0.98,0.103,0.247,0.023,-0.137,0.004,0.26430949965468553,25.377943179067966,25.088044961694408
3635,145.36,0.98,0.082,0.181,0.012,-0.139,0.009,0.2676046850894672,25.675864152935535,17.813758727455536
3636,145.4,0.98,0.097,0.211,0.017,-0.14,0.008,0.2707435690771924,24.566033460857987,17.71806987230837
3637,145.44,0.98,0.088,0.208,0.013,-0.138,0.007,0.27012401123121593,24.95796466060482,17.414074767267973
3638,145.48,0.98,0.094,0.214,0.018,-0.138,0.006,0.27272905203716946,24.972384747957182,18.41331040307525
3639,145.52,0.98,0.125,0.264,0.02,-0.137,0.005,0.27171273507463645,24.888752479784873,25.50705784679997
3640,145.56,0.98,0.088,0.203,0.015,-0.137,0.004,0.2753062483316242,25.27924049491987,17.00470523119998
3641,145.6,0.98,0.112,0.253,0.017,-0.137,0.006,0.2744111261023161,25.19622987670964,25.21983346495366
3642,145.64,0.98,0.127,0.267,0.024,-0.14,0.006,0.2701460958452225,25.45446915572988,26.032479712851025
3643,145.68,0.98,0.09,0.212,0.012,-0.139,0.007,0.2738620917325494,23.56140912594163,17.00735135169495
3644,145.72,0.98,0.105,0.227,0.027,-0.141,0.007,0.2732175678822214,23.668544526438488,18.222239159883777
3645,145.76,0.98,0.108,0.246,0.017,-0.14,0.007,0.2721000799964905,23.57668339694951,23.98353601952804
3646,145.8,0.98,0.126,0.256,0.022,-0.14,0.008,0.266266920342367,24.608941464435322,26.123169792351028
3647,145.84,0.98,0.097,0.196,0.019,-0.14,0.005,0.27182748894174535,24.550763735574566,17.314156057977595
3648,145.88,0.98,0.088,0.192,0.018,-0.141,0.005,0.2657023053805645,25.251732613822742,17.11870322191493
3649,145.92,0.98,0.086,0.203,0.021,-0.139,0.005,0.2628085375587891,25.13662666309855,17.722866585290358
3650,145.96,0.98,0.085,0.219,0.014,-0.14,0.008,0.261502547231255,24.07509086171835,17.21046193453277
3651,146.0,0.98,0.086,0.212,0.016,-0.138,0.008,0.2729622753041884,24.964975465639945,17.9178681767671
3652,146.04,0.98,0.097,0.159,0.015,-0.139,0.008,0.2643650300916609,24.014995315427374,16.9002958553986
3653,146.08,0.98,0.084,0.19,0.024,-0.138,0.009,0.26176994142040294,22.992390045404115,17.91786817676699
3654,146.12,0.98,0.103,0.254,0.021,-0.142,0.01,0.26402081967066915,24.857393266390705,26.227466518899654
3655,146.16,0.98,0.092,0.234,0.029,-0.142,0.011,0.2616845534139247,22.043593173527675,26.47564918939675
3656,146.2,0.98,0.083,0.156,0.025,-0.145,0.012,0.2613636984184836,20.011246837716005,17.510282693320516
3657,146.24,0.98,0.096,0.216,0.027,-0.144,0.011,0.25319797685591516,21.242410409367395,25.25074256333854
3658,146.28,0.98,0.079,0.166,0.03,-0.146,0.01,0.2628837997577339,18.399184764548725,17.513994404475525
3659,146.32,0.98,0.076,0.129,0.024,-0.147,0.011,0.2627781247307553,18.245547402037477,17.60113632695335
3660,146.36,0.98,0.073,0.146,0.029,-0.148,0.012,0.2612438478326243,18.122085972646737,17.500285711953392
3661,146.4,0.98,0.075,0.133,0.027,-0.147,0.012,0.2589644811611881,18.270194306574894,17.801123560045372
3662,146.44,0.98,0.096,0.144,0.034,-0.151,0.013,0.2642916834501696,17.526266002774328,17.70112990743816
3663,146.48,0.98,0.081,0.148,0.028,-0.146,0.009,0.2629577517568147,18.80664776083185,17.20261608011984
3664,146.52,0.98,0.088,0.128,0.023,-0.152,0.011,0.2705459983068981,17.880995498014045,16.907394831847963
