frame,timestamp,confidence,gaze_angle_x,gaze_angle_y,pose_Rx,pose_Ry,pose_Rz,EAR,Pupil_Scale (Left),Pupil_Scale (Right)
3110,124.36,0.98,0.131,0.475,0.302,-0.131,0.074,0.2608102790786596,17.70254219031836,20.619650821485827
3111,124.4,0.98,0.131,0.478,0.31,-0.132,0.079,0.2629106484415072,18.002499826412997,20.81946204876588
3112,124.44,0.98,0.133,0.46,0.301,-0.146,0.081,0.25745715401068836,17.801123560045372,20.415680248279727
3113,124.48,0.98,0.144,0.464,0.3,-0.136,0.083,0.25700173119647163,17.5,17.80702108720036
3114,124.52,0.98,0.209,0.412,0.338,-0.148,0.085,0.30055828594624845,17.318487231857127,18.704277585621888
3115,124.56,0.98,0.212,0.42,0.35,-0.148,0.09,0.3226044551364941,16.33064603743533,19.80403999188051
3116,124.6,0.93,0.211,0.429,0.348,-0.148,0.086,0.3248958361651211,16.93576098083576,19.304144632694882
3117,124.64,0.93,0.217,0.423,0.339,-0.158,0.079,0.3271546724866549,16.942549985170455,19.21275617916381
3118,124.68,0.93,0.215,0.411,0.339,-0.158,0.079,0.3273547501197791,17.33493582335978,19.004210059878837
3119,124.72,0.98,0.24,0.427,0.365,-0.165,0.087,0.3282596602550948,16.131026005806348,18.706683297687952
3120,124.76,0.93,0.229,0.432,0.358,-0.16,0.08,0.32893523587018303,16.65082580534673,19.609181522949928
3121,124.8,0.93,0.219,0.432,0.348,-0.162,0.081,0.32543609680998453,16.736188335460422,20.308865059377464
3122,124.84,0.93,0.235,0.43,0.357,-0.168,0.085,0.32934356805629134,16.05272562526366,20.308865059377464
3123,124.88,0.98,0.222,0.425,0.343,-0.172,0.081,0.3316967186805637,17.035551062410633,20.41984329028994
3124,124.92,0.98,0.228,0.426,0.346,-0.168,0.083,0.32726663384569366,16.75857989210307,20.9086106664216
3125,124.96,0.93,0.211,0.42,0.34,-0.18,0.072,0.3261013834434531,17.035551062410633,21.2058954067024
3126,125.0,0.93,0.214,0.42,0.329,-0.173,0.069,0.3268107542641949,16.736188335460422,21.603703386225263
3127,125.04,0.93,0.221,0.427,0.322,-0.17,0.068,0.3248387275883893,16.942549985170455,21.600231480241153
3128,125.08,0.98,0.225,0.43,0.34,-0.167,0.072,0.32675020136391986,16.037767924496226,22.100904958847295
3129,125.12,0.93,0.209,0.426,0.343,-0.161,0.072,0.3290350105020168,16.935760980835767,21.30586773637718
3130,125.16,0.93,0.232,0.429,0.324,-0.17,0.065,0.3220146764699005,16.643316977093257,21.402102700435744
3131,125.2,0.93,0.226,0.42,0.316,-0.171,0.063,0.32356556458298436,17.22904524342535,21.100000000000023
3132,125.24,0.93,0.222,0.423,0.326,-0.164,0.071,0.3240894266996729,16.551132891738753,21.299999999999955
3133,125.28,0.93,0.209,0.432,0.332,-0.153,0.072,0.32428286011509894,16.031219541881285,21.103791128610066
3134,125.32,0.98,0.211,0.425,0.329,-0.155,0.068,0.32509327013620315,16.430459518832564,21.299999999999955
3135,125.36,0.98,0.22,0.428,0.328,-0.156,0.068,0.3264729019515478,16.031219541881285,21.000238093888363
3136,125.4,0.98,0.225,0.429,0.32,-0.163,0.064,0.325521453539184,16.23083485221883,20.506096654409877
3137,125.44,0.93,0.221,0.432,0.325,-0.152,0.069,0.3290208230138584,16.125135658343996,19.801010075246115
3138,125.48,0.93,0.228,0.428,0.32,-0.169,0.074,0.32473099829051844,16.337074401495464,20.10024875467965
3139,125.52,0.98,0.217,0.425,0.331,-0.165,0.077,0.32911694959882243,16.319620093617335,19.600255100380732
3140,125.56,0.98,0.242,0.42,0.33,-0.186,0.076,0.32912922504523184,16.330646037435216,20.700966161027296
3141,125.6,0.98,0.233,0.438,0.356,-0.169,0.085,0.3305559131322271,16.414932226482176,19.90025125469523
3142,125.64,0.98,0.239,0.445,0.363,-0.171,0.087,0.3288098116202438,15.920113064925225,19.702284131541635
3143,125.68,0.98,0.236,0.448,0.375,-0.172,0.088,0.3300217480324996,15.811388300841852,19.60025510038062
3144,125.72,0.98,0.233,0.443,0.349,-0.172,0.083,0.32869263818122013,15.931415505221214,20.503902067655318
3145,125.76,0.98,0.232,0.439,0.341,-0.177,0.09,0.3306682989581562,16.025292509030848,20.40220576310314
3146,125.8,0.98,0.234,0.432,0.338,-0.189,0.079,0.3293864356064569,16.237302731673072,20.402205763103254
3147,125.84,0.93,0.232,0.441,0.366,-0.182,0.084,0.3292001438617729,15.831613941730595,20.41200627082021
3148,125.88,0.98,0.226,0.437,0.356,-0.181,0.085,0.3306972453971193,15.63873396410327,19.701015202268064
3149,125.92,0.93,0.242,0.433,0.343,-0.185,0.083,0.3303091151790968,15.63201842373544,20.30024630392456
3150,125.96,0.98,0.232,0.442,0.352,-0.181,0.085,0.326219594603108,15.526107045876099,20.50219500443794
3151,126.0,0.93,0.237,0.438,0.344,-0.182,0.077,0.3324294699818784,16.037767924496226,20.402205763103144
3152,126.04,0.93,0.243,0.429,0.33,-0.188,0.077,0.3337943656223787,16.237302731673186,20.203960007879573
3153,126.08,0.98,0.229,0.429,0.337,-0.186,0.077,0.33411800345854015,16.829735589129097,21.100000000000023
3154,126.12,0.98,0.202,0.436,0.328,-0.188,0.08,0.3227606829879064,17.301156030739634,20.00099997500125
3155,126.16,0.98,0.109,0.451,0.286,-0.181,0.074,0.26165339672348964,17.800280896659984,20.115914098046872
3156,126.2,0.98,0.096,0.45,0.285,-0.176,0.074,0.2647089542430696,18.204395073717706,19.609181522949928
3157,126.24,0.98,0.103,0.445,0.274,-0.175,0.065,0.26363069239607256,17.399999999999977,20.203960007879573
3158,126.28,0.98,0.085,0.463,0.295,-0.15,0.07,0.2699151341124683,17.70254219031836,20.2121250738264
3159,126.32,0.98,0.113,0.452,0.277,-0.153,0.068,0.2580798356316301,17.70112990743816,20.611889772653086
3160,126.36,0.98,0.114,0.445,0.283,-0.153,0.066,0.2614636407336034,18.202472359544938,21.105923339195474
3161,126.4,0.98,0.1,0.453,0.269,-0.145,0.063,0.2493064409214033,19.12119243143588,21.305867736377294
3162,126.44,0.98,0.106,0.461,0.281,-0.141,0.067,0.2533264337908285,18.702406262296883,21.705759604307726
3163,126.48,0.98,0.136,0.455,0.278,-0.146,0.06,0.25305966365089383,18.10027624098596,21.200235847744757
3164,126.52,0.98,0.135,0.466,0.278,-0.141,0.062,0.24944573770898534,18.801063799689587,22.91767876552955
3165,126.56,0.98,0.152,0.459,0.282,-0.152,0.06,0.25365512003391577,17.90027932742948,22.002045359466017
3166,126.6,0.98,0.126,0.462,0.288,-0.132,0.066,0.2649644341332019,18.000277775634462,20.70603776679636
3167,126.64,0.98,0.128,0.459,0.296,-0.133,0.066,0.25843871858729994,17.5,20.306156701847797
3168,126.68,0.98,0.133,0.459,0.298,-0.129,0.066,0.2605858364265653,17.500285711953392,21.01166342772509
3169,126.72,0.98,0.146,0.45,0.299,-0.138,0.07,0.25398381187472574,17.60028408861632,20.406126531020018
3170,126.76,0.98,0.151,0.457,0.32,-0.134,0.075,0.25649522613934983,17.000294115102832,20.306156701847797
3171,126.8,0.98,0.213,0.42,0.332,-0.143,0.077,0.2974386384240403,17.500285711953392,18.600268815261806
3172,126.84,0.93,0.211,0.416,0.341,-0.145,0.08,0.3102085134281354,17.634341496069446,19.00026315607234
3173,126.88,0.93,0.205,0.412,0.334,-0.141,0.081,0.30912379073524965,17.528548142958105,19.0
3174,126.92,0.93,0.203,0.405,0.322,-0.144,0.081,0.31077581176347424,17.62838619953627,20.000249998437518
3175,126.96,0.93,0.196,0.393,0.318,-0.147,0.077,0.3114763649937987,18.613167382259277,20.600242717016734
3176,127.0,0.93,0.189,0.407,0.316,-0.144,0.072,0.3176928627691157,18.626862323000104,20.899999999999977
3177,127.04,0.93,0.185,0.402,0.31,-0.15,0.068,0.31583890419592103,20.36295656332848,20.30024630392456
3178,127.08,0.93,0.196,0.395,0.302,-0.157,0.07,0.317281412857521,17.634341496069446,20.300000000000068
3179,127.12,0.93,0.198,0.398,0.294,-0.161,0.069,0.316103123188208,19.964217991196243,19.704060495238075
3180,127.16,0.93,0.198,0.398,0.307,-0.153,0.072,0.31699077440425294,18.838258942906545,19.701015202268174
3181,127.2,0.98,0.185,0.398,0.318,-0.161,0.074,0.3053161896275078,17.74063133036695,20.30615670184791
3182,127.24,0.98,0.138,0.496,0.258,-0.155,0.074,0.163254174439765,13.124404748406707,15.426276284314353
3183,127.28,0.98,0.108,0.632,0.272,-0.151,0.077,0.12264276110380562,25.802713035648054,23.20193957409589
3184,127.32,0.98,0.136,0.527,0.26,-0.153,0.083,0.17843024936991062,21.65917819308944,16.204937519163654
3185,127.36,0.98,0.119,0.51,0.3,-0.147,0.087,0.1622868962335591,19.601020381602574,20.100995000248144
3186,127.4,0.98,0.158,0.459,0.327,-0.162,0.091,0.23971643266394016,20.199999999999932,20.606067067735193
3187,127.44,0.98,0.164,0.416,0.318,-0.158,0.09,0.2628504238572198,17.607100840286023,21.228518554058404
3188,127.48,0.93,0.18,0.408,0.328,-0.159,0.091,0.2854311638944784,16.102794788483056,21.822923727126895
3189,127.52,0.93,0.17,0.413,0.331,-0.153,0.094,0.29581187072183834,15.5,20.900956915892724
3190,127.56,0.98,0.168,0.404,0.324,-0.165,0.099,0.31692068529457723,16.001249951175687,21.000238093888363
3191,127.6,0.93,0.165,0.412,0.335,-0.166,0.101,0.30912402198834976,15.602884348734921,21.402102700435744
3192,127.64,0.98,0.159,0.397,0.318,-0.17,0.099,0.30151961769395585,15.108275877809396,21.302112571292145
3193,127.68,0.93,0.187,0.416,0.31,-0.168,0.101,0.2953391532513499,16.199999999999818,20.102238681301166
3194,127.72,0.98,0.224,0.456,0.303,-0.171,0.102,0.2623692638357091,17.318487231857134,20.200247523235877
3195,127.76,0.98,0.228,0.463,0.302,-0.173,0.1,0.26089978788372387,16.00124995117569,20.300985197768068
3196,127.8,0.93,0.235,0.469,0.315,-0.164,0.103,0.2659038712953663,15.702865980450875,20.403921191770934
3197,127.84,0.98,0.235,0.483,0.32,-0.169,0.105,0.26859884050899424,15.101324445226787,20.20618717126024
3198,127.88,0.98,0.226,0.464,0.317,-0.165,0.104,0.2689993883260503,15.300326793895566,20.702173798903388
3199,127.92,0.98,0.223,0.463,0.324,-0.167,0.105,0.2678003432965398,15.500322577288513,20.808652046684767
3200,127.96,0.93,0.219,0.466,0.317,-0.164,0.105,0.2657815643269143,15.60032050952791,20.606067067735193
3201,128.0,0.98,0.224,0.486,0.326,-0.163,0.098,0.2561935513484267,15.30522786501392,19.6430649339659
3202,128.04,0.93,0.161,0.419,0.324,-0.164,0.102,0.27105779137926755,15.608010763707115,20.4244950977986
3203,128.08,0.98,0.156,0.414,0.322,-0.172,0.099,0.3145813192494722,16.0,20.903827400741687
3204,128.12,0.98,0.149,0.413,0.318,-0.161,0.09,0.31292084813142784,16.800297616411395,21.002142747824564
3205,128.16,0.98,0.149,0.422,0.318,-0.156,0.088,0.31202523755284406,16.50030302752032,21.600000000000023
3206,128.2,0.93,0.148,0.416,0.314,-0.156,0.086,0.317243364098583,16.000000000000114,20.10024875467965
3207,128.24,0.93,0.155,0.414,0.327,-0.155,0.091,0.3172228144798291,15.900000000000091,20.000249998437518
3208,128.28,0.98,0.158,0.407,0.319,-0.163,0.084,0.316391552290364,16.200000000000045,19.500256408570632
3209,128.32,0.98,0.163,0.397,0.298,-0.171,0.086,0.3070129793439421,16.10031055601116,19.10026177831081
3210,128.36,0.93,0.149,0.396,0.305,-0.159,0.089,0.3063915800764342,15.799999999999955,18.400271737123862
3211,128.4,0.93,0.156,0.389,0.298,-0.162,0.091,0.3061979165981207,15.902829936838376,19.5
3212,128.44,0.93,0.149,0.382,0.28,-0.16,0.095,0.30573631148834324,16.302760502442478,21.2009433752368
3213,128.48,0.93,0.155,0.383,0.284,-0.165,0.096,0.3061279015218905,16.0003124969483,19.00026315607234
3214,128.52,0.93,0.154,0.385,0.284,-0.166,0.098,0.30759754281856355,15.702865980450875,18.702406262296886
3215,128.56,0.93,0.151,0.384,0.284,-0.165,0.099,0.30790424015362416,15.801265772082898,18.701069488133605
3216,128.6,0.93,0.161,0.384,0.258,-0.177,0.092,0.30494993995495484,16.299999999999955,19.001052602421794
3217,128.64,0.98,0.176,0.389,0.267,-0.177,0.088,0.3056040634754589,16.302760502442478,18.90026454841305
3218,128.68,0.93,0.175,0.384,0.26,-0.172,0.08,0.29946577043969685,16.30490723677993,17.5
3219,128.72,0.93,0.176,0.396,0.269,-0.164,0.078,0.296767809439655,16.202777539668748,17.70112990743816
3220,128.76,0.93,0.174,0.392,0.268,-0.164,0.075,0.2941143816343202,16.802678357928492,18.102486017119215
3221,128.8,0.93,0.176,0.399,0.273,-0.156,0.073,0.2917669656713241,16.601204775557616,18.001111076819676
3222,128.84,0.93,0.17,0.396,0.27,-0.15,0.07,0.2883600420837278,16.20493751916365,17.70254219031836
3223,128.88,0.93,0.173,0.4,0.275,-0.152,0.068,0.28765646051058963,16.40762018087935,17.70451919708642
3224,128.92,0.98,0.162,0.4,0.281,-0.145,0.067,0.28731882974038747,16.702694393420526,18.304371062672388
3225,128.96,0.98,0.167,0.407,0.28,-0.155,0.059,0.28768465150769695,16.704789732289402,18.800265955565695
3226,129.0,0.98,0.153,0.403,0.284,-0.14,0.06,0.29220938654147777,17.10730837975398,17.700282483621486
3227,129.04,0.98,0.153,0.402,0.273,-0.154,0.051,0.29035677248107106,18.122361876974008,18.301092863542284
3228,129.08,0.98,0.156,0.42,0.298,-0.139,0.054,0.2877154185248786,17.00735135169495,18.600268815261693
3229,129.12,0.93,0.162,0.411,0.287,-0.149,0.049,0.2881924267987853,17.023806859806655,18.301092863542284
3230,129.16,0.98,0.176,0.416,0.294,-0.138,0.054,0.2886400210243074,17.3141560579776,18.20439507371782
3231,129.2,0.93,0.171,0.405,0.286,-0.142,0.048,0.28717434156926536,18.51728921845744,18.3043710626725
3232,129.24,0.98,0.162,0.401,0.273,-0.131,0.043,0.28511889130439166,18.638669480410904,18.206866836443925
3233,129.28,0.93,0.175,0.404,0.282,-0.131,0.04,0.2870983403328018,17.933767033169556,18.509727172489605
3234,129.32,0.98,0.18,0.409,0.276,-0.132,0.037,0.288304841692753,18.033579788827286,18.402445489662483
3235,129.36,0.98,0.172,0.406,0.275,-0.125,0.036,0.2867762987820376,19.343732835210435,18.601075237738296
3236,129.4,0.98,0.182,0.395,0.265,-0.137,0.035,0.28348543813380095,18.938056922503936,18.606719216455136
3237,129.44,0.98,0.178,0.399,0.277,-0.123,0.034,0.2844843485748772,19.24396009141563,18.706683297688066
3238,129.48,0.98,0.17,0.396,0.263,-0.131,0.03,0.27880677174088836,22.219360926903384,18.504323819042945
3239,129.52,0.98,0.174,0.406,0.268,-0.119,0.026,0.27368302353743246,20.49780476051031,18.90026454841305
3240,129.56,0.98,0.115,0.472,0.273,-0.098,0.03,0.25199655586758285,17.810109488714502,18.0
3241,129.6,0.98,0.131,0.467,0.275,-0.115,0.026,0.24808359255482604,18.421997720117087,17.90027932742948
3242,129.64,0.98,0.131,0.463,0.273,-0.101,0.028,0.23927363634585078,18.91295852054879,18.20439507371782
3243,129.68,0.98,0.132,0.459,0.265,-0.113,0.022,0.2396714936316947,19.03785702225962,19.501025614054253
3244,129.72,0.98,0.14,0.456,0.263,-0.117,0.021,0.23669010704514787,20.29876843554805,20.102238681301166
3245,129.76,0.98,0.147,0.459,0.267,-0.118,0.019,0.23546395657131275,19.565530915362356,19.400257730246757
3246,129.8,0.98,0.148,0.453,0.259,-0.122,0.019,0.23522664096665347,20.09975124224178,19.200260414900672
3247,129.84,0.98,0.154,0.465,0.273,-0.12,0.016,0.2351034741591448,20.298768435547938,19.00657780874821
3248,129.88,0.98,0.155,0.472,0.279,-0.117,0.008,0.23433616723725176,20.488289338058436,18.806647760831876
3249,129.92,0.93,0.156,0.482,0.288,-0.12,0.005,0.23331274884162018,20.19925741209317,18.509727172489605
3250,129.96,0.93,0.147,0.473,0.282,-0.117,-0.003,0.23116621916661279,20.778113485107394,18.417383093154232
3251,130.0,0.98,0.145,0.479,0.282,-0.128,-0.004,0.23320600624548604,22.826519664635747,19.625493624365244
3252,130.04,0.93,0.144,0.484,0.282,-0.12,-0.011,0.22990912099379318,23.821209037326422,19.126160095534097
3253,130.08,0.93,0.188,0.434,0.275,-0.115,-0.015,0.23873177359123554,23.86482767589149,17.954665131937134
3254,130.12,0.93,0.199,0.423,0.288,-0.121,-0.01,0.2715964498083755,24.725695136840923,19.431160541768964
3255,130.16,0.98,0.2,0.42,0.291,-0.119,-0.005,0.2727636654845337,24.595324758986173,20.224737328331294
3256,130.2,0.98,0.211,0.413,0.296,-0.128,-0.004,0.28088961215604724,23.858122306669507,20.115914098046872
3257,130.24,0.98,0.214,0.415,0.303,-0.123,-0.005,0.2771689935445712,21.496511344867166,20.312065379965627
3258,130.28,0.98,0.212,0.417,0.308,-0.13,0.001,0.2805549676633893,19.857995870681343,20.006249023742555
3259,130.32,0.98,0.207,0.409,0.295,-0.133,0.007,0.2834439063233209,20.67704040717627,19.60637651377737
3260,130.36,0.98,0.202,0.413,0.3,-0.138,0.013,0.28224369991922776,20.354115063052905,19.601020381602495
3261,130.4,0.93,0.202,0.397,0.29,-0.133,0.019,0.2901587988692953,20.14348529922267,19.800252523642172
3262,130.44,0.98,0.201,0.401,0.285,-0.137,0.025,0.28922928298849204,19.701776569639623,19.604081207748575
3263,130.48,0.93,0.192,0.411,0.295,-0.134,0.035,0.29036188678097596,19.88164983093703,19.001052602421794
3264,130.52,0.93,0.187,0.404,0.316,-0.135,0.043,0.29502958841399407,18.039955654047493,19.70228413154175
3265,130.56,0.93,0.189,0.408,0.309,-0.136,0.04,0.29485020373692306,18.353473785635305,18.7096231923575
3266,130.6,0.98,0.197,0.415,0.334,-0.139,0.053,0.2996065274895804,16.92394753005347,18.601075237738296
3267,130.64,0.98,0.186,0.402,0.317,-0.14,0.049,0.29416963680679636,17.917868176766987,19.400257730246757
3268,130.68,0.98,0.183,0.396,0.316,-0.145,0.057,0.3016021488884414,17.71806987230837,19.900251254695345
3269,130.72,0.93,0.189,0.406,0.319,-0.149,0.061,0.3000853955808496,16.714664220378506,19.60102038160261
3270,130.76,0.98,0.175,0.412,0.318,-0.148,0.073,0.30298106071308206,16.914490828872236,19.201041638411116
3271,130.8,0.93,0.185,0.412,0.322,-0.154,0.077,0.3060733761806042,16.910647533432755,18.601075237738183
3272,130.84,0.93,0.186,0.414,0.321,-0.149,0.084,0.3034037943993324,16.910647533432755,18.801063799689587
3273,130.88,0.98,0.149,0.403,0.311,-0.155,0.078,0.30656542604500364,17.00470523119998,19.500256408570632
3274,130.92,0.98,0.148,0.405,0.306,-0.14,0.078,0.31541092013583644,17.60454486773222,18.30245885120364
3275,130.96,0.98,0.136,0.42,0.326,-0.145,0.085,0.3169194298299329,16.9047330650325,18.199999999999932
3276,131.0,0.98,0.136,0.428,0.335,-0.142,0.08,0.31289027410792736,16.800000000000068,18.7130970178643
3277,131.04,0.98,0.135,0.437,0.344,-0.142,0.079,0.3115228191369708,16.90000000000009,18.916923639957933
3278,131.08,0.98,0.144,0.439,0.34,-0.139,0.073,0.3119689603868049,17.20116275139566,19.206509313251
3279,131.12,0.98,0.135,0.441,0.35,-0.136,0.081,0.31338569791580595,17.10116955064772,19.312690128513903
3280,131.16,0.98,0.162,0.424,0.326,-0.152,0.072,0.3058670272501127,17.001176429882843,19.802272596851168
3281,131.2,0.98,0.133,0.423,0.318,-0.133,0.077,0.3096232437144091,17.101169550647718,19.206509313251114
3282,131.24,0.98,0.135,0.423,0.314,-0.138,0.079,0.30855318969578416,17.299999999999955,19.402319448973195
3283,131.28,0.98,0.136,0.426,0.302,-0.137,0.075,0.30601811362094666,17.20116275139566,19.50410213262841
3284,131.32,0.98,0.135,0.433,0.332,-0.133,0.08,0.31077367529547395,16.80119043401385,19.70025380547169
3285,131.36,0.98,0.133,0.436,0.342,-0.137,0.082,0.3135607606847892,17.102631376487093,20.20099007474627
3286,131.4,0.98,0.16,0.439,0.347,-0.133,0.081,0.3125069495162011,16.0,18.601075237738296
3287,131.44,0.98,0.183,0.44,0.352,-0.147,0.084,0.3116696458305422,15.90125781188403,18.50027026829608
3288,131.48,0.98,0.184,0.438,0.354,-0.143,0.09,0.312170271328454,15.901257811883916,18.902380802428016
3289,131.52,0.98,0.179,0.436,0.356,-0.147,0.092,0.31379376021984823,16.00281225285117,19.00236827345476
3290,131.56,0.98,0.182,0.437,0.358,-0.136,0.087,0.3114481814112269,15.801265772083013,19.100000000000023
3291,131.6,0.98,0.178,0.431,0.348,-0.136,0.079,0.3116131949591709,16.10279478848317,18.90105817143578
3292,131.64,0.93,0.138,0.405,0.322,-0.152,0.077,0.30618962689546403,16.50272704737008,19.201041638411226
3293,131.68,0.93,0.145,0.423,0.345,-0.143,0.083,0.31261843446815646,16.500303027520435,19.10026177831081
3294,131.72,0.93,0.156,0.421,0.342,-0.155,0.085,0.31493911995671187,16.60120477555773,19.10026177831081
3295,131.76,0.98,0.16,0.417,0.335,-0.159,0.08,0.31462299036484953,16.600000000000023,19.20234360696636
3296,131.8,0.98,0.158,0.421,0.345,-0.149,0.085,0.31405757875947704,16.799999999999955,18.902380802428013
3297,131.84,0.98,0.161,0.426,0.348,-0.158,0.082,0.31621205605182234,16.799999999999955,19.30647559758131
3298,131.88,0.98,0.147,0.435,0.362,-0.142,0.087,0.31718048417339917,17.300289014926843,19.109421759959165
3299,131.92,0.98,0.161,0.43,0.359,-0.157,0.082,0.31889156015423703,17.100292395161105,19.409276132818533
3300,131.96,0.98,0.151,0.429,0.351,-0.144,0.083,0.31499741432979955,17.100292395160874,19.200000000000045
3301,132.0,0.93,0.166,0.416,0.326,-0.155,0.077,0.3149050784966323,17.2046505340853,19.701015202268064
3302,132.04,0.93,0.167,0.413,0.32,-0.156,0.08,0.31551648858049447,17.107308379753867,19.301036241611442
3303,132.08,0.93,0.157,0.413,0.313,-0.156,0.076,0.31771765273912106,17.407182425653936,19.60229578391268
3304,132.12,0.93,0.149,0.409,0.313,-0.153,0.071,0.3179347805194637,17.010584939971935,19.40231944897308
3305,132.16,0.93,0.153,0.414,0.313,-0.154,0.079,0.31815836213382587,17.307223925286294,19.101047091717273
3306,132.2,0.93,0.195,0.426,0.333,-0.163,0.085,0.3150837597151353,16.302760502442478,19.0
3307,132.24,0.93,0.218,0.434,0.341,-0.16,0.086,0.32319154561371627,15.815498727514047,18.601075237738296
3308,132.28,0.93,0.22,0.441,0.37,-0.159,0.094,0.3172790946574166,16.11521020650978,19.10235587565054
3309,132.32,0.93,0.228,0.442,0.363,-0.17,0.09,0.31831672235081665,15.520631430454,19.001052602421794
3310,132.36,0.98,0.222,0.424,0.341,-0.165,0.082,0.3151465347769693,16.307666908543425,18.90423233035394
3311,132.4,0.93,0.215,0.432,0.345,-0.156,0.085,0.3161901605562175,15.911316727411434,18.50027026829608
3312,132.44,0.98,0.216,0.44,0.351,-0.154,0.087,0.31640414894733454,16.11117624507909,19.10026177831081
3313,132.48,0.93,0.212,0.436,0.345,-0.14,0.088,0.3165101832011005,16.30490723677993,18.5
3314,132.52,0.98,0.211,0.431,0.331,-0.149,0.083,0.3148079871426421,16.70269439342053,18.600268815261806
3315,132.56,0.93,0.202,0.436,0.338,-0.151,0.082,0.3123211263773473,16.607528413343285,18.5
3316,132.6,0.98,0.203,0.444,0.357,-0.149,0.087,0.3144626321122741,16.11117624507909,19.90025125469523
3317,132.64,0.98,0.198,0.447,0.355,-0.152,0.082,0.3166472943511802,15.925451327984486,20.700241544484495
3318,132.68,0.93,0.21,0.437,0.344,-0.166,0.078,0.3067882455642407,16.72423391369535,19.004210059878837
3319,132.72,0.93,0.209,0.436,0.342,-0.164,0.078,0.30332626871422674,16.025292509030727,18.601075237738296
3320,132.76,0.93,0.197,0.423,0.336,-0.163,0.077,0.30962153057267305,17.014405661086133,19.101047091717273
3321,132.8,0.93,0.199,0.419,0.329,-0.169,0.076,0.30758193709058357,17.30722392528618,19.402319448973195
3322,132.84,0.93,0.136,0.411,0.315,-0.159,0.072,0.3062842417436528,16.501212076693033,18.902380802428013
3323,132.88,0.93,0.147,0.403,0.308,-0.163,0.074,0.3108295416702031,16.802678357928492,19.60229578391268
3324,132.92,0.93,0.145,0.402,0.302,-0.161,0.072,0.31270394507226307,16.60120477555773,19.302331465395525
3325,132.96,0.98,0.147,0.409,0.316,-0.161,0.077,0.31320610120497405,16.60120477555773,19.109421759959165
3326,133.0,0.98,0.133,0.419,0.328,-0.154,0.079,0.3158522173860678,17.301156030739747,19.0168346472277
3327,133.04,0.93,0.143,0.426,0.32,-0.149,0.08,0.31049746753516666,17.500285711953506,19.520758181996925
3328,133.08,0.93,0.144,0.421,0.314,-0.145,0.082,0.30934300325996605,17.60028408861632,19.61249601657068
3329,133.12,0.98,0.15,0.409,0.318,-0.146,0.083,0.3136724672068956,17.300289014926957,19.10942175995905
3330,133.16,0.93,0.135,0.414,0.329,-0.135,0.084,0.31502356467606596,17.001176429882616,19.41262475813107
3331,133.2,0.93,0.137,0.417,0.323,-0.142,0.083,0.3173186749467719,17.200290695217845,19.520758181996925
3332,133.24,0.98,0.144,0.421,0.325,-0.145,0.085,0.31459427492044745,17.100000000000023,19.316573195057096
3333,133.28,0.98,0.143,0.414,0.326,-0.154,0.079,0.31625699213176983,16.9002958553986,19.109421759959165
3334,133.32,0.98,0.19,0.411,0.323,-0.156,0.078,0.31004992705634415,16.00124995117569,18.299999999999955
3335,133.36,0.93,0.247,0.421,0.326,-0.168,0.077,0.3148307880115108,16.315023751131914,18.70106948813349
3336,133.4,0.93,0.252,0.435,0.34,-0.167,0.081,0.3187827721336561,16.814577009249994,17.906981878585885
3337,133.44,0.93,0.264,0.433,0.34,-0.173,0.084,0.3192435590277578,16.324827717314573,18.9129585205489
3338,133.48,0.93,0.267,0.446,0.363,-0.175,0.083,0.3172179400455343,15.82561215245712,18.70026737776767
3339,133.52,0.93,0.261,0.453,0.368,-0.179,0.08,0.31296715329419983,15.731814898478746,18.113530854032756
3340,133.56,0.98,0.225,0.463,0.382,-0.166,0.083,0.31298095714526564,15.811388300841848,18.302458851203525
3341,133.6,0.93,0.228,0.445,0.366,-0.174,0.086,0.31213006187753034,15.520631430454108,18.609674903124894
3342,133.64,0.93,0.224,0.458,0.37,-0.171,0.088,0.3148717758535843,15.820240200452035,18.406792224610978
3343,133.68,0.93,0.235,0.452,0.363,-0.182,0.085,0.3172236429635811,15.715597347857889,18.10994202088998
3344,133.72,0.93,0.227,0.452,0.364,-0.181,0.078,0.3191481384730229,15.720368952413228,19.70406049523796
3345,133.76,0.93,0.226,0.444,0.353,-0.186,0.077,0.3157292177744896,15.920113064925225,19.302331465395525
3346,133.8,0.93,0.231,0.442,0.345,-0.194,0.074,0.3126522565611429,16.019987515600626,19.404123273160245
3347,133.84,0.93,0.289,0.455,0.388,-0.188,0.077,0.30897265995801826,15.332644912082262,17.5182761709022
3348,133.88,0.98,0.306,0.45,0.363,-0.196,0.076,0.3029901008388869,15.938004893963225,18.279223178242496
3349,133.92,0.93,0.312,0.455,0.364,-0.195,0.074,0.31265638137630086,15.625939971726408,17.755280904564632
3350,133.96,0.93,0.306,0.458,0.358,-0.198,0.07,0.3092121765818101,15.738487856207835,18.398369492974165
3351,134.0,0.98,0.3,0.442,0.35,-0.211,0.069,0.31087273336419485,16.419500601419127,17.19447585708855
3352,134.04,0.98,0.31,0.448,0.346,-0.215,0.07,0.31270840348536677,15.239750654128217,17.48284873812044
3353,134.08,0.93,0.304,0.447,0.346,-0.216,0.071,0.3140388941010064,16.55928742428248,18.92828571212942
3354,134.12,0.98,0.321,0.455,0.359,-0.216,0.066,0.31523255721398635,16.24438364481711,18.253766734567346
